ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11176.778,2832.795,7180.041,7.2144465,224.6829,-51.958023,-9232.313,5342.8564,9553.929,-61.0458,93.249374,-374.98547
-11781.413,2518.457,7319.223,30.657187,169.16727,-45.721035,-9394.988,5090.341,9842.4795,-74.982216,83.82657,-386.71896
-11891.5,2348.017,7439.4165,-75.744545,-154.64227,-81.82932,-9537.162,5086.3613,10285.154,61.218773,-259.55063,-322.1377
-11378.192,2587.4138,7306.3687,-149.76076,-362.14227,-209.04573,-9254.94,5145.2603,9996.074,168.34166,-439.04767,-298.50037
-11155.996,2788.444,7241.6353,-285.6273,-290.58014,-200.54678,-9080.857,5309.362,9526.182,133.66364,-359.2546,-309.62158
-11396.003,2707.3726,7054.4805,-120.3851,-82.52435,-166.32768,-9367.335,5299.949,9457.498,14.773528,-96.94833,-291.2748
-11790.469,2476.55,7414.245,-28.306131,-301.27454,-170.82472,-9385.648,5082.891,9882.638,102.54044,-334.54752,-245.18591
-11443.223,2481.1357,7250.0547,-132.00433,-539.23047,-145.56833,-9256.323,5196.7197,10008.874,218.78609,-477.10892,-276.13724
-11119.841,2593.8684,7336.2666,-165.0887,-453.46075,-192.74689,-9136.051,5238.833,9493.954,296.8127,-473.47083,-286.48682
-11139.958,2780.6982,7127.2617,-126.31717,-144.26047,-131.29193,-9297.92,5271.355,9400.494,181.82631,-145.93764,-340.27658
-11728.402,2682.7024,7125.8013,-16.31313,-41.96363,-132.23315,-9456.982,5139.019,9622.616,131.43146,-18.064817,-330.49344
-11465.725,2441.8474,7407.963,-64.63337,-162.0013,-51.68872,-9340.477,5130.108,10102.934,187.70023,-226.19786,-332.07205
-11243.027,2619.9443,7385.5264,-199.63109,-333.82086,-122.133736,-9248.84,5290.671,9820.743,223.97397,-333.18338,-337.13702
-11074.042,2698.5967,7249.694,-42.607964,32.259796,-126.51795,-9149.927,5185.2812,9490.679,158.06793,-224.34955,-409.03073
-11509.1045,2594.5642,7290.0444,-130.35077,184.03769,-96.5425,-9458.293,5248.5645,9819.151,68.93734,-33.921707,-344.2686
-11923.377,2564.4233,7437.2896,-29.989937,-124.66418,-159.35341,-9469.878,5103.322,9832.92,186.61993,-210.69832,-321.1763
-11255.197,2567.5007,7250.338,-219.26361,-35.35678,-9.8089695,-9210.239,5165.1245,9832.448,257.76868,-195.63904,-314.73373
-10881.825,2718.2485,7305.5645,-89.46486,-102.57952,-66.6635,-9048.92,5151.8154,9680.581,176.1396,-244.64851,-415.30826
-11466.076,2780.453,7068.1445,27.2577,82.40974,-83.91695,-9503.614,5199.8286,9685.633,76.630936,-168.30307,-362.09094
-11835.878,2427.4563,7398.15,24.29554,-60.824493,-192.8523,-9567.68,5092.6055,9891.944,82.51321,-185.46735,-301.1842
-11494.69,2467.7637,7370.3643,26.952742,-329.4114,-177.7927,-9228.19,5008.1655,10052.828,188.43355,-265.9764,-302.771
