ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3243.1777,3012.181,14235.724,-805.03217,-102.241844,-332.29727,-2616.0383,111.79369,12812.946,-958.2431,-1425.9429,-233.47185
-3452.4878,2960.199,14304.356,-779.5265,-208.64696,-414.4467,-2900.071,21.290192,13089.153,-911.07446,-1754.5924,-382.4963
-3619.325,2914.4287,14405.995,-1023.1042,-165.24393,-444.95648,-2886.1343,-33.254555,12883.649,-865.483,-1932.3209,-479.44025
-3350.3337,2877.1228,14354.291,-945.67523,-92.80638,-452.8051,-2477.0574,97.97109,12770.263,-819.26154,-1690.168,-525.98645
-3254.5261,2763.9617,14269.341,-687.31384,-51.555676,-364.8829,-2214.3154,30.042067,12371.075,-732.3903,-1067.7189,-469.7734
-3367.625,2683.6973,14118.489,-709.6832,-345.73953,-262.8713,-2648.4895,-83.05338,12858.068,-663.6739,-875.3583,-542.9226
-3587.7373,2726.6494,14128.329,-625.05725,-179.06807,-462.39236,-2760.2375,-166.0931,12737.911,-629.83887,-1025.5463,-572.8565
-3547.8862,2784.6917,14360.7705,-785.49243,-174.93706,-453.86612,-2568.967,-110.95216,12834.2295,-542.1323,-1023.2844,-550.9129
-3350.911,2767.838,14291.374,-788.64044,-145.3464,-432.1394,-2340.2993,-114.56181,12933.441,-521.1995,-972.9749,-499.38193
-3283.012,2861.3975,14353.092,-846.1319,-219.26598,-499.74994,-2271.0706,-10.238189,12992.115,-456.82635,-657.2897,-510.32504
-3531.9685,2708.6086,14428.204,-849.8111,-239.82806,-491.67798,-2356.1174,-59.52192,13212.293,-423.51547,-441.85608,-423.73154
-3625.7144,2744.0283,14461.985,-874.5312,-88.325134,-310.82123,-2498.3828,-178.80054,13337.886,-308.8628,-448.5805,-431.24362
-3412.582,2808.498,14995.739,-789.77,-250.48634,-65.8929,-2128.4656,134.38107,13108.37,-199.75383,-142.23117,-408.75012
-3206.7075,2910.1912,14526.986,-826.6534,-360.3866,-248.53833,-2287.7268,205.87569,13462.6875,-31.103033,270.99893,-299.7482
-3746.4644,3068.5222,15122.712,-1394.0066,-607.16766,-191.5529,-2566.8408,-258.2877,14293.237,282.98557,306.63223,-215.00822
-3823.707,2756.9727,15887.136,-1969.4895,105.2745,-145.57802,-2335.158,-17.457548,13783.78,626.5869,501.65573,-163.08218
-3640.488,3441.325,15946.0625,-1770.9202,-602.19543,373.8558,-2209.8713,424.66034,13751.398,971.2523,1099.3956,-103.37022
-4662.5156,1993.1472,16790.834,-453.79187,-1415.6165,1674.67,-2267.092,492.36646,14051.3545,1369.173,1166.0684,-47.181416
-3535.2876,3070.783,16366.806,707.562,-1962.4592,2089.3823,-3089.3289,713.4174,14062.436,1625.4688,579.6609,172.27808
-4250.4287,1761.9642,17032.56,2826.3054,-1594.9429,1831.6776,-4125.6807,-425.9362,14471.843,2332.4307,44.256607,606.47235
-5037.91,2425.2898,17816.9,4661.1465,-350.00388,1666.2039,-3770.0115,-28.648085,14909.878,2988.317,1097.0037,1525.5167
-6173.726,3524.1792,18517.582,5364.015,-687.7263,3057.0056,-4604.6816,149.0449,15134.394,3753.089,2917.2012,2707.7163
-6848.5522,3873.919,17275.377,5200.6177,5152.363,2951.8787,-5710.2,231.98128,15773.229,4759.01,3999.1714,4221.495
-7345.4487,3684.6616,17782.91,4742.986,6767.3164,3301.5674,-5876.5137,40.187553,16177.41,5947.725,4979.405,5771.447
-9315.958,4009.158,17985.164,3479.9814,6836.7407,4708.4424,-6773.0146,73.494,16638.82,7167.1074,5182.6035,7942.4976
-9447.285,4159.2983,17437.363,2499.352,7658.0615,6967.9126,-6991.723,996.595,15728.676,7884.8228,4308.8345,9874.326
-8399.246,3810.7073,15800.742,2440.015,7791.7686,9660.559,-5614.512,1897.2095,14223.773,8317.196,4642.736,12149.56
-8575.905,3769.929,15118.459,2583.943,9772.281,11948.081,-5759.375,2397.4524,13568.21,8778.876,5348.057,14298.525
-8972.276,3824.6328,14453.063,2074.6245,11365.326,14140.068,-5480.4507,2650.8923,13266.273,9220.887,6906.176,16715.117
-7764.251,4361.195,13087.215,1196.5935,13848.309,15979.391,-4873.23,3716.1738,12925.246,9093.45,9507.105,18977.979
-8655.11,4525.114,13101.12,211.03395,16394.986,17803.223,-5571.4004,4629.001,12326.032,8456.157,9973.455,20824.973
-8602.518,3938.026,12578.344,-573.4727,17112.291,19964.883,-4569.947,5012.629,11397.861,8028.4976,11847.993,22983.54
-8254.4,3768.3145,12472.114,-432.42242,16389.32,21885.023,-5357.923,5539.7524,10473.328,7260.8013,12299.003,24213.83
-7393.1846,4463.381,13218.869,588.2107,15267.35,22295.012,-5070.321,6357.3457,10171.0625,6183.3076,10890.788,24693.613
-5381.6826,4669.97,12448.32,900.6378,14117.73,22370.559,-4054.1125,6452.581,10688.107,5579.596,9884.331,24780.525
-4987.113,5111.695,12246.899,482.34207,12171.257,22485.24,-3225.1172,6588.893,10331.937,5040.2217,8598.224,24679.65
-3229.1042,5263.3896,11832.6045,359.56064,10645.253,22218.35,-2112.105,7007.959,9925.957,4332.6216,8041.8657,24378.266
-2129.0066,5036.008,12324.132,728.6951,10606.342,21531.482,-1031.9227,6490.975,9744.824,3817.5352,9321.887,24395.262
-1231.4205,5456.7285,9323.694,-2778.921,5307.504,19417.127,-3380.4954,7781.0166,10737.23,3719.8413,7877.339,23686.365
-1699.8436,6832.9165,12010.306,-1938.1425,7026.06,20609.52,1613.1069,7392.376,7469.807,2595.526,5034.1772,22285.355
-830.2836,6329.4604,9838.611,-604.62335,8018.418,19652.768,149.1546,7989.778,7824.409,1926.837,6969.7104,21726.162
92.015045,7143.7236,9979.572,-504.5867,8707.286,20061.186,1141.9205,7863.265,8201.273,1206.2445,6785.5596,20661.037
489.07364,7743.4497,9845.938,-1136.5281,9809.14,19622.418,1360.8599,8235.683,8582.636,634.99774,7175.5503,19657.041
461.25507,7473.2974,9988.901,-3175.3313,9300.179,18699.676,473.8282,7959.844,9167.921,51.107517,5869.8833,18365.586
119.64253,7542.097,10391.178,-4594.2646,7081.7803,17239.164,1188.5131,7845.767,9095.591,-270.55124,5072.9565,17170.69
-686.5389,7430.469,10868.203,-5179.1533,4098.9272,15731.873,1273.0115,7583.1797,8547.355,-677.9988,4085.0889,15926.691
829.7733,7190.472,10581.967,-5192.2,1185.5892,14918.881,1712.0817,7711.7896,8617.741,-1096.8245,2574.099,14672.131
2771.233,7248.3477,9983.975,-6200.021,511.16312,13660.012,2426.9104,7525.942,8537.441,-1424.5804,907.4672,13323.928
3294.2717,7363.303,10823.612,-6342.9375,1675.1504,11911.627,3197.1797,7450.7725,8841.439,-1717.6293,1664.33,12101.085
3426.3616,7391.8784,10889.971,-7239.943,2466.2854,10065.139,3497.3853,7327.3354,8860.04,-1844.0205,1977.6681,10858.798
2850.576,7553.2153,11762.373,-7363.071,2046.5905,8636.411,3413.3418,7532.4785,8970.953,-2148.4326,2088.6602,9638.529
