ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4719.7534,2433.8762,16194.8545,-852.18536,-103.75492,-291.42386,-3438.9448,1550.5508,14880.024,-953.6896,-1384.5402,-222.24475
-4915.661,2349.2097,16192.444,-831.83936,-195.74454,-381.5031,-3711.0488,1464.7377,15137.616,-892.8293,-1699.81,-366.13605
-5068.0493,2273.3347,16319.439,-1028.7277,-172.32448,-395.55695,-3703.582,1378.2767,14949.39,-831.8624,-1902.9657,-457.9513
-4842.8237,2211.181,16356.867,-746.95575,-70.14817,-393.223,-3286.119,1530.5286,14835.36,-791.941,-1669.9806,-510.13232
-4727.137,2169.9285,16212.357,-509.31198,-43.333622,-319.12036,-3032.3652,1442.7407,14463.305,-702.44653,-1050.4701,-449.96936
-4834.4155,2113.168,16010.606,-706.25037,-362.2756,-247.54184,-3487.682,1349.0427,14950.904,-629.8385,-847.9604,-529.2871
-5061.2295,2148.9583,16002.317,-719.49756,-242.04784,-483.17123,-3606.5903,1263.5297,14834.176,-598.4718,-1028.6346,-561.9985
-5052.9033,2194.8936,16256.807,-864.65857,-228.87567,-467.79605,-3380.6077,1325.2057,14889.654,-509.54236,-1055.7129,-529.02734
-4872.1304,2138.2021,16235.052,-771.9177,-131.31593,-394.25656,-3147.675,1299.7758,14963.071,-498.14566,-965.4949,-463.18106
-4774.4395,2226.8826,16257.386,-808.6964,-184.51436,-436.27518,-3078.847,1412.4833,15050.179,-432.33517,-594.03424,-470.01086
-4976.35,2108.811,16308.195,-841.30646,-259.3342,-450.03036,-3191.3643,1361.6792,15278.16,-386.9961,-411.07797,-396.8758
-5062.931,2151.8247,16364.5205,-858.4544,-122.339035,-322.5136,-3320.6917,1238.9098,15382.445,-268.2009,-467.6786,-411.07196
-4917.6133,2224.3464,16905.943,-798.7346,-259.5707,-79.44235,-2956.1453,1557.6764,15137.722,-180.25839,-149.64749,-389.45312
-4693.5156,2309.1187,16467.686,-812.3198,-304.49994,-243.02176,-3108.1907,1613.8951,15494.332,-27.035849,272.4518,-276.63913
-5205.5938,2473.2253,16979.936,-1380.5201,-553.8566,-151.9966,-3375.633,1170.1019,16334.389,278.82336,316.99628,-196.72954
-5266.7373,2170.1719,17694.086,-1970.188,115.800934,-98.06452,-3179.0127,1385.709,15807.438,609.72235,500.1847,-151.23029
-5094.3926,2817.3,17780.627,-1797.5028,-564.24414,386.93805,-3030.592,1824.2795,15766.287,954.29016,1067.9414,-91.04128
-6116.694,1381.8379,18676.428,-418.03613,-1310.7755,1656.6052,-3107.222,1890.6637,16032.369,1345.5819,1142.9291,-24.775793
-5007.8643,2431.8801,18210.436,752.4509,-1828.1165,2051.2725,-3891.2822,2114.7883,16081.182,1609.3876,577.43085,198.71465
-5727.8076,1161.5045,18842.062,2790.7224,-1490.1022,1815.8885,-4944.303,990.2066,16502.725,2300.5693,59.399376,611.4031
-6520.943,1781.7275,19604.59,4551.9316,-297.73624,1626.7622,-4584.773,1400.8174,16929.072,2951.6235,1067.7446,1504.0446
-7746.5234,2890.9573,20284.682,5208.5884,-630.3428,2926.4485,-5444.6685,1655.2362,17160.44,3681.2366,2869.0767,2658.251
-8486.385,3186.161,19134.484,5085.315,5060.6606,2800.339,-6639.57,1786.2178,17762.533,4633.798,3920.8357,4115.428
