ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16377.676,-884.67194,-4400.674,69.72533,-215.56367,-5.300372,13275.644,-6056.3486,-5543.247,280.6931,-372.75964,-232.14491
16382.733,-953.78546,-4415.2363,39.154694,-258.15942,118.16452,13329.492,-6147.684,-5613.5996,338.22806,-480.48746,-216.71889
16055.455,-1022.41364,-4359.5605,-67.11253,-296.7475,161.54442,13306.892,-6133.2817,-5568.6157,378.46985,-417.84155,-261.1692
16066.511,-1021.9125,-4254.3765,-34.089394,-54.06804,-111.29733,13355.73,-6236.8896,-5567.0186,413.11737,-218.53949,-261.15848
16069.468,-1021.7319,-4244.746,77.40875,173.06952,-310.8321,13171.07,-6148.33,-5401.0903,397.53592,-111.51037,-326.9528
16125.122,-823.42065,-4140.733,-86.721634,-128.13924,-187.55113,13227.958,-6067.7554,-5750.2197,372.21942,-184.21451,-338.10004
16532.898,-823.6049,-4486.2373,-195.9449,-92.029,4.3020835,13190.439,-6046.974,-5712.2817,359.98642,-116.84919,-269.5704
16308.141,-843.67566,-4610.996,-117.1469,-83.40588,174.02039,13334.621,-6007.3833,-5578.9214,363.50345,-263.35367,-188.79416
16114.047,-970.08386,-4388.9683,-15.36863,-350.96854,302.72736,13252.143,-6071.5576,-5701.5,345.01965,-457.10455,-196.57895
15877.068,-926.87177,-4332.4414,-32.107395,-315.31445,226.0539,13115.505,-6033.6704,-5651.8135,381.31714,-538.2066,-166.05128
15983.992,-1059.557,-4431.8145,35.704082,-59.748596,-12.341101,13235.188,-5989.894,-5674.2285,409.4484,-305.5741,-141.59386
15919.492,-909.7279,-4237.969,-9.152336,-91.95578,-65.07134,13123.925,-6050.9956,-5661.8228,371.46063,-214.52428,-253.6707
16139.479,-916.466,-4383.1216,-222.83626,-393.5945,118.15768,13265.319,-6043.075,-5680.501,374.0594,-274.02612,-196.3854
16212.63,-993.9323,-4521.2764,-301.29407,-352.63248,137.39993,13411.715,-6050.9224,-5752.1533,356.75754,-316.43677,-278.02216
