ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13293.29,-3077.2554,7027.13,-9.906096,5.9795284,-221.64308,9813.754,-12182.535,3423.9592,293.69287,-226.74052,-225.83163
13205.3,-3142.4001,7177.2017,11.652633,-10.588453,-264.52136,9985.946,-12283.81,3256.6628,316.28726,-46.11451,-237.21518
13364.447,-3140.3977,7187.044,-135.37218,-162.55469,-179.96864,9957.055,-12288.929,3508.4023,397.28302,-117.86793,-267.6842
13481.271,-2897.0608,7291.259,-116.24444,-47.488605,-199.78374,9940.987,-12215.813,3555.4985,419.28296,-179.77477,-215.34363
13538.848,-2723.7861,7274.386,-43.142002,-132.02097,11.656424,9832.263,-12272.527,3698.9724,417.31345,-301.58942,-220.6224
13284.684,-2885.991,7196.76,0.42466897,-263.74414,271.7173,9899.1455,-12073.439,3601.4312,375.36575,-357.4704,-216.0871
13241.3545,-3042.209,7368.5747,103.938774,-123.224945,108.90672,9971.444,-12288.19,3400.425,444.40057,-276.3323,-199.66428
13138.917,-3039.2131,7379.312,62.79582,1.2818142,-84.61984,9972.094,-12191.427,3540.488,487.40274,-168.61458,-199.90718
13122.343,-3066.1611,7359.107,132.25856,25.258001,-106.360146,9578.654,-12186.806,3667.3054,487.42755,-161.13289,-226.2456
12997.447,-2983.7983,7418.8394,165.06851,-67.08345,-112.534874,9647.966,-12191.703,3626.4382,433.16876,-266.25,-276.9565
13160.708,-2841.7637,7510.904,-66.09763,-198.17946,13.455464,10017.819,-12214.309,3512.913,376.00916,-263.69894,-315.11246
13338.185,-2760.1008,7552.5312,-185.16666,-157.84135,-0.5899249,9994.257,-12161.727,3549.3066,327.46606,-228.18265,-267.90622
13366.3955,-2806.7551,7321.2397,-133.25743,-3.9840186,-62.989758,9924.078,-12123.562,3458.6108,288.20514,-95.337845,-204.0901
13189.604,-2874.037,7308.529,-200.68661,-96.574936,19.864668,9866.401,-12183.574,3482.5645,309.87222,-89.42216,-243.99622
13159.098,-3005.092,7238.7017,-219.39722,-70.79409,60.61236,9828.786,-12083.671,3570.6797,362.3452,-126.60387,-301.17554
13222.197,-3137.7983,7198.435,-38.645775,29.738668,-1.8313975,9764.684,-12256.637,3662.9268,444.21112,-168.88358,-327.63217
13109.836,-3086.4602,7331.853,125.33627,-180.71706,78.40222,9879.941,-12372.618,3744.5723,530.6854,-196.0933,-328.769
13098.298,-2877.3142,7492.2476,343.3737,57.94584,-188.55608,9886.114,-12314.418,3833.5083,643.28033,61.010372,-290.69205
13194.965,-2712.519,7724.5747,250.08728,171.78612,-470.05252,9950.33,-12376.427,4009.4858,694.58856,168.7549,-222.83324
13295.66,-2484.9026,8214.125,-97.97849,-20.912497,-327.44382,9972.585,-12530.382,4092.9214,632.4621,462.68027,-211.5989
13541.685,-2378.4355,8306.974,-552.40576,-37.355824,-238.57526,10046.36,-12606.986,4448.4194,580.98755,619.849,-105.73857
13409.93,-1737.0634,9324.359,-638.07135,-288.02542,-386.8503,10268.492,-12713.444,4748.684,707.5469,538.87604,9.888681
14109.495,-1700.1936,9295.9795,-1737.2075,-130.07994,-509.61374,10314.263,-12803.284,5245.565,589.68744,524.53406,249.40378
14436.253,-2033.442,9361.876,-1305.1451,320.38577,-557.77014,10390.611,-13340.418,5481.095,538.3908,449.52295,530.8037
14733.3,-1856.3562,9975.773,-889.28076,-181.7872,232.95798,10115.928,-13843.307,5273.5454,773.72076,-411.64517,834.6873
15204.525,-1746.4219,9960.652,-1798.1307,-1490.478,1975.351,9951.76,-13555.916,4754.799,1022.4462,-1190.9272,1349.0312
14706.41,-1784.4965,10008.45,-2609.1472,-1993.1392,2735.4167,10350.234,-13416.597,4870.6484,1165.66,-1881.346,1986.75
14810.736,-2224.0562,9374.218,-4148.379,-1598.6738,2898.9487,10387.911,-13439.571,4731.937,1088.6401,-1957.3473,2481.4497
14227.683,-2494.8862,9651.076,-5562.0015,-1583.9973,3437.8333,10046.443,-13545.627,4180.1313,1122.7684,-1046.9677,2824.1606
13955.657,-3133.1199,8746.823,-6820.024,-2377.661,4163.313,9661.829,-13509.665,3838.672,1326.6194,-765.92834,3329.7188
14594.374,-4146.041,7307.3384,-6457.031,-2264.6711,4756.2144,9394.348,-13428.886,4206.9067,1591.6472,-385.71347,3759.416
14362.672,-4889.8877,6222.332,-4921.9575,-1037.491,4797.2295,9381.736,-13271.209,3800.8318,1963.2924,-402.87234,3995.0107
14217.7705,-5541.9497,4653.674,-1668.9789,715.3103,3600.4153,10194.786,-13138.035,3410.6418,2677.5986,668.4476,4233.418
15010.737,-6213.061,3951.6963,-1222.7173,2478.7085,3090.5388,9968.402,-12854.289,3845.8484,3293.583,2008.0126,4530.632
14637.311,-7095.579,2884.804,1330.9337,4445.9155,3016.7354,9246.15,-12745.292,3903.3877,3711.3347,2823.245,4864.0776
12993.379,-6637.6123,4989.9995,2050.0286,4805.095,3180.3406,8898.655,-11971.764,4708.274,3580.8838,1789.1525,5308.029
11980.552,-7169.1367,3874.2668,3530.2402,4892.3257,2613.9062,8589.977,-12477.284,3134.4822,3870.613,1439.9359,5328.2393
11864.907,-6086.2554,4943.6426,3659.5789,5104.4126,1291.8569,7917.893,-12393.342,2288.8716,4662.532,1427.7991,4971.3877
10979.147,-5491.0503,6073.847,2448.2395,5166.9927,433.3202,7052.7354,-12098.807,2573.6143,5402.609,2158.3938,4439.352
10213.125,-5736.3145,6344.25,1986.2251,5440.467,-963.736,7060.756,-11621.281,3909.494,5912.8135,2440.897,3990.443
9809.686,-5761.0654,6783.9673,3066.8835,5748.1147,-2841.0266,6982.717,-11195.483,5121.7,5611.298,3061.1907,3050.9377
9907.495,-5580.533,7816.382,4971.6636,4231.6807,-3476.0254,6832.8623,-11655.65,5969.6333,5348.7993,3111.654,1979.9083
9932.974,-4981.563,9784.536,7239.719,1626.6779,-4241.342,6706.1353,-12313.799,6548.7505,5381.5454,3115.4495,906.6955
10729.176,-3646.8064,11209.151,8673.097,-740.9568,-4735.9565,6901.2646,-12662.528,8110.7344,4707.5605,3458.5088,470.4195
11831.5,-2230.8464,12756.309,7869.326,-2446.0413,-4158.532,7269.451,-13665.15,9002.425,3527.994,4359.7417,750.90845
13549.997,-2780.9778,13490.352,6246.7974,189.47649,-3405.2217,6434.4585,-13560.258,9605.563,3403.4607,5283.87,395.83948
14310.842,-2067.4028,13856.834,5734.5776,3513.717,-2626.3523,6617.5273,-14343.871,9039.198,2885.8262,5694.358,305.8203
13359.331,-1756.1982,12346.781,1892.8313,6732.702,-1440.1929,6897.1353,-14280.793,8545.916,2642.572,6898.132,434.60593
13290.162,-2814.5254,11535.881,658.8249,10680.597,-3134.945,7832.2925,-14145.749,8711.374,2508.5667,9282.501,828.1905
11879.854,-2749.0208,11167.111,-590.03687,13901.418,-4585.3057,7065.089,-13807.813,8681.668,1703.729,12791.084,1517.1122
10090.852,-3481.8928,11154.337,-2072.3352,14095.619,-4702.0444,5890.06,-13882.983,7368.267,987.73865,14832.585,1980.1792
10059.909,-4402.03,10330.665,-2600.0935,11778.447,-4241.116,4645.598,-13730.369,6784.6826,817.2649,14153.644,2146.7454
9916.245,-5248.7646,8288.297,-3411.39,11358.368,-4292.4146,4742.391,-13054.874,7218.481,1266.8743,12323.302,1685.9388
8511.964,-6210.392,6901.193,-4037.4275,11916.127,-6487.174,5381.167,-12015.529,5836.6416,1283.8971,11770.369,1772.9512
7845.197,-6047.6772,5975.674,-3784.2668,10527.14,-7726.206,5085.887,-11451.714,3946.933,1437.2865,11291.816,1989.612
9851.649,-5830.036,4381.8477,-2990.8545,9729.041,-7796.9614,4826.383,-10793.1,4024.136,1790.1362,11766.486,2483.798
11207.148,-4608.517,5249.1187,-1442.4636,8582.357,-4815.5493,3181.5828,-10199.09,5044.64,2544.3223,10376.744,2808.1936
9542.029,-4722.4756,6208.444,573.21875,7347.3394,-2008.9465,3464.3828,-10549.451,6540.8022,2790.7444,7072.0605,3066.0884
7006.2026,-3825.1108,8041.1973,2625.9578,5362.401,-836.65137,2951.6194,-10804.437,7543.3647,2747.0525,3651.4106,3205.924
6322.1553,-3099.5576,9430.635,3232.4639,4464.5054,-813.71893,2606.6602,-11047.432,7324.443,2777.23,1613.0514,3011.648
4944.2866,-3209.6013,9546.396,2949.3018,4804.6475,-2377.658,2642.4253,-10886.271,7728.4146,2384.0862,1378.1624,2217.644
4815.887,-2336.0913,11358.7705,2167.875,3084.987,-2423.191,1898.28,-11183.51,7753.7573,1688.4387,1617.1462,1649.973
6144.011,-2523.2068,12022.165,63.23795,466.15424,-620.82385,1196.4739,-11822.722,8331.573,1429.9138,1031.8203,997.02954
5924.5996,-3047.425,11627.358,-204.16226,-521.6398,-65.802574,1676.8716,-11990.564,9023.392,1114.9279,-103.400024,608.5913
5652.686,-2546.167,12169.391,-1415.951,-1794.5802,319.4315,1504.542,-11980.817,9238.354,735.0958,-1255.983,36.71402
6020.4346,-1879.7505,12188.778,-2932.579,-3275.4126,996.1315,1882.3057,-11743.283,9010.827,239.3219,-2818.95,-453.89148
6676.1064,-2535.4597,11266.16,-3286.7632,-4519.463,1336.8817,2409.7087,-11727.054,8907.303,-77.62628,-3682.3691,-861.8987
7398.0913,-2175.9954,11212.533,-3906.362,-5628.6855,1958.8131,3063.8665,-11609.29,8630.854,-392.12067,-4447.1567,-1242.0172
7796.346,-3001.0469,9357.106,-3408.0156,-5247.653,1177.6361,3408.2583,-11528.049,7956.849,-569.0851,-4478.601,-1257.7844
6988.6597,-4276.8887,6400.9116,11.267564,-5163.7144,-689.7079,4630.7856,-11015.474,7721.078,-1022.4515,-5598.31,-1157.1787
10029.848,-4016.1619,1998.6199,5332.8794,-4993.224,-2727.562,6134.4497,-10264.776,6808.379,-722.4729,-7247.804,-435.9373
12641.519,-3169.2112,2246.6956,9040.697,-4937.873,-1346.2075,5636.2954,-10542.42,5503.3496,406.13245,-8545.098,376.82336
11090.222,-1974.0156,5595.569,9643.784,-5722.083,1984.3466,4065.6885,-11059.896,5011.677,1835.8414,-9006.489,764.1374
10011.571,-1141.3689,8656.23,9485.905,-7984.5396,4493.722,3378.8245,-11596.38,6257.443,2343.2166,-11078.191,1070.6749
10485.791,872.58673,11218.635,7354.976,-7889.927,5402.5938,4172.9097,-11349.909,7758.811,1883.688,-11836.199,1235.3295
11505.45,1418.8291,13402.558,4325.5557,-5606.586,5219.868,4212.1636,-11758.285,9783.86,1715.7821,-10661.473,948.3877
10494.214,1.5962229,13582.49,3192.4146,-5653.0557,7422.6143,2597.2024,-12687.422,11722.178,932.39215,-11038.377,342.02246
8627.983,-206.20154,13703.156,2189.3237,-5767.818,8876.916,5421.3643,-12414.167,12885.262,135.06068,-11898.316,104.20767
9012.932,161.74725,14008.348,-656.98663,-3671.9607,7708.768,6199.4414,-12337.912,11563.5625,-1061.6566,-7835.667,128.89825
9159.414,-496.15567,12885.91,-5370.3696,-1142.2208,6831.8945,5707.3047,-13081.406,9856.697,-1418.3026,-3498.0347,850.38885
9091.328,-1784.1721,11907.554,-7363.368,-428.579,5939.085,5279.343,-13292.658,9589.878,-1329.3345,-1219.8634,448.91885
8878.661,-1850.4718,11226.227,-5897.657,-192.05858,4519.267,5566.998,-12247.021,7940.8477,-181.9239,812.51154,-739.6297
9436.812,-3046.8118,9184.821,-4608.7534,-444.58563,3478.6453,4410.2925,-11890.194,7771.812,-80.44226,718.12604,-1489.7998
