ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12898.227,-461.89612,-7217.663,-269.21277,-286.37204,2.8753452,9881.449,-3329.7625,-8009.6353,270.6612,-331.27682,-274.16132
12883.707,-399.0329,-7198.9844,-49.26769,-191.22356,-4.4972916,9756.043,-3189.8474,-7928.4233,296.0963,-298.50357,-292.63647
12778.101,-413.0957,-7068.4546,-23.695162,-239.39041,-18.06776,9788.297,-3191.3813,-8025.013,331.902,-353.17255,-297.11264
12768.847,-458.11005,-7200.1655,-30.876156,-90.00463,-76.84124,9763.659,-3284.7676,-8085.9175,324.3209,-340.89767,-290.14056
12851.885,-536.28235,-7220.2515,-24.998808,-54.699757,-49.95351,9767.029,-3297.2524,-8039.7046,342.54422,-312.29816,-263.71545
12681.464,-552.2553,-7464.868,-9.952257,-65.873924,96.988914,9754.213,-3192.5745,-8068.5176,333.26193,-272.89178,-242.00569
12640.462,-502.9597,-7192.914,65.05532,-100.32214,74.43395,9782.6,-3162.5044,-7998.3325,326.5615,-266.62064,-246.6259
12713.804,-546.54974,-7319.576,160.21085,-88.89518,-0.45030284,9761.757,-3244.285,-8065.9775,382.5209,-337.92233,-221.35345
12685.462,-396.36005,-7305.153,165.4758,-439.92593,165.5805,9770.285,-3137.708,-7970.433,380.3579,-426.0773,-186.18687
12473.497,-498.91547,-7134.263,52.02672,-590.052,177.19199,9695.269,-3174.7944,-7847.8223,407.94028,-586.4719,-160.74632
12266.615,-387.19443,-6910.6714,75.55413,-683.76917,-108.05208,9657.44,-3146.9153,-7704.131,432.86536,-645.12054,-82.479935
12340.46,-312.54498,-6753.766,28.649809,-872.9356,-369.5889,9567.324,-3099.3657,-7903.6494,381.51062,-757.9576,-4.210621
12553.759,-308.2644,-6886.575,-388.07474,-1265.4502,-280.8905,9611.268,-3002.9185,-7940.2925,327.47403,-944.7302,75.63102
12488.664,-322.80746,-7115.6562,-464.87094,-1453.1649,-165.21758,9613.986,-3041.607,-7753.3164,278.61566,-1195.338,180.10274
12558.305,-452.02615,-7242.4097,-316.0299,-1556.0857,-21.938375,9630.415,-3000.6013,-7721.319,239.40005,-1404.2062,288.81146
12604.267,-336.7936,-7039.384,-189.2194,-1546.5428,25.768684,9747.313,-2890.9277,-7850.8027,221.93372,-1423.8448,372.83115
12324.887,-484.75684,-6882.132,-274.66403,-1771.1713,-42.324024,9696.536,-3054.1829,-7821.45,193.35193,-1441.8451,460.68512
12435.616,-534.684,-6793.7485,-260.53558,-1822.3173,-195.66243,9617.267,-2969.3926,-7780.1504,197.2592,-1392.5121,556.16473
12583.989,-488.2975,-6550.517,-316.2014,-1782.8958,-1.9261105,9604.964,-2947.0452,-7457.207,159.01213,-1442.2,510.86588
12767.015,-379.31775,-6536.574,-458.08575,-1918.3993,261.62048,9682.599,-2963.4233,-7527.64,115.84791,-1653.8679,467.79688
12747.043,-434.8277,-6654.4917,-478.14618,-2111.6511,375.7616,9858.343,-2817.7322,-7494.889,147.61864,-1995.1923,624.31805
12856.799,-440.4941,-6774.624,-474.71506,-2356.0952,45.40832,10013.248,-2828.1887,-7624.318,147.3539,-2079.2146,718.01495
13134.506,-547.446,-6743.667,-545.8193,-2445.3462,-253.31389,10190.026,-2881.832,-7727.8726,238.01437,-2202.1392,853.8251
13531.025,-662.39417,-6668.4995,-397.75327,-2711.645,-174.52167,10054.383,-2869.0544,-7566.0054,318.12192,-2560.707,985.32166
13846.982,-595.7785,-7116.6035,-50.032864,-3106.8909,309.44257,10200.324,-2753.5815,-7685.3696,381.40295,-3488.5205,978.6104
14544.44,-541.6341,-7427.21,424.386,-3293.678,1001.44666,10503.295,-3100.8496,-7604.8843,581.00574,-4364.794,1025.7091
15391.448,-608.4924,-7561.54,1047.6351,-3193.3772,1418.1907,12339.253,-3465.5774,-8063.5503,802.51764,-4638.7607,1367.1249
16680.033,-263.9778,-6996.9565,813.48315,-2499.6152,1233.4998,13084.134,-4281.014,-8260.651,1323.6754,-4058.1846,2029.9565
18540.525,-25.285904,-6554.565,124.07135,-962.92615,819.431,13600.095,-5165.34,-8656.705,2109.5066,-3302.523,2984.3362
19793.43,-840.02094,-6313.7705,-2499.695,-1701.3217,2110.8093,14165.262,-6171.726,-9067.076,2991.2136,-2934.0044,3666.5542
21764.213,-1054.8893,-6478.2036,-3426.8828,-1063.8606,3282.271,14852.197,-6717.8667,-9631.108,3986.7852,-1743.7133,4232.1416
21981.223,-2076.6963,-7542.438,-4179.1484,1200.9989,4519.486,14868.431,-7330.795,-10585.048,5492.3057,-647.14764,5114.9277
21996.592,-2942.2847,-8682.803,-3243.9421,5521.164,4252.0967,15021.183,-7428.361,-10078.654,7200.494,1083.1576,5852.705
20008.111,-3362.131,-8857.184,-984.28705,9863.104,3523.373,13628.131,-7689.0415,-9050.809,8739.302,2033.1132,6515.8022
18861.992,-3378.3618,-7761.88,979.1237,10934.349,3665.1033,12884.062,-7363.946,-8210.079,9810.11,2208.6604,7000.664
17723.748,-3101.4783,-6310.0337,2535.6277,11013.889,4008.342,12184.375,-7441.92,-7606.4463,10877.268,1665.517,7383.916
16218.07,-2704.1707,-5071.3657,3153.0884,11131.554,4384.2207,12172.589,-6832.778,-7286.787,11675.632,2058.686,7244.683
14957.289,-2765.0254,-4689.642,3305.066,12463.317,3659.439,11325.494,-6749.049,-6568.4805,12176.555,3097.5754,7278.929
14300.367,-3430.7888,-4576.266,4454.3813,14309.356,2662.488,10286.592,-7149.7974,-5900.6143,12657.736,3532.0093,7236.837
13420.551,-3149.4324,-3749.5317,5396.098,13592.609,2661.8457,9372.89,-6847.461,-4853.4062,12795.476,3193.2725,6502.3735
12432.163,-2886.6975,-3016.5566,6158.328,13319.748,2164.166,8937.238,-6471.986,-4263.7734,13038.17,2750.5735,6049.247
10753.119,-3106.251,-2390.6038,7938.8716,13199.552,944.81146,8704.408,-6455.6445,-3394.0862,12954.545,2065.895,5636.624
9751.669,-2773.9465,-937.1634,9161.358,12285.96,-255.7901,8599.809,-6577.642,-3213.6133,12576.339,1988.4827,5077.629
9651.063,-2491.3416,-268.0838,9298.557,11672.3125,-1434.5697,8344.422,-6264.915,-3128.5125,11910.989,2199.2556,4303.3857
10373.097,-2081.9763,-17.862091,9769.571,11423.434,-2862.2974,7945.9756,-5910.5093,-2704.5684,11168.587,2945.4478,3163.6592
9984.452,-1945.2986,818.1752,10551.05,11264.8545,-4014.6072,7330.5034,-5931.143,-1534.8496,10440.23,3045.2737,1886.3944
8421.062,-1060.2638,1616.1295,10440.059,9725.813,-4223.091,7580.542,-5567.215,-895.63293,9440.59,2155.0168,820.23456
8681.083,-512.70935,2825.726,9471.742,6162.3706,-3755.5244,7885.4536,-6138.776,-389.82172,8343.417,1162.7384,1.4573144
9968.963,-736.0319,3561.1719,8594.742,3572.0125,-3914.5496,8046.6562,-6718.708,-350.3152,7302.8237,568.7561,-792.9411
10437.702,-523.95984,3862.3577,8368.507,2808.2131,-4921.2466,7654.0073,-7054.2896,-435.32538,6473.5825,1142.6646,-1059.6647
11337.03,-21.525185,4911.313,7112.8384,2712.387,-5362.3223,7998.5967,-7094.0005,-271.62265,5323.2974,1938.4628,-1574.7876
11755.726,312.04837,5371.55,5640.888,3196.5325,-5867.3247,8033.558,-7402.6113,855.3842,4416.272,2733.1472,-1659.8016
12386.892,460.9603,6763.0493,4131.8438,2530.6294,-6091.801,7864.977,-7272.948,1959.0852,3502.0144,2267.4824,-1765.3325
12997.861,546.9517,7537.4146,2605.0808,-155.92838,-5938.464,8280.854,-7393.238,2759.4653,2631.5327,1024.2303,-1936.1062
13314.748,426.9912,8284.12,3216.3652,-1701.9592,-6373.487,8858.402,-7713.1,2769.8865,1908.5103,-856.19806,-2104.0596
15023.232,1161.1729,8932.551,3267.0723,-2400.6877,-5919.7593,10230.291,-7925.7007,1962.5701,608.643,-1701.4104,-2323.154
16211.689,2022.0167,8394.24,1263.5448,-1843.5057,-5773.4653,12291.424,-8954.778,1912.9437,-913.5506,-992.545,-1985.2274
19888.8,5064.1123,7651.067,-986.5942,-992.45795,-4676.63,13079.085,-10580.582,2773.3298,-1395.3026,443.899,-1211.7174
26323.523,8679.9,13241.405,-10119.478,-2084.478,2743.4783,11433.487,-11760.7,1330.7026,-964.20447,1417.963,637.63995
27499.693,12817.226,21291.936,-27942.857,-8437.729,22949.41,7769.52,-12007.217,-2643.1602,-294.06424,1613.3551,2799.827
27662.873,10841.977,20763.172,-28547.822,-7283.191,28324.023,6421.401,-13185.6875,-8665.132,1217.0709,4416.069,3934.8052
23056.006,14621.804,4175.042,-29332.564,-952.3775,29102.908,6768.8604,-14820.871,-3956.9546,2501.3076,6403.327,2873.781
-7241.5254,8994.838,-14392.06,-29751.469,-1151.2681,29008.996,14827.537,-13093.546,5016.7266,2183.4426,-2843.5513,3197.2893
-7626.0713,-7624.6304,-19664.123,-29633.488,-4515.5713,26153.01,16313.522,-6817.3843,5182.4956,-947.4899,-10808.567,5651.48
846.6455,-7407.7856,-14684.128,-22289.584,-15100.091,17593.67,11439.95,-7698.4277,311.38754,-255.71477,-11619.352,6008.1567
7723.5596,-9321.524,-15389.116,-13742.833,-8172.6626,13976.96,9389.528,-7019.2095,-1652.921,618.0136,-4336.5835,6590.406
4230.79,-9218.552,-14036.193,-5734.9214,-192.40642,9835.126,6343.113,-6724.335,-3260.8325,780.9038,622.277,6271.2056
-1570.916,-8247.975,-11273.091,-1133.5146,640.5352,2768.0212,7571.955,-6601.145,-3858.2102,951.2619,1404.4222,2831.0396
888.6489,-9013.41,-10390.222,1690.0985,-3670.038,-2493.2214,7682.9326,-7334.4775,-2717.9553,1350.6906,1447.8193,1297.6205
4360.3057,-7744.6675,-6979.3203,5324.9893,-1203.1345,-3409.904,5822.622,-7677.8022,-1403.9382,1878.4397,1153.9296,192.5276
7768.858,-7222.476,-4280.607,8363.762,3259.4517,-3432.933,5210.0684,-7979.492,-1009.5526,1974.7673,1788.9368,-701.5796
8819.069,-7497.7383,-1096.6843,5583.1514,3606.1035,-2241.7053,5164.456,-7940.3984,-883.77435,1920.5582,1375.7429,-2300.249
5687.661,-8258.941,-1909.1926,6708.8804,2045.5214,-3768.2666,6362.655,-7144.966,226.04865,1129.3944,228.01457,-3686.3557
4947.5093,-8238.746,-1818.3324,7587.4805,-51.486717,-7069.271,6512.9395,-7479.607,671.00146,477.7152,-3039.4783,-3880.9949
5800.8374,-6893.9478,-606.73926,6638.5176,-3547.5386,-9285.703,7316.9033,-7783.6475,-98.34662,-116.42844,-4391.4414,-3554.1401
7425.4795,-7451.5703,-2156.8064,6273.9775,-4791.8516,-10473.114,7285.301,-8079.4336,-652.1383,-648.58496,-3355.794,-3487.9219
8751.564,-8102.8213,-4247.0396,7844.3057,-2474.876,-12399.049,8000.727,-7901.6753,291.76007,-1254.8665,-1532.222,-4224.0254
9057.948,-8995.161,-7108.2734,13473.883,2344.9832,-15736.018,8844.733,-7907.7163,1439.4437,-1855.1343,-766.2242,-4673.828
8623.582,-8427.011,-8056.33,22260.729,2665.5095,-17389.54,8285.547,-8372.706,1509.8198,-2623.7957,929.7458,-5150.835
8814.887,-6716.2827,-6325.681,29172.756,1274.0139,-18419.629,6819.4395,-8991.939,-1001.78284,-2906.6584,680.4262,-5586.4126
9178.395,-2836.012,-2010.307,29144.56,-465.96088,-18563.018,8137.7954,-8466.303,-2648.193,-2708.0708,246.17076,-5959.7866
10859.0625,-1001.12103,1597.8348,24968.494,-3166.9104,-15603.759,9187.429,-7636.316,-2467.8987,-2788.115,127.58634,-6249.304
14231.626,-1790.4475,1608.1906,16503.447,-3740.5254,-14990.906,10439.893,-9582.85,-3080.7632,-2332.169,-489.44955,-6099.471
18677.086,-3067.9426,2403.0056,11274.015,-5605.1147,-12490.09,10704.201,-10794.052,-3411.4045,-1114.6185,-359.67554,-5872.129
22619.312,-1973.433,4257.2495,11703.8955,-4290.607,-11045.392,11625.162,-10950.981,-3570.4104,3.2779217,342.2194,-4582.3843
22995.42,-168.79362,6204.7925,6984.0347,-2629.0005,-6269.4136,12023.336,-9593.792,-2225.0947,376.77048,-394.18417,-4471.152
20769.947,-290.43488,4977.9653,2668.4802,-2694.9287,-2304.9526,11863.188,-9196.267,-594.2818,394.9018,-1551.7809,-3138.1697
18685.635,-652.86584,3600.293,1483.2917,-1463.3431,-281.05957,11797.066,-8497.974,565.5483,-224.73361,-2699.794,-1980.036
15935.651,-695.8728,4284.6094,640.7644,-1371.2848,697.3749,11819.181,-8525.045,-59.150955,-743.6603,-3646.4485,-1262.1079
15192.549,-1542.456,3986.9568,-1168.5116,-1858.2861,1155.3761,11458.584,-8133.4604,-536.8077,-1473.5459,-2325.692,-1352.9381
14523.572,-1991.055,2961.914,-1440.2932,-508.4898,617.0085,10347.89,-8200.298,-502.5368,-1916.9446,-1134.6547,-1295.9436
12364.619,-2048.5662,2284.4482,-1437.3636,-353.32825,361.0558,10031.564,-7510.7676,88.34076,-2562.3872,-252.49086,-1456.2346
11090.018,-2011.1832,2235.759,-1707.3853,211.82484,-1021.9475,9532.88,-7018.795,86.68044,-3503.823,159.79385,-2273.8992
10399.355,-1889.2437,2179.5508,-1954.644,-1146.9568,-1947.8685,8908.791,-6854.626,-160.57637,-4699.886,-682.67664,-3237.1157
10875.933,-1935.4838,2045.675,-2274.7417,-4582.1465,-970.84705,8050.5903,-6649.4194,-570.44385,-5651.4863,-1357.1783,-3934.8816
11486.746,-2183.1782,1684.48,-1813.8424,-6936.4463,486.32614,7342.2134,-6501.961,-1095.659,-6373.675,-2428.9185,-4729.193
10735.538,-2057.5159,1613.0024,-2265.6375,-8287.155,1101.7213,8448.397,-6086.693,-1810.6785,-7011.658,-3176.5645,-5411.236
10503.952,-2186.0803,845.26825,-3999.0635,-7508.149,-239.8908,9870.67,-6230.357,-2248.1755,-7882.833,-2628.7092,-6458.476
10870.875,-2751.5164,-74.88786,-4422.876,-6022.2925,-2144.6692,9998.416,-6179.3477,-3080.5266,-8360.004,-1242.2188,-6599.4673
12174.678,-2762.1902,-1613.4468,-3925.3657,-5993.214,-2885.8794,9007.276,-6097.94,-3320.5815,-9037.822,-669.34686,-6620.7915
13903.293,-3107.602,-2156.2053,-1697.2976,-7445.241,-1633.2837,7454.119,-6036.055,-3598.3616,-9354.874,-2061.7295,-6552.3306
13540.935,-2787.6323,-1996.9751,-57.4136,-9691.723,978.4539,8443.634,-5639.278,-3861.8855,-9707.4,-4268.391,-7042.6396
12261.6,-2717.3606,-1756.6045,-1562.8636,-9952.235,1367.7795,10950.694,-5696.8594,-5527.254,-9491.785,-4682.529,-6515.937
11426.951,-2595.0662,-2782.65,-4797.9185,-7891.616,-1239.5536,13466.973,-5463.6777,-5991.494,-9553.212,-1994.989,-6381.148
12563.158,-2573.2803,-4040.784,-6348.689,-5512.2754,-5454.2896,13412.4,-5420.759,-6299.6455,-9208.569,1073.0671,-6155.0747
14351.2705,-2128.2573,-4735.0723,-6529.881,-4661.8223,-7797.8247,13492.693,-5373.313,-6542.2515,-8909.678,4153.738,-5972.2275
16357.649,-1031.4529,-4791.6206,-6579.6924,-4614.1597,-7773.2715,11681.704,-4594.187,-6090.183,-8699.906,3609.4863,-6605.6357
16660.902,-702.77594,-5148.8555,-7643.052,-5111.5503,-6296.629,11743.472,-4448.795,-6520.242,-7917.357,3364.8884,-5377.513
17673.479,-944.8451,-6747.378,-7831.2607,-5354.179,-4683.547,12637.005,-4245.31,-6719.5483,-7335.1973,1266.1091,-4173.255
18863.078,-1406.9395,-8048.267,-6812.1147,-5425.8164,-3217.593,13955.71,-4344.927,-7424.1445,-6379.313,-170.01822,-2967.833
19503.564,-1497.9098,-7951.3823,-5163.3647,-3989.278,-2104.5652,13160.624,-4239.1733,-7517.8315,-5719.73,239.65013,-2921.1572
17201.906,-1118.3809,-7739.9707,-2555.2988,-3826.6013,-653.4161,13773.892,-3623.99,-7850.4087,-4881.9644,773.2953,-2046.4681
17381.326,-1086.5165,-6654.1416,-3411.7031,-1583.3071,-1277.4622,12766.934,-3740.9604,-7906.7065,-4165.875,730.2845,-1559.3768
16848.223,-1475.6813,-7524.55,-4119.4707,-1366.7203,-198.4004,12762.327,-3995.7717,-7433.9424,-3339.5002,-351.11963,-876.3145
16163.216,-1797.3881,-7965.2085,-2862.505,-1905.5714,1007.36127,12807.575,-4407.3657,-7437.847,-2665.1245,-1007.6201,-521.60016
15396.887,-1565.4202,-7928.9106,-1041.0267,-2101.4766,1558.1621,12819.822,-3687.8416,-6903.701,-2100.0156,-1391.9109,-440.7119
14833.3125,-1353.1528,-7183.055,-633.7447,-1413.801,642.7893,13175.26,-3556.8806,-7303.437,-1475.0026,-908.34784,-230.28761
14877.909,-1245.7504,-6947.6284,-1089.7056,-527.0528,-96.802956,12484.703,-3494.5215,-7343.977,-882.9435,-13.100573,29.179825
14684.954,-1251.8081,-6464.932,-981.0881,303.42905,28.293709,10869.502,-3746.0886,-6757.4463,-843.45764,686.152,-1321.0718
14663.593,-1068.0554,-6608.399,-621.819,675.4169,447.09338,11351.437,-3194.8955,-6773.177,-208.8243,512.27386,-149.01566
14082.992,-961.8217,-6329.4697,-309.06833,683.92993,926.09454,11281.782,-3320.13,-6618.5635,-155.14275,-95.44898,-427.7503
13135.983,-1129.2948,-5932.1753,-70.63398,468.7099,603.3408,11220.079,-3155.3914,-6621.619,-58.739246,-206.77412,-461.6419
12888.225,-966.4124,-6106.3896,-313.14172,634.2017,-117.27283,11172.911,-2908.6172,-6826.016,60.077984,282.16824,-265.4266
13014.017,-1098.9923,-6241.8374,-851.4782,1196.5985,-268.2265,11071.786,-2857.935,-7258.0815,182.25417,873.03687,-313.78387
13106.172,-1256.9095,-6567.7485,-852.4443,1746.7064,-195.47629,10906.904,-2795.3772,-6832.5264,160.22673,1087.0344,-532.7679
12976.933,-1342.5071,-6653.0127,-358.35266,1733.1776,-111.56822,10494.539,-2798.7708,-6942.372,199.23877,869.30396,-713.6154
12703.101,-1391.1444,-6685.636,82.66856,1045.5087,26.672884,10244.927,-2686.5718,-6518.2705,186.42302,411.4397,-943.6253
12591.985,-1192.8761,-6918.1924,319.22867,707.49976,-61.811626,10625.91,-2751.7292,-6887.5986,249.54016,316.8562,-1127.4574
12603.957,-1098.4634,-6834.977,262.02902,561.4548,-137.81404,10815.414,-2752.3855,-6819.537,293.587,517.64874,-1204.31
12844.96,-913.76105,-6470.585,358.22888,869.793,-203.97409,10541.08,-2746.41,-7018.6025,251.53587,565.78064,-1287.4644
13022.726,-791.5997,-6418.0854,-371.55948,794.92694,-212.15427,10234.36,-2818.8755,-6908.927,137.72993,687.5556,-1358.4598
12504.866,-846.84784,-6699.5728,-276.2962,821.3408,-400.64954,10192.136,-2915.6985,-6607.2637,64.147285,410.7554,-1281.6686
12264.699,-882.0128,-6465.133,-129.07094,509.79465,-341.5447,10469.953,-2804.0586,-6705.095,-77.359116,145.88454,-1195.9327
12377.93,-703.6203,-6392.8086,-399.92166,587.7246,-338.33575,10829.44,-2677.793,-6799.739,-197.00716,307.70758,-1153.8013
12930.443,-860.2188,-6575.386,-258.77145,930.73175,-710.0837,10513.182,-2641.818,-6898.834,-262.02396,395.51855,-1108.7405
12894.625,-676.90894,-6972.793,-145.90517,860.82947,-833.2999,10510.717,-2828.8645,-6593.2007,-402.5059,39.84757,-1248.2474
12794.245,-966.7382,-6817.9346,-87.21657,395.86002,-371.51132,10350.734,-3061.6982,-6585.17,130.04684,-271.2886,-957.806
12633.36,-885.3635,-6883.1885,244.90634,167.54051,-194.52504,10683.201,-2814.6055,-6981.9043,305.34863,-470.48395,-826.99554
12596.382,-824.88995,-6590.327,306.30832,-29.550682,-135.62367,10579.575,-2884.489,-6961.2227,174.33287,-266.1826,-872.9451
12551.026,-836.873,-6361.525,196.22206,-310.51828,-216.32756,10591.455,-2884.6936,-7067.6147,121.51242,-360.75403,-866.87115
12885.185,-840.21246,-6506.5947,-272.99136,-24.146051,-306.5399,10787.286,-2838.2415,-7039.9487,82.45117,-211.57184,-803.4244
12784.09,-938.5301,-6544.6807,-359.79745,34.532505,-278.23264,10703.633,-2912.0686,-7085.5576,208.86478,-53.105057,-605.63
12926.255,-962.03326,-6646.888,-234.06915,-241.75452,-1.0930139,10405.221,-2860.816,-6928.7705,268.66187,-272.3279,-545.06635
12655.813,-977.38086,-6749.8774,-74.498665,-452.56506,134.95236,10470.364,-2840.8655,-6826.3364,354.24146,-579.70776,-605.00726
12815.958,-918.187,-6890.2056,84.56852,-462.22092,225.05803,10657.224,-2771.4304,-6826.62,405.5208,-663.9021,-422.30035
12708.466,-880.72266,-6746.4194,247.84993,-290.59952,273.88715,10521.298,-2719.8975,-6884.2114,392.05643,-673.1577,-432.95087
12554.354,-832.4894,-6548.867,266.96353,-219.19022,218.05342,10603.391,-2849.8923,-7023.3057,506.9825,-251.62352,-301.82288
12549.438,-796.97974,-6479.049,-121.41695,-6.590449,-98.32654,10586.815,-2887.8625,-7069.1064,498.36972,-81.660484,-308.627
12569.607,-831.71783,-6602.7227,-111.88738,74.62133,-421.4577,10836.356,-2698.4302,-7179.4346,464.54382,40.2633,-258.19073
12962.045,-868.95874,-7029.6387,-325.339,274.85654,-500.03802,10890.609,-2693.5923,-7209.185,438.88126,282.4127,-244.07527
