ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
3594.6616,1727.2297,13085.729,-48.4599,-79.7834,29.03716,120.01053,1868.7673,17035.988,315.29178,-189.6657,-301.7157
3545.624,1842.8267,12989.021,-43.491123,-272.62134,5.4582195,298.98352,1871.4119,16998.145,337.06757,-301.048,-300.2858
3744.2678,1853.8434,13154.23,-78.814415,-182.18137,32.046814,151.70775,1928.6306,17065.426,338.53278,-323.9977,-263.02887
3671.578,1840.0403,12904.382,-108.761856,-247.98866,44.030678,322.09924,1809.6908,17008.234,362.177,-351.46677,-275.05365
3693.1785,1793.7524,13130.425,-69.24785,-164.21796,-19.639793,250.79994,1873.9779,17011.104,338.1196,-324.41208,-257.43777
3503.175,1968.6898,13016.537,-63.686165,-193.02504,-25.33545,158.9827,1860.9423,17082.854,342.93204,-330.93945,-264.58508
3718.5845,1828.403,13110.887,-96.11628,-260.97818,5.737343,126.20423,1823.0396,16873.604,347.91806,-407.53018,-286.42035
3684.6687,1830.5397,12940.785,-158.85695,-253.7896,16.53525,307.93613,1912.3331,16941.586,394.8955,-348.22528,-292.19467
3722.7756,1814.7406,13016.9,-53.063072,-195.8143,-4.665306,219.32922,1804.1715,17095.434,347.2121,-328.6298,-284.97742
3602.543,1784.7303,13049.407,-30.312235,-214.79942,-31.371628,150.53094,1782.043,17051.773,371.90308,-389.60217,-272.72845
3477.2559,1843.6802,13008.552,-6.505419,-311.0058,-1.4565985,93.724464,1911.5624,16994.729,388.10425,-536.818,-284.09503
3620.3818,1846.8483,13161.791,25.641117,-379.23163,42.30533,126.36729,1871.8519,17119.994,406.8413,-629.5667,-276.1348
3164.2222,1883.1498,13224.99,235.68636,-632.7007,30.61841,38.78294,1861.0822,17280.035,474.00922,-1045.1898,-197.57857
3460.8357,1834.2859,13346.407,468.51453,-919.7758,209.53667,-102.17557,1576.9237,17466.523,614.1277,-1582.9694,-170.1601
3496.604,1559.6608,13517.847,1063.6403,-1743.6449,191.91786,-1056.7799,1488.4088,18553.783,1037.6692,-2980.9165,13.886863
3886.089,1993.8126,14314.841,2314.2576,-3170.758,167.48305,-1143.4277,1901.3815,19324.195,1433.7916,-5304.948,133.1614
3256.2795,1787.1779,15218.064,3844.118,-5635.5054,304.68356,580.1373,2046.2594,19311.154,1194.2687,-7061.583,292.33514
5439.034,3707.9182,16126.001,4877.804,-8856.286,611.35626,1203.3303,2081.1587,20937.342,-13.831616,-6132.3115,458.71326
5954.562,3484.1099,14778.74,6063.071,-9991.595,412.3312,4291.0884,3890.8499,22070.623,-1612.9758,-4215.116,-126.776245
9001.503,3198.8516,16851.188,6581.6934,-7967.477,1472.7451,4031.577,2757.3474,19462.432,-2818.8901,-860.2114,804.89667
7901.7305,4109.6406,17049.453,4387.5215,-6914.53,1880.4685,1776.2502,4076.9338,21003.959,-4509.1313,-815.45184,1486.0013
9362.964,6106.122,20817.012,1225.1578,-11537.495,4010.889,1442.2234,2757.073,20390.637,-5648.7593,-6074.2417,1836.1495
11125.593,8154.698,18192.176,-5428.943,-12107.768,6389.5386,2764.862,2445.794,21088.352,-7129.2827,-6878.251,2678.2925
11641.626,5290.248,17354.07,-8789.451,-7784.024,6640.4243,4585.563,2484.5415,22182.21,-8847.896,-4581.7915,3300.156
10601.545,5270.6313,16329.588,-9241.437,-2656.848,7261.2603,4322.1875,1868.0477,21500.732,-10050.008,-2613.7585,3542.8367
9290.085,3893.9036,15683.368,-9988.5,-1808.1622,9571.204,3139.2373,1185.7828,20075.766,-10912.291,-2849.0073,4009.2388
8849.86,2735.9875,15412.037,-10589.832,-4043.22,10884.242,4009.3982,663.2517,19439.104,-11202.725,-4210.966,4563.9937
9554.665,1954.6832,14014.9375,-11575.276,-7668.7427,10711.78,4674.926,79.6519,18918.102,-11145.543,-7087.5337,5551.621
10409.742,698.281,11100.259,-11621.613,-9580.944,10524.822,5528.7324,-199.88557,17898.957,-10941.982,-7933.858,6849.983
9633.261,646.7014,8921.615,-8342.806,-10948.538,10230.963,5068.4185,-1135.5989,16155.487,-10562.089,-8435.251,8251.5
10877.84,517.6447,7633.398,-6561.3647,-12500.586,11851.912,5694.0776,-1759.9518,14317.156,-10032.956,-8643.81,9701.826
10479.708,420.7367,6767.997,-6212.5435,-11265.217,14522.773,6634.196,-2099.1162,13759.12,-8785.194,-8353.45,11295.928
