ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
8378.547,3262.1838,15748.846,-394.0819,57.563423,-599.8149,5913.4717,1159.5322,15039.977,-568.7265,95.237724,-58.79935
8240.772,2995.0322,15762.897,-421.94193,-257.6608,-555.922,5932.044,1065.0983,15066.657,-632.77625,-455.55646,-149.17686
8408.012,2698.3677,15474.721,-287.39398,-274.97955,-486.35526,6704.7305,1056.2322,14858.253,-486.04495,-24.118805,-191.8314
9058.053,3096.2114,15304.533,-234.3911,382.69788,-485.40668,6917.411,1194.1741,14675.972,-374.95895,1130.3643,-167.92183
9063.484,3622.0513,15363.965,-210.73145,998.5523,-715.83704,6324.528,1077.5322,14948.321,-326.22275,1558.4105,-44.33342
8326.823,3214.9558,15431.101,-145.10349,1075.5978,-627.45325,5980.309,1181.761,14893.694,-545.9605,1358.8488,-32.49465
7727.883,3100.9592,16003.721,-319.78253,383.75034,-487.35333,5123.276,962.5556,14844.907,-582.5914,285.2874,-36.597157
7586.5835,2984.6401,15826.588,-418.82623,-294.04596,-502.83328,5554.67,1199.8986,15127.637,-668.6825,-642.9507,-78.176254
7924.7637,2889.8354,15789.731,-421.1647,-539.0484,-516.43634,6181.842,1047.9716,15010.577,-529.24475,-585.2315,-146.76813
8689.684,3348.2139,15348.008,-326.07303,-260.51694,-565.1025,6385.7764,917.7715,14768.213,-425.55582,43.18433,-141.38626
8723.669,3027.7957,15244.301,-185.38469,170.96999,-473.00803,6496.673,1091.3696,14807.749,-462.8146,255.67426,-47.93128
8760.031,3094.6577,15498.468,-156.0871,269.61807,-496.63394,6044.062,1073.5609,14976.941,-608.07153,209.86208,-67.37752
8144.593,3064.2026,15696.036,-244.18752,208.10341,-557.50287,5701.7017,1114.6825,14864.187,-591.85504,70.58268,-50.71122
8008.502,3153.6672,15649.488,-221.48738,-28.923267,-678.12366,5778.6294,1071.7535,14995.33,-512.1397,-337.91296,-147.31297
8342.963,3329.5425,15579.467,-350.956,-69.20068,-642.5582,6400.3096,1220.4572,14781.19,-465.11465,-13.967344,-140.87785
8593.322,3196.818,15390.471,-260.91232,43.903942,-479.58023,6237.8066,1109.75,14801.173,-488.10217,246.77205,-109.64798
8337.042,3114.4617,15429.073,-342.11722,124.49561,-368.3267,5998.446,1117.0823,14733.847,-588.817,171.21489,-81.75615
8239.212,3047.3801,15807.916,-539.7274,-201.07216,-339.07065,5861.162,1071.7714,14941.614,-615.0165,-96.54334,-108.12581
8284.794,2854.6836,15771.922,-445.63388,-257.36255,-579.60736,5957.4478,1080.0367,15350.863,-600.988,-431.38712,-98.34514
8822.747,2950.5295,15543.297,-232.91968,-513.9039,-494.4647,6090.3926,1062.1917,14838.228,-602.2931,-372.90717,-127.73419
8557.876,2894.4744,15466.718,-318.94623,-299.37753,-391.14926,6254.1147,932.6386,14790.188,-581.73035,-14.233575,-122.344406
8254.071,2691.2717,15625.05,-151.13007,-53.756535,-578.71,5971.032,904.93524,15220.902,-500.65564,29.08697,-36.28501
7957.867,2826.5056,16231.132,77.56437,-639.51416,-319.00317,5502.4224,1018.44727,15677.979,-434.51453,-143.6091,135.88235
7263.54,2265.124,16787.951,364.81183,-1820.53,-275.3436,4887.7393,854.3105,16149.7,-503.56036,-1525.2283,530.3339
5970.332,1159.9529,16338.461,1074.3585,-3923.8203,-459.39435,4066.6882,397.96466,16995.84,-43.14388,-3584.7349,673.90784
8743.322,2376.387,18272.541,2460.6936,-6621.805,135.71632,5254.5366,1452.1067,17279.582,-3.5065553,-4500.5435,855.80493
9276.311,4170.3413,20275.787,3629.3333,-8534.959,1271.6664,6130.3364,2558.5964,18917.432,-1055.7646,-3895.104,1136.198
9306.493,4724.1426,21651.365,1781.1683,-10514.679,1950.4125,6101.8867,1879.442,17838.025,-3633.919,-2692.6248,781.0188
10905.413,5019.2983,21263.46,649.15265,-18500.764,811.98724,5821.494,1630.3912,18568.95,-6014.7554,-8410.624,881.7307
18588.197,4649.4775,24189.74,-8613.902,-19591.184,4118.759,9112.278,1561.2532,19231.555,-8602.155,-11615.071,2107.606
16513.48,6490.5815,21314.875,-12160.398,-20066.113,9841.198,10690.1045,1852.6095,19866.26,-11456.916,-9549.038,1626.6096
18252.188,5067.6865,18915.068,-14614.093,-20622.906,11987.149,11091.539,987.53485,18939.617,-14158.108,-5840.855,3117.373
17477.803,3737.394,16697.367,-16065.809,-15751.21,15393.932,11406.292,-272.03094,17707.367,-16484.217,-3564.523,4627.1646
16362.21,2542.864,13981.378,-17229.82,-11775.422,16846.348,11326.5,-1318.8523,16109.3955,-17575.105,-2464.6372,5331.7617
16169.681,1282.0027,11494.818,-17188.87,-9238.197,17269.855,10919.077,-1479.7035,14982.677,-17591.344,-433.25113,5904.5986
16742.49,233.03946,9080.942,-14733.96,-7073.2676,18576.834,11451.459,-3229.6277,14197.135,-16726.078,1618.0055,6935.338
17259.143,-1218.7938,7904.448,-12705.709,-3853.6282,20254.916,12355.503,-3560.138,13062.749,-16322.481,5837.3203,7923.359
17832.3,-357.4509,7519.323,-11731.917,1048.8004,22058.143,11140.302,-4292.274,12320.592,-15938.411,9493.459,9669.868
15369.601,-1311.7937,5393.9653,-10196.462,3337.8677,24231.885,10089.458,-4569.292,10809.709,-15105.197,12205.352,10650.447
12556.58,-2396.6162,5343.0435,-9357.156,5872.9233,24697.99,8705.884,-5351.8945,10907.346,-14620.047,12970.386,11417.599
10642.82,-5628.044,4637.013,-6960.2593,6935.5723,22358.992,7474.5454,-6388.4565,10536.722,-13036.121,12676.447,11659.637
9651.962,-6242.281,4577.2964,-3013.9485,5936.236,20365.383,6346.941,-6978.582,9887.983,-11043.821,11323.349,11773.331
9487.493,-6191.5156,5312.9272,-121.88833,5042.76,20694.18,4861.066,-7084.378,8369.351,-9545.978,11825.825,12076.982
8473.761,-5895.208,5031.499,305.01654,6805.362,20788.326,5370.341,-7193.152,8405.269,-8109.2554,12751.802,12210.121
5390.4067,-7619.5317,6051.5366,-181.00603,10523.522,18495.086,2919.015,-8045.0293,8760.582,-6710.0493,13563.016,11571.186
3571.4885,-9221.938,7028.124,828.8066,11757.65,15213.994,1227.0938,-8169.1636,9235.82,-4905.7905,13233.377,10300.155
1871.532,-9649.33,8397.49,2981.7888,10585.787,11989.302,-729.81,-8753.046,9608.055,-3454.545,11580.321,9014.274
1579.882,-10187.935,9024.486,4425.1787,8780.097,9013.976,-818.4991,-8870.847,9831.244,-1996.6405,10127.361,7811.3564
2458.3586,-8939.937,10571.598,4093.6277,8814.553,7830.752,-1687.3429,-8458.379,9554.796,-1045.868,10197.733,6657.7007
