ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2083.585,2874.5874,17576.482,-263.58737,70.03222,-533.97,-1894.359,-1171.4241,15638.012,-512.47656,106.64681,-121.01101
2099.4478,2923.694,17508.502,-304.00854,75.96787,-543.81085,-1870.21,-975.33374,15575.985,-546.8536,119.20734,-126.930885
2135.1948,2897.3916,17464.805,-266.3978,64.68507,-514.3477,-1885.9324,-1139.1201,15568.235,-565.17804,32.97546,-127.81663
2021.1234,2733.996,17628.56,-243.09885,64.86651,-528.29803,-1906.6807,-1056.175,15501.249,-536.18567,90.05158,-113.43392
2139.5647,2887.4165,17687.71,-287.26544,56.297047,-540.4354,-1855.073,-987.38947,15616.575,-507.08188,102.88776,-139.45819
2066.3667,2785.2368,17667.344,-280.4542,56.070274,-540.91187,-1942.2854,-1025.5172,15520.803,-578.1396,85.19347,-127.72134
2086.0188,2876.2935,17647.2,-293.19885,81.775505,-526.74457,-1866.4685,-1095.1438,15624.476,-593.20624,47.316578,-139.93399
1955.8217,2923.0444,17559.002,-273.0244,8.955915,-515.14886,-1900.9202,-1062.6304,15686.36,-520.2222,52.77198,-146.95528
2155.2698,2910.4387,17614.424,-250.9241,36.350353,-529.2401,-1946.7926,-1148.0104,15634.611,-541.248,83.24514,-128.72552
2087.2312,2884.2007,17517.053,-259.72043,72.80483,-546.9078,-1963.3096,-1087.5015,15606.023,-556.3468,54.15135,-127.65848
2042.111,2815.9033,17574.018,-285.40707,29.427227,-549.8957,-1875.7756,-1042.7391,15293.668,-594.5767,8.524925,-133.27954
2062.004,2832.6602,17625.207,-286.8627,34.525097,-531.05194,-1894.79,-1050.3407,15425.136,-555.3932,101.21625,-131.79079
2021.6876,2865.8105,17532.86,-267.1618,44.197647,-551.1075,-1754.301,-1047.5645,15590.057,-581.12726,25.908709,-152.77457
2057.7249,2869.2756,17585.082,-280.80875,14.535987,-511.68875,-1865.7594,-1154.845,15580.325,-568.6738,14.749554,-127.249626
2080.9463,2874.7156,17532.057,-277.71884,45.693066,-550.86993,-1924.5532,-1149.5746,15519.939,-534.40515,103.37189,-137.39421
