ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4478.8496,2408.9407,10349.825,-348.67593,27.687868,-299.10922,-6863.9067,1212.1093,12744.334,-219.715,60.383198,-160.38196
-4430.296,2440.0698,10418.92,-279.08173,10.312773,-278.884,-6858.1694,1189.3285,12783.909,-210.51079,54.870285,-139.09207
-4475.3154,2528.4,10396.537,-212.74203,11.170269,-271.0544,-6873.3184,1146.2893,12762.8545,-184.44974,87.50723,-162.28215
-4499.1997,2445.351,10332.029,-262.89014,-5.399505,-236.86974,-6968.258,1115.5082,12802.843,-221.5548,65.30069,-152.27138
-4491.929,2498.2346,10333.951,-286.12488,22.241407,-246.14902,-6862.0977,1145.6385,12867.8,-226.6685,77.814316,-154.8699
-4473.273,2394.9426,10444.493,-272.5687,-71.45101,-298.29706,-6859.574,1253.326,12764.183,-257.03174,23.733051,-148.2164
-4521.552,2406.2556,10351.274,-263.46524,-61.200886,-302.61053,-6976.6577,1217.868,12693.799,-261.7132,-10.723093,-169.0057
-4403.3296,2474.7444,10368.141,-131.69955,-155.19257,-332.59238,-6883.0127,1251.7186,12727.549,-347.93076,-126.74333,-206.42918
-4454.7583,2438.7932,10369.931,-129.6466,-164.18358,-325.15546,-6854.364,1188.0057,12765.701,-373.32004,-208.391,-212.64223
-4466.127,2391.453,10274.857,-173.06502,-95.04246,-299.72598,-6767.6807,1119.3336,12765.815,-359.9558,-91.46799,-226.66376
-4438.2534,2407.9695,10321.196,-142.62141,-196.28435,-359.31915,-6848.4995,1206.3381,12913.895,-406.74106,-144.76936,-266.99905
-4442.585,2427.1492,10435.905,-106.09795,-224.1978,-354.8713,-6854.827,1136.5234,12740.506,-407.6976,-292.70615,-266.40747
-4348.4624,2391.7595,10445.603,-159.4855,-121.35556,-348.55014,-6770.33,1121.8,12819.371,-465.6188,-183.42711,-269.07684
-4442.5073,2470.6836,10418.841,-88.67073,-168.48718,-337.818,-6864.562,1133.3328,12765.387,-457.51932,-149.452,-330.1901
-4299.9414,2505.4487,10264.8125,-31.615122,-135.94644,-347.41257,-6885.29,1042.3214,12840.06,-495.53375,-170.74876,-338.9715
-4277.3936,2463.6729,10322.754,-76.32678,-83.08376,-414.25885,-6721.454,1093.0475,12922.945,-487.26233,-176.6711,-359.7697
-4221.0444,2568.0476,10506.67,-248.01552,-85.096794,-523.7233,-6763.586,1154.4445,12968.206,-427.83777,-111.02116,-308.77652
-4374.7837,2273.8628,10585.384,-150.71652,-132.33789,-578.6887,-6838.389,1058.7415,12896.645,-548.1533,-109.98881,-311.00693
-4076.5676,2475.551,10798.5,224.782,-105.67948,-741.0919,-6967.967,1213.9539,13107.299,-819.8708,-126.86551,-204.00848
-4202.834,2307.867,11564.37,1048.6716,202.96684,-668.9049,-6564.129,922.28577,13268.152,-962.7147,17.724962,-108.40601
-3428.0408,1253.5591,12854.399,3095.0205,1833.923,-281.30096,-6615.7773,273.87308,13552.042,-1119.6587,1129.6174,906.25354
-3897.3599,1811.2593,15270.111,7158.37,7104.553,741.8913,-7371.2563,-1415.0289,14516.705,-473.09088,2561.2002,1746.1946
-5798.445,1316.2666,15501.879,8139.6787,12060.485,272.7731,-7942.385,-2950.479,15939.773,1378.0226,6792.494,3840.189
-8997.334,2089.6987,17142.053,8975.617,11485.232,1143.3652,-12153.184,-1309.978,17569.697,3757.0981,7070.3716,4836.3755
-8774.48,2735.9817,15660.747,7922.677,9750.179,2459.4878,-11333.375,-923.9146,17302.494,4862.6436,5516.251,5747.8643
-9288.297,3851.315,15649.67,6863.471,8429.158,3109.2837,-12354.798,27.865137,17440.432,5516.2466,5802.002,6552.1426
-8770.286,4082.1787,15943.614,6939.8516,9466.356,3780.8552,-11232.257,759.44354,16600.463,6468.6685,5879.664,8415.937
-9069.678,5047.462,15624.721,7839.346,11848.488,5615.7905,-11083.015,1661.0741,16673.248,7391.9253,6712.134,10044.572
-8955.072,6148.7646,13650.168,7133.326,14745.714,7996.7236,-10864.754,2504.1416,16563.65,7854.9937,7357.023,12242.961
-10761.266,5216.856,12819.719,4900.3384,16335.574,10320.469,-10798.128,3030.8,15047.138,7810.403,9757.149,14562.69
-10959.561,4782.66,11684.876,3469.1187,17254.027,13256.199,-11639.466,3748.0388,13497.383,7228.4346,11276.515,16969.936
-10925.558,3850.1396,10849.708,4053.1707,17808.748,14967.627,-11832.9795,4404.8735,11505.213,6707.4976,12551.714,19056.258
-11774.183,2930.3132,9777.108,6196.45,15550.025,15852.678,-12885.29,4207.0557,10736.037,6268.4663,9726.24,20027.545
-11128.352,4298.33,7551.231,5594.657,12820.286,16373.833,-11397.423,4539.2217,10505.541,5730.5405,6818.643,20595.543
-9194.134,4778.9194,7181.2334,4799.7695,12795.294,16578.932,-9869.484,5449.694,10566.961,4756.375,6785.616,20845.127
-10673.816,4026.9736,6838.08,2705.957,11858.996,17116.508,-10359.047,5062.728,10825.866,3570.1348,5003.9893,21162.549
-10260.308,3454.2551,6638.4233,1885.4602,8988.72,19124.195,-8995.006,5660.4966,9946.307,2891.436,1697.2616,21010.795
-7388.136,4662.341,4772.717,768.3342,8408.39,20369.635,-5861.1787,6480.0977,8972.692,1954.4087,2004.2087,21781.33
-5586.944,5451.652,4514.52,171.68646,11373.54,20198.092,-5938.4443,7670.5244,9485.027,1610.2587,3299.7847,21026.578
-5697.6167,5871.1313,4380.4834,13.569795,11478.2295,19378.725,-6048.51,7761.462,9344.99,943.56854,2055.1653,19743.84
-6241.0176,6565.1045,3856.771,-2167.3062,5819.835,17647.453,-6362.1445,7338.0767,10228.829,600.28046,-2817.2766,17933.574
