ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5841.948,3690.1072,11161.905,-315.11282,-365.8533,-634.3706,-4516.852,8214.169,12524.841,433.58646,-1071.9619,-133.71892
-5822.9546,3850.9788,10816.023,-140.36293,-267.60968,-150.57498,-4529.4053,8083.6455,12605.418,335.45004,-282.48657,-210.27164
-5818.6436,3838.4905,10765.599,-183.04974,-457.42413,-120.579155,-5011.0693,8037.602,12890.5,288.90622,-53.7396,-185.37094
-6210.0015,4071.1843,10531.0205,-267.44604,-641.37946,-177.65816,-5217.516,8170.65,13424.531,311.88364,-467.31686,-187.03146
-6221.526,3682.0864,11183.847,-98.61689,-577.1147,-161.28677,-5125.1865,8099.6807,13244.842,414.88385,-1106.2214,-42.629124
-5859.124,3432.7522,11424.674,-245.06503,-1049.4243,-364.22662,-4700.6934,8128.343,13091.313,578.1652,-1571.8387,-13.112845
-5685.077,3291.512,11755.15,168.32277,-1147.8883,-484.58026,-4535.9165,8353.058,13113.066,648.093,-1614.7119,-52.598003
-6026.4897,3529.8647,11501.562,481.09927,-1135.3419,-179.06766,-4395.985,8235.192,13151.3125,883.65704,-1587.9141,-198.839
-5857.5454,3567.5166,11337.978,549.18146,-839.61304,143.32707,-4604.805,8217.018,13258.14,1069.3325,-1431.2808,-217.62697
-6149.9272,3533.0967,11622.713,914.222,-1199.741,-124.579796,-5013.2676,8226.032,13155.956,1161.3125,-1437.3558,-248.39796
-5917.195,3685.5947,11379.974,1264.5752,-1619.062,-294.24503,-4708.988,8353.6,13021.157,1127.3939,-1489.5863,-178.85548
-5585.477,4156.236,10899.932,1691.6459,-1184.8916,110.68179,-4738.796,8265.876,12911.635,1090.7968,-98.08142,-205.66766
-5478.474,4496.403,10361.435,1190.9866,-843.5211,568.99744,-4686.556,8240.199,13029.553,1055.7479,-385.4244,-186.33852
-5113.7305,4479.8945,10498.551,111.10489,-674.7763,634.78534,-4576.911,8414.904,12913.395,992.0527,-141.24324,-128.67497
-4935.863,4262.9507,10821.985,-175.52855,-493.64633,220.95691,-4567.3594,8610.119,12692.204,804.3927,-541.7212,-70.86182
-5068.9556,4190.143,10796.814,1.5875518,-656.3025,-348.6343,-4420.1675,8525.301,12544.751,644.8335,-685.94666,-63.288677
-5510.532,4170.465,10877.677,-166.84535,-847.1041,-199.60562,-4097.0815,8515.402,12445.787,393.62576,-318.30945,-164.9714
-5559.601,3974.9534,10922.507,142.23907,-431.02985,201.32494,-4436.376,8141.435,12680.4,346.2566,-464.88364,-70.74477
-5470.7163,4074.595,10670.466,202.06227,-413.5421,141.35754,-4644.357,8211.114,12976.617,325.23563,-241.26636,-88.90818
-5356.659,4114.3438,10740.152,-270.7991,-340.51648,-86.7792,-4540.8843,8227.158,12947.234,342.60773,-500.11813,-137.96051
-5227.9155,3832.066,11188.131,-366.89374,-344.46606,-143.66649,-4376.978,8340.747,13281.554,416.5826,-450.26346,-224.28717
-5143.4004,3477.4177,11976.997,-229.00453,-542.5735,-362.67508,-4417.2544,8473.266,13547.794,485.88675,-649.4534,-388.44562
-5162.0015,2889.1155,13011.915,519.0435,-1076.184,-740.75244,-3910.6492,8789.474,13905.485,671.6262,123.60747,-729.09216
-5496.9653,2466.7847,13734.1455,1391.0183,-2134.8276,-1310.2522,-4296.6523,8620.815,15423.447,1409.3176,-2004.7338,-671.0793
-4200.144,2047.6626,14869.856,2017.2573,-4594.524,-2918.3733,-3790.287,9109.626,16466.86,2152.9692,-3729.946,-584.52856
-3908.499,2540.4888,16205.901,3036.842,-7057.4844,-4115.5615,-3315.5723,9628.165,17093.887,2630.4495,-6896.457,-260.29425
-3059.6963,3216.494,16446.598,3737.809,-8486.482,-3155.0205,-1921.7917,10177.987,15858.317,2649.3813,-7727.996,693.3441
-3424.8264,2977.5867,16699.375,4626.3306,-8133.54,-1960.1849,-1332.0391,10001.331,15231.976,2335.985,-7046.5547,1140.9395
-3132.736,3226.4421,16103.114,5698.8516,-7867.216,-1249.9486,-1511.2025,9962.813,15643.594,2019.0034,-5869.4214,1812.8425
-3341.7126,4157.7627,15489.564,6109.134,-6806.9263,-783.8548,-1641.3561,10266.099,16145.347,2198.611,-5378.3867,2836.801
-5201.0996,5078.867,15106.419,6622.9277,-6961.909,455.64914,-2577.33,10643.373,15895.349,2758.5535,-5780.088,4375.597
-7158.2896,5078.389,15325.212,8018.985,-8371.792,2415.38,-3136.2153,10967.63,15457.988,3253.1736,-7052.5327,6102.1567
-8111.9126,6294.117,14066.783,8796.718,-10747.579,5373.6333,-3021.1797,10993.458,14674.102,4338.1006,-7995.2993,8113.2905
-7374.9004,6412.963,12960.789,9258.15,-11921.144,9564.45,-2382.6528,11119.315,13497.036,5237.55,-7871.402,10243.891
-5763.628,5126.553,12083.175,12752.42,-11997.909,13107.294,-2965.7192,10442.4375,11531.926,6450.168,-7709.522,12179.652
-4797.959,6165.0415,10579.78,16274.385,-12848.832,16035.238,-2054.728,9689.349,10386.467,7555.594,-7953.8613,12979.055
-3299.8694,6310.4043,9542.45,19296.922,-10705.056,18562.373,-2045.8239,9590.29,9658.043,8118.9326,-6258.0625,13716.877
-1296.2865,9421.657,4612.807,14963.017,-11204.369,18491.184,-1459.1276,9482.767,11240.718,8445.865,-5319.185,13787.755
-2056.989,8062.461,5330.6367,12088.049,-12827.874,17135.158,-1550.2368,8782.728,10883.582,8564.756,-7161.388,13402.654
1768.517,6950.2407,5082.5757,7190.5845,-14598.572,13659.225,-890.32635,8476.899,9776.521,9104.351,-9225.168,12314.027
3959.3308,5913.0327,7114.432,6155.423,-13215.806,9591.667,-1796.093,8685.288,8582.298,8881.555,-9584.876,11081.1
216.21013,6484.948,7405.9917,7216.5493,-11527.357,6022.213,-2224.21,8135.248,8806.044,8599.357,-9512.525,9939.038
-2764.0015,9350.6,5108.7656,5639.0786,-11713.541,4830.05,-1950.577,8459.509,9114.801,8542.391,-9348.936,9821.367
-2348.2651,10651.263,3808.9622,-260.11536,-11480.864,4489.8145,-1527.8353,8942.068,9305.7,8832.692,-7253.6064,10086.193
-2407.4426,8384.727,7353.3564,-4074.957,-7807.471,7068.8403,-1076.6454,9750.9795,7612.24,8290.528,-4845.2,10237.606
-2420.8489,5884.8535,11890.259,-2460.6218,-5887.916,10895.029,36.34747,10286.578,5994.6177,6794.7466,-3343.3584,9666.663
