ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8018.7983,2069.9883,12157.115,-1.0420146,57.256496,-168.10205,-5069.7993,6289.3696,12887.922,156.78143,42.92674,-357.08698
-8209.412,2157.861,12181.776,90.32742,27.881071,-146.81873,-5241.289,6489.7754,12843.446,200.93991,23.063835,-350.77368
-8149.0283,2154.9653,12347.506,152.69702,-157.63857,-81.79184,-5153.909,6439.621,12814.645,267.00406,53.22552,-386.0765
-8187.439,2203.2761,12255.169,80.44227,-89.53892,161.6163,-5087.671,6545.852,12788.6045,309.04477,94.84372,-373.05103
-8031.768,2279.8142,12021.009,-25.475481,-160.81601,164.85728,-5045.568,6504.964,12964.493,291.20102,44.192738,-363.46558
-8062.6777,2231.007,12158.117,-144.43979,-90.10654,-55.75831,-5321.5205,6524.018,12998.313,307.5554,-199.69945,-231.50381
-8268.9795,2154.115,12413.423,-174.69466,-311.15912,-84.70918,-5095.392,6565.9995,12884.832,297.11813,-389.94916,-214.97241
-7933.522,1928.1083,12481.5,264.2321,-278.28714,-33.002693,-5196.876,6580.765,12999.405,285.15744,-243.35547,-211.35376
-8062.587,2123.589,12319.226,280.10675,-427.57108,-215.07294,-5183.8447,6623.772,13005.448,311.24426,-440.95685,-256.96838
-7988.6177,2156.5786,12101.2295,-3.9807966,-518.19574,-92.38956,-4838.6084,6446.92,12933.321,377.05573,-671.00507,-297.7982
-8068.4194,2076.9438,12362.738,42.174095,-209.53835,24.794136,-4950.2324,6504.195,12982.013,471.5229,-624.42505,-249.60237
-8002.639,2118.3179,12393.727,223.15604,-321.22632,-178.85313,-5060.882,6587.9272,12900.735,497.1911,-784.67676,-244.9056
-7920.8013,2266.886,12152.289,175.46106,-531.2521,-296.90616,-4961.5796,6507.8657,12789.141,494.86035,-881.8305,-215.83066
-7879.8096,2197.3435,12107.422,122.41014,-575.2104,-272.48822,-4448.067,6719.1157,12804.071,447.82324,394.47586,-452.44113
-7800.4707,2174.9282,12397.733,187.9756,-411.40045,-144.0042,-4987.791,6565.165,12809.086,414.73505,-595.8899,-307.7019
-7711.995,2067.1423,12449.085,79.05376,-359.55054,-220.9494,-4884.7944,6706.678,13084.759,443.62753,-192.8559,-390.10638
-7894.1006,1871.6627,12776.105,419.85883,-147.36496,-71.40687,-4671.3594,6662.004,12710.399,531.0147,-105.98988,-491.65875
-7709.481,2012.761,12692.569,892.27277,258.7109,341.1116,-4486.3794,6635.3726,12926.442,577.9622,362.22034,-593.7651
-7598.5737,2043.2994,12976.632,993.1224,771.1631,800.7447,-4218.582,6988.902,12782.607,642.38885,1252.3599,-679.3384
-7950.437,2210.2231,13397.224,1764.184,1931.4265,1934.8036,-3588.1733,7178.9917,12882.598,606.5072,2825.7434,-698.2679
-8703.97,2339.1646,14331.2705,2765.2212,4352.6567,4515.611,-3368.1807,7819.6064,12732.468,677.06067,6196.1797,-713.10315
-9636.028,1960.8112,15971.647,4596.0527,5552.8403,6072.913,-5903.869,8565.63,13690.511,1011.2115,8302.415,-288.38232
-11080.2705,1575.7251,17456.143,6721.9478,2963.7817,4463.903,-7905.085,8950.74,15249.539,1559.235,5152.463,330.22565
-11407.765,1943.1263,17134.81,6925.921,-3569.0857,812.6318,-8338.62,8938.127,16154.988,2591.85,-696.18805,1327.761
-12012.975,3078.2837,17594.416,8045.4155,-6690.8774,-298.00717,-6040.911,9921.423,14401.157,3677.2583,-3460.8086,2417.2998
-13305.806,3102.67,17988.527,11616.207,-6499.653,2772.9995,-5208.206,10109.153,12845.197,4401.961,-1269.2692,3479.1377
-12676.343,3479.5278,16276.823,15319.154,-6666.639,6281.393,-6127.432,9622.205,13920.48,5436.376,598.66583,4806.911
-11197.371,3797.2227,15605.293,16922.035,-7949.894,7343.11,-7082.9404,9886.343,14411.666,5898.808,-600.9946,6126.374
-11371.462,6069.315,12844.122,17860.969,-9254.258,8416.705,-5923.633,9443.815,14479.412,6337.112,-4503.7183,6806.499
-10568.929,9444.189,7849.3506,15086.505,-10654.075,8700.178,-4614.0757,8080.983,15878.693,8223.574,-5639.8755,6969.6206
-8190.4346,12219.041,5970.774,5720.52,-15698.815,6574.9873,-5952.067,7611.831,16110.113,10166.191,-7585.3906,7642.297
-6392.12,10073.102,9194.812,839.2704,-14952.03,4854.547,-6999.95,9193.659,13391.606,11000.599,-11333.415,8083.337
-7534.5776,7527.8955,12273.109,757.66547,-15161.4375,3567.31,-4914.512,9777.6,11863.454,10466.38,-12782.09,8232.642
-9655.867,6837.1943,14021.063,3365.4429,-16935.24,5121.505,-4736.25,9833.505,11961.568,10128.878,-14389.674,7332.427
-7869.7695,7492.754,12194.789,5830.092,-22523.367,6008.9517,-5129.8584,9414.066,13209.591,10729.833,-17440.783,6775.413
-5680.572,9188.369,10499.253,5069.4272,-22382.973,7315.5767,-3557.0,9485.947,13667.846,11886.879,-17605.271,6849.359
-3275.697,9545.684,11081.092,3984.4524,-16931.215,8729.846,-2791.324,10959.582,11982.48,12826.901,-14584.304,7581.5474
-2660.2322,9030.776,12071.707,4679.069,-12403.531,10312.861,-1561.4396,11713.064,10259.511,12812.527,-11308.698,8350.121
-2834.3745,8108.829,12280.219,6205.9795,-11569.808,11491.632,-1413.0068,11703.034,9690.332,12866.483,-9037.876,8748.928
-1688.8606,8879.798,8669.782,4710.294,-11164.952,11768.238,-966.64075,10584.657,10381.252,12902.357,-7120.5757,9540.757
-2212.4985,9807.628,7451.7124,1343.5441,-7628.729,12904.209,-1659.4803,10208.478,10531.154,13454.457,-5871.4414,10364.567
-2455.7693,8158.2256,9554.617,-543.2424,-6073.75,13769.222,-1850.5061,11270.776,9331.782,13519.691,-5392.1978,11492.054
-805.0682,6821.2485,11092.09,305.8194,-7098.2646,13341.811,-1210.765,11348.587,8164.9263,13010.427,-5541.897,11859.014
6657.6235,4814.799,10033.387,1560.0139,-8825.214,9169.381,1490.7299,10748.103,7236.2065,11621.344,-6603.962,11252.803
7811.136,4730.8057,7711.786,583.35925,-9561.737,7892.633,5719.1577,10746.103,6264.1763,10161.363,-6643.4897,9632.068
8397.046,5794.5405,8526.707,208.01271,-5574.054,9313.284,4775.596,11637.901,6209.6455,9345.24,-3934.9248,7839.6655
7004.555,7637.3706,10485.249,2739.6384,571.9807,9729.228,3215.4458,13412.713,5892.9204,7959.658,-2485.4463,6718.2095
6021.843,8746.546,10450.566,5012.706,1258.9568,7340.451,2737.3196,14343.473,6885.37,6635.482,-605.623,6165.6914
5361.1396,9951.046,10102.446,3245.312,-1296.8086,5202.0825,3492.96,14216.245,7072.446,5636.799,-1480.1594,5392.809
5020.1304,8730.749,11781.692,2080.6614,-4245.867,4821.429,3455.4832,14730.901,5988.76,4721.108,-3056.7007,4412.2266
4964.247,9785.066,10738.696,3009.8135,-4364.7905,5828.8584,3975.4883,14613.237,6203.345,4027.5151,-3240.699,3379.488
6268.3096,11267.727,9265.955,2285.6965,-2503.5396,5853.849,3243.1875,14694.003,7427.6865,3807.9507,-2238.1394,2921.603
6166.1846,11842.182,9407.5625,18.484795,-1804.7804,4676.478,3229.453,15532.3,7182.9214,3392.5183,-1920.6295,3079.291
5153.199,10955.154,10631.427,-1753.1377,-4084.4724,3247.9578,2774.9507,15469.86,6250.636,3050.1362,-3135.4966,2531.6948
5901.695,10546.995,10804.729,-1556.4847,-6184.5767,2560.4155,3565.8425,15295.539,5433.64,2613.775,-4352.5293,1960.0531
6476.557,10211.961,10907.217,-187.02722,-5087.5703,3185.249,4201.6655,14781.074,4767.711,2105.63,-3239.9246,1014.7867
8295.709,10886.125,9263.648,-278.8064,-4565.1313,1478.8994,3976.7224,14658.849,6640.458,2060.692,-2649.831,301.82672
8603.323,10710.956,8982.782,-1573.1792,-4137.4307,-961.1157,4025.7043,14124.527,6392.565,1924.6615,-3007.5732,-468.09598
7609.5957,9926.3955,9126.768,-3341.7275,-5735.0527,-3556.2537,3845.2332,14090.694,5820.5327,1803.4835,-3668.3306,-1324.0809
5981.4946,9174.061,9459.04,-4008.9907,-6488.847,-4369.3257,4315.871,13757.192,4871.952,1736.1125,-3191.0842,-2078.085
6284.171,9098.941,10207.5625,-2177.7158,-2650.967,-2579.9614,4705.5073,12992.852,6314.1445,1783.1517,-758.05316,-2817.0593
5446.9795,8726.058,8617.967,-89.798584,-921.13403,-3474.433,2866.673,13027.947,5607.703,1457.348,1051.2408,-3193.3403
4626.1533,9562.247,7835.1377,-1122.6249,-3210.912,-4292.937,2286.9792,12961.386,6370.9287,1246.483,-2378.0166,-3480.5815
5499.942,9076.81,8751.89,-1075.3383,-5840.043,-4935.756,2693.5857,14145.476,5839.3867,539.29144,-5111.26,-3847.3306
6698.355,9135.507,10325.189,406.089,-4923.691,-4947.5923,4205.1973,15288.634,288.85074,-1136.2297,-2812.7573,-2739.6462
6792.105,7438.3325,9309.089,3942.3616,-1177.0908,-3518.3704,4857.7837,15308.3,5783.3716,-1372.0734,-2153.7017,-3751.2246
4850.3433,8567.492,7925.1353,3502.5654,2032.5726,-2945.3574,3041.139,10980.402,6686.16,-696.6274,759.1724,-3949.4424
3935.7305,8765.27,6871.1885,2345.5435,2702.8782,-2823.1008,3545.1619,10388.52,5227.1357,-1456.2056,2213.4255,-4630.683
2487.074,6574.3286,7755.472,1212.9175,-1422.7981,-4177.768,522.9217,9539.341,6794.2476,-786.4495,357.15915,-4179.8213
2048.868,6491.038,6727.281,1278.0118,-2435.1658,-4109.7485,1045.1252,9778.691,4982.5723,-756.7195,-2048.2478,-4099.567
2776.1494,7412.9385,6023.0513,2157.4058,1772.9595,-1988.0847,2523.937,9440.758,5057.237,-792.1559,2630.8662,-3033.4785
1695.3234,8605.612,5370.7114,-328.91977,3425.506,-1784.3087,-304.31238,9237.309,6405.8716,-669.6217,733.14935,-2601.6555
1851.5923,8460.808,6462.6636,-1913.0854,3166.5464,-1981.8265,1030.2397,10701.27,4989.9727,-756.7902,1910.6736,-1846.5977
2333.4158,9124.727,5900.0396,-2731.2751,1535.4852,-2116.7344,255.23103,11022.594,5507.068,-1110.0902,2079.1526,-1221.518
2855.6167,8617.865,6579.473,-3234.0115,1831.8759,-2249.4087,438.25586,11059.762,5103.784,-1550.5135,2915.7095,-582.1146
2518.6804,8172.621,8015.56,-1477.5632,3704.0066,-580.10516,1526.7689,11536.05,4326.1777,-2032.9579,3441.3315,-466.96817
4618.4277,9375.172,7002.1416,-1358.0642,4790.6167,-63.153698,1873.7933,12121.186,5385.437,-2112.0732,4808.347,-455.8244
4970.2964,9521.897,7393.7144,-2315.2632,5578.8145,-689.3713,1218.1017,12615.52,5735.11,-2291.213,4645.9766,-437.52734
4431.296,9014.767,6912.105,-4254.242,4903.5005,-2117.7302,1004.232,12089.1875,5946.1978,-2491.1384,2826.0022,-1190.0073
2628.292,8482.173,8020.44,-4836.2417,5274.7427,-2690.5442,841.26746,11598.358,5012.1567,-2956.547,2452.561,-1422.7645
3116.8926,9245.156,7781.673,-4047.5251,6716.875,-1988.8348,833.9336,12603.831,4542.22,-3571.9424,4342.1978,-1060.4193
4040.1147,10633.619,7948.7427,-2723.3188,10038.689,-648.14215,1542.982,13804.278,5101.17,-4475.5786,7252.965,-1229.6865
3987.6614,10440.915,8388.103,-2741.906,10840.808,-947.6021,448.0856,14154.581,6252.3364,-5223.3174,7765.0405,-1447.4385
3160.407,9294.076,7603.1836,-4472.956,9229.759,-2983.248,-726.59973,12206.226,6141.127,-5716.31,5714.133,-2110.699
3409.7534,8864.634,6802.5674,-6123.027,9251.589,-4280.6104,32.420517,11396.109,5329.602,-6350.0444,5144.197,-2674.7415
2935.5906,9068.841,8835.6455,-5813.7935,11433.2295,-4552.105,713.2377,13018.067,6098.5806,-7132.036,5751.24,-2890.4375
1284.908,9493.528,10042.082,-6863.5386,9321.857,-5576.465,192.8222,14685.478,7279.305,-7783.83,5067.5015,-3226.26
1429.4784,7770.41,9552.145,-7816.997,8160.24,-5911.5747,-154.81996,12612.289,7569.932,-8717.071,3919.641,-3515.0554
2224.692,7763.862,8084.826,-8490.969,11916.589,-5494.6704,232.20312,11523.972,6636.211,-9639.119,5564.7944,-3895.9922
