ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13572.693,3720.3271,3894.8816,-692.5567,-664.8439,-45.623825,-10776.756,6556.547,10080.8125,606.89734,-683.6899,-251.76547
-13416.383,3735.302,4048.606,-506.4063,-189.05125,33.482605,-10890.054,6652.3413,9701.3545,393.89655,83.965706,-339.1374
-14039.059,3747.1462,4248.3887,137.5292,102.62085,85.21566,-11271.281,6636.07,10305.105,263.41592,222.65408,-390.0035
-14084.158,3753.9268,4196.9976,151.13043,-54.601437,85.78522,-11214.137,6509.688,10779.388,388.05338,-239.10027,-382.32083
-13898.421,3744.212,4208.748,-186.71037,-354.45258,61.35063,-11125.825,6498.856,10371.404,505.57062,-574.36084,-321.40057
-13643.578,3694.722,4181.379,-212.96754,-367.9232,-38.352684,-10997.266,6665.6494,10033.523,490.58994,-601.1516,-317.49347
-13774.453,3841.1042,3955.2878,-89.28977,-220.82103,5.1114254,-11053.791,6724.903,9974.556,342.5895,-132.89412,-341.80154
-13931.633,3844.669,4288.3433,24.80182,-231.75372,26.804111,-11084.887,6638.02,10292.36,321.45648,-42.02935,-332.9263
-13647.334,3960.6187,3812.8835,9.026742,-137.6313,56.370747,-11011.807,6581.6724,10736.428,416.37912,-345.23392,-377.87573
-13747.555,3765.7004,4599.3315,-370.8339,-579.7536,-74.87492,-11123.494,6660.811,10201.023,475.2751,-610.91455,-398.54974
-13622.478,3843.6934,3922.5928,-148.3494,-179.05211,10.315864,-10874.506,6666.3,10139.714,425.05777,-610.30994,-433.67145
-13637.467,3750.999,4040.6516,-27.696196,138.41946,65.409256,-10853.511,6523.925,9779.074,302.15924,-78.70438,-408.35333
-14234.077,3750.5808,4028.23,108.03282,198.44415,119.7351,-11296.36,6507.014,10460.578,309.2917,204.16048,-344.80615
-14004.98,3691.968,4366.7764,-1.7110157,-478.64938,-31.018229,-11146.583,6405.2656,10634.054,448.6017,-317.40402,-320.86127
-13422.216,3779.4797,4202.483,-224.9223,-257.20834,58.65219,-10796.828,6530.8555,10128.748,525.3945,-398.62833,-352.2353
-13582.696,3912.8333,3926.1602,-181.26453,23.789366,74.3792,-10988.633,6565.284,10070.352,446.2637,-110.66274,-361.2005
-14359.806,3776.7786,4137.753,-55.667316,-3.0424554,11.894202,-11374.814,6548.122,10523.974,455.72412,-36.80074,-336.82492
-14139.96,3718.652,4276.6387,33.176075,-262.34027,131.94165,-11169.917,6552.9785,10505.489,525.8862,-206.4245,-285.95386
-13475.343,3806.255,4061.45,-25.567587,-150.71999,151.48314,-10658.457,6601.67,10021.503,571.1901,-263.10577,-372.5733
-12863.986,3824.0947,4080.0488,5.955846,647.0152,333.57205,-10642.28,6749.6704,9855.844,365.95355,353.00348,-505.68283
-13948.771,3773.2012,4195.9795,78.40206,1142.597,406.04312,-11012.113,6527.168,10266.743,108.28036,972.1148,-561.558
-14512.589,3646.5906,4429.9697,32.649837,1073.6593,405.3997,-11584.241,6491.8037,10923.519,185.15761,819.13885,-486.32593
-14079.399,3547.07,4736.221,-129.53596,917.55396,283.1906,-11027.235,6546.675,10984.55,396.31204,272.97083,-350.0
-13720.252,3275.4875,5118.4756,294.0122,1548.7129,331.29538,-11067.002,6521.5303,11094.531,812.3034,-412.21027,-270.86267
-14259.552,3123.296,5466.5635,665.2939,2443.843,407.6421,-11193.498,6605.094,11324.197,1104.6194,-1096.1288,-362.48425
-16734.465,3012.4485,6774.028,77.28416,2153.2554,1460.3752,-11275.159,6717.8022,12232.336,1240.2822,-2794.1006,-778.74524
-16336.668,1842.2096,8547.764,1206.2933,-1559.2117,1770.0253,-11920.517,6935.2812,13470.868,2103.1187,-4827.305,-1214.174
-15140.054,1698.9604,8190.468,2336.913,-5081.0977,-264.5405,-11134.091,6639.57,13753.958,3252.8784,-7683.5503,-932.9571
-15344.759,2654.7122,7172.7026,4950.292,-3275.8357,-851.09186,-10738.293,7577.146,13016.21,4017.396,-7796.1787,-679.68353
-18796.623,3108.785,8599.686,3868.7039,-1993.6741,1430.5973,-10762.77,8027.1655,12499.251,3661.692,-6419.4707,-256.03693
-19270.363,2599.5356,10381.233,3779.0037,-4971.449,2929.8442,-13269.677,7657.3022,14597.247,4293.887,-8336.666,244.15915
-18420.867,2996.0715,10174.677,6838.641,-11069.427,1791.7068,-11141.03,7972.1685,14778.587,5576.7036,-11211.98,530.2048
-16367.318,3891.4604,8256.728,7833.4326,-13342.408,1217.6569,-10577.912,8293.428,14365.215,6705.837,-11347.652,961.7574
-17283.879,4514.6973,7274.9106,6468.7046,-13089.746,1380.9269,-10635.189,8444.579,14837.113,7285.879,-12478.363,1169.1682
-19410.402,5289.3433,8190.39,6567.3193,-16729.617,1561.8685,-11497.66,8803.534,14012.657,7543.104,-16878.803,1434.8151
-18601.654,4991.804,6701.0527,4852.2207,-24096.752,1443.5697,-11367.175,8871.823,13748.749,7853.426,-21074.918,1723.8568
-16317.709,4490.925,6407.4624,3988.6204,-27581.316,-672.09174,-10007.656,8611.066,13887.9375,8227.619,-23219.057,1984.972
-14480.612,5681.1797,6485.5923,5329.395,-26541.848,-1563.4819,-8526.562,9548.611,13339.833,8791.102,-23777.771,2119.5825
-14086.766,6191.47,7074.4824,5161.459,-22227.672,224.35495,-7607.157,10904.335,12384.724,8567.065,-21809.988,2788.4387
-16426.732,6062.7705,5475.7163,-1804.8154,-20759.572,3122.1616,-6834.673,10718.348,12396.044,8247.529,-20527.469,3222.8247
-16682.35,5914.1763,7145.091,-3652.8645,-27276.908,1131.6465,-8019.6436,8811.634,15267.829,8916.007,-25449.764,3196.8398
-14444.33,6136.98,7915.843,-3182.6243,-29502.639,-3246.5977,-6807.0474,9621.574,13764.4375,9498.617,-29158.172,2889.082
-9162.56,5946.465,5594.86,-1243.4885,-28530.252,-4845.9634,-4626.171,11000.77,11992.555,9897.763,-28720.322,3810.9312
-8574.817,6325.6274,6223.2163,183.88141,-25497.256,-882.3189,-3023.2615,10603.619,11805.155,9746.861,-25400.895,4132.289
-8545.576,5845.352,6049.097,-2393.377,-20420.383,836.74493,-3479.0188,9727.245,12103.906,10031.992,-22006.453,4453.578
-12143.65,6331.7554,9864.663,4371.6523,-26974.736,-6205.573,-4977.4946,9808.505,11781.043,10256.171,-25777.898,4349.6895
-6948.0713,7745.952,4375.3364,4181.4663,-27718.822,-7959.2817,-2514.7554,11161.094,9523.146,9417.562,-28085.371,4351.2803
-3271.3494,8265.605,4087.714,3764.2417,-24768.227,-2978.9385,345.09955,10639.598,8390.21,8964.979,-24439.012,5582.2383
-1452.4521,7081.262,5480.0034,2723.073,-21851.582,-1699.2858,882.54706,10227.098,8699.028,8299.27,-19880.656,6064.574
-896.3935,5311.3315,5687.3774,1664.5865,-24973.63,-3890.3508,2124.868,9655.519,7658.3047,7035.4155,-20679.277,5017.5264
3412.8972,5590.9175,5008.5796,287.7199,-21871.297,-3376.4126,3659.834,9153.944,7661.9624,5744.1245,-18195.768,4718.739
4223.064,4050.965,7428.1025,-469.35806,-15305.865,-1995.2465,4379.5894,9970.356,7240.735,4438.467,-14190.148,4731.193
1773.1182,4106.5,8835.641,-399.99146,-14260.183,-1476.5305,5660.426,9696.45,7756.08,3086.85,-12011.152,3713.6584
2317.7573,4433.762,9212.117,-1929.6802,-14575.2,-987.0301,6263.241,9761.667,8971.945,2219.084,-11323.391,3045.514
4786.063,4171.9346,11242.852,-1849.4376,-12004.134,-53.038956,6507.357,10843.781,9502.132,1841.8181,-9749.117,2819.5496
5867.2656,4056.2014,12504.109,-1345.8132,-7192.7383,864.6845,7360.146,11584.441,9393.662,1737.2965,-6636.378,2418.9817
5436.403,3138.4229,12945.728,-199.57056,-5191.9863,-472.19458,7303.332,11777.6875,8769.031,1596.8154,-5019.6904,1671.6138
5424.449,4237.7036,11631.824,431.32587,-5362.1294,-2788.3335,7220.6865,11226.705,9305.6045,1173.0333,-5802.484,520.8148
4658.683,5368.804,10946.783,-264.67847,-3682.5054,-3021.8376,8065.138,11558.93,8946.866,773.7264,-4687.629,34.225163
4213.274,4876.0703,12868.4375,8.502102,36.756577,-996.475,8174.501,12425.607,9155.777,490.6973,-1257.7007,133.08803
1547.7435,4454.9927,13357.312,722.3554,1255.6857,319.17856,7506.596,12697.995,9168.953,482.9603,329.8346,147.74902
675.33307,3804.4263,13704.359,784.8252,-2539.5425,853.96533,6954.516,12445.512,9366.936,373.20605,-1349.8448,-241.01422
3196.6353,3917.6873,13477.909,1358.7954,-4961.5894,-374.76498,6844.383,12024.91,9810.324,283.16843,-4328.953,-457.61108
4912.602,4292.727,13449.6875,1298.8684,-5156.256,-1661.0844,8602.232,12672.239,9871.779,211.63313,-5443.5757,-850.45135
6084.3125,4723.0293,13424.915,2249.156,-2527.5178,-1593.9877,8681.2,13115.772,9624.642,496.4003,-3724.408,-833.826
4797.131,4064.4119,14455.84,2649.0671,-1236.2323,-1646.8549,8423.47,13233.99,9239.856,800.8477,-2765.039,-1235.2708
5463.187,4085.2766,13942.888,2718.1663,-3004.3352,-4250.078,8781.664,12632.155,9791.796,818.3818,-5138.521,-2001.0547
7484.3247,4632.4434,13891.98,2295.373,-4018.2896,-5705.7617,10572.38,12605.276,8865.243,744.5585,-7003.984,-3171.46
9167.13,4677.5024,13987.359,3997.3118,-1924.446,-4903.2,11432.54,13354.997,7148.2266,291.70157,-5170.3037,-4121.228
12073.566,5124.8047,13081.866,5197.017,1072.369,-2436.2888,15233.56,13504.34,5685.585,-900.49365,-1311.8778,-6035.8306
19463.154,4668.6426,14506.647,5364.478,1807.1512,-2650.8147,17111.678,13945.269,6693.6855,-2442.937,-260.66443,-9800.277
23917.775,4547.683,16782.65,7474.6196,-1830.6356,-14594.382,13761.6,14224.812,8423.085,-2850.9326,-6408.5815,-13234.624
23333.15,7005.785,11201.152,8213.684,2540.0786,-20902.312,22392.691,15109.536,3022.9424,-4567.461,-5792.3975,-18596.756
22547.09,7311.324,7689.9517,6619.6636,7376.653,-23189.22,21745.139,13976.396,2187.5344,-6903.6943,844.05054,-23738.81
21929.96,5846.515,1673.2446,1895.846,12493.2705,-25177.984,14499.166,10366.561,6609.9727,-10656.344,1209.3478,-26128.496
21811.578,-6071.624,-7274.482,-3423.1892,25091.89,-25011.596,8428.745,6478.4556,8509.696,-10145.203,14666.954,-25688.232
-26017.148,-21266.48,-2057.3196,3438.8774,24599.812,-24054.893,-6336.0234,5069.448,7884.8926,-9274.073,24217.988,-25105.125
-25452.045,-12127.0205,10549.385,4135.5396,20821.639,-20287.31,-13237.097,-3032.1914,11476.394,-5695.919,14801.513,-20674.354
-25297.557,-1355.2048,5070.0215,9002.31,-21950.668,-6160.3423,-23372.824,-971.5071,19761.121,-1291.7156,-14844.188,-16140.983
-15660.474,6482.3735,-1997.221,2295.909,-21307.014,-2752.2664,-11011.247,6315.7163,15263.643,857.23956,-17233.88,-9668.858
-6273.4854,5793.4272,3075.4478,-1653.4379,-4458.145,1439.4508,-7126.3354,9331.349,11265.538,1840.148,-6028.998,-4625.7607
-7338.2314,3646.9563,6742.698,-1379.5846,3270.8562,649.4988,-5990.1973,10174.421,9222.494,1314.8019,1752.478,-2205.8608
-12400.849,4466.39,8118.89,169.44485,3151.1824,-951.7221,-6146.619,10087.281,10324.381,1503.1593,987.42334,197.38293
-12980.83,5742.8955,9352.891,169.49203,-5352.8525,-824.2412,-2893.5469,11671.797,9076.931,848.9903,-5114.397,663.8256
-4593.19,7685.4536,7430.404,601.61487,-5745.6904,1836.3047,-749.8851,12194.736,9204.4,370.76944,-3952.3408,796.59283
-1869.9521,8241.4,7985.5464,-506.05792,-905.72705,2601.8904,-196.44246,12777.988,9470.277,-124.645065,341.40643,1042.4988
-3624.7502,7817.965,9458.114,-1192.3555,1333.2284,2571.0,278.32703,12663.253,10075.812,-532.5137,2109.2903,1277.755
-3639.5327,7301.9995,10343.411,-817.5101,850.732,2306.76,362.54315,12970.092,9861.13,-1184.6636,1908.6362,1266.8876
-2529.2534,8000.53,9715.791,-475.51334,2190.589,3190.2917,850.26056,12983.298,9890.466,-1924.5624,2590.2964,1208.1592
-2500.9146,8221.891,9394.864,-55.856777,4923.0273,4504.7456,907.7906,12006.762,10525.85,-2246.442,4931.626,1142.878
-2958.0593,7978.416,9753.051,-770.6036,6744.896,3621.7886,52.650715,11886.676,11717.834,-2320.9187,6303.666,1043.193
-5018.515,7129.727,10554.332,-2057.8584,6834.5967,2121.2104,-546.9757,11720.469,11762.988,-2235.216,5861.063,713.93335
-7492.4375,6240.016,11290.218,-1849.8102,6010.5166,2691.4927,-561.1006,11871.65,10513.589,-2313.1133,5679.0225,350.2684
-8022.644,6221.372,11210.232,-148.14041,4813.862,4427.643,-1438.6342,11402.008,12090.102,-2050.0154,5369.5806,61.736984
-7127.834,6571.5146,10645.205,-41.62404,4134.7246,3993.2314,-1932.4657,11477.866,12770.945,-1577.4744,3848.6062,88.61993
-6639.989,6665.8164,11192.06,-51.401165,3795.7312,3470.1814,-1479.4432,11779.694,11971.608,-1322.0088,3573.1348,167.17706
-5510.8877,7198.596,10449.528,105.031105,4952.7046,3911.527,-1402.6555,12338.692,11633.382,-1338.5558,5299.816,343.89355
-6380.2163,7483.5156,10748.455,799.30164,6485.542,2886.319,-2053.8425,12228.902,13619.967,-1096.5764,5597.4316,480.53885
-8780.609,6809.8984,11704.129,-143.89098,4495.064,723.04535,-2413.312,12005.896,13983.931,-525.81696,3364.2327,599.462
-9713.285,6709.1226,12025.928,-792.89905,1489.9729,621.6832,-2205.079,11850.539,13388.623,-73.41638,2237.3008,832.5573
