ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1044.0593,5061.2124,11762.097,-68.485085,-41.26845,159.38971,-1426.7688,6873.3516,14085.606,330.71085,-69.16415,-305.6575
-1233.4374,4945.697,11845.725,-35.566055,23.417992,249.58867,-1519.0569,6895.087,14167.873,292.38834,-79.08849,-334.54504
-1236.5724,5042.943,11918.759,115.02884,-99.12127,34.978844,-1426.5355,6900.1206,14277.83,300.32083,-219.80046,-311.16086
-1119.9512,5123.3555,11876.745,83.84406,-115.50847,40.537964,-1511.0006,6869.919,14215.303,341.12717,-248.48438,-303.5444
-1130.727,5034.757,11909.0,-26.07757,-158.43372,24.035694,-1349.2968,6907.1704,14241.083,382.11798,-357.761,-325.81836
-1077.0919,5007.5205,11783.191,13.753907,-227.17282,26.82233,-1329.7124,6861.108,14165.312,405.22116,-366.85,-330.63364
-1019.50244,4986.7695,11743.361,-154.11203,-264.85556,-6.42345,-1425.7925,6849.9404,14184.214,413.78366,-309.00677,-343.2744
-1072.007,5087.657,11706.364,-59.294228,-267.488,-63.07067,-1412.5505,6882.262,14112.529,388.0862,-231.56917,-369.5945
-969.5968,5076.366,11703.329,-51.036953,-155.0297,-140.8523,-1365.2058,6856.61,14143.37,316.18073,-284.56067,-341.04318
-1124.433,4970.4937,11967.582,-39.478508,-159.74266,-22.922588,-1444.9578,6917.1997,14111.083,250.28549,-339.25217,-367.63968
-1188.6254,5003.058,11830.317,-14.368798,-75.223274,19.319159,-1414.2405,6882.3335,14269.564,340.73645,-454.3365,-343.99582
-888.42755,5033.6357,11909.517,-63.1052,-275.32553,-59.757843,-1412.0367,6990.4736,14141.24,366.4359,-455.1091,-383.96774
-975.34485,5185.056,11785.064,-145.59628,-303.87012,-127.269684,-1460.9353,6968.0273,14137.782,431.8879,-400.25528,-381.61304
-1275.849,5227.282,11836.295,-151.78647,-374.70117,-118.93684,-1539.686,6895.4824,14138.158,396.01584,-320.44745,-361.83182
-1350.6598,5197.4473,11779.784,-62.190582,-241.3902,16.237656,-1559.0775,6977.3584,14208.36,411.49673,-287.28708,-278.79446
-1176.5748,5210.466,11792.042,-132.86888,-128.79846,185.42006,-1477.5624,7022.0347,14272.216,423.99362,-354.86423,-151.38562
-1051.5576,5101.684,11692.725,-314.77573,-160.12059,219.4622,-1256.0243,6885.8965,14160.074,417.30194,-353.4551,-135.98576
-883.50604,4872.6533,11837.103,-427.55325,4.3436894,270.77103,-1257.4138,6985.3994,14189.816,437.61353,-180.25264,-149.73276
-788.4509,4798.3306,11840.708,-388.15674,-64.84355,133.42032,-1245.4099,6853.4546,14103.816,387.16867,-84.3315,-201.13814
-910.7677,4824.752,11815.66,-25.36539,14.346329,-106.37529,-1408.7778,6894.959,14194.893,345.458,-95.48721,-285.51505
-1220.0503,4999.264,11867.991,90.21925,-115.45377,-203.66418,-1250.7878,6782.454,14247.286,418.06168,-271.58707,-313.4439
-1292.4109,4895.545,12137.96,141.61258,-168.02869,135.65613,-1677.978,6733.816,14473.301,487.17953,-133.84871,-317.74292
-1183.2704,4871.0996,12245.528,438.43185,-114.91762,437.1046,-1291.5292,6916.751,14595.359,541.7769,-228.48904,-299.68356
-1030.1505,4740.2974,13035.791,736.00543,-751.03723,316.44467,-1726.304,7188.1445,15039.551,718.48505,-566.3199,-215.82936
-1239.1387,4537.419,13754.087,1517.2181,-2176.856,152.98978,-1602.7523,7213.219,15727.669,950.3971,-1718.4828,-152.2474
-1350.3799,4691.2305,14182.551,1943.49,-4307.323,201.88542,-1297.6676,7330.127,16173.096,1197.0415,-2896.2368,197.15085
-660.0227,5548.662,15290.482,3202.952,-6593.785,676.2913,-490.17328,8267.413,16120.383,1251.6094,-4432.5166,759.2829
1742.6256,6395.106,15891.689,3058.609,-8022.1104,1160.9014,118.56349,8802.904,16759.51,1003.90216,-6021.4253,1644.884
1685.7141,6963.1416,15244.718,2521.8933,-7078.46,2955.129,1502.4177,8855.794,17221.87,664.32623,-7097.9316,3036.4175
1105.4739,6978.22,14742.745,3157.977,-7393.742,2908.3474,1816.7463,8794.374,17566.625,74.27296,-7190.7495,4149.3193
1663.4266,8068.6533,14780.561,2137.831,-8096.2896,4628.0884,1869.1173,8833.678,17570.693,501.01895,-9488.19,5502.48
2631.4893,6943.781,14602.141,1982.281,-8960.065,6402.5303,2822.687,8993.529,17452.924,270.4548,-10319.987,7062.4624
4705.91,7018.965,15760.443,1521.2267,-11584.89,7589.9834,3450.2144,8628.242,17077.832,307.78503,-10391.103,8701.746
4542.726,6761.979,14857.669,1008.6807,-12267.083,8775.235,3358.713,8474.911,16906.459,627.53015,-10290.316,10067.326
3924.3784,6810.656,13835.272,1968.8351,-13250.496,8584.407,2989.259,8243.122,16286.262,1313.8385,-12878.542,11407.269
3581.2227,6043.9424,13108.086,3389.9778,-15026.699,9203.408,3263.3247,7438.576,15478.956,2529.1182,-14722.766,13129.406
2564.3335,5683.0693,12676.271,4442.088,-15894.664,11476.129,4190.4053,6670.663,14193.817,3930.565,-15772.3955,14546.73
4212.8647,6050.839,11405.271,5054.8896,-16612.727,14100.916,4285.331,6508.8486,13578.976,5543.6294,-15541.809,15776.733
