ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11973.563,-699.6646,562.9994,72.563065,94.593414,108.258286,-9132.055,7717.172,9586.659,295.76923,-146.18611,-324.73727
-12027.677,-638.74036,505.3012,-181.52933,-142.26263,-12.34542,-9106.4,7729.668,9648.017,283.3494,-249.86313,-326.55856
-12290.807,-769.205,461.7342,-247.55252,-232.17688,-24.378674,-9080.94,7621.6304,9449.844,240.70317,-306.46445,-293.52893
-12092.534,-656.0166,479.11795,-242.52728,-232.66843,50.82696,-9192.108,7726.9414,9463.71,262.412,-201.16266,-248.99432
-12077.231,-635.1209,500.22427,25.660856,-270.77884,7.909684,-9242.76,7746.972,9507.181,257.6517,-304.05368,-225.17752
-12160.144,-499.25323,406.1128,42.40466,-383.0145,-55.713634,-9266.243,7670.1064,9506.807,229.76907,-378.23712,-151.31
-12030.464,-545.7505,236.9915,-310.27594,-480.80817,18.662123,-8980.72,7665.193,9595.422,172.30165,-160.56444,-171.36584
-11974.53,-651.5005,548.9303,-356.16513,-357.6525,-11.269916,-9046.303,7692.329,9523.6875,187.17592,-31.147034,-185.6427
-11955.96,-843.6544,920.0346,-271.13675,-370.50095,-3.4070935,-9062.751,7652.0786,9356.257,139.77777,-113.64857,-209.76523
-11891.873,-724.58124,778.1343,-214.78789,-353.4943,-23.503704,-9025.506,7688.207,9527.732,183.94814,-187.61996,-263.44946
-12044.192,-723.9398,686.07654,-94.20234,-130.11925,-61.21118,-9041.656,7731.4854,9443.281,213.57329,-199.32828,-291.64426
-11972.692,-817.6098,565.0126,-173.7816,-88.20404,32.067516,-9018.957,7658.0044,9444.779,230.52802,-105.91718,-320.5506
-11979.282,-802.699,517.0339,-189.55852,-79.58272,55.88202,-9128.662,7572.7993,9444.742,242.85648,-39.669388,-336.95895
-11991.671,-855.57745,660.4291,-164.16452,-125.671135,-34.602016,-9018.045,7684.8057,9529.059,234.63116,-269.25937,-332.29315
-11927.158,-771.23944,669.63654,-87.54166,-156.3785,-63.381386,-8936.798,7677.146,9380.181,292.2217,-267.97214,-373.95377
-11724.264,-731.7137,781.1313,-95.09743,103.23071,-32.986755,-8983.818,7581.98,9409.322,329.74063,-257.14316,-427.6914
-11848.762,-619.28125,561.08563,82.25499,318.97232,-51.355564,-9017.953,7766.6987,9341.988,274.16516,-110.958755,-521.40076
-11929.926,-738.9136,370.19434,64.13725,463.8414,-33.71878,-9133.234,7723.5884,9229.36,257.55576,-59.154434,-562.22577
-12069.073,-757.11566,521.87213,-62.254005,343.01096,-112.270546,-9544.91,7554.11,9350.309,241.83426,-219.55794,-447.82602
-12182.016,-706.6314,345.2758,-158.31131,65.19687,-144.33072,-9191.35,7538.6377,9551.649,229.49026,-517.01416,-414.71472
-11913.707,-938.7713,648.3932,-211.3856,-41.228497,-187.32356,-9028.577,7508.8955,9582.835,223.88318,-348.17795,-467.3058
-11882.715,-989.4084,947.676,-407.6741,174.26207,-81.92444,-8972.113,7531.1963,9584.22,266.12918,-369.38422,-589.9488
-11752.219,-1330.838,1262.138,-73.85041,618.59674,-98.28564,-9115.854,7332.5073,9747.103,335.81665,-371.59845,-717.15393
-11720.972,-1588.9209,1286.4615,588.1113,336.3736,-460.86017,-9052.64,7083.139,10017.225,291.27536,-700.3956,-999.3072
-11940.096,-1517.4309,1692.1051,712.8228,-408.48416,-466.80228,-8898.333,6904.3013,9728.875,222.7515,-962.96313,-1287.4198
