ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13833.717,-4492.72,6062.662,-100.052315,-209.39577,146.30034,11512.018,-10840.839,3213.0781,331.2938,-399.27417,-205.33463
13890.232,-4654.0264,5969.107,-12.418663,-70.78948,-20.621155,11424.779,-10924.656,3190.3313,310.00888,-225.17801,-179.51797
13966.198,-4505.2554,5994.1953,-38.326584,-78.198204,11.362112,11344.701,-10884.533,3019.0464,343.25034,-100.02057,-229.65016
13984.448,-4668.2744,5967.9365,25.633255,-40.238037,-30.7067,11310.678,-10903.123,3254.2727,417.16818,-82.72405,-217.58408
13793.882,-4435.966,6062.6753,-58.56388,-119.74269,34.833008,11344.389,-10821.583,3179.7715,364.90515,-265.3481,-241.62923
13910.674,-4458.2266,6258.324,-31.076227,-234.99684,118.664314,11311.566,-10916.971,3290.4202,286.40237,-419.11,-287.18173
13929.681,-4611.0796,5997.996,-78.40271,-322.19952,130.20409,11450.344,-10929.3125,3054.5918,268.56403,-476.49915,-232.13635
13935.84,-4597.013,6043.8755,-75.47436,-308.9964,85.67891,11261.123,-10906.805,3139.4487,301.39682,-440.57077,-224.8422
13777.774,-4665.0356,6008.4766,-35.222553,-274.58307,67.41144,11299.089,-10975.581,3122.6953,364.64096,-382.1787,-230.62697
13844.478,-4630.72,5862.723,30.019972,-236.37859,46.32543,11358.345,-10948.03,3203.7405,366.24887,-349.36188,-294.33496
13777.092,-4595.6987,6002.3813,125.5892,-134.42616,-68.141716,11389.289,-10935.236,3153.7485,382.60007,-238.34645,-304.29343
13902.53,-4378.635,6227.0737,136.5273,-189.8863,-90.276505,11377.825,-10868.111,3175.5916,393.41385,-212.89668,-325.26672
13888.349,-4475.0034,6179.776,-30.540495,-211.47136,-120.98472,11324.372,-10838.283,3150.7122,351.12598,-209.41187,-343.7724
14073.907,-4422.8604,6110.269,-161.66702,-216.3923,-37.208523,11376.73,-10977.646,3172.3518,312.7608,-331.93634,-347.96112
13976.083,-4531.7935,6078.2046,-140.62854,-178.81685,8.80423,11567.805,-10936.226,3337.302,318.1289,-300.08502,-355.3974
14060.208,-4603.9634,6067.481,-65.20223,-284.58847,3.9796147,11562.418,-11019.262,3405.077,331.7587,-306.21588,-303.11142
14145.88,-4548.951,6058.441,65.66377,-175.47751,7.33739,11358.857,-10914.215,3246.0205,391.00967,-241.02748,-210.7188
14022.506,-4397.074,6152.295,13.635756,-121.45541,100.779655,11460.105,-10890.006,3324.0342,418.06897,-248.27219,-164.73613
13871.035,-4447.378,6246.9785,-98.8075,-107.00864,99.46489,11289.763,-10896.944,3200.4136,354.9609,-242.80788,-198.67374
13786.56,-4561.909,6140.5913,-51.511337,-96.96205,-4.600437,11300.93,-10850.868,3277.8267,300.92627,-221.61728,-201.92151
13595.759,-4677.0317,6182.2,-14.563209,-166.16035,-113.438576,11331.351,-10975.559,3235.414,265.43973,-335.6187,-268.69812
13662.8,-4681.6943,5955.4087,-28.480883,-222.6592,-276.43826,11391.693,-10974.309,3241.424,265.04208,-394.2301,-432.7766
13855.951,-4551.542,5883.565,115.97056,-47.480247,-475.11752,11624.092,-11026.732,3296.4968,365.22388,-198.48276,-427.2622
14347.842,-4431.0547,6219.695,366.17465,153.96681,-553.8744,11845.723,-10993.01,3237.4492,526.9863,-111.02753,-348.18665
14485.352,-4353.1934,6302.7334,375.33218,345.62582,-677.76996,11681.883,-11088.613,3538.4602,664.4809,53.98287,-209.84598
14426.399,-4254.634,6537.347,445.20068,352.91626,-597.94586,11735.801,-11187.574,3633.2725,766.7985,127.83239,-25.636631
14852.129,-4310.296,7023.659,538.84515,-81.71949,-445.17844,11982.891,-11606.342,4146.785,832.4415,-291.59467,-4.810703
15537.279,-4315.444,7263.2725,857.9712,468.4236,-640.529,12878.789,-11905.629,5103.1523,1055.7633,34.564186,554.8296
16459.564,-3817.3845,8397.255,1271.8864,2153.593,-1087.4806,13445.982,-12477.463,6548.646,1202.4983,1269.5228,1669.2944
16986.875,-2448.0017,11230.221,100.96703,4016.3982,-1223.333,13494.559,-13220.404,6491.8486,1254.166,2756.0098,2869.6982
16976.75,-2188.6846,12276.823,-2066.4866,4092.1265,-228.22017,12297.749,-13705.284,6399.2656,1122.4207,3558.414,3668.6953
