ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
129.14427,4792.813,17134.438,-288.56375,31.131956,-564.3316,-4105.7554,1214.0637,14831.122,-520.58496,53.07921,-106.92104
56.0236,4884.058,17081.578,-263.93887,14.9116745,-538.5059,-4171.7275,1197.9944,14904.813,-528.8281,20.492737,-117.9103
197.87427,4763.481,16976.799,-292.86194,-11.650263,-514.603,-4099.7046,1198.635,14907.036,-552.7029,20.224998,-104.594345
137.9593,4785.2896,17064.092,-293.6198,35.87836,-505.8562,-4106.2246,1197.7589,15011.395,-584.2469,-8.4401455,-93.547745
137.77614,4808.6973,17136.932,-294.4619,-30.472034,-490.15976,-4115.315,1229.8881,15039.039,-606.0179,-46.409946,-102.41256
128.87268,4819.7393,17069.496,-325.35358,-21.835276,-508.71762,-4070.0356,1252.8556,15023.953,-610.00903,-82.47391,-94.43189
121.75395,4809.754,16993.629,-281.3279,-30.00724,-474.23645,-4141.3013,1241.394,14957.666,-590.2945,-106.74351,-88.4174
122.82957,4769.1177,17077.309,-280.18228,-25.637491,-501.44016,-4210.936,1215.6741,14914.307,-605.50415,-105.26358,-87.941536
55.298313,4820.186,17114.898,-279.617,-46.570637,-522.12177,-4148.762,1216.6287,14988.248,-560.813,-35.724167,-107.291245
132.30133,4822.3022,17120.766,-317.294,-67.373245,-556.0378,-4163.644,1299.4496,15003.305,-549.51013,-26.734308,-150.67444
276.1179,4820.8403,17057.6,-321.48035,-18.54923,-579.8622,-4153.4854,1276.0688,15076.234,-552.3359,-62.384754,-150.30107
113.70937,4858.202,17101.414,-365.41812,4.204836,-594.5063,-4098.234,1199.7913,15003.766,-573.0202,-13.870328,-164.17305
125.70012,4814.0503,16940.041,-375.64554,-7.7075806,-578.735,-4079.3472,1203.3528,14958.767,-574.5081,-24.653156,-149.05106
47.22772,4760.726,17054.902,-393.39066,49.55619,-576.8614,-4141.248,1143.3538,14971.348,-567.99066,-48.639168,-128.4986
80.51812,4768.1978,16985.586,-359.46695,14.037025,-546.0838,-4199.397,1214.8035,15028.761,-560.4162,-39.451054,-126.846924
113.55237,4797.565,17078.092,-401.5007,-9.247357,-558.26166,-4192.932,1299.8016,15122.808,-617.45245,-98.25598,-135.54816
79.91412,4887.45,17144.232,-479.54855,3.1307657,-591.45715,-4239.472,1278.0042,15053.99,-642.18915,-82.039215,-165.32262
45.430077,4812.3896,16975.994,-623.3032,12.061335,-645.49615,-4294.0923,1200.7518,15142.013,-663.02136,-93.99256,-218.29114
