ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13103.505,3159.2698,4356.2344,-38.59727,221.46616,4.147492,-11125.568,7325.5273,9092.991,213.26883,-847.86206,-270.21045
-13248.105,3545.0547,4666.814,-95.65622,-448.75342,-102.73107,-10894.894,7631.282,9110.062,324.57773,-1046.0474,-233.17519
-12991.929,3449.9968,5070.9272,-522.39624,-200.53426,-9.1646185,-10537.992,7918.664,8735.593,466.72363,-260.4855,-135.78415
-12484.748,3439.4014,4622.2847,192.92422,544.90826,159.3098,-10349.928,7800.935,8603.7705,382.38354,506.14572,-247.55785
-12914.908,3340.1433,4724.725,-13.932232,448.82724,227.19917,-10927.22,7430.3984,9002.982,337.54947,64.886116,-209.3256
-13250.1045,3099.2747,4892.3354,264.6878,260.63684,194.1672,-10719.97,7311.744,9292.621,389.71823,-376.54684,-179.95528
-13406.284,3076.829,5456.1504,16.489765,-514.2799,25.40021,-10958.101,7485.138,9718.988,656.03217,-134.5806,-121.12286
-12986.062,3298.3567,5299.748,-89.237595,-591.3124,81.08827,-10703.365,7752.5195,9455.838,652.6059,-18.516977,-149.35704
-12494.058,3458.5193,5440.1807,83.206406,-61.88141,69.96578,-10719.267,7991.8955,9380.317,526.4205,-53.842606,-232.2069
-13283.913,3506.116,4989.7627,-245.63914,-138.99919,70.15803,-11055.913,7789.8735,9795.801,557.0428,-770.5717,-217.55373
-13634.778,3401.9878,4796.7583,-417.75333,-308.89948,42.135582,-11166.897,7662.533,9211.256,662.49054,-730.71515,-59.012558
-13051.841,3459.7795,4697.815,-347.09982,-700.111,-39.117233,-10673.079,7876.1772,8621.845,429.32132,-409.10083,-71.47953
-11928.041,3122.8452,4846.807,-341.15433,-427.4507,99.417244,-10337.82,7552.509,8834.2705,68.913216,-45.28109,-324.16956
-12564.323,3007.9463,4742.5815,-184.67984,88.99612,73.62148,-10772.809,7321.1763,9168.1045,-128.82385,-485.0317,-400.1354
-13463.625,2884.6812,4595.6035,-241.29597,-222.01399,-36.791973,-10948.771,7182.4316,9377.198,-73.2412,-751.0072,-394.1143
-13552.566,2990.297,4980.443,-282.8084,-954.6954,-287.47668,-10596.3545,7351.4326,9021.088,178.2765,-637.5457,-317.86227
-12259.017,3343.6997,5220.977,-108.67333,-669.9938,-186.6266,-10136.476,7779.102,8656.594,337.7005,-309.21857,-345.34085
-12053.619,3301.3342,5057.2275,-34.079933,-37.24915,-18.774279,-10230.44,7688.1567,8924.309,376.1333,-143.3689,-419.6046
-13212.977,3396.0913,4855.463,-20.39004,316.79147,129.7083,-10794.473,7597.7314,8939.128,539.416,-245.99042,-340.2868
-14013.845,3447.3235,4937.4966,84.46277,-33.333145,169.71556,-11008.799,7694.1504,8874.027,753.5198,-134.18999,-157.33511
-12596.545,3400.153,4931.254,93.588905,-231.31654,258.20462,-10516.619,7837.0015,8917.414,738.41833,188.16002,-180.1055
-12287.193,3328.2307,4948.854,37.96739,302.79858,360.73334,-10473.865,7581.28,9094.542,581.6266,203.7934,-339.92413
-13216.345,3039.3435,5002.469,-0.99745226,263.63263,170.10603,-11071.663,7382.1504,9532.808,442.3124,-325.6404,-339.47012
-13685.663,3052.8904,5138.9536,-302.5897,-133.40884,54.008453,-11457.945,7510.5894,9491.199,460.71173,-870.03534,-195.36723
-12946.544,3296.402,4734.2197,-126.46777,-503.8149,-81.23591,-10561.575,7858.43,8700.902,403.4741,-927.0177,-142.26157
-12030.752,3311.031,5159.855,27.912502,323.6988,58.992653,-10190.972,7702.9565,8794.724,188.05257,-202.83406,-224.49463
-12152.274,2457.5183,6331.7837,1219.2155,3291.6824,473.87402,-10601.341,7434.567,10086.04,-11.484823,-284.86728,-333.19135
-13456.566,1732.1134,7355.054,5292.769,6940.988,967.4722,-11857.748,7767.5054,10134.122,-83.62093,-991.5569,-109.18636
-14224.336,2966.5103,6791.2188,10809.632,10879.284,1225.6792,-11741.06,7865.132,9380.458,213.19177,-1532.2131,220.27061
-16983.443,3179.0667,6772.188,10385.94,11581.048,2225.181,-10948.357,8195.903,10207.267,626.59393,-1961.792,475.248
-19904.363,3167.99,10679.245,5506.3643,5212.877,4543.0186,-11944.371,7535.7344,12085.831,1567.3239,-3151.727,983.7844
-22271.63,1292.0228,12724.235,4456.024,-3316.4795,7060.6084,-13787.223,7772.834,13111.922,3144.9128,-8755.184,1606.2325
-21289.348,1900.8892,10974.803,7834.402,-10866.396,7845.525,-12600.243,8779.437,13834.218,4735.5215,-13129.087,2056.3057
-15035.924,2957.0837,6547.078,10180.373,-16017.022,5792.9854,-10837.374,9407.759,13492.62,6375.729,-12954.4,2764.0781
-12687.007,3257.4194,5206.772,10265.255,-12071.205,3913.4705,-10412.411,8422.188,14211.475,7304.1562,-11913.874,3008.8735
-16680.805,5314.752,5102.768,8076.514,-10249.394,3339.5945,-9188.995,8230.357,14795.244,7666.6147,-12868.417,2456.527
-18717.992,6429.222,5164.439,680.0699,-11356.341,6941.609,-9147.346,9816.479,13168.541,8413.193,-14700.837,2465.5696
