ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
5362.2085,-1719.8402,5802.47,-263.8019,-227.49446,-205.64279,3935.7625,-4028.245,2756.1375,72.122086,-313.10657,-323.49493
5457.0186,-1802.3013,5933.194,-228.86,-255.9226,-201.17572,3922.8218,-3998.404,2916.1152,-21.428154,-257.13132,-286.64493
5557.8887,-1863.9956,5928.439,-148.97937,-197.70856,-283.4857,4061.7507,-4210.554,2797.9639,-63.1217,-244.98364,-245.3604
5579.444,-1729.6602,5966.5264,-145.9814,-69.65371,-251.47658,3913.4668,-4113.9966,2863.1875,-48.17841,-78.38887,-202.49597
5422.799,-1781.3035,5862.1436,-263.78336,-127.25026,-219.58218,4006.474,-4017.3967,2788.115,-31.31913,-262.26648,-228.52173
5543.7837,-1800.2795,5846.9326,-248.71011,-109.211586,-254.64128,3973.587,-4131.9414,2823.383,-115.675575,-101.423836,-215.04019
5465.0767,-1813.2186,5776.055,-230.45177,-97.538506,-249.3427,3778.3293,-4111.7285,2747.904,-38.48171,-120.79173,-239.33353
5341.7007,-1840.8906,6019.2964,-284.2431,-80.76579,-253.09427,3936.877,-4060.3433,2969.2434,30.149889,-138.36171,-261.27533
5414.3066,-1804.6909,5800.9453,-117.54537,-137.8205,-124.59342,3733.8032,-4084.4155,2970.6328,-57.03475,-171.2371,-242.79723
5616.5747,-1675.0126,5774.1616,-192.50397,-148.7474,-199.98416,3993.5042,-4052.091,2569.984,-11.14718,-346.79367,-297.4276
5585.381,-1824.4069,5963.073,-189.8075,-82.069595,-249.64243,4056.7188,-4033.6426,2814.208,-37.678646,-75.75939,-217.87712
5288.0776,-1926.682,5991.357,-90.94945,-164.0976,-246.95074,3525.206,-4096.194,2879.4927,-50.997242,-183.8402,-205.89809
5610.1147,-1777.8945,5740.706,-184.57295,-124.82299,-206.57643,4054.3071,-4046.4995,2686.4714,43.84293,-428.60376,-269.24515
5596.8286,-1814.8164,5968.6826,-233.00835,80.09664,-199.89145,4186.965,-4023.0276,2870.2007,25.421194,58.800037,-166.22531
5361.837,-1790.4551,5853.431,-115.41769,78.67939,-234.53302,3864.1077,-3970.2812,3081.479,-50.76097,88.983,-71.48421
5185.6914,-1832.7012,5880.428,5.9188223,-200.19171,-171.3501,3652.5874,-4095.5005,2961.4646,-108.62193,-249.84782,-120.531494
5508.915,-1735.6055,5765.7427,-157.4836,-418.27612,-192.08075,3827.004,-4040.9663,2581.5835,-3.5617785,-480.4792,-222.64143
5625.3247,-1861.801,5874.328,-248.23553,-142.61853,-174.2328,4134.042,-4069.2607,2810.3403,-14.145428,-168.4664,-157.40506
5382.3223,-1750.1746,6030.7705,-106.19647,-86.11907,-168.124,3847.0737,-4057.8938,2938.8962,-64.56957,-146.1345,-121.82984
5240.145,-1808.3396,5953.345,-14.5456915,-192.42087,-176.47424,3695.1887,-4199.9126,2746.2334,-38.063694,-241.4297,-207.74188
5721.12,-1763.6626,5689.954,-203.55322,-124.168465,-215.12184,4002.8228,-4027.5308,2566.5725,23.49909,-238.09943,-258.40414
5542.004,-1828.4097,5869.5664,-300.72876,11.049284,-211.23065,4063.7476,-4028.084,2744.966,0.17650458,37.511787,-181.24532
5298.7544,-1738.2997,5833.279,-154.62952,23.244911,-205.13272,3745.3145,-4118.033,2852.851,-40.66295,-64.74811,-131.1061
5230.577,-1831.1152,5885.4033,-8.847149,-121.86194,-77.395065,3737.0447,-4076.4216,2653.764,-34.983932,-219.25197,-204.05908
5464.767,-1697.0803,6091.948,-211.82068,-164.71523,-192.13795,4025.7024,-3991.0483,2948.682,-65.9405,-233.68086,-230.12653
5572.8525,-1769.9225,5859.1704,-234.44025,-24.31921,-160.15154,3813.489,-4086.1216,2778.4985,-106.33403,-159.42981,-92.493454
5456.793,-1801.5736,5755.4556,-289.52356,-60.30857,-153.47588,3836.7876,-4082.9187,2667.186,-44.931965,-167.19438,-83.016594
5202.663,-1815.0361,6108.4624,-261.12137,-125.84088,-126.36203,3823.1277,-4089.4485,2992.2798,-43.04198,-209.9789,-75.26973
5280.8286,-1823.232,5896.0815,-117.798035,-306.1989,-119.37549,3862.913,-4132.5444,2912.0327,-102.28562,-395.83026,-131.12013
5597.6426,-1830.2845,5746.6147,-264.04904,-320.06668,-129.66258,3982.393,-4161.9126,2585.49,-56.340477,-324.74243,-208.60501
5567.938,-1826.823,5901.24,-260.97638,-196.01135,-218.64186,4050.3252,-4152.493,2695.036,1.4310442,-209.75243,-236.714
5503.0674,-1867.3707,5790.27,-125.84069,-8.169982,-219.34116,4017.236,-4138.3647,2666.9326,7.847719,-83.46371,-198.93437
5336.6772,-1821.6097,5935.0737,-133.27266,44.132057,-206.91768,3663.5444,-4104.5527,2733.1719,68.55505,-63.103767,-239.17938
5342.2407,-1758.9407,5854.91,-182.88301,-134.7072,-152.63925,3780.564,-4068.6855,2819.489,89.24764,-260.32855,-309.99783
5511.946,-1792.447,5863.7817,-92.8144,-245.15262,-170.57233,3999.9182,-4100.1997,2839.3367,-19.140059,-320.2829,-254.9463
5432.9775,-1882.9542,5924.135,-91.3493,-161.8665,-237.23108,3850.3542,-4258.5835,2775.4387,-49.843094,-336.23416,-155.79796
5116.69,-1871.4937,5965.267,10.639904,-47.80277,-104.85761,3757.1775,-4138.5835,2768.452,-54.132603,-419.42093,-7.4800916
5077.368,-1751.484,6266.365,305.70694,-21.512924,68.8088,3735.412,-4026.0232,2841.0083,-65.235016,-463.46106,67.81839
4740.237,-1672.1193,6887.598,1279.3763,-129.67104,440.19614,3087.2234,-4129.6895,3285.9592,158.98695,-798.77295,275.77454
4854.332,-1658.0852,6786.5938,2069.6853,-473.83624,170.41022,3072.538,-4498.653,3963.4211,450.68637,-871.4914,269.47696
4438.5264,-1647.4209,7871.7793,2822.9163,-540.3307,170.47864,3940.0427,-4399.0093,3768.014,603.397,-154.64514,1038.2041
4028.4895,-1036.3853,8319.997,4833.003,-652.93176,382.9086,3978.8127,-4411.9097,3966.8755,1058.4014,1031.9053,1961.4963
4427.328,-1103.5569,8516.196,7189.718,-509.11838,98.86352,4421.077,-4004.0752,4929.086,1143.2487,2371.8887,2831.3047
4737.84,-577.8683,8906.788,10064.51,1515.6511,-1273.8436,7248.193,-4221.4424,5525.831,444.14188,5137.011,4032.796
4888.7407,1272.5333,10005.073,12625.748,3840.0754,-2308.4314,4275.07,-3617.198,5449.011,691.21136,6075.0376,5002.1235
5492.437,2489.0974,11642.488,13131.208,3603.8728,-907.3489,3808.1262,-3564.2998,5637.1494,762.6601,6098.011,6158.2104
6848.3516,3407.0308,11317.784,12639.892,2594.138,469.41083,4920.6685,-2743.66,5063.3477,850.9149,4417.808,6559.307
5799.2227,3915.5144,11163.119,10236.098,2208.8145,1800.8231,5200.7783,-3988.0178,5753.1416,648.06506,4929.6206,7074.617
7233.239,3405.4648,10258.173,6946.299,5403.052,1191.241,4788.9688,-3461.5933,5605.763,368.39026,5237.7896,7236.3687
7470.4175,2724.5994,8005.7515,4030.4575,7607.964,475.8389,6426.009,-2665.7856,4092.2954,145.13826,6233.3604,7832.222
8596.729,2460.419,6764.163,2781.9832,7928.4917,477.82477,6333.357,-3060.644,3115.8865,165.68388,7504.833,8388.17
9516.215,1703.6857,6229.6562,57.156612,7354.4717,656.29736,6168.147,-3257.4778,3210.6082,542.81866,7587.0503,8114.407
8869.137,305.36508,5814.6914,-679.57184,7539.277,-604.47,6238.6914,-3422.7832,3117.1558,710.6823,7939.44,7770.8423
8447.369,-616.53894,5092.9585,3071.9683,7752.1416,-647.2504,6544.303,-2960.797,3858.9753,777.3722,8158.0117,7994.6133
9016.197,-454.68674,5333.8926,5799.571,7418.618,-242.19603,6734.681,-2536.7615,3955.8992,721.67975,8898.413,8534.831
8612.809,2429.2095,8773.214,3136.1118,7890.114,909.70795,6368.3975,-2371.2432,3814.5444,681.27435,9789.846,8630.374
9346.307,809.04443,6553.949,2721.8013,11784.706,-844.1999,6926.049,-3069.658,4065.0989,919.6877,11147.177,9031.277
8291.659,933.08136,7373.186,5167.657,13371.665,-2863.5327,7119.4463,-2844.6057,4725.218,728.2573,13235.491,8779.589
3753.8489,2851.9426,8920.867,7452.188,12766.863,-6409.314,6967.4365,-2811.197,4284.425,477.64572,13946.187,9383.729
3907.8188,6201.565,11911.552,4466.7446,8842.225,-6642.354,6698.5405,-2933.7583,3868.0977,315.3918,15933.007,9753.534
4531.407,8600.717,13348.117,-499.21143,6666.542,-6897.475,4574.85,-2832.2166,3950.697,-483.23087,17430.857,9340.858
7611.022,11690.872,14990.156,-8055.916,8215.926,-8188.7046,4218.622,-2524.9185,2988.8406,-1194.1516,19084.281,8581.079
6312.2476,10585.41,11662.851,-14655.345,12850.354,-12775.362,6170.584,-2251.8237,2364.5532,-2657.0154,19632.693,8298.923
8434.98,10405.555,10112.618,-16630.43,14832.852,-13107.884,5483.0063,-2190.215,2951.2207,-4368.4214,19416.086,7207.394
