ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6041.327,1685.1748,14217.713,-39.72923,-178.12338,-31.9824,1426.182,1715.7434,17268.373,352.9255,-258.5176,-276.78116
6082.3145,1775.9448,14182.572,-91.31363,-174.19699,-24.816626,1335.3461,1740.8429,17213.209,263.2832,-281.43198,-285.58588
6011.042,1877.1779,14128.111,-136.68224,-237.02187,-21.684988,1330.209,1834.9037,17381.922,275.89178,-241.29753,-333.82816
6117.637,1871.5625,14173.371,-78.81391,-215.09756,-30.622608,1344.5706,1743.9415,17252.22,256.3378,-222.28511,-315.58472
5995.172,1811.4683,14388.529,-40.79595,-175.29878,-48.463642,1273.5741,1703.791,17154.498,296.3977,-218.0974,-283.61066
6203.697,1742.6678,14202.061,-72.66023,-187.69453,-51.114647,1304.2817,1652.9839,17110.877,251.525,-273.7207,-296.82343
5994.0947,1739.0935,14115.267,-151.49583,-221.35265,-38.7173,1287.322,1772.6565,17177.898,275.8561,-244.05965,-259.6139
5986.48,1782.7759,14196.0,-117.8816,-208.1122,-22.672634,1474.6324,1697.161,17121.406,238.9882,-267.9537,-297.43222
5982.711,1741.9192,14196.44,-76.856834,-183.66426,-6.4469943,1331.5831,1758.6652,17230.76,242.74597,-242.4352,-303.12854
6156.9604,1833.0051,14308.987,-63.697754,-154.04709,-26.990946,1389.0527,1697.2175,17196.273,271.7776,-196.58731,-288.52222
6123.3945,1806.0697,14068.547,-88.644905,-148.72636,-47.410774,1215.3134,1721.4564,17305.596,261.60287,-274.3943,-236.79753
6099.3267,1821.6136,14200.705,-166.00705,-213.818,39.523464,1223.0233,1616.5599,17215.27,247.37587,-279.50574,-234.9149
6175.947,1767.0702,14186.644,-107.99124,-174.17294,9.862288,1366.0988,1743.5609,17157.06,228.0685,-182.85855,-204.84355
6080.8105,1698.5791,14244.189,-21.452847,-220.1033,17.192299,1219.482,1687.0891,17424.963,193.16014,-272.12305,-206.232
6036.594,1829.9769,14221.514,64.90488,-252.94919,20.535675,1146.5277,1731.0198,17251.754,183.84383,-468.23416,-211.98979
6238.0015,1858.7262,14274.556,-0.6580299,-359.6829,112.475586,1492.0262,1815.8093,17300.875,226.55565,-487.92957,-182.99622
6354.0405,1820.8618,14638.526,203.4011,-490.05243,228.92062,1140.7717,1827.1509,17374.322,249.16264,-702.88226,-68.51871
6043.59,1718.6323,14709.824,680.3486,-897.92725,397.89163,255.4573,1394.4089,18280.78,389.5486,-1939.0546,115.72186
6223.3223,1713.0426,15370.674,1544.4769,-2008.9429,415.0974,863.83997,1417.1893,19050.615,947.0086,-3648.8188,124.60452
7611.1416,2065.1655,16592.889,3668.0908,-3606.758,535.7964,1319.0093,2368.8245,21475.92,1099.0538,-5596.2593,884.1239
9448.314,2042.0172,20262.775,7397.223,-7777.0107,485.09686,2897.5435,3501.751,23635.277,-1326.147,-4186.789,840.7741
12843.026,3178.323,20221.98,9511.573,-18251.248,21.293785,7234.4023,3395.3687,23585.764,-3457.597,-7389.7925,1820.4644
15741.901,9247.117,23358.197,6282.6216,-16226.391,2553.1443,4284.4,2740.628,21751.332,-5300.191,-1096.6495,3048.778
12872.305,4461.0815,21825.936,-39.71153,-11864.797,4578.536,3263.6812,4605.446,23202.412,-8467.072,-2833.8657,4481.1216
14702.497,8654.948,20758.293,-7419.0454,-14288.518,9355.711,4655.7646,4010.424,22591.621,-11064.108,-8458.443,5702.351
14546.632,6643.226,18909.035,-9368.935,-15920.157,11530.736,4381.8228,2175.9126,21972.04,-12779.894,-12367.866,6882.0337
15599.525,5931.838,17000.99,-12475.25,-12078.898,13732.597,6407.373,1529.283,21224.758,-14393.125,-11646.036,7717.4595
13991.362,4077.8372,15584.27,-14350.507,-8602.238,15231.528,5868.653,433.7694,20388.271,-15447.429,-9099.551,8408.495
12577.946,3293.4055,13728.501,-13902.478,-7786.4014,15300.224,4752.4995,7.137648,18988.115,-16199.812,-8631.381,9179.169
11644.912,2251.823,11989.444,-12844.413,-10242.88,14927.867,4468.425,-904.74304,17725.848,-16133.7705,-9979.748,10312.274
11174.668,886.6284,10483.627,-10754.439,-11788.454,15488.936,5556.6147,-1580.127,16612.334,-15726.284,-10602.795,11665.4375
11569.535,31.268759,9303.884,-8719.984,-11693.175,16210.678,5595.026,-2493.228,15670.401,-15447.487,-9415.379,12406.873
11567.463,-623.3247,8227.415,-7197.85,-12192.632,16811.355,5612.1675,-3458.832,14483.378,-14815.433,-7242.6436,13142.601
12312.926,-1565.9141,7809.4106,-5977.26,-7738.3516,17048.691,6163.496,-3963.0596,13912.656,-13763.286,-5822.5825,13432.494
11796.734,-2475.5493,7233.571,-5798.5283,-3514.9727,17262.475,6503.106,-4671.0767,13136.956,-12936.234,-4135.511,13980.423
10351.268,-3223.2546,6768.882,-6405.9673,-315.90866,17231.72,5189.278,-6074.899,12659.235,-11850.81,-2383.8855,13819.097
9691.666,-4792.6646,6664.175,-6587.568,681.3883,17045.955,5077.982,-7033.2603,11799.159,-10639.793,-1340.4021,13610.059
8611.079,-5782.5757,6426.896,-5461.115,1428.9442,16401.613,4331.7183,-7391.4473,11836.908,-9406.056,-404.1326,13368.133
7743.9453,-6537.977,6036.5127,-3880.644,1340.6622,15081.045,3896.2812,-7599.776,11663.232,-8446.44,251.0377,13173.014
8148.4834,-6718.446,5636.345,-2119.3125,2365.8472,13386.526,3427.0635,-6980.2383,11117.476,-8080.69,1392.6451,13029.781
8273.952,-6152.8394,6195.8926,-466.63022,2544.2954,13587.01,3296.2773,-7831.413,10850.204,-7149.827,2058.3652,12910.544
7761.1895,-6509.5337,6555.1646,896.96313,2660.8948,13755.45,2309.3735,-8275.288,10392.076,-6604.5317,1841.473,12750.658
7070.4355,-6900.2607,6466.3647,1362.8046,2522.3877,14025.667,2346.3545,-8355.747,9776.701,-5931.2544,1814.7617,12363.296
5974.379,-7510.0522,6465.2666,883.81085,3067.3403,13187.576,2066.2876,-8767.837,9444.982,-5262.593,2441.0571,12010.796
5416.0576,-8514.421,6220.568,1290.7312,3274.9265,12580.719,566.2987,-9280.633,9249.922,-4365.402,2553.1123,11292.522
3428.279,-8866.187,7246.8057,2122.5557,3174.9404,11874.601,-551.83655,-9740.944,9489.764,-3578.0981,2038.1151,10387.912
1904.0319,-9264.688,8269.878,2028.7627,2404.8428,10118.256,-1129.3398,-10049.406,9667.586,-2699.5312,1524.8795,8812.358
2358.1145,-9572.922,8541.707,1287.4738,3021.0105,7520.296,-1200.3885,-10240.843,10329.73,-1857.9542,1885.55,7133.0376
2420.1174,-9369.907,9364.036,615.52026,4822.406,5921.436,-1973.7181,-10449.588,10736.374,-1380.9465,3566.5183,5899.496
2381.0151,-10240.694,10292.149,620.9273,5083.2764,4666.153,-2705.7854,-10834.805,11108.83,-1064.2355,4329.4785,4912.1724
2463.9229,-10424.662,10842.294,1109.6892,4417.017,3505.9246,-3049.066,-11072.133,11590.325,-644.10297,3520.085,3789.8618
2701.2732,-10308.786,11397.868,1013.51624,3436.3127,3034.247,-3024.6975,-10982.857,11947.758,-436.09448,2949.4512,2952.2256
1979.1873,-10544.365,11944.39,638.7542,2358.7026,2706.1145,-3347.951,-11297.391,12175.595,-394.74042,2361.7886,2192.4233
2468.2437,-10292.623,12443.813,-370.47333,1656.0421,1590.3097,-3044.3123,-11188.852,12239.029,-407.183,1608.4153,1448.5623
3743.6409,-10133.752,12058.397,-1439.6255,1187.2347,394.23688,-2784.0344,-11115.015,12328.022,-276.2236,746.98834,664.0241
4442.046,-10043.555,11560.263,-1940.8882,377.80597,401.74203,-2013.2484,-11083.421,12412.368,-272.22104,-156.35274,209.44627
4876.404,-10222.106,11241.666,-1923.7494,-840.53314,329.84433,-1951.8618,-11117.123,12892.385,-365.84293,-1201.5841,79.52178
5197.5874,-10479.866,10917.701,-1501.2561,-1839.743,-215.7342,-1211.2804,-11343.904,12889.013,-371.29742,-2055.0198,28.407467
5546.975,-10184.834,10769.415,-1107.3247,-1281.3745,-723.16095,-789.369,-11249.637,12623.147,-520.70013,-1971.679,104.82886
5296.977,-10361.527,10909.187,-1650.1877,-582.39014,-767.29254,-909.23505,-11337.567,12053.363,-595.11395,-1165.5765,-35.10633
5636.5176,-10156.23,10662.293,-2466.2764,174.76376,-884.02637,-756.7424,-11537.384,11834.286,-729.93744,-561.0319,-489.1673
5194.603,-10464.723,10574.489,-3464.9307,1340.9961,-921.41,-1090.6765,-11796.86,11407.238,-771.7849,366.03156,-1032.4816
5130.5156,-10869.862,9333.528,-5007.157,3940.6687,-1804.0305,-417.81964,-11701.691,10879.093,-630.9495,2716.213,-1405.4347
4138.7886,-11431.494,8435.854,-4466.0664,5801.0527,-2491.4321,-750.67206,-11754.498,10459.118,-62.61129,4527.191,-1726.3074
4377.76,-11012.877,7268.7344,-3357.8494,7483.7544,-3680.8533,-384.19003,-11613.703,9683.978,1033.682,5742.7754,-2123.6335
1463.2781,-10990.772,8800.064,-4705.5137,5815.3022,-5891.9224,-2446.805,-11841.836,10035.12,2342.6797,4956.2197,-2719.1436
-4844.931,-14198.553,14988.959,-6721.0254,-1545.5193,-11283.818,-2720.8108,-11330.924,13394.266,2750.4006,-160.73065,-3708.8403
10565.727,-9392.22,16724.697,-8762.28,-18542.086,-8076.092,-8127.3228,-10036.138,17692.74,569.74963,-9941.78,-5647.0537
14865.61,-9215.371,8426.475,-11318.019,-4928.006,-5033.1514,7536.8374,-9279.751,13786.528,-640.9735,-5547.585,-4112.726
12140.565,-10225.246,8322.956,-9447.489,2286.7847,-327.51007,2.1135232,-10680.855,13716.451,-2294.0261,3674.0833,-2923.128
7374.109,-11707.202,7313.352,-7925.9355,1286.1028,924.57135,635.85114,-11312.093,13081.348,-2596.2583,2339.3318,-1575.5616
6625.5566,-11905.842,7734.843,-5657.697,-1981.2106,592.95154,-728.4432,-11463.897,13043.107,-2316.0503,-704.2791,-1266.3748
6220.3164,-12108.014,7343.2915,-4470.5605,-2504.2446,-199.84694,-207.82988,-11313.538,12584.439,-1678.4255,-2246.751,-1920.6176
6562.383,-12199.584,6786.9233,-2953.1738,-2051.445,-1365.1349,-22.453632,-11338.905,12013.504,-1482.4242,-2546.7039,-1374.3629
6973.842,-11843.692,6878.7095,-1732.1619,-1941.6823,-1223.9489,-26.5345,-11538.564,11192.3955,-1291.4135,-1664.2393,-610.29987
6595.8086,-12002.596,6903.279,-1637.7003,-2025.1887,-814.1167,-48.752926,-11906.841,11203.493,-801.93317,-1766.5046,-689.831
6580.9077,-12219.03,7367.016,-1878.8844,-1856.9989,-1137.8248,51.61266,-12042.459,11811.008,-81.18673,-2340.261,-1297.171
6916.7246,-12243.185,7612.0674,-1541.4778,-1933.1619,-1955.4357,162.28297,-11735.514,12171.05,329.9418,-2844.4805,-1962.3221
7796.3276,-12092.086,7728.592,-824.1899,-2263.7285,-1981.0382,563.81433,-11742.678,12143.207,253.1202,-2655.6003,-1602.7858
8216.906,-11713.977,7686.328,-862.7621,-1548.4573,-1694.7675,918.8172,-11628.234,11922.366,85.07667,-1768.514,-1194.2731
8210.815,-11717.542,7301.9985,-943.1267,-677.97797,-1339.7223,836.8909,-11590.673,12030.616,253.583,-1054.7019,-1121.124
8166.6606,-11888.425,7144.8486,-471.3634,-71.4227,-988.5284,1008.69385,-11488.677,11871.764,385.32492,-414.0032,-1117.575
8222.666,-11632.792,7080.6826,-20.814735,195.5711,-524.69135,1150.596,-11533.48,11805.761,393.23297,49.198017,-921.5506
7984.967,-11777.077,7348.0527,178.83344,312.81732,-166.78412,995.04395,-11608.369,11761.79,370.13492,293.20096,-570.6611
7627.362,-11983.75,7246.4434,151.82068,249.26851,-170.51923,872.603,-11793.207,11831.266,441.93887,251.85286,-375.33783
7405.896,-12030.03,7476.6284,305.49905,140.42773,-282.1499,510.11533,-11671.169,11686.248,499.86307,-8.922114,-458.89838
7241.413,-11690.42,7390.253,408.0656,-141.69612,-380.87805,530.5275,-11447.692,11587.675,674.99023,-396.5648,-611.3646
7046.373,-11850.257,7116.513,520.9929,-118.22028,-350.0666,445.66074,-11403.86,11441.488,850.22174,-351.51172,-791.9725
6760.145,-11962.444,6843.1665,981.1472,-71.69544,-573.16504,420.09103,-11399.787,11155.479,1145.2665,-450.4844,-955.0465
6343.284,-11814.72,6502.1743,1590.4324,67.09451,-857.749,132.96268,-11417.182,10848.783,1526.9794,-468.61383,-1080.954
5793.895,-11740.495,6347.8345,2317.236,-8.725111,-1079.1578,-227.58017,-11171.716,10066.612,2199.0315,-282.41208,-1452.2966
5374.211,-11592.829,5730.5933,2296.4216,428.13538,-1164.9304,-570.68555,-10780.2,9037.346,3096.2349,422.40628,-1573.6814
4437.005,-11637.577,4256.7896,3351.663,975.7254,-1005.8768,-548.45,-10815.34,9058.07,4118.0747,1414.5963,-1937.904
2770.204,-11318.95,2529.212,5663.9146,2072.2832,-1337.941,-1602.7529,-10387.957,8391.956,5383.19,2297.8242,-2141.6877
1247.6786,-10789.085,1115.5734,7216.35,3232.4922,-1968.5797,-1694.9077,-9789.72,6226.885,7435.2715,2222.8926,-3056.2905
275.97372,-10089.906,604.4441,10890.528,3958.1584,-3285.4233,-1148.7136,-9263.669,5377.8364,9715.001,2340.151,-4286.4277
-228.76733,-8602.653,679.9043,11940.27,4349.246,-5822.761,-813.7291,-8174.905,5773.1987,12709.972,1038.5874,-6166.9854
-352.76276,-8397.709,1515.434,13377.495,4575.9326,-9613.159,-1070.2092,-7314.758,6248.0107,15768.8545,144.99191,-7458.7466
-143.36606,-6664.94,2051.704,15200.494,2400.388,-13153.991,-2100.7832,-6921.677,8151.026,18113.443,-409.50626,-8741.813
824.9055,-5775.132,5089.1973,19558.535,2186.562,-14872.068,-1259.2456,-5922.0293,9775.401,20301.781,-995.4977,-10682.162
1878.4442,-2300.8772,7922.6167,20471.592,2430.7,-17765.764,131.38535,-4678.598,11218.155,21753.805,-1203.2317,-12042.659
3422.1052,-3120.2793,11787.827,19237.25,4323.236,-20084.14,-692.4883,-5225.485,13415.737,22088.395,-805.4234,-13235.294
4415.7324,-2421.6099,13571.7,20090.465,3737.9773,-21247.795,-1156.5323,-4231.221,14872.987,21784.314,-1817.8566,-14413.384
4763.052,-664.19434,14535.993,18049.984,247.43645,-21545.908,581.3874,-3385.1672,16484.242,21358.453,-3187.8071,-15166.996
8455.995,541.4663,16693.068,14678.152,3374.499,-22799.965,1982.0741,-2183.4036,19518.525,20009.156,-1671.7358,-15368.299
10471.001,2305.38,19517.97,13106.895,3549.1462,-22209.773,2744.1187,-1813.669,20075.85,17668.713,-542.65485,-15240.814
11732.068,3387.0574,19142.154,9636.752,3168.133,-20481.648,2684.502,-1623.5197,18924.092,15735.934,770.7327,-14662.724
12601.702,3694.6853,18232.854,5430.3755,4315.604,-16776.303,4520.91,-1197.8423,18944.697,15110.165,1166.7056,-12768.841
13409.979,2919.4292,16840.475,4103.6963,4512.1,-13686.689,5115.1816,742.7867,22280.945,12517.263,2670.1777,-12347.559
14136.471,2994.5076,16927.17,6549.5083,76.806694,-12262.284,5913.757,1540.7081,23136.516,11064.423,554.14343,-10889.742
14374.276,2817.4746,16244.674,8570.879,-2839.6077,-10258.396,5774.9536,1036.8578,21695.828,9932.549,-544.4962,-9684.065
14347.311,4881.7363,15954.859,7589.456,-2277.62,-10007.186,7239.369,1808.2555,20651.861,9006.675,747.586,-8914.215
14788.108,2581.1948,15957.209,4270.3276,4427.2607,-7085.4326,5818.459,1418.2068,21449.635,8100.6035,2661.3413,-7545.267
20261.432,1927.4623,19174.412,4705.114,4423.6274,-6860.3813,4863.2515,2382.7947,21670.768,6698.973,2104.2944,-6095.6177
13273.9,4448.717,17546.285,6863.6646,4069.1348,-3916.9316,5770.7554,2323.2273,21524.436,5403.958,71.40317,-4941.4087
10605.897,9300.646,17413.658,4806.3203,3804.1367,-6474.322,4920.985,2291.9817,21106.02,4408.9067,100.016304,-3996.1936
18558.61,6784.196,23130.043,-8937.815,15618.609,-1331.5193,8323.246,4116.8013,20639.186,3102.7244,2124.5437,-3419.9368
11536.7705,5620.004,20724.191,-7939.7446,7870.01,1944.4834,3576.1091,2896.307,24355.066,782.14606,3293.6072,-2260.345
7990.579,1166.7816,16310.034,-2777.5227,-459.8877,1271.6847,4394.659,3092.297,23055.502,-914.50006,-810.09784,-1563.7317
8574.442,-2898.264,11454.176,3630.2239,-2100.1887,-3135.6897,5330.2495,1704.1178,20291.162,-1201.4316,-2300.6477,-1466.4269
8315.059,3521.4648,13788.123,1273.2351,428.12033,-5344.014,860.8058,564.9378,16466.26,-318.67914,-3054.0696,-1665.775
6454.199,627.8025,14241.396,-1262.6115,2393.745,-1982.5009,2269.8418,167.64487,16205.839,117.91826,-834.3603,-1069.674
7216.288,214.96655,13508.788,-224.01553,1128.1407,420.87766,2990.0742,1266.072,16922.176,339.6774,-142.29272,-836.97314
6184.7964,1019.6742,13525.775,1398.5605,2181.2173,-619.95874,2521.6646,1238.7379,17443.273,496.51926,1147.3479,-754.69415
6453.0786,2423.2595,13696.448,2054.131,3651.357,-1838.6549,2243.2776,1576.7042,16962.9,569.4041,2354.3035,-1425.9918
6051.893,2685.2722,12881.78,1955.4717,3538.9216,-2423.3867,1947.0919,1457.2778,16256.23,783.73926,2647.2488,-1678.6154
7201.565,3670.4119,14725.926,700.3574,3094.054,-1504.1333,1833.5997,2129.6145,16656.744,878.9042,1869.6136,-1628.8038
6552.184,3725.834,14334.547,450.54913,1164.3628,750.84314,2752.943,2916.2844,16887.59,442.83737,1189.6215,-1361.202
7710.2524,3367.981,12126.414,182.60054,2728.4612,941.84546,3829.013,2787.6292,15895.965,540.3903,1787.6344,-871.231
8515.747,3797.1458,12142.188,-619.8671,5018.607,446.6718,3983.5085,2958.433,15353.454,910.42,3680.2656,-471.71402
6724.26,4067.978,11815.068,-593.432,4969.848,225.0647,2390.7854,3424.8647,16690.326,1211.5721,2888.3528,-200.13118
