ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13758.517,3487.0469,4298.501,-31.466524,-643.89087,-118.18541,-11524.064,6469.7656,9363.33,392.95908,-677.3718,-183.06847
-13369.258,3298.8672,4244.099,-151.25192,-577.8975,-38.502857,-11637.209,6357.382,9257.845,411.2325,-949.5405,-237.05629
-13786.644,3222.331,4342.2617,-273.49927,-401.50568,-20.803812,-11647.296,6558.122,9291.939,399.87335,-679.3366,-234.93054
-14251.06,3317.509,4654.127,-133.27864,-285.1655,-104.67004,-11953.207,6338.392,9654.231,333.7158,-387.063,-200.38013
-13487.176,3518.7292,4347.914,-112.736115,-257.486,-24.40104,-11317.432,6537.0933,9389.148,281.19406,-110.51368,-305.49054
-13410.924,3328.6775,4332.262,-174.69673,-62.419453,69.78342,-11537.312,6419.9136,9249.932,166.29514,-35.461315,-393.9468
-13962.131,3244.3323,4422.391,-108.81598,-59.514927,1.5617373,-11804.637,6377.9756,9536.596,175.28682,-210.99352,-335.5377
-14182.846,3321.6562,4480.158,-201.55887,-316.0793,-53.749214,-12102.449,6490.803,9780.469,315.01483,-351.8268,-291.94907
-13812.179,3486.5999,4784.216,-255.68489,-340.86594,-54.630592,-11597.536,6713.087,9399.628,346.0358,-296.57602,-251.8364
-13492.98,3640.1165,4348.8037,-67.05507,-159.44612,-31.897974,-11542.903,6620.4556,9251.795,247.92744,-193.08359,-301.184
-13946.694,3452.403,4434.092,-265.29315,-177.2834,103.853775,-11616.085,6426.6045,9600.121,342.26163,-229.47017,-272.86942
-14062.641,3352.241,4520.4243,-174.627,-166.59616,130.94482,-11990.24,6573.021,9615.058,422.44806,-277.39554,-250.5526
-13989.577,3458.6448,4497.309,-163.48424,-387.47534,-28.3284,-11730.91,6600.029,9516.443,494.29868,-510.4137,-178.86452
-13554.273,3496.2585,4453.836,-311.1299,-384.3143,34.74522,-11459.571,6639.3345,9156.006,462.35843,-388.29544,-247.48909
-13424.209,3422.9478,4194.0786,-133.05519,71.0306,3.599555,-11440.653,6517.767,9202.991,290.92136,-45.997128,-296.89484
-14078.814,3192.6948,4651.8135,-84.09065,102.64516,43.299477,-11862.77,6413.5425,9569.952,320.4268,-68.051384,-307.72543
-14113.575,3310.548,4252.492,-273.68597,145.37201,150.29308,-11861.516,6412.0015,9751.745,451.86215,-203.9443,-337.31644
-13849.458,3120.677,4959.267,-113.45401,-485.5157,-82.39459,-11922.746,6451.6255,9645.783,513.2073,-486.13205,-348.67224
-13843.572,3589.5554,4140.0137,-190.29337,-123.387695,55.677914,-11393.746,6603.001,8918.911,408.9798,-326.64944,-316.76163
-13461.88,3382.4033,4327.3145,53.567444,174.45348,-19.116386,-11588.221,6476.637,9193.805,210.64546,126.48978,-349.1583
-13970.018,3273.6404,4556.524,221.08537,341.81583,48.137524,-11427.713,6366.187,9667.212,317.04163,431.28778,-351.8388
-13993.327,3492.1558,4364.949,-177.041,698.605,99.92776,-11818.824,6372.8013,9875.493,445.79108,358.94177,-351.40616
-13806.253,3506.2847,4656.0767,-400.67395,416.56415,17.075163,-11848.608,6596.735,9399.898,594.05505,-267.2548,-257.6301
-13939.771,3494.1843,4547.0137,-306.47113,468.17456,103.55686,-11663.448,6776.7383,9352.531,619.8234,-35.83405,-214.71452
-15332.274,4048.7446,4567.352,-839.286,1125.6423,490.9585,-11516.788,6585.1465,10215.693,583.0273,509.08667,-129.88509
