ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10963.815,3083.4387,9497.547,-182.47989,-263.03442,-12.105508,-6669.461,6341.2705,14087.475,184.4044,-355.83112,-248.41345
-10566.644,3178.6963,9319.647,-122.86693,-356.82895,-120.39475,-6575.5215,6340.712,14030.999,233.50197,-399.6812,-276.17245
-10546.482,3109.2793,9364.527,-26.90872,-159.81198,-94.352585,-6568.46,6496.0474,13919.139,203.93294,-244.90065,-341.76266
-10660.505,3337.3254,9420.311,6.432044,-101.65144,-138.26265,-6533.854,6499.591,14061.266,169.0289,-246.60945,-378.59637
-10681.744,3186.7837,9467.194,83.82555,-34.243256,-107.2795,-6585.429,6415.2563,13784.643,181.99486,-113.908394,-362.80258
-10848.92,3460.9084,9173.608,131.08345,-195.7845,-144.03554,-6698.7075,6434.6465,13952.923,252.85283,-278.69473,-339.32413
-10974.513,3274.9314,9259.057,2.431774,-307.05145,-140.51817,-6991.4644,6543.23,14049.297,297.1491,-385.9513,-276.98163
-10925.974,3293.1045,9419.145,-167.4491,-518.6998,-122.41229,-6507.183,6435.1343,13936.809,280.4719,-505.49854,-211.2727
-10516.128,3241.5044,9247.423,-123.84882,-352.02643,-104.8529,-6578.551,6438.348,13889.359,308.3779,-370.16556,-199.71388
-10798.396,3321.3645,9231.342,-89.775856,-348.96613,-135.79668,-6622.1514,6471.7686,13914.94,228.18239,-336.93497,-191.1508
-10774.419,3229.9043,9345.598,-66.41387,-380.31473,-38.94613,-6685.9487,6440.1064,13889.433,209.15895,-303.13458,-170.89047
-10595.564,3225.553,9345.17,-123.59436,-423.56992,-53.63646,-6665.205,6424.4263,13942.639,230.45854,-326.28088,-195.358
-10538.757,3026.7825,9322.322,-43.73039,-308.49664,-106.44479,-6521.969,6324.833,14007.684,255.76498,-359.00388,-255.5882
-10653.258,3161.5442,9274.448,-0.6440417,-182.36716,-137.52438,-6652.9307,6443.3887,13954.728,278.31326,-385.674,-316.1066
-10683.308,3204.6807,9202.836,-77.28364,-211.68855,-128.2093,-6798.54,6412.203,14109.901,272.3688,-403.23508,-369.80844
-10768.411,3290.9639,9308.551,-189.86853,-329.69992,-157.13512,-6559.379,6436.871,14019.339,275.94287,-484.76358,-369.9263
-10397.988,3135.874,9291.227,-27.269875,-46.450443,-44.100216,-6368.2285,6421.3604,14126.574,295.4958,-242.59128,-368.19125
-10376.931,3431.2683,9088.399,4.7653346,571.8402,180.5833,-6195.768,6655.896,13984.352,250.55466,417.66995,-336.4654
-11004.715,3163.5688,9699.224,-266.0917,579.986,392.09323,-5758.9146,6781.933,14286.218,-459.59012,1234.4344,-293.8256
-11031.177,2934.3538,10392.17,-449.78958,444.70258,793.398,-6091.251,6425.7827,14307.903,-876.1187,1679.5111,-99.70551
-11124.1455,2561.7197,10788.728,-839.6521,642.9448,1063.2783,-6074.076,6477.838,15166.483,-758.8165,1298.1614,-65.91039
-11683.914,2574.4329,12263.082,-2343.5374,772.8603,1370.4259,-6887.9834,6840.121,15351.426,-292.81046,296.3278,-147.53922
-11140.971,584.9877,13808.047,-1000.2269,27.203018,1468.8756,-6846.5107,7399.396,15032.385,-153.75543,-2139.1084,-758.56555
-11838.218,380.24127,14596.054,2584.104,-2461.0347,1249.7422,-6301.378,7149.694,15498.666,9.721147,-3699.6921,-1379.3414
-11376.944,1220.8685,13679.903,4340.621,-6072.264,-1142.3958,-6426.2354,6286.1196,17601.273,607.29083,-5274.271,-1649.2394
-11692.665,910.83307,14315.3125,5192.832,-7862.1353,-3666.6328,-5882.154,6655.474,18577.688,1478.181,-6951.9966,-1635.9907
-12655.53,1103.2156,14667.934,5834.367,-8121.7256,-4320.0713,-4998.728,7163.041,18595.041,2158.6887,-8239.355,-1452.1615
-13218.798,1289.0458,15736.404,7034.892,-9532.787,-4464.4624,-4869.809,7379.7417,19216.297,3045.906,-8272.322,-1633.7346
-13115.885,2622.289,15596.327,6574.3203,-11195.241,-4552.9395,-5267.7734,7182.7637,19594.203,3954.2595,-9221.052,-1096.6833
