ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4016.1387,2988.34,15650.239,714.08984,-1283.2933,154.58977,-67.641304,109.60143,17281.533,1187.0099,-939.92865,174.21262
3877.1084,4512.069,17359.422,726.3346,-2601.6035,892.9691,-119.10928,614.8,17545.062,796.0698,-813.3552,161.95245
4719.816,3141.5908,17218.404,881.91095,-5147.2188,1302.2885,-321.14743,844.7317,18292.912,105.75674,-1062.7637,384.75134
4618.0947,4169.701,16495.62,1700.3687,-5600.7114,946.45465,598.00336,1118.2433,18292.852,-542.6062,-1257.7262,473.05176
6994.7236,3256.0747,17240.865,1901.5005,-6968.923,1108.8154,2891.521,1252.1394,18443.246,-1572.1943,-1263.3296,848.68616
10475.047,6546.3496,17315.072,-1310.687,-4862.919,4150.9897,1220.874,2857.4307,19283.053,-2416.5417,-379.01935,1498.8281
6001.3027,4958.2715,17536.55,-2700.4597,-4851.158,5868.6733,298.36032,2932.9746,20389.873,-3928.2053,-2207.4512,2227.3958
7694.5684,5350.8984,18008.283,-342.33093,-6857.28,4329.8984,1245.1976,1395.4491,19182.396,-4743.7163,-5079.1333,2861.8164
8322.673,4882.313,18292.451,-2182.7334,-8509.296,5749.963,780.44934,1141.3431,18935.135,-5536.41,-7440.798,3682.2578
8692.838,5055.4595,16976.02,-3207.207,-9374.089,7456.37,2113.7114,782.1787,18624.092,-6301.037,-8006.096,4354.506
9006.432,4324.3647,16692.287,-3753.6309,-7826.9233,8660.897,2512.5564,155.29262,18083.932,-6973.301,-6679.727,4765.169
8462.245,3731.5823,15334.634,-4854.2036,-7328.1226,8409.903,2507.5293,-497.4591,17831.697,-7291.1777,-6116.39,5080.7314
8684.148,2826.495,14286.39,-5145.0947,-7069.351,8723.816,2806.252,-1012.77783,17264.434,-7496.5405,-6015.0464,5585.811
9005.867,2456.4595,13968.638,-4372.894,-7555.398,9381.873,3099.7764,-1308.1752,17026.28,-7463.2275,-6316.838,6243.9497
9680.363,1859.6829,14096.496,-4809.6025,-6859.451,10667.893,3543.4644,-1877.4011,16694.8,-7521.2427,-6344.982,6868.719
9460.122,1222.1794,13331.094,-4657.0137,-7504.961,10535.504,3336.5757,-2759.595,16393.436,-7502.1924,-6509.3774,7446.237
9560.983,478.77945,12368.789,-4537.894,-6937.9307,10476.1455,4130.9717,-2872.4028,15883.277,-7338.654,-6338.389,7838.6484
9600.975,-279.97574,11814.835,-3369.172,-5100.112,10395.646,4056.122,-3566.5552,15138.6455,-7247.1353,-4932.1953,8398.284
8820.045,-547.68353,11833.786,-3155.3909,-3750.9836,10838.184,3263.7153,-4186.4395,14624.785,-6852.5186,-4560.523,8737.751
8357.654,-1415.5151,11438.313,-2788.8066,-3395.8105,10860.389,3117.0222,-4436.344,14232.487,-6169.575,-4609.903,9063.58
7771.654,-1970.5786,11052.026,-2174.4202,-2918.374,10497.938,2796.2441,-4678.027,13785.81,-5619.0127,-3508.1084,9176.862
7145.6714,-2504.0698,10717.1875,-1520.7208,-2578.877,10036.483,2047.414,-5050.053,13457.173,-5164.4355,-3087.3135,9165.614
6675.0054,-2801.5994,10678.314,-1011.2455,-2219.288,9920.927,2270.5044,-5423.5884,12946.397,-4570.049,-3089.1643,9005.014
6174.0566,-3248.502,10801.329,-318.7696,-1321.877,9196.588,1951.9584,-5638.9175,13168.274,-4004.4058,-2422.5144,8944.275
6387.829,-3451.4993,10442.51,510.9502,-76.611885,8136.642,1527.0737,-5556.9873,13146.611,-3470.6965,-1588.708,8691.905
6069.169,-3483.702,10264.307,1278.3557,371.34723,7888.7437,1177.5883,-5815.332,12848.06,-3092.9265,-914.97595,8389.642
5601.837,-4247.9087,10873.334,1904.422,252.51564,7364.9805,674.5193,-6503.491,12867.55,-2541.4019,-712.9439,8219.39
5424.7144,-4287.721,10973.379,2487.1228,223.84694,6920.0425,593.6058,-6410.685,12965.349,-2017.3727,-688.767,7693.117
5333.8906,-4759.866,11157.161,3463.0415,822.74176,6002.64,249.04907,-6585.956,13146.015,-1384.5974,-531.72284,7553.498
4822.82,-4426.8994,11641.781,4005.8306,1621.2343,5163.8726,287.2869,-6758.9575,12693.392,-954.76825,-11.264835,7094.146
4938.6743,-4416.0166,12187.735,3964.1633,1745.8943,4397.8433,-204.87619,-6862.8076,12699.876,-490.4633,341.89978,6379.654
4871.1636,-4243.3086,12525.909,3641.6028,2435.4878,4332.383,-297.85327,-6781.7246,12609.378,-77.95725,505.6854,5962.3247
5250.4585,-3892.4578,13065.757,3144.496,2690.1724,4175.2754,-361.0424,-6594.8486,13164.206,-50.853508,760.0045,5535.5366
5260.069,-4014.6018,13290.336,2902.8618,2404.3535,3569.5002,30.99625,-6671.559,13242.596,-69.65873,990.78656,5096.559
5263.366,-3714.7607,13285.591,2407.3784,2441.7988,3405.751,-463.3719,-6539.1772,13385.184,-96.642235,983.7878,4532.3325
4683.49,-4003.9417,13303.763,1885.8208,2535.4983,3784.5215,-906.19165,-6657.442,13492.033,-311.71805,1378.8523,4248.04
3624.282,-4394.7847,13596.1045,1406.4613,1703.8693,3393.522,-1531.7662,-6908.7075,13546.701,-524.0402,1223.7006,3795.4248
3740.255,-4296.925,13720.03,971.426,1243.1348,2876.5056,-1376.9521,-6634.186,13438.719,-628.57086,1120.8794,3220.3308
4128.8086,-4002.2244,13988.503,653.10736,2160.5693,1985.135,-1186.9146,-6693.7324,13842.7295,-825.33386,1703.5814,2836.266
4715.424,-4166.009,14200.659,-194.12843,3363.0222,1462.1588,-1337.9111,-7075.357,14504.284,-1097.7004,2470.683,2582.8518
5278.3623,-4189.0503,15114.302,-1209.6769,3419.6987,1626.5116,-803.35443,-8043.4805,15268.443,-417.38715,2673.3445,2599.1953
