ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5124.9146,-3521.1677,9272.243,-548.0451,-54.843803,151.04901,-1905.0648,8216.866,12190.792,284.42084,-189.86588,-241.11633
-5026.0015,-3381.7417,9171.111,4.166768,148.39696,223.76817,-1881.4758,8334.014,12128.039,315.17865,-306.9038,-234.57904
-5121.5967,-3331.912,9010.566,-124.06071,-45.10744,323.50732,-1579.9779,8274.314,12365.765,310.77786,-363.2297,-265.96927
-4847.414,-3541.0405,8902.927,-70.55785,11.955294,196.49783,-1697.1343,8152.9087,12392.53,329.48373,-314.5662,-285.6417
-4999.654,-3479.4753,9123.224,92.51291,41.40919,92.8528,-1766.8783,8269.872,12170.066,368.27917,-327.5289,-331.45892
-5160.0425,-3380.9438,9081.187,170.69255,-72.6301,23.813032,-1968.1732,8338.038,12145.779,386.86246,-281.81406,-297.7484
-5114.571,-3342.4387,8854.893,116.78731,-73.652336,105.76355,-2033.1737,8271.17,12164.712,426.47208,-434.95993,-188.16322
-5071.951,-3435.3447,8951.546,-67.78268,-238.40637,226.46562,-1638.3508,8231.688,12098.01,385.48746,-376.27875,-163.19261
-4911.6255,-3462.355,8780.09,32.178658,-396.8559,176.57455,-1787.1359,8163.797,12234.592,396.0678,-255.68484,-181.76466
-4862.4697,-3474.874,8811.995,-97.221596,-383.6526,35.641365,-1770.0237,8219.842,12475.856,494.6523,-396.50317,-221.55846
-5016.2866,-3487.89,9116.7705,-89.77154,-136.07732,-16.016638,-1742.5807,8307.553,12096.488,490.67282,-377.54843,-271.10828
-5218.4707,-3349.4902,8881.516,-108.7186,-69.45539,91.512825,-1689.1893,8288.654,12004.741,423.82285,-273.3305,-225.78928
-5255.244,-3340.5676,8940.784,83.889,-132.0651,304.21262,-1845.8315,8141.5386,12165.235,391.17145,-172.99574,-146.21834
-5048.9634,-3437.873,8908.496,-277.8638,-282.68668,386.31717,-1888.7189,8297.956,12381.8,401.4336,-258.51965,-132.56104
-5079.3525,-3506.0093,9057.832,-367.7202,-412.48688,218.11624,-1775.404,8341.764,12419.735,378.2689,-407.21426,-114.88145
-4993.03,-3597.6365,8950.172,-302.6812,-213.3116,80.227104,-1763.3649,8223.135,12355.631,309.0236,-280.60468,-135.38118
-4929.3394,-3772.2568,9207.891,-81.804565,-7.7788,30.617104,-1710.467,8123.912,12531.22,368.84677,-346.01962,-144.95647
-5091.1206,-3695.0376,9192.877,84.19399,-125.72506,-110.97173,-1638.5997,8156.419,12342.864,546.20935,-427.81702,-198.86876
-5184.6914,-3559.4814,9479.161,-57.710285,-378.18533,276.71884,-1675.3458,8373.435,12153.093,531.4086,-401.07205,-210.09161
-4941.5044,-3352.5247,8985.481,236.06471,-195.02966,411.13254,-1673.8104,8362.282,12198.567,476.4251,-281.5685,-190.56938
-5058.448,-3398.6719,8810.788,-65.87494,-72.41385,395.18854,-1596.9935,8338.112,12265.522,379.48975,-188.52391,-309.62326
-4759.067,-3311.7476,8909.876,-130.1039,65.87861,202.17078,-1714.7054,8309.43,12243.828,295.13608,-144.87311,-332.69696
-5041.681,-3330.2761,9047.861,197.27902,175.50822,-9.137987,-1853.3501,8431.414,12060.755,221.6267,-254.1706,-303.23468
-5106.3965,-3347.6807,8821.12,-105.36598,-406.41556,-113.75616,-1837.4019,8225.87,12318.56,124.96349,-434.08133,-242.96214
-5216.6147,-3351.0308,8560.538,-698.53357,-566.1685,-135.46266,-1777.6178,8214.776,12429.306,218.34991,-605.5879,-156.99263
-5129.8965,-3600.4722,9183.562,-594.66156,-320.99918,18.180958,-1631.0186,8175.5054,12171.115,191.81343,-406.51697,-162.71558
-5048.985,-3747.8123,9177.757,-364.53726,-8.36171,113.7034,-1758.7654,8282.089,12253.247,260.82416,-268.07343,-168.16176
-5302.2646,-3610.3203,9072.907,97.48887,157.07024,52.935753,-1717.8651,8252.084,12344.486,303.9406,-234.57927,-174.68573
-5265.4985,-3657.771,9146.8955,-163.30035,-238.50133,141.02031,-1791.991,8250.625,12195.176,291.71915,-208.85815,-183.75551
-5050.837,-3522.2532,8880.397,-292.15442,-253.99538,173.15761,-1684.8059,8255.83,12360.838,383.68607,-177.8782,-231.97614
-5032.447,-3446.3345,8926.744,-331.21176,-182.55678,244.864,-1747.03,8113.1704,12183.078,416.27615,-128.8751,-193.71265
-4941.1816,-3490.6245,9144.118,-205.98701,7.1093893,233.80594,-1807.7313,8362.9,12251.736,366.53644,-47.653633,-187.87527
-5120.5483,-3480.5828,9102.158,-161.13828,-46.07894,161.975,-1740.9259,8356.396,12276.035,313.5391,-103.66602,-262.32034
-5017.4556,-3545.5215,8847.37,-158.7438,-220.0034,100.608826,-1826.7908,8296.938,12442.847,283.21417,-178.18027,-256.39148
-5024.565,-3496.4717,9016.561,-248.74336,-322.74792,-18.713198,-1796.2491,8251.042,12311.379,331.44714,-189.40488,-292.4397
-5206.5776,-3536.311,9090.212,-365.03683,-91.47207,18.737167,-1915.8296,8312.916,12205.385,277.6956,-280.43964,-212.55727
-5086.2617,-3493.2036,8977.483,-412.65982,187.71617,124.42842,-1769.6235,8301.027,12360.482,222.72609,-315.74057,-196.69318
-5244.8047,-3754.2734,9243.998,-103.59129,246.48135,3.9569933,-1904.236,8214.465,12341.946,235.73805,-287.19397,-216.30954
-5303.2686,-3633.805,9013.24,141.89078,107.92799,60.10707,-1693.2,8249.016,12391.15,355.52386,-439.4075,-235.54764
-5160.7334,-3594.926,9203.088,-0.37761357,-282.5762,134.76585,-1738.831,8205.466,12263.357,373.279,-284.4074,-242.14764
-5141.594,-3486.404,8852.617,-183.54268,-148.68755,166.5222,-1859.1912,8269.866,12263.927,404.3789,-173.76698,-256.6147
-5409.5874,-3484.8518,8702.832,-840.8206,-170.29633,194.33862,-2029.1713,8376.258,12320.177,332.3468,-356.02365,-205.17078
-5354.305,-3328.3088,9160.95,-463.16367,105.66983,297.74548,-2176.0247,8517.539,12247.837,222.478,-968.95026,-88.81937
-5583.977,-3034.9612,7653.259,-729.04315,898.7561,667.26447,-1904.4491,8263.9375,12241.55,178.28714,-1005.39923,26.81808
-7080.123,-4468.6416,9193.656,-3284.6665,983.51483,1220.6732,-2196.9717,8192.124,12749.871,217.23457,-1417.7655,142.13084
-7151.938,-4318.56,9007.946,-3337.3074,-156.01254,1426.6783,-2270.883,8309.951,13110.869,489.7161,-2034.6372,305.39325
-6806.001,-4456.0986,8807.701,-2690.029,-1534.0183,1337.5975,-2758.9993,8357.786,13542.37,866.92676,-2496.1072,665.9107
-8776.553,-4773.4595,9788.173,-2071.4426,-3636.2937,753.3244,-3675.4915,8695.582,13798.26,1061.6973,-4033.7505,1012.7516
-8217.96,-5336.5806,10332.867,-71.147,-5702.415,465.59372,-3343.969,8874.857,14369.744,1499.3734,-5822.2837,1549.5461
-7415.0474,-4692.539,9551.743,2157.2783,-7207.198,-715.22156,-3035.682,9214.441,15013.729,1959.5508,-7311.8223,2107.553
-7781.7114,-3811.7737,9002.048,2319.9524,-8054.294,-2049.9507,-2340.3528,9365.464,15298.558,2435.5977,-9321.371,2235.4102
