ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
807.6508,1702.381,14701.736,-236.80394,-36.754158,-462.05475,5106.852,-3171.8667,13512.811,-436.89313,-48.769012,-167.58199
894.9132,1628.5073,14761.904,-216.22742,-53.86338,-456.61633,5079.314,-3126.2822,13375.837,-423.5612,-45.448845,-138.23378
881.5683,1582.4703,14633.1,-240.13734,-22.296455,-448.96185,5067.445,-3114.8547,13606.661,-421.67773,-7.756314,-181.1922
865.26385,1697.029,14652.221,-280.37012,-60.026295,-464.1431,5095.2505,-3215.147,13421.8545,-425.0994,-29.218445,-194.44109
1014.04736,1653.1641,14627.908,-310.45358,-26.181818,-474.98264,5193.9785,-3168.6074,13463.405,-437.0641,-40.414917,-161.30844
909.7123,1606.6998,14614.814,-272.83508,-33.99376,-493.9911,4965.9775,-3185.4968,13531.894,-443.2824,-54.208782,-175.75298
901.9492,1574.9297,14633.232,-213.8105,8.539145,-466.08655,5096.704,-3128.6492,13514.375,-388.42053,-26.097586,-188.60419
934.2762,1694.7256,14662.5205,-169.55766,75.21906,-494.36005,5144.259,-3122.4236,13523.524,-292.67337,50.804596,-163.66364
903.548,1662.8296,14707.309,-205.63185,17.7409,-512.861,4973.59,-3128.1023,13599.021,-360.28958,56.930508,-182.98927
852.41656,1724.8123,14763.714,-218.96127,-14.495805,-534.02924,5019.4473,-3171.5781,13658.081,-378.59756,-53.06645,-203.4511
797.57605,1687.0947,14717.586,-240.46259,-15.798103,-502.76978,5103.164,-3136.8691,13546.865,-393.14838,-42.94478,-176.44884
915.46497,1793.2782,14672.108,-210.9674,-6.3465357,-516.3715,5087.3135,-3127.0977,13566.376,-347.98712,37.951126,-163.82475
1036.2505,1700.2078,14654.875,-220.81473,38.814377,-489.6124,5084.9497,-3141.0906,13544.417,-351.26538,10.496687,-149.27922
861.711,1684.8586,14586.662,-236.81035,-26.730383,-469.24966,5044.8486,-3177.399,13562.092,-360.02316,-53.429585,-134.06767
989.50604,1576.0363,14743.204,-200.94487,-70.55957,-430.67157,5086.867,-3187.2817,13548.513,-388.35062,-93.0845,-120.17239
897.2995,1583.4934,14645.397,-183.99062,-31.20661,-409.46378,5062.871,-3207.4766,13548.549,-353.20978,-88.40251,-105.92111
830.68744,1615.6736,14722.704,-225.18211,-10.91981,-423.39612,5059.6357,-3238.2007,13504.433,-316.05585,-9.229256,-120.49003
