ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1347.129,3283.22,15978.744,-207.17235,18.792208,-480.96774,-4520.077,241.25075,14166.304,-317.8679,121.97386,-168.41238
-1408.8691,3216.1443,16010.391,-205.36101,-137.13474,-498.7338,-4523.468,298.56482,14333.067,-317.25043,-172.29874,-133.69792
-1142.4689,3175.1492,15953.918,-206.22273,-173.85591,-529.68134,-4397.16,314.5883,14088.038,-334.14618,-318.53433,-151.79297
-1046.9696,3296.022,15912.322,-177.5717,-77.6353,-417.43933,-4189.1284,229.8223,14056.074,-378.15622,-121.38693,-103.783005
-982.87494,3199.8398,15958.873,-250.54245,96.449005,-389.10767,-4333.124,273.6098,14294.492,-382.33713,127.89976,-134.64008
-1242.1211,3229.7744,15978.236,-236.10034,91.399765,-441.55658,-4500.9346,277.00674,14211.788,-386.212,85.21769,-138.46758
-1356.3296,3299.79,16070.709,-249.3542,-10.376132,-472.60565,-4452.586,289.98486,14338.747,-424.82385,-117.02801,-75.50244
-1285.1572,3255.9214,16003.4,-237.34128,-98.365845,-526.6587,-4351.4395,328.14572,14241.915,-427.97446,-160.78189,-78.71249
-1149.3104,3322.2004,15941.613,-228.98837,-78.840294,-464.39133,-4351.4146,327.76492,14240.635,-432.6902,-22.330938,-112.79592
-1100.4242,3295.6685,15818.523,-252.37048,-13.506867,-450.85126,-4414.453,262.41885,14342.914,-480.66852,-32.27786,-129.38126
-1221.3197,3271.3484,16052.13,-262.29227,-0.119825296,-466.90607,-4499.9893,286.76636,14127.047,-536.74713,-123.977005,-103.653984
-1215.8824,3232.2437,16011.822,-289.2823,-75.77333,-464.4018,-4425.9707,365.68295,14185.275,-552.18536,-183.9925,-98.66609
-1343.7228,3309.1448,15985.098,-301.08365,-81.26723,-426.29794,-4379.75,330.6813,14210.891,-570.94977,-68.7364,-153.66797
-1194.9404,3291.038,15954.382,-307.65756,-25.913343,-425.56082,-4487.2695,220.7689,14349.729,-645.481,-140.67218,-195.88817
-1219.2876,3262.1968,15934.701,-333.21323,-69.08127,-441.7703,-4412.761,249.57379,14351.577,-667.8387,-283.8298,-182.83572
-1105.0128,3271.184,15983.045,-379.09103,-95.33287,-522.1933,-4322.836,325.2869,14401.536,-710.52716,-319.99518,-185.66202
-1108.1498,3294.475,16073.765,-589.577,-81.87843,-526.9872,-4405.937,295.0957,14302.888,-856.12006,-285.3501,-221.6408
-922.5291,3311.056,15835.419,-795.63513,171.98082,-436.93802,-4096.0107,272.81848,14303.423,-1019.1041,49.535797,-223.7917
-469.00705,3420.7805,16027.609,-820.03265,414.287,-482.41104,-3686.395,371.53677,14493.942,-1133.5883,760.1834,-107.95319
-593.5936,3688.5037,16148.403,-1179.0808,2030.047,-959.0875,-3564.2239,340.15375,14878.1045,-1493.6937,1745.8936,75.02948
19.097132,3815.4526,16490.09,-1866.4877,2850.633,-1327.039,-3318.8003,446.72037,15340.527,-2291.6636,3847.7632,340.01624
1306.3105,3818.901,18373.873,-2507.1382,6447.723,-3715.932,-3702.789,-904.8382,15377.332,-2397.3533,10714.325,831.47815
1933.113,1558.1392,20724.629,-1344.9578,12869.821,-6900.0605,-2687.5996,-400.05325,14363.844,-551.95306,16116.6,356.43143
3427.6348,2773.6514,20970.85,1209.326,24146.164,-12390.66,-4393.2876,-573.265,16096.642,551.40936,27178.531,726.2839
-2584.724,241.89897,23471.186,-861.1672,29405.328,-18173.01,-9681.778,-2029.7369,16309.345,1782.9236,29230.646,6014.173
-11823.47,-819.1621,24805.352,3479.569,29242.898,-14621.687,-20282.852,-4464.203,18768.043,5765.9375,29072.754,5938.3037
-16558.404,1524.1414,21538.88,3983.4958,27516.912,-9369.742,-16380.305,-721.14233,17875.812,8069.372,25998.416,9204.765
-18009.898,826.5292,16827.508,-1407.956,27805.555,-845.1001,-16580.566,-323.01138,14550.532,6218.2827,27850.857,14166.319
-16909.514,904.5259,12803.089,-6787.27,29490.367,8218.86,-15955.387,2530.9988,8869.307,4205.8145,29374.629,19048.195
-17978.44,154.70139,8384.077,-10671.962,29461.621,14099.965,-15643.376,3690.471,4056.15,252.35721,29259.74,22508.947
-18940.781,669.38116,4636.041,-13684.244,29394.004,19107.781,-15140.714,5007.675,1959.5057,-4130.184,29093.535,23949.594
-17756.42,359.39276,2077.2805,-18366.92,29265.863,24490.072,-13970.897,5360.9004,589.9919,-8962.906,28897.027,23930.451
-16012.878,589.1425,1703.2865,-22247.91,26710.76,25742.146,-14770.616,5305.437,64.45739,-12679.172,25572.814,22462.662
-11857.254,1538.47,2109.1445,-25811.955,19455.78,23260.705,-12173.114,5160.516,979.0732,-15621.328,21118.232,19801.637
