ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
16593.47,-1640.6093,-3114.144,-138.74666,-176.70872,23.333319,15786.719,-3108.5393,1048.4619,325.1034,-197.74886,-300.3539
16613.854,-1646.4752,-3059.369,-150.4938,-164.47581,140.74739,15767.086,-3222.89,1047.5828,357.00415,-126.47382,-269.4998
16535.55,-1796.6981,-3150.088,81.65272,-97.47075,32.502632,15891.474,-3188.4314,1280.9369,423.64395,-244.01761,-231.66937
16522.475,-1702.6575,-2989.2263,197.82147,-80.817055,81.59378,15610.064,-3094.8948,1251.7147,394.98462,-247.84409,-147.49019
16352.31,-1654.0969,-2766.5037,353.11728,-20.926147,202.43587,15680.81,-3116.9668,1236.7106,365.8662,-319.50195,-193.29996
16354.609,-1539.8462,-2864.7607,379.79105,56.813404,144.29727,15638.426,-3057.4092,1223.4019,299.5347,-205.95703,-191.10788
16501.02,-1716.5106,-2991.6323,257.8798,7.8613524,130.14233,15713.556,-3102.9492,1229.6384,338.56314,-153.65195,-214.24759
16549.178,-1634.197,-3061.3057,70.64405,-244.04115,210.7127,15939.043,-3183.706,1169.8104,405.49646,-309.14017,-132.52072
16851.6,-1654.8365,-3041.4387,177.1099,-245.46301,335.33478,15957.468,-3070.2385,1335.5809,489.97275,-385.59143,-78.26605
16390.3,-1667.7418,-2856.841,16.131622,-258.94897,313.57574,15774.55,-3004.5059,1382.9995,367.4459,-401.7457,-182.5202
16517.125,-1658.8954,-2558.3853,-32.29244,-56.98908,171.59415,15716.054,-3252.095,1396.4999,302.56418,-368.85605,-193.20749
16181.336,-1692.3329,-2690.5981,-116.57633,-236.6317,140.19286,15260.127,-3330.862,1391.7463,348.34576,-160.18843,-120.4647
16310.486,-1635.8325,-2545.6506,-343.70505,-412.02856,113.886246,15827.198,-3120.393,1599.083,208.29662,-402.56586,-259.15228
16537.725,-1573.9717,-2827.2466,-318.20203,-356.57047,60.49468,15946.671,-3397.518,1178.3116,235.41135,-386.91086,-294.88632
16645.398,-1708.1884,-2960.8867,-212.38863,-190.71202,-77.8575,15921.388,-3137.4595,1264.2404,263.85925,-264.32693,-274.23087
