ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-6434.0703,4515.7734,15574.477,-301.75208,72.50632,-576.9348,-8145.2363,833.1524,12466.304,-538.19415,116.18588,-145.6703
-6371.1226,4442.4067,15522.011,-255.40244,59.872257,-544.3574,-8287.119,844.7474,12577.203,-543.5091,70.09527,-158.02867
-6407.407,4494.919,15464.254,-258.32416,11.812771,-539.5782,-8134.051,785.88135,12564.771,-543.18854,42.046986,-161.3072
-6397.695,4417.038,15485.726,-251.0529,-25.570024,-568.24005,-8222.422,821.7449,12553.035,-532.91656,6.92389,-139.53572
-6402.0513,4526.0713,15578.63,-268.12415,-26.767073,-574.3302,-8079.9834,851.9324,12510.762,-516.53656,29.478828,-165.04852
-6371.575,4541.3364,15481.118,-290.763,-15.126401,-585.5772,-8179.5815,797.83966,12628.402,-516.7943,72.74609,-147.89212
-6352.4443,4500.044,15627.729,-252.86893,4.037114,-559.6599,-8107.63,819.77264,12645.211,-568.0925,25.755205,-159.82741
-6374.376,4525.0815,15522.597,-265.04602,-1.7872216,-551.38104,-8216.29,784.41205,12568.832,-620.4644,12.044221,-144.81273
-6352.528,4548.335,15517.049,-274.75302,20.055845,-542.61426,-8227.621,831.41785,12514.012,-655.03937,-54.892387,-142.2119
-6399.6377,4473.9507,15489.539,-272.3412,33.121857,-552.2093,-8212.71,785.3143,12409.62,-628.5452,48.17841,-163.45247
-6389.5757,4531.457,15481.587,-295.31842,7.2700324,-581.17114,-8130.1064,809.93066,12570.442,-657.91754,15.987335,-184.71953
-6417.018,4503.2256,15544.666,-315.14493,-17.082438,-568.47925,-8155.5444,859.9399,12568.7,-688.5756,-33.033943,-170.92676
-6384.3833,4551.568,15520.156,-327.52078,-14.062559,-583.75146,-8156.7593,901.14777,12521.19,-722.06384,3.943502,-141.59213
-6370.3286,4499.0723,15653.364,-306.70605,-51.16954,-561.48364,-8140.8066,769.3861,12618.632,-726.386,29.984015,-138.50815
-6438.1577,4491.8716,15496.249,-322.1435,-17.945429,-557.08356,-8205.755,723.2287,12518.236,-709.0086,7.5432763,-142.53271
-6421.6655,4514.72,15536.935,-356.7443,29.787512,-500.7825,-8213.294,744.9402,12587.903,-756.79626,-38.850616,-155.27791
-6354.602,4475.075,15572.348,-368.8427,-4.312114,-523.9701,-8129.624,793.8721,12586.703,-792.4041,-84.513855,-157.12209
-6217.503,4581.4736,15599.584,-406.3402,37.412815,-512.06134,-8090.3013,791.91235,12685.884,-812.5938,-70.16725,-187.21309
-6382.013,4445.6074,15556.761,-414.7255,7.969107,-514.5349,-8150.2275,735.64703,12533.269,-808.3203,-19.904211,-185.31903
-6411.474,4397.2847,15548.126,-435.07626,-11.3578825,-499.32434,-8240.325,773.4127,12554.099,-832.628,-42.54825,-178.73357
-6288.3906,4481.745,15580.214,-435.05887,4.0703073,-593.20276,-8027.9126,790.56134,12620.628,-780.52527,51.40918,-213.83595
-6146.8394,4546.3857,15683.881,-504.4298,-46.738342,-507.173,-7789.9746,707.63855,12903.003,-764.1864,201.70633,-176.25644
-5736.3135,4363.9907,15819.558,-421.93564,172.56352,-634.34656,-7759.636,700.5419,12927.774,-786.697,472.17792,-146.64757
-6224.9155,4482.3965,16007.605,100.18959,638.89087,-679.9402,-7635.8027,642.95404,12945.717,-844.97705,1328.5927,6.7076545
-6455.1655,4183.2466,16038.209,925.44666,2420.0437,-147.87042,-7935.282,440.51337,12799.748,-784.9716,2772.5974,280.79816
-6944.9106,4361.493,17139.201,2181.913,4393.004,95.9596,-7868.2427,152.99577,12521.681,-542.2092,5257.123,1050.6754
-6306.8267,4493.657,16039.577,2796.486,8647.385,383.77652,-8248.451,-58.418076,12918.231,17.507877,7967.3633,2116.324
-8104.304,3824.3188,14534.87,2570.2896,15094.862,789.24,-9909.48,-493.8708,13599.337,658.4602,11165.869,3619.2297
-13005.1875,5736.847,15909.566,1498.469,15208.82,139.40831,-15652.955,-1157.6555,12475.624,1004.1555,13642.077,6170.5864
-19016.209,3350.7651,17363.547,1694.045,16677.828,1981.6543,-16211.8955,-934.19977,12510.778,1247.8235,12012.912,8203.84
-17915.254,-3652.5293,13787.025,316.05423,18520.404,254.5857,-12882.522,-3533.101,7596.101,-41.24907,17909.412,12095.018
-18424.326,2680.7668,12329.341,1688.8044,27053.984,4941.5415,-16398.367,-1262.3606,9894.174,494.7254,19298.318,14729.373
-20066.8,4558.6597,10995.825,-902.4964,27584.266,9269.484,-18283.207,574.1827,10309.895,379.09927,19900.363,17698.982
-20595.752,5270.1177,8520.147,-6991.868,23895.318,11161.323,-19059.473,1779.1461,9301.1875,-780.24225,17818.744,19795.893
-20287.234,4145.2485,6937.09,-12646.516,17827.525,13166.797,-18686.203,2816.0352,7057.7827,-3004.7156,14015.727,20981.998
-18057.686,3093.3901,5743.3247,-16533.738,11741.49,13770.237,-17522.875,3615.2505,5280.1675,-5701.738,10264.38,21880.885
-15292.003,2696.3413,5102.778,-18976.418,11320.414,14073.734,-14905.944,4107.05,4451.0615,-8161.8447,11176.544,22545.965
-12801.854,2987.3035,4857.3374,-21817.107,13987.783,15081.904,-12355.427,4710.7583,4900.5376,-10895.749,13732.035,22752.383
-12185.297,2956.7266,5445.2466,-23867.756,15309.005,16188.121,-11419.11,5343.894,5211.224,-13346.549,14167.394,22510.12
-12012.237,2323.6199,6090.885,-25460.385,13923.432,17411.057,-10996.185,5643.5024,5437.5776,-15117.439,13562.881,21888.332
-12264.203,1687.508,7101.0776,-27048.318,10038.656,19027.4,-10884.481,5455.359,5766.2104,-16315.573,11251.677,20935.762
-9742.083,475.06577,7478.6367,-28192.195,6072.5493,20178.2,-8377.47,5444.6826,5392.4927,-17365.016,10672.386,20116.691
-8020.116,-96.9323,8305.2,-28533.592,6314.3613,20180.762,-8201.385,5383.396,4469.88,-18328.398,10893.286,19040.006
-7087.9404,-391.92874,9314.543,-26979.271,7807.007,19679.916,-8724.809,4985.248,4906.0054,-18718.598,11047.937,17614.56
-7367.767,-290.7924,10861.059,-24641.766,7654.535,17936.865,-8727.87,4770.947,7315.1333,-18409.0,10520.148,16326.786
-7575.6484,-374.79382,12167.595,-23812.957,6670.3184,16367.603,-7655.9824,5334.326,8569.756,-17718.273,11762.252,15506.433
-6820.633,56.3563,12492.351,-22539.844,9129.476,16752.803,-5652.533,5782.2266,8922.136,-16794.062,16335.72,14804.378
-5884.9146,392.48608,12496.242,-21710.242,14129.626,17709.838,-5768.932,6474.5806,9171.9375,-16141.446,21601.346,14140.626
-7428.248,678.90784,13572.948,-20521.295,20402.543,18398.88,-7057.8584,7016.267,9138.271,-15156.61,25840.148,13568.962
-11024.583,1001.151,14643.884,-19618.002,23024.82,19703.809,-8820.758,7713.233,9334.167,-14170.823,26529.74,13262.03
