ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-5996.814,1768.194,1027.9382,2.4679148,183.79535,122.94542,-6157.68,2852.044,2361.1687,330.72498,207.95135,-384.04498
-6106.677,1655.7812,893.55835,49.3834,-15.051523,-56.18903,-6515.361,2855.0796,2508.2815,350.96414,-365.9325,-386.43906
-6454.4033,1828.2834,930.40564,14.622537,-402.10825,-218.26083,-6464.6646,2898.5527,2101.985,377.9464,-750.7356,-305.57965
-6111.3955,2126.9885,540.0523,118.46877,-240.60155,-84.502,-6039.86,2983.6545,1805.7317,243.81659,-155.42839,-303.10278
-5806.7603,1946.452,662.5676,-49.75518,529.87317,195.45961,-5880.1577,3082.7722,2160.0903,147.62965,749.3287,-422.77274
-6167.4365,1762.2916,1022.29663,-38.598225,553.5732,107.553825,-6667.507,2977.4705,2617.733,67.74764,185.63606,-387.27197
-6588.379,1904.2115,519.808,-124.85737,-667.939,-452.70682,-6630.3706,2873.385,2558.8767,75.23748,-783.5006,-292.9354
-6256.3965,1846.4003,687.9528,-418.93842,-1073.2448,-436.3039,-6159.22,2879.7852,2114.2083,106.001366,-828.195,-195.4734
-5806.773,1689.813,936.5573,-132.31036,-469.81293,-249.34781,-6011.4795,2910.143,2116.4365,76.582535,-232.98245,-267.83783
-6210.6436,1635.263,843.61523,-98.464905,-72.7143,-62.67288,-6283.953,2689.9487,2239.6394,192.78036,-122.247406,-295.07773
-6325.7236,1569.4457,804.8286,-167.82243,-291.53116,-27.372515,-6433.221,2735.2124,2305.1394,336.9674,-549.8157,-247.91145
-5962.0034,1906.5343,726.5606,-135.99654,-414.49786,60.314358,-5907.4463,2978.4902,1864.3661,275.46082,-421.56555,-272.04843
-5511.72,1844.9377,658.58435,-131.04822,-171.45695,25.867062,-5851.0933,2890.853,2276.9626,258.63788,-118.33191,-336.0532
-6333.276,1560.5824,922.9956,-23.942457,346.44037,-92.129326,-6539.425,2736.139,2506.6375,299.72482,85.0715,-312.15228
-6673.7236,1582.3091,897.9357,-23.54387,31.27325,40.2251,-6664.7324,2909.4858,2700.4587,399.15237,-231.21434,-244.80528
-6368.857,1860.885,691.5626,-117.26889,-459.3964,62.192127,-6366.0137,2915.1545,1900.9775,576.11304,-670.49713,-110.53451
-5715.9673,2315.7974,183.60739,65.376625,-597.8933,124.35018,-5870.2856,3141.6248,1953.9911,357.47794,-76.56142,-360.8977
-5348.0527,1903.22,676.7356,-387.6424,78.59937,-23.918144,-6135.0234,2877.5225,1964.4913,282.00635,207.91306,-482.2058
-6748.0854,1472.377,1017.96204,-276.95212,89.67995,-201.6378,-6788.5234,2720.172,2652.0574,306.5164,91.91177,-387.92825
-6674.848,1489.9052,976.7192,-144.07582,-425.3816,-295.04492,-6466.5293,2708.7566,2590.493,378.34933,-674.5592,-204.96289
-6047.8823,1943.7368,565.89966,-116.9957,-512.1185,13.124624,-5626.81,2837.2036,1475.0574,425.96136,-553.5178,-305.74118
-5226.1987,1996.1433,397.2602,-136.99821,440.21204,198.72021,-6075.01,2936.03,2221.1526,216.62027,467.6585,-648.83044
-6241.5063,1570.6572,654.4407,-79.21641,527.99976,-93.08001,-6532.742,2803.6133,2371.2341,139.05624,471.99936,-809.797
-6818.1826,1495.5419,1079.3949,-8.651492,-183.0752,-443.9107,-7136.6543,2687.829,2610.9343,142.87903,-400.87488,-581.4673
-6289.805,1477.9541,1043.265,3.6793199,-298.28906,-489.26743,-6366.3657,2796.3457,2299.0176,360.06735,-992.0988,-316.01627
-6040.643,1850.9126,687.60254,-50.221703,-80.76374,-119.07201,-5745.428,2801.3518,1642.1265,346.00787,-649.92773,-377.16714
-5868.5737,1908.2988,410.7493,-220.56944,554.96735,238.95665,-6032.5312,2954.5093,2149.503,296.09357,198.71289,-423.34164
-6383.9116,1485.172,996.78845,-418.5278,644.9482,118.25661,-6832.058,2764.755,2466.4966,304.8665,65.75405,-347.49295
-6535.92,1388.8241,1187.8971,-107.112114,600.89044,-12.233898,-6867.012,2788.7112,2743.9077,346.683,-908.3242,-195.51878
-6212.8564,1373.7205,1028.8193,-81.372025,784.2292,-78.3676,-6527.5806,2732.1494,2467.1487,394.1084,-1601.4946,-237.652
