ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-14540.632,1697.5676,2267.6692,451.07635,362.41052,506.05853,-12106.721,6088.978,9202.202,338.30133,201.59467,-298.91934
-14337.956,1568.6813,2650.8215,-43.166058,524.4401,497.58865,-12458.776,6284.5947,9238.122,363.14175,336.2129,-405.52573
-14360.031,1418.2308,2968.403,-106.69314,-216.81105,-166.90271,-12832.278,6154.118,9583.292,425.84637,-297.07373,-489.29245
-14633.528,1555.7869,2920.196,-121.01564,-888.98926,-733.5997,-12692.383,6278.4175,9282.319,370.11417,-916.9171,-547.3113
-15007.539,1560.3909,2764.2488,123.609535,-781.4977,-529.52856,-12469.804,6171.8613,9039.061,297.9427,-813.4362,-514.1884
-14891.647,1891.7019,2562.8406,628.4806,-248.83049,169.42554,-12159.106,6227.1577,9191.861,275.5833,-162.27711,-420.09045
-14593.258,1844.2699,2358.0718,433.7971,481.2085,458.85458,-12354.616,6057.994,9366.218,371.9334,165.23917,-341.0802
-14300.758,1728.8682,2354.3894,-265.3554,358.14062,159.83856,-12781.182,5986.0938,9361.768,447.30743,218.14554,-230.91438
-14659.336,1533.5232,2869.4812,-261.2179,-165.00711,-355.88553,-12890.085,6234.1226,9227.844,442.37088,-610.3874,-248.67401
-14712.169,1781.4971,2625.552,-133.65239,-695.8613,-245.3511,-12378.048,6264.018,8965.261,357.56534,-834.31213,-316.5356
-14654.969,1827.3307,2339.4578,-64.03169,-263.71136,79.771095,-12250.393,6152.568,8976.358,290.81583,-260.33112,-313.37726
-14816.482,1838.8608,2379.9097,-106.29237,100.3078,247.84785,-12713.806,6156.016,9172.407,327.9311,229.59811,-303.234
-14621.087,1608.0002,2509.444,-234.00035,1.5252956,84.56081,-12856.329,6207.6577,9306.495,348.40686,-126.33985,-271.56497
-14806.628,1577.0128,2618.8362,-145.51445,-313.94226,-221.52434,-12681.585,6087.913,9234.324,377.2924,-569.5488,-212.69936
-14804.207,1511.3071,2743.7432,280.6368,-272.3461,-69.9231,-12318.362,6202.5425,9091.861,344.00125,-630.10876,-270.92752
-14584.5,1622.9316,2503.9685,259.53247,-101.81923,224.98224,-12097.686,6027.5244,9212.054,356.11227,-212.21431,-291.36957
-14424.962,1552.6097,2510.085,87.02912,344.3169,410.431,-12316.789,6255.021,9349.618,384.1299,164.91559,-293.49457
-14686.412,1652.3807,2281.9114,-310.31467,141.39386,103.47102,-12517.787,6280.3374,9358.208,369.27032,340.46945,-363.4212
-14708.764,1639.6277,2585.9114,-428.2967,-257.11057,-156.3485,-12735.213,6127.422,9118.973,357.36536,-542.4819,-279.43842
-14718.658,1596.2432,2731.4514,-105.721344,-361.64752,-204.73416,-12445.198,6074.878,9073.73,291.09384,-692.68524,-325.84573
-14655.343,1798.174,2272.9014,44.968014,-447.4532,-135.38051,-12312.127,6179.1577,9197.405,283.19318,-479.8706,-352.73645
-14828.712,1730.4696,2531.9976,113.131165,37.808167,160.53215,-12433.225,6124.426,9124.248,273.45496,-40.938076,-364.42728
-14876.39,1742.84,2568.8057,37.276703,30.915506,111.872826,-12574.831,6377.673,9385.23,250.86075,42.210682,-353.62518
-14819.167,1694.2952,2525.0254,-230.05243,-160.39201,-101.384544,-12806.951,6127.7915,9331.666,337.43338,-257.77786,-239.64711
-14829.656,1581.3546,2679.3706,-395.49518,-515.1678,-279.55994,-12539.179,6176.2554,9186.358,372.98447,-656.47845,-166.48912
-14774.604,1807.9148,2430.3704,-370.91785,-453.2793,-39.18794,-12322.296,6169.824,9167.939,371.61026,-371.95752,-143.07591
-14943.494,1670.211,2716.6555,-183.14224,98.23971,514.89825,-12290.094,6223.146,9140.892,375.4186,21.251192,-119.33393
-14614.108,1747.2783,2766.065,-36.687878,348.37833,801.5691,-12644.558,6177.7915,9284.828,370.69595,469.3867,-113.65952
-14497.459,1604.4496,2803.1245,221.50821,342.62668,470.77753,-12682.987,6319.7705,9322.649,437.7636,211.63535,-152.92998
-14462.616,1497.9017,2879.3215,20.457079,-579.42926,-243.32025,-12935.185,6286.023,9395.214,462.4666,-509.2566,-198.68834
-14647.94,1644.0194,2447.1462,-264.5228,-1117.5275,-633.17706,-12396.788,6160.39,9342.644,494.96997,-1044.2772,-177.27812
-14869.8545,1698.6077,2172.7693,-291.16302,-455.31372,-179.08556,-12079.342,6020.123,9008.823,569.49097,-297.9537,-83.219444
-15014.938,1634.1234,2642.323,-199.58495,487.70682,540.3516,-12287.325,6119.135,9140.462,542.3511,476.40036,-107.93816
-15037.075,1493.4371,2882.165,-52.629272,538.08685,878.06604,-12686.632,6343.3335,9353.573,504.98227,514.1613,-152.82594
-14426.925,1611.0299,2611.4734,104.608215,226.87508,540.4901,-12717.15,6388.004,9297.731,422.93115,335.62134,-131.80685
-14164.614,1451.9552,2249.5798,-229.76189,-183.58728,-121.56472,-12503.836,6311.385,9633.431,389.0732,29.819275,-171.56654
-13899.8955,1709.9508,1264.8092,-600.24457,347.5188,-1021.6906,-12332.673,6087.9956,10010.222,731.55914,687.77277,-132.90382
