ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12635.529,-842.9694,-580.4675,-374.9715,42.21752,-132.76433,11874.607,-2937.1357,2540.3423,122.199745,-259.40045,-238.01942
12835.427,-934.8696,-722.4415,-281.35666,-63.696625,50.39507,12171.506,-2986.7966,2439.6975,85.94827,-475.28403,-217.28093
12727.3125,-1023.1369,-666.84937,-70.27586,-112.18269,134.93015,12153.174,-3069.1338,2625.3828,162.523,-319.7939,-30.12686
12629.858,-897.4241,-531.5039,167.74101,-111.82558,161.9569,12028.774,-2937.0059,2711.839,294.469,-327.50644,34.8298
12704.652,-863.4368,-575.8946,146.60985,-124.51858,212.01668,12173.91,-2802.5806,2793.0405,320.38797,-436.97504,40.680126
12477.939,-661.5183,-410.63037,155.91704,55.04264,145.25623,12156.6,-2932.7202,2781.7612,333.9615,-349.13672,48.697716
12471.169,-605.1064,-237.18849,245.54965,18.134247,124.93272,11992.039,-2793.5703,2789.787,237.85664,-364.9065,-108.806366
12543.903,-581.4798,-62.275536,-37.639526,-27.665476,121.13883,12043.1045,-2852.9785,2851.1062,292.0652,-326.91898,-48.61608
12303.96,-692.8906,-288.15393,19.023726,11.154651,-3.5494127,12068.291,-2839.6243,2909.8616,247.54445,-297.84546,-129.72092
12333.668,-680.0918,-289.14343,-4.5024047,-101.98208,-122.94288,11963.024,-3004.6843,2836.36,314.82874,-349.5064,-94.15662
12350.02,-705.68665,-236.97313,54.103977,-200.42607,-220.99477,11878.598,-3022.881,2948.3984,280.883,-423.65692,-120.36121
12352.333,-781.9659,-213.01347,36.60625,-328.0758,-310.8457,11885.491,-2910.2734,2749.017,212.9811,-331.3303,-247.66039
12353.546,-611.89703,-133.44823,-116.58379,-353.6673,-175.20499,11667.032,-3019.1445,2689.027,229.71248,-408.29282,-233.47792
12422.838,-755.9736,-81.408165,-172.44405,-369.3454,-81.36669,11951.302,-3010.0198,2914.6306,165.21115,-280.52902,-315.62793
12305.464,-790.8232,-283.5285,-261.47958,-365.37848,-117.6425,11822.471,-3020.2427,2748.8433,151.2815,-358.51105,-336.99435
12373.709,-905.936,-323.87286,-211.44662,-501.99164,-169.84232,11786.2705,-3112.027,2692.5447,57.608257,-435.50464,-376.08463
12457.847,-951.33307,-331.3541,-168.53471,-487.179,-230.43796,11993.722,-3199.2385,2607.6973,95.73099,-382.1275,-401.60938
12705.461,-826.6985,-484.65085,-381.02725,-361.24405,-252.34601,12041.691,-3153.684,2513.8872,131.12834,-221.77893,-373.97592
12664.752,-1009.043,-544.77344,-255.01474,-233.88152,-158.66417,12019.346,-3108.4866,2831.2107,126.88609,-260.43393,-357.64236
12565.709,-943.17914,-568.0463,18.929705,-237.88908,-138.96829,11954.531,-3186.7385,2747.453,145.09587,-318.0928,-325.24725
12497.18,-905.07916,-74.35575,-124.24856,-289.2909,-132.8692,11918.339,-3085.4048,2761.45,128.87442,-80.903725,-341.58554
12629.351,-845.7617,-294.92242,-222.2535,-204.28882,-196.32785,12019.85,-3067.064,2664.3228,140.11685,1.0063853,-293.83807
