ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11677.993,-6758.766,-1067.4347,10.528295,-37.692066,39.761463,7909.442,-9937.371,-2135.9136,339.57574,-361.8759,-361.5466
11872.353,-6714.529,-883.5777,-107.66091,-134.61755,-63.052082,8025.237,-9741.691,-2298.4866,309.81186,-231.57068,-335.66263
11827.95,-6726.7466,-710.6935,-146.0419,-180.58769,-97.89028,7851.704,-9832.524,-1985.6837,333.05307,-272.60287,-279.46127
11672.416,-6820.24,-606.5599,55.73236,-512.6509,-156.01038,7740.8833,-9799.917,-2080.8906,271.52368,-567.3468,-301.81665
11881.776,-6709.7744,-705.7078,35.677353,-621.57776,-40.288727,7900.5425,-9902.754,-2359.727,239.51665,-640.3254,-288.44745
11965.864,-6548.076,-1027.409,44.34206,-285.4444,151.29276,7922.0645,-9675.718,-2034.1669,333.6662,-606.24805,-227.81781
11564.888,-6654.8926,-904.9941,-173.44508,-81.82815,224.31471,7983.2817,-9722.564,-2186.187,330.72217,-586.53973,-232.939
11784.456,-6627.485,-796.84064,-113.03188,-240.60007,5.316186,7718.422,-9829.021,-2263.5107,354.7173,-617.19434,-252.292
11849.731,-6845.7725,-744.0741,54.384243,-433.62186,-90.85722,7842.608,-9816.155,-2207.3962,413.179,-646.4795,-208.36095
11929.235,-6912.272,-834.5439,216.30911,-834.81213,-65.69157,7926.66,-9821.121,-2238.2876,353.9888,-947.1083,-194.73581
12030.217,-6681.6196,-1053.8438,122.5504,-484.65683,153.07268,8131.0244,-9922.6455,-2306.0413,330.60703,-847.63025,-286.62823
11931.847,-6617.232,-764.5872,-100.08688,-253.57823,-38.564766,8223.924,-9837.097,-2418.492,289.6003,-373.49692,-290.60925
11954.908,-6639.405,-739.44666,-130.8125,-161.75742,-208.63794,8158.29,-9765.63,-2227.3765,339.14032,-172.10966,-210.47124
11659.609,-6750.074,-706.08307,-7.585483,-488.3557,-293.3543,7802.4155,-9856.967,-2135.6833,334.56482,-407.63248,-249.33978
11765.578,-6632.3853,-1072.1108,126.26765,-349.8426,-212.17793,8063.146,-9761.983,-2367.1196,326.42703,-306.2565,-335.94824
11812.146,-6715.1836,-933.63995,2.952238,-64.44928,-7.995997,7978.9814,-9831.173,-2284.504,387.67816,-153.52563,-427.11066
11840.604,-6642.4844,-651.42883,-219.06628,-75.15758,-8.287847,7934.8325,-9740.946,-2082.5803,369.90152,-133.17009,-508.50104
11880.239,-6605.9077,-564.68695,-145.17792,-269.24506,-182.33662,8004.9424,-9759.909,-2127.784,341.98718,-317.84393,-473.13773
11916.146,-6739.369,-815.6709,-26.545887,-300.90192,-345.367,7992.4907,-9882.3,-2234.0786,301.20923,-257.35187,-342.00903
11893.557,-6786.2827,-940.55,-84.94476,-165.68933,-172.83725,7796.823,-9865.254,-2361.524,292.65756,-336.94736,-317.92133
11836.553,-6758.451,-933.00916,-117.7975,-270.73923,1.6162446,7944.042,-9874.035,-2191.0486,291.3843,-506.5732,-400.57416
12079.094,-6605.0303,-896.4691,-153.90063,-195.4385,9.985654,8278.281,-9807.302,-2493.1882,317.2269,-339.5926,-420.41513
11949.467,-6565.545,-703.911,5.596892,-172.5066,-147.55124,8167.6646,-9623.855,-2317.5066,372.3754,-213.25542,-297.68738
11548.698,-6612.958,-886.05676,105.340775,-174.01048,-143.61418,7804.219,-9719.34,-2108.3352,375.33304,-374.1402,-250.26627
