ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11906.043,4727.0283,6587.2144,-146.72015,-66.13721,-146.14784,-10408.67,6158.4526,10979.496,27.9091,-162.35068,-159.46957
-11655.655,4909.3125,6544.1836,-267.40167,-320.04553,-237.43921,-10312.288,6247.4624,10822.456,51.408436,-279.61334,-130.36925
-11815.606,4767.677,6463.239,-214.44258,-383.03754,-300.60364,-10560.942,6118.45,10897.885,55.444817,-383.30392,-57.537872
-11786.528,4823.559,6505.8037,-290.3413,-649.9909,-495.08194,-10562.456,6220.628,10959.559,73.71412,-649.4431,-28.452784
-11697.375,4759.2188,6532.732,-305.08624,-760.8503,-512.1112,-10169.374,6175.8765,11008.605,128.20091,-625.64575,-23.256176
-11459.142,4649.7354,6598.6523,-268.11032,-717.46497,-399.52063,-10087.149,6047.785,10916.997,192.70395,-418.37698,-85.15051
-11475.105,4674.714,6615.806,-48.91974,-371.04205,-334.03198,-10126.872,6143.7983,10866.253,186.20381,-247.61908,-132.60905
-11626.583,4690.9463,6539.259,-12.273386,-191.30591,-206.3597,-10247.852,6226.2183,10884.332,172.52052,-144.03076,-195.44751
-11591.321,4808.0605,6543.5337,15.576845,-155.51157,-142.10266,-10286.565,6237.669,10827.367,197.60031,-173.43199,-222.82765
-11514.24,4719.715,6513.1216,-79.266106,-301.6405,-155.27998,-10387.44,6304.357,10804.816,177.33958,-170.78098,-199.01884
-11640.966,4630.0796,6557.4707,250.95918,-325.1945,-152.28957,-10212.64,6137.962,10769.342,80.17679,-341.82867,-163.34634
-11394.812,4774.8193,6469.354,530.71265,-195.23962,-58.682224,-10160.366,6261.6646,10877.664,32.96386,-242.14864,-201.6584
-11459.333,4614.9233,6440.1655,376.66962,-8.717497,-51.13937,-10184.212,6236.364,10915.838,53.675903,-31.907787,-262.7348
-11745.971,4703.5044,6548.4766,157.00966,-136.68285,-173.2679,-10329.303,6195.7363,11025.453,49.015915,-175.9234,-257.32605
-11792.307,5060.846,6185.9824,-3.518213,-328.00818,-283.48892,-10381.6455,6198.127,10859.861,84.32482,-403.41415,-251.82765
-11577.082,4860.7104,6554.6816,-437.4727,-336.49557,-249.623,-10269.026,6198.3394,10775.822,93.50654,-201.92783,-203.95459
-11553.887,4624.9688,6645.512,-168.63681,-379.53854,-351.18964,-10377.123,6153.6655,10828.236,108.213486,-360.6141,-153.73181
-11454.727,4785.161,6380.828,-261.59915,-405.05203,-399.62888,-10105.6,6035.325,10839.634,128.24142,-298.23477,-181.83116
-11515.692,4653.4043,6722.3047,-215.68347,-285.43512,-326.39517,-10081.375,6186.114,10980.657,118.866425,-227.9482,-244.09572
-11462.524,4649.47,6652.6934,-200.05667,-73.57068,-229.8713,-10038.314,6196.4395,10822.532,177.6583,-51.124252,-343.93408
-11491.325,4545.754,6803.0273,5.2874928,204.58627,-3.8098993,-9967.531,6185.696,10957.125,202.13069,298.40344,-446.43567
-11557.876,4549.6963,6638.579,33.110962,379.90945,53.929077,-10144.537,6251.229,11100.539,118.54261,368.13345,-452.141
-11724.4375,4128.7295,6946.4116,288.66583,468.34116,24.421131,-10273.333,6058.2007,11602.358,-73.40199,204.58698,-419.16016
-11893.35,3122.8108,7440.598,1260.8959,629.56354,-209.04822,-9765.734,5826.6685,12195.66,-504.3507,60.671223,-410.15002
-11770.239,1977.3352,8615.694,4675.632,1877.7123,306.85748,-9850.786,5748.6626,12577.262,-477.64777,-785.7846,-599.36115
-11819.838,989.9152,10222.936,10730.979,3500.8513,1657.6509,-10137.984,5591.5063,13064.035,-247.65776,-2214.6902,-1178.5475
-12248.259,2261.8545,10570.258,10909.616,3732.1204,2152.294,-9513.193,5198.168,13572.956,1148.0851,-2802.8503,-1808.796
-13451.807,694.2221,12313.747,8488.02,-1335.4424,73.257576,-9913.212,4973.8013,14155.839,2890.6294,-2767.867,-2346.897
-13661.053,-2153.269,14765.413,12953.505,-6083.0063,-1786.6736,-10028.132,2132.1624,13872.508,4825.2437,-6249.8604,-3309.9373
-12980.8,437.47903,12469.881,14957.323,-7740.573,-2148.9282,-10082.275,4758.9976,13501.162,5443.6943,-8008.714,-3997.0386
-13411.781,2301.508,7675.37,13397.211,-7885.0244,-3506.6284,-10777.195,4918.199,13720.528,6452.1143,-8891.219,-4092.0117
-14566.54,4001.1694,5335.436,12182.219,-6645.827,-3973.4612,-11885.609,4847.262,12873.37,6848.3076,-9212.423,-3494.6138
-15018.924,5999.214,4172.923,11882.043,-6326.246,-2066.4185,-11431.342,5147.527,11454.512,6653.3413,-7576.64,-2623.0657
-12662.581,7830.301,904.6415,8442.277,-3334.1384,856.06726,-11122.304,5768.812,11473.226,6012.021,-5451.6777,-1453.4473
-11869.645,7598.6562,237.50264,5025.3535,133.40512,1783.5967,-11753.392,5866.0415,10347.173,4989.3203,-1737.2278,267.26224
-12591.756,8509.254,-299.91412,1414.0538,1713.3412,1989.0164,-13303.378,5905.6924,9962.144,3677.146,-200.1757,2022.3182
-12898.857,7893.7593,-1587.0568,-2934.043,3885.448,1713.3916,-13155.826,6035.3647,9248.402,1955.1687,52.94597,4196.087
-13855.456,7542.5234,597.8253,-2694.372,5445.5044,3656.517,-10960.76,6681.8154,7720.329,-246.49007,3547.8083,5711.1235
-12361.013,6719.7217,1443.2675,-2231.2659,6824.48,6813.398,-9694.844,6783.9165,8175.6963,-2331.886,7092.7314,6640.1323
-10989.302,6932.1655,-125.26462,-5663.767,9151.787,8148.2793,-10465.214,6525.286,9874.1045,-3683.0996,8726.834,6965.9873
-10460.769,4833.108,948.5307,-8724.189,10031.493,7200.3135,-10737.542,6099.2065,9783.019,-4851.5522,8290.608,7290.5835
-11319.679,3970.908,2940.7205,-8370.717,8868.217,5869.9707,-9877.775,6271.6484,8766.749,-6123.6836,8422.421,7438.6924
-11902.956,3229.2983,3629.9907,-6539.873,7237.7627,5114.0693,-10505.756,6093.7563,9445.559,-7334.2876,7576.7524,7113.0264
-12827.467,4390.9727,3144.1355,-6376.353,5927.4272,5622.4365,-10640.979,5758.834,11077.647,-7667.364,6258.7026,6786.1616
-12568.873,3687.5073,2355.2336,-9313.997,6370.5674,6038.741,-9831.446,5792.1074,11211.172,-7329.7646,6827.6104,6584.31
-13903.037,3965.5884,4130.806,-8179.59,9305.231,9568.864,-8435.145,6235.8486,9444.641,-6939.7275,11510.864,6272.373
-12595.511,4705.515,2637.4465,-8476.601,11278.6455,11855.658,-9255.622,6465.495,10321.231,-6675.043,14956.57,6038.6616
-11623.734,4164.73,1720.87,-12123.595,13828.218,12145.838,-11011.747,6426.346,11990.292,-6177.184,15477.997,5868.0796
-13552.9795,1647.5524,6732.301,-10597.61,13391.719,11477.993,-9665.03,5928.8413,11725.3545,-4987.0073,14899.042,6223.3955
-13776.286,340.01117,10107.634,-7089.0967,11715.704,11926.999,-8466.13,6835.314,13110.124,-3512.0532,15188.226,5674.698
-14039.094,-621.9543,12098.051,57.389843,10665.284,14472.214,-8155.518,6299.836,14048.863,-1152.5939,17310.16,4948.88
-12727.042,1133.8226,8969.611,816.8046,17795.88,16049.489,-6270.778,5588.0317,14170.598,2148.4038,20729.895,2532.7288
-15275.101,567.0688,10311.621,4545.089,22823.53,20698.111,-8381.951,6601.8784,12833.999,4700.847,25496.012,2197.9133
-16006.797,1906.3391,11056.343,10245.051,21151.62,22367.467,-12495.391,7579.3423,9665.962,5711.3906,24435.469,2978.4277
-13736.557,4750.91,5986.5107,12547.736,13591.566,22045.254,-14635.729,8310.247,9541.572,6003.095,18337.363,3261.3455
-11304.85,6238.708,1523.2458,10833.374,11047.2705,17096.951,-15850.462,7505.1016,7086.4443,6164.7783,13269.602,3432.8513
-12833.173,7879.2,1207.4963,12332.296,7116.797,14378.677,-16046.536,7774.1235,5340.5566,5876.8223,7388.884,3304.7517
-10208.837,7788.767,1020.58765,14171.378,-1118.5842,11183.224,-15226.425,7562.71,4653.218,5435.8545,1672.0061,2941.3933
-5821.543,9653.087,-3629.163,12550.6875,-7828.9644,5801.069,-14110.868,7315.3086,6542.2256,5240.0654,-5111.7207,1605.4706
-2252.6143,8501.99,-4079.6746,6310.348,-14471.126,-4107.6123,-13280.0,6777.6426,4308.869,5033.837,-14423.607,-560.8718
-2085.203,7204.195,-1986.9698,2420.9146,-23049.062,-14429.693,-12099.923,7462.04,1860.3024,3267.1067,-22759.83,-3058.2822
-4774.5093,7958.214,-2682.4734,2749.1912,-26157.875,-20320.871,-10804.445,7915.6577,661.03296,957.52136,-27113.59,-5839.666
-6410.706,9136.887,-4450.743,2457.8022,-24991.434,-21648.896,-8427.295,7895.061,1168.6644,-1447.4103,-26440.889,-7621.983
-7643.9194,9286.833,-5622.668,-539.3241,-20624.35,-20924.832,-8850.827,7527.1284,3017.509,-3385.4634,-22408.932,-8220.608
-9440.4375,8607.159,-4667.105,-4485.3003,-17499.857,-19824.137,-10194.214,7426.8184,5672.1777,-4590.0376,-19950.777,-8104.458
-12401.234,7044.9194,-1883.4937,-5027.5684,-16103.599,-18533.107,-10554.015,6935.2305,7382.15,-5665.1235,-16231.557,-6892.0117
-15697.629,6560.6714,-256.20963,-6249.7583,-12440.724,-13949.839,-10560.007,6032.422,8548.226,-6123.8926,-13905.527,-5541.584
-16719.758,5807.3506,2235.9624,-8047.576,-7906.3354,-7093.2476,-9978.998,5682.828,9770.656,-5800.507,-8128.201,-3703.9155
-17022.305,3834.2314,4186.183,-7272.9985,-1384.8704,-923.896,-10853.499,5574.289,10944.929,-4478.771,-812.29425,-1585.303
-17262.074,3417.3691,5725.489,-2407.1997,5894.671,1862.6157,-12872.907,5668.5723,10798.475,-3374.9253,4418.2627,731.7805
-15189.704,2513.3394,5207.715,440.60068,6962.8276,4072.854,-17169.506,5646.32,13230.458,-1971.218,6975.814,2145.944
-14599.114,3092.875,6292.402,2112.078,8310.639,2764.9841,-10704.161,5951.8154,11527.584,-1491.055,7873.53,2228.2207
-14116.508,3293.481,3604.3193,3308.9136,9789.287,6112.494,-12518.422,6257.102,10110.476,-1551.3632,9274.053,3452.728
-14726.795,4332.5366,2794.3838,2882.1387,8460.343,5508.6875,-14925.59,5962.335,10888.559,-1897.7351,7134.057,4634.429
-16070.707,5183.294,1876.0907,2465.1973,6153.1807,3592.7676,-13825.765,5285.475,11390.638,-1328.893,2407.4934,5065.5005
-14454.402,5231.6543,978.6122,1261.5977,2599.001,3435.9446,-11909.231,5709.963,11051.44,-584.44635,1312.5186,5366.3047
-12935.627,5846.6665,-360.72897,-811.1198,865.8519,3783.4238,-9779.052,5529.449,10211.744,-73.04827,1891.4835,4813.121
-12829.374,5398.2686,-1520.2926,-5314.9536,-77.65829,3133.43,-10328.275,5290.676,11049.281,450.93027,1468.3981,4584.8438
-14421.19,4519.6743,-156.97484,-7938.582,-326.468,2108.268,-10064.147,6134.9717,9839.8545,27.599117,1449.7102,3796.7175
-16063.258,4452.5464,1767.0701,-9124.517,3666.5164,3628.7576,-8230.731,6688.544,11499.299,438.73764,4520.864,3592.0518
-17958.969,2388.45,5919.347,-9100.023,6014.7593,8070.484,-6543.871,7024.7656,10839.446,1706.2687,8975.727,3456.2722
-17135.13,1333.7723,9251.064,-2325.0244,6157.578,11703.752,-8250.262,7586.164,11682.817,3001.383,10345.931,3036.468
-15860.069,2940.3025,6765.4507,889.9373,7604.4517,15412.638,-8183.444,7381.317,11649.401,4265.3887,13096.595,2566.8843
-14319.916,4482.586,2380.518,-257.4578,10304.806,17704.564,-10241.556,7011.262,10858.665,5636.9727,14608.309,1977.9377
-14554.237,5476.419,3472.0488,1285.9707,10571.066,18215.709,-11702.839,7441.827,8589.321,5867.423,15019.111,2276.6274
-12480.229,5121.1313,4192.4365,3329.2144,6294.908,16230.861,-13797.233,7745.1875,8611.17,6008.0957,10852.233,2041.9131
-10956.223,3909.8105,5808.804,6629.272,-882.3234,10956.655,-13909.567,7075.7974,9036.957,6113.258,3617.5308,1765.3218
-11232.27,3457.4006,6112.303,11419.213,-8675.001,5096.675,-13051.768,6261.3364,8665.727,6609.3086,-3726.8323,829.24664
-11448.881,7681.223,2637.0364,12125.331,-14259.758,2917.2188,-11532.821,6862.7603,8712.145,7610.8877,-9758.604,-638.9058
-9773.227,7942.3545,130.38145,10545.887,-15839.035,1973.0039,-11781.069,6832.342,6719.9155,8520.001,-13292.741,-1882.3633
-11676.799,9944.617,-1178.1697,10044.483,-15891.3545,2281.7297,-12510.835,7386.951,6091.8438,8777.11,-12165.96,-2259.9285
-9579.84,9612.921,-1365.0327,10403.218,-14874.113,1352.2389,-12713.55,8024.301,6165.5503,8692.887,-10831.31,-3021.2664
-7631.9834,8507.5625,-345.69214,10373.257,-16397.686,-3037.7292,-11813.352,7960.8354,6145.8022,8328.412,-12873.029,-4044.8203
-6387.6797,7552.4785,276.6257,10811.8,-18642.05,-7828.119,-9662.073,8231.061,6104.5483,7524.133,-15183.977,-5948.5747
-6793.5967,9604.6455,192.19612,8370.445,-19310.205,-10282.564,-7424.1626,8483.774,6030.391,6238.3975,-16879.066,-8635.378
-4384.177,7549.37,-549.6104,3394.5903,-15680.666,-11018.136,-6239.41,7968.46,5914.174,4988.7495,-15547.192,-10899.451
-6114.7285,7878.7964,-685.5624,1792.4775,-9130.621,-10722.83,-7265.861,7979.466,5257.8257,3447.0503,-11480.87,-12096.097
-7261.057,7498.672,285.58197,3445.4082,-7664.7417,-10677.813,-9350.9375,7733.2407,5901.208,1802.0851,-8665.545,-12725.512
-9240.043,7237.1294,616.02435,4603.382,-8950.588,-12540.155,-12223.951,7069.4233,6765.365,388.76077,-8927.074,-12902.888
-11665.689,8371.157,-1735.9658,5118.9995,-8995.772,-13012.323,-12386.214,6453.8477,6613.2197,-678.9581,-8911.019,-12116.518
-12910.677,10221.732,-4666.7383,3486.78,-4440.214,-10925.224,-12118.328,5941.7705,7062.96,-1348.5787,-3980.57,-10877.967
-13621.654,9935.71,-3446.6968,1842.724,1380.39,-8253.913,-13599.715,5851.582,6943.013,-1862.0482,430.47293,-9633.602
-15047.231,7810.9043,-124.72329,1830.5198,1297.9442,-6940.595,-15895.015,5653.355,7617.8276,-2446.5986,-1174.253,-8652.936
-16877.967,7180.089,821.345,3037.848,-4726.98,-7415.8726,-16677.982,5096.4844,8403.993,-2767.1458,-4703.68,-7249.966
-17182.967,9446.556,-1186.3185,744.04663,-7447.696,-7090.0034,-16244.705,4537.081,9484.116,-2662.9175,-6099.9863,-5725.1206
