ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-13652.812,3339.3462,4596.368,-115.44719,-57.97798,85.70462,-10250.487,7355.531,8799.058,322.61224,-143.31506,-324.41727
-13664.556,3417.2827,4488.5073,-153.19179,48.814465,149.3578,-10274.404,7390.4683,8733.549,289.01794,-37.7822,-352.47366
-13738.572,3441.8591,4615.7837,-83.56165,211.48993,222.83522,-10305.547,7462.429,8818.191,278.09012,59.525913,-374.20746
-14180.832,3457.1536,4557.1846,-37.605976,245.95587,142.81801,-10591.939,7475.37,8866.225,290.92682,74.83613,-368.49265
-14347.952,3520.4155,4531.8438,-157.38147,-314.70087,-113.69754,-10614.637,7415.758,9069.1455,364.83884,-535.0935,-340.19235
-13926.069,3513.8882,4601.075,-301.2445,-354.89145,-63.21519,-10471.641,7427.47,8962.456,411.0415,-437.29794,-288.80905
-13712.245,3176.859,4933.92,-74.400055,-168.71071,14.1401005,-10386.583,7551.2124,8847.68,433.76874,-243.23955,-385.58316
-13714.787,3412.5657,4580.207,-11.993368,-271.88208,-137.00523,-10277.902,7387.339,8956.303,429.1185,-372.69745,-403.52792
-13805.159,3356.7583,4635.4854,2.5581264,96.87191,35.892296,-10357.544,7473.75,8869.159,467.65585,-80.928406,-382.61237
-13779.483,3235.1147,4691.376,-18.57685,170.74008,65.982925,-10324.616,7421.509,8949.979,481.91837,52.655678,-416.65518
-13725.35,3232.6194,4811.8833,84.32965,482.83032,93.15139,-10151.234,7550.152,9053.863,459.81592,386.58575,-475.01437
-13867.452,2751.616,5206.927,195.53398,935.01984,326.2947,-9532.981,7296.4155,9234.941,245.64828,1160.3058,-565.71234
-13931.564,2260.529,5475.273,755.99365,1843.8962,489.66006,-9763.733,7193.5776,9691.876,-79.04201,1625.194,-711.38257
-14467.419,1206.5594,6639.6562,2703.1125,2463.234,780.2209,-9888.723,6830.8496,9728.68,541.60925,1357.4229,-1116.4849
-15063.885,1188.4667,7391.156,5072.3843,2790.1953,1732.1852,-10319.845,6735.1484,9586.642,1666.4366,388.09738,-1643.9535
-14040.04,385.02353,8247.993,8837.777,2137.1997,2538.5864,-9552.04,6772.966,9640.612,2760.2043,592.708,-2639.738
-13325.27,429.81107,7293.1934,9487.144,996.407,2175.7366,-9361.954,6475.2686,10590.058,3984.2754,949.23126,-4060.1294
