ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2592.6597,5001.421,12120.777,-316.16968,4.3162465,-761.0198,1883.98,1772.2081,11178.917,-501.84366,-50.872765,-222.0038
2885.3196,5102.1353,12059.548,-284.19147,6.9689775,-693.9284,2068.322,1797.348,11211.996,-587.6248,12.490492,-264.66678
2748.7163,5153.786,12158.289,-234.16629,68.1753,-621.45374,2030.8247,1694.3075,11277.983,-536.0118,9.633413,-223.0562
2790.5376,5150.7134,12111.0205,-236.74493,-31.677858,-649.5091,1990.7938,1923.098,11282.859,-503.73056,104.72271,-269.1713
2674.8438,5268.814,11995.5205,-236.24799,25.209026,-686.92896,2006.1355,2039.1882,11140.943,-519.573,207.20036,-273.38065
2607.803,5133.4395,11953.862,-364.3965,25.01798,-581.925,2050.5356,1854.6703,11049.866,-409.48975,32.013042,-271.2308
2738.6472,5026.1934,12128.102,-399.71268,119.79588,-536.4769,2016.2416,1892.8214,11141.807,-387.3464,118.0801,-320.45804
2680.926,5144.056,12288.663,-390.63046,151.94598,-618.53546,2128.6013,1994.3622,11490.727,-275.2557,227.56564,-360.67816
2872.7078,5152.421,12279.217,-391.78357,9.686098,-658.1778,2076.2083,1899.1809,11505.145,-372.91574,117.18056,-312.04626
2887.706,5175.999,12189.115,-313.2079,-85.30439,-609.39264,2086.853,1869.7432,11142.342,-493.8038,71.32723,-293.52856
2788.5957,4920.9116,12019.872,-344.5862,7.3245687,-480.59662,1937.0004,1781.8567,11217.462,-471.34302,119.87944,-289.7755
2777.6035,4839.706,12080.373,-399.83743,212.51543,-542.3028,1938.4933,1832.1774,11258.231,-413.77737,341.46387,-280.38406
2757.9072,5088.488,12269.789,-315.7298,229.74698,-615.35236,1963.979,1957.9868,11508.717,-414.23334,331.29486,-249.31108
2729.2324,5098.707,12262.068,-267.7267,128.20998,-638.3859,1843.4989,1961.0789,11464.294,-471.35614,225.54152,-205.08772
2740.7834,5059.5044,12086.087,-253.62637,86.12924,-589.9714,1910.8976,1886.0121,11207.61,-427.26184,134.39659,-205.51059
