ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6914.9463,1812.8682,9867.331,-232.65048,-139.26001,-265.41562,2446.7168,-4528.103,6006.063,-224.0467,-161.63045,-180.81805
6887.4307,1736.532,9755.043,-278.7243,-134.87462,-309.55844,2386.4238,-4384.1357,5997.509,-171.77303,-91.252235,-193.09938
6917.256,1589.5818,9738.757,-288.6504,-111.40892,-385.39954,2449.0686,-4457.189,6052.796,-196.49254,-55.531586,-257.3617
6913.927,1768.8955,9732.7705,-273.579,61.250206,-465.34662,2509.0732,-4453.6045,6067.489,-162.53389,64.65902,-255.45657
6994.325,1713.1495,9712.357,-210.23102,148.67325,-561.3556,2439.9387,-4471.0376,6047.0176,-120.20233,51.264553,-232.61829
7160.2646,1755.0165,9792.504,-124.29891,84.25873,-496.1097,2422.4124,-4389.335,6025.5645,-46.743805,-71.41913,-234.76321
7015.037,1852.5847,9797.843,-128.75688,-85.189964,-339.94617,2366.59,-4370.7607,6230.331,-26.4213,-226.53888,-246.80641
6915.3867,1824.9901,9858.649,-139.63219,-161.00188,-306.97604,2502.6033,-4395.836,6142.1562,-80.697945,-257.35956,-176.2151
6950.9155,1885.5624,9922.2,-289.1684,-117.65311,-313.9936,2488.8274,-4330.2173,6026.0015,-108.3465,-98.22286,-183.13281
6916.1807,1819.8534,9798.987,-397.8701,35.855297,-267.1595,2388.7761,-4412.651,6196.963,-101.12902,-69.53748,-152.10553
7002.016,1845.74,9629.818,-152.90944,-8.6692915,-202.13394,2370.287,-4383.9473,6232.0317,-119.163475,-182.47069,-140.9696
6990.51,1688.1924,9798.51,35.833866,-18.461472,-119.49555,2422.5662,-4366.712,6152.2896,-180.74236,-338.6775,-204.01347
6886.1235,1613.0785,9842.677,0.45163617,-9.577739,-183.26073,2402.6162,-4450.586,6043.252,-121.89853,-390.81885,-246.78755
6825.656,1690.3682,9861.819,-21.448677,30.309786,-317.72528,2474.1877,-4443.268,6027.361,-80.82209,-264.65485,-287.68018
6788.634,1767.5576,9855.609,-72.9379,113.310295,-473.61798,2462.0981,-4301.334,6104.5684,-91.31695,-158.30414,-384.12805
6884.9297,1780.8384,9859.605,-144.84135,-9.506278,-573.35223,2341.1653,-4442.843,6150.6055,-87.413574,-134.77795,-377.074
6973.8403,1766.9263,9887.961,-92.49508,-42.09386,-583.87585,2426.0276,-4414.8096,6182.4478,-117.51633,-82.764046,-372.17398
6983.6025,1795.6138,9858.726,-168.63249,-49.42161,-536.4903,2401.5513,-4453.782,6242.3022,-104.14697,-138.24858,-393.99286
6876.636,1766.0929,9966.361,-318.3306,-102.9798,-524.56775,2468.089,-4438.9473,6160.999,-134.93454,-155.18358,-341.29572
7027.7754,1782.4343,9996.952,-395.82947,-72.13619,-437.9398,2534.1282,-4428.093,6098.3716,-178.8375,-130.20169,-288.92114
7099.1714,1785.618,10001.663,-582.7309,-83.24023,-387.5462,2516.535,-4426.8535,6183.391,-232.01787,14.754714,-237.29063
6975.7466,1835.3678,9881.313,-701.66034,-51.686047,-442.04724,2415.1978,-4437.042,6167.561,-255.10635,38.89855,-230.93777
6735.6123,2071.196,9794.791,-695.3707,0.78746593,-865.06976,-1143.7747,-3952.459,6303.881,-129.76999,1016.79755,-609.07324
6960.1943,1754.0343,9862.558,-698.81244,-344.29623,-342.94193,2565.5647,-4476.345,6168.228,-292.6544,-383.67786,-128.08359
