ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
1117.7306,1290.1147,10743.887,-169.92679,-237.42407,28.991846,403.55453,3407.6448,14622.718,331.29013,-291.3315,-311.07367
1060.8026,1263.1442,10708.478,-146.46423,-186.50537,28.925182,376.1897,3399.2617,14629.446,327.81528,-269.00583,-298.549
1024.9417,1302.343,10541.604,-85.14754,-186.34445,-14.836078,396.29837,3465.6882,14714.758,302.3942,-247.30817,-294.77362
1062.3575,1281.1696,10767.421,-93.35842,-214.90334,-4.0388136,409.49515,3441.3108,14672.662,284.7258,-283.3585,-272.60342
1152.6777,1289.2306,10688.999,-185.39583,-255.6853,16.629223,517.36017,3465.5427,14712.801,290.90265,-308.2555,-289.3715
1100.4994,1336.9985,10659.842,-163.54512,-235.20235,-1.5924513,548.57104,3410.9531,14642.519,272.41882,-268.6239,-304.03586
1030.747,1323.814,10660.3,-118.29469,-195.56206,-2.7234588,479.36258,3479.8728,14641.28,269.1804,-229.47247,-300.31653
993.11237,1333.6353,10661.719,-147.28886,-211.37851,-8.069033,381.35565,3409.922,14752.078,286.3182,-275.94693,-268.2099
999.4684,1324.4446,10653.626,-171.03546,-286.65695,62.904495,403.36252,3457.092,14786.957,279.90588,-327.78583,-266.24823
1173.42,1223.5028,10644.121,-138.01787,-235.08595,70.88161,483.5205,3365.0137,14609.596,295.71838,-282.8836,-254.87755
1076.1973,1226.1002,10604.841,-93.2648,-206.34412,19.434021,494.13507,3436.4915,14660.581,335.52176,-279.0319,-253.66364
1146.5326,1284.5363,10718.99,-68.004684,-228.25653,34.95304,429.05063,3400.6384,14634.252,340.5155,-237.11678,-249.58894
1112.6658,1308.0269,10707.251,-162.69258,-266.87744,98.710365,411.9738,3430.086,14579.246,333.41946,-278.24387,-230.17639
1118.5347,1279.1904,10789.751,-86.53531,-270.88754,50.14733,438.35074,3347.8066,14692.889,325.7519,-342.46362,-236.26111
1155.9459,1293.34,10663.422,-25.994747,-223.55974,2.3805754,412.8396,3381.0479,14711.591,349.7422,-336.93692,-272.6791
1119.1652,1264.7175,10632.831,-103.47479,-252.02313,30.145775,465.87155,3367.7896,14697.043,346.85236,-330.07812,-262.7545
1099.837,1369.9413,10691.545,-123.69709,-234.92776,38.555756,486.79623,3411.616,14737.365,345.6768,-315.54074,-257.49033
1060.9464,1300.7987,10671.895,-94.201965,-250.24007,16.377459,512.65546,3443.2026,14801.14,337.65405,-298.4202,-274.58847
1095.3365,1246.3121,10608.795,-86.548676,-240.17465,-27.557568,327.0225,3361.141,14743.98,333.99802,-328.76752,-250.93404
1119.8226,1302.0461,10807.047,-35.880005,-293.48846,-3.0448222,484.38065,3495.2534,14828.687,418.65402,-420.21884,-231.16652
1162.7059,1399.3307,10713.758,-8.597031,-329.76715,18.882034,563.26904,3430.4016,14993.768,570.36957,-426.4656,-159.46484
1152.0857,1422.3754,10726.432,283.1988,-290.3848,27.797108,445.83307,3292.716,15111.913,1031.5483,-500.39676,19.626678
1513.6993,1765.5265,11052.294,732.1357,-268.92593,273.98663,-51.20685,3631.483,15874.79,1445.1768,-929.4965,465.40186
1125.7135,1286.9802,11441.87,1978.5237,-2024.097,759.03613,19.113796,3968.5603,16348.028,1916.2651,-2445.7568,1233.2712
2159.403,2925.1667,11547.344,4121.913,-5208.835,2132.817,664.6763,5266.553,16317.301,1628.819,-4327.729,2337.3875
4014.626,3659.7358,10815.503,6302.771,-9630.174,5343.7915,1690.8561,4716.988,15484.933,1445.8733,-8041.67,4245.153
5036.9956,3484.3713,10581.08,6712.0776,-13566.635,6363.2783,2139.7097,4493.151,15026.489,1086.0377,-11308.678,5957.624
4821.4883,2824.328,8858.879,6316.758,-14270.447,7371.5967,3083.0479,3581.334,14135.876,1013.3857,-14322.783,7435.6226
4696.0054,2427.0986,8295.345,7592.6133,-15175.431,7461.4487,5133.3477,3460.7996,14253.09,1318.5508,-15699.646,8017.177
8010.562,3722.147,8178.1934,7057.4756,-10048.986,5579.577,7496.636,3944.324,12879.151,469.81354,-8195.481,6840.735
6308.5073,1975.6718,8208.71,4834.378,-2148.1458,5197.4175,4544.461,2987.686,13502.235,-645.0786,-3191.824,6668.029
3551.1577,1287.5844,7614.042,5957.2236,-1609.8528,4422.69,2424.7378,2821.9045,13856.187,-674.4499,-4188.361,6617.563
2905.2263,1458.6992,7484.5996,8387.637,-6895.828,4278.1367,1757.3546,2016.4158,13892.772,-341.6084,-9848.749,7249.7954
3292.486,1097.7976,6058.719,12620.476,-11948.117,4629.3003,2259.685,2103.2434,13796.462,928.341,-14071.966,8141.5767
4556.7627,2250.8452,5426.0317,16308.44,-15179.399,4789.2485,2422.248,1867.4425,12465.767,1295.4749,-16029.198,8629.715
5268.423,2862.1284,4868.7256,18190.092,-16414.64,5665.336,2464.3296,1490.4149,10942.57,1881.2219,-18016.22,9059.3125
6029.6787,2905.001,5500.561,18277.312,-17424.094,7432.8643,2779.2842,1074.2607,10207.269,2400.22,-21135.4,9287.802
5800.1455,2508.6875,4129.4497,18356.963,-19120.688,9023.806,3303.9968,704.803,9752.754,3427.3877,-22973.99,9323.797
6186.8936,2713.7888,2958.9053,19352.342,-20191.465,9875.392,5269.6064,405.75906,8836.672,4378.23,-23324.463,9143.392
6566.341,2971.3638,2188.744,19135.465,-19152.11,9332.559,10250.67,693.38666,7165.4326,5030.92,-23899.521,8495.358
5530.5327,1549.2089,1585.422,18564.205,-18644.475,6849.248,5867.0493,715.3436,7336.065,4913.724,-22549.176,8255.9795
6281.4136,-80.36047,2291.1064,19099.697,-21574.488,2887.7927,4072.7415,-27.721624,6762.189,5441.074,-25585.623,7651.0024
7007.104,22.956259,1574.0916,17824.621,-19913.584,-1994.8108,6047.2153,-117.96086,6209.6997,6279.952,-25302.734,6317.572
