ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
17148.084,-731.7011,1175.2064,-47.36838,-293.49307,480.37613,10846.067,-10959.214,-5058.2803,373.10635,-672.18304,-74.96969
16848.34,-888.0755,1543.374,-88.24529,-523.1486,551.01556,10990.826,-10766.293,-5095.56,339.48602,-769.29175,-59.59781
16494.426,-913.8618,1416.418,-125.33926,-197.68721,352.91678,10893.657,-10822.444,-5300.344,364.42944,-434.90472,-2.7835891
16606.61,-865.3091,1451.0182,-342.48593,42.939053,-31.19588,10905.736,-10759.588,-5364.9937,345.36414,-110.338005,-28.377213
16707.621,-1046.7009,1262.8656,-614.8045,161.39458,-144.81819,10773.77,-10804.01,-5224.0264,341.84494,104.11202,-91.93367
16810.129,-945.5433,1033.4688,-150.17285,72.691864,-42.47072,10591.785,-10843.788,-4883.949,392.3865,-183.74442,-241.719
16650.463,-950.6177,1026.5209,243.28993,-435.92087,117.07898,10768.181,-10746.212,-4910.822,476.69086,-549.7651,-338.46585
16911.717,-952.4961,997.6322,303.92917,7.5899744,129.71066,10915.325,-10653.417,-5027.6147,506.62088,-379.7047,-334.3377
16803.473,-914.78107,1248.8237,442.17422,336.14658,-48.004955,10739.549,-10748.848,-5157.732,501.31735,-260.05515,-307.26154
16872.848,-790.708,1607.3231,310.2152,-71.015724,90.187,10612.633,-10804.135,-5121.8867,440.92123,-394.7858,-324.15314
16690.607,-897.0223,1900.8395,11.272081,-330.50333,53.204815,10800.62,-10850.563,-5221.9033,379.6089,-485.43915,-313.90964
16540.184,-941.59515,1756.3485,-175.13333,-129.26898,-100.46058,10836.471,-10826.753,-5060.8086,259.88824,-229.15497,-302.3825
16703.434,-841.6645,1355.6317,-291.3892,-176.56555,-129.1833,10802.661,-10918.68,-5016.6045,222.29317,-11.937591,-305.85193
16951.285,-858.2742,1177.2869,21.08627,-244.71597,-13.687573,10706.751,-10886.9375,-5081.6704,261.56723,-265.52072,-404.85126
17144.896,-763.3306,1096.9094,127.20696,-94.39973,-60.18591,10950.343,-10850.256,-5225.878,358.69437,-463.41214,-388.75595
17061.398,-746.3884,1504.1943,-109.37672,-101.47939,-141.33772,11082.982,-10840.112,-5389.896,529.4519,-313.49817,-215.80736
16884.992,-645.31525,1463.2529,-282.9836,44.731792,-64.47649,10900.942,-10813.69,-5127.7505,543.1745,-98.87141,-117.7445
16838.928,-845.5471,1611.2344,-205.06024,-39.195988,-86.17403,10783.826,-10846.628,-4948.86,486.48627,-62.405968,-118.54542
16775.455,-803.112,1350.5781,-337.1366,-89.84346,143.97539,10611.114,-10827.854,-4752.292,368.63318,-138.13382,-99.63585
16602.455,-1090.3229,949.3794,21.90043,209.95825,62.072235,10818.917,-10759.301,-4967.4497,355.24292,-220.26523,-162.5534
16782.678,-949.8411,999.91144,152.16306,18.30891,16.818195,10793.816,-10824.92,-4994.412,438.05173,-305.50763,-216.3564
16723.324,-972.5444,1303.1742,129.35588,-277.74902,86.161194,10721.544,-10805.585,-5202.4097,529.95264,-510.6966,-265.69687
16648.139,-773.99805,1344.2507,240.10469,-290.76303,-93.00218,10818.129,-10799.194,-4880.217,532.3152,-411.41922,-274.1074
16682.455,-809.6348,1556.5647,188.79636,66.63505,-197.03935,10773.895,-10727.897,-4999.6724,449.36093,-247.27176,-296.3268
16707.982,-864.7237,1398.8357,102.62199,69.465614,-166.16106,10750.46,-10749.772,-5122.566,369.0504,-197.77243,-295.91403
16675.053,-932.0124,1477.2365,285.61194,4.0148115,-221.97987,10754.272,-10870.526,-5076.3706,352.7429,-268.4911,-358.08105
17018.32,-845.60693,1406.5703,150.44234,-141.01834,-132.3766,10809.35,-10898.991,-5145.365,406.91388,-269.49585,-314.5603
16855.797,-695.1953,1520.3146,-81.79291,-178.34373,27.456068,10907.233,-10834.308,-5213.8496,434.9435,-298.62228,-244.6454
16840.441,-675.1387,1447.9995,98.53001,-219.65276,160.67549,10724.117,-10911.795,-4797.1035,444.10495,-423.00992,-170.96841
16807.623,-882.6944,1484.2513,252.45187,-243.96777,277.4732,10747.958,-10836.97,-4997.3345,358.35165,-632.93176,-145.36172
16753.416,-796.2292,1498.4954,146.52599,-219.47435,195.29376,10965.957,-10891.803,-5233.003,420.6109,-468.36713,-70.81545
