ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-2991.6904,3605.951,14674.918,-229.56769,-79.17443,-446.7344,-5757.607,820.25226,13503.652,-411.45493,-222.3819,-206.48663
-2942.1765,3614.112,14694.048,-227.14401,-157.33372,-441.1171,-5526.7573,789.59686,13304.352,-421.11615,-166.77065,-218.11246
-2672.5603,3617.46,14695.356,-228.8923,-20.974503,-403.83322,-5436.3413,853.2282,13330.673,-552.86847,-8.14112,-202.54004
-2738.942,3550.1821,14764.04,-221.33376,131.14108,-456.98505,-5568.3223,878.7204,13324.759,-561.1438,116.514,-178.94446
-2923.8718,3466.5398,14701.549,-268.23938,101.240776,-473.42087,-5730.521,754.1255,13370.92,-516.6266,106.78126,-136.03194
-3015.67,3549.0688,14777.882,-300.63385,22.028051,-374.8514,-5707.287,838.2622,13391.9795,-515.05884,34.17829,-77.10638
-2874.8044,3537.0037,14656.054,-320.18814,28.834532,-382.79996,-5580.1753,836.25574,13162.605,-481.14325,82.83506,-86.833786
-2757.0984,3601.9587,14673.783,-249.46916,118.945465,-377.6887,-5576.431,780.92944,13259.419,-447.80148,210.58868,-145.31367
-2987.6545,3475.8914,14705.866,-219.01227,132.75365,-489.47797,-5759.731,816.93744,13251.486,-406.5086,126.68791,-164.8783
-3082.3381,3454.4836,14717.411,-216.83418,5.634734,-506.86246,-5841.277,758.633,13303.693,-383.0268,-82.27836,-168.86414
-3113.6702,3527.0637,14607.872,-185.69011,-125.69415,-464.19864,-5726.775,834.93616,12999.997,-342.63806,-207.5589,-174.15297
-2834.6008,3535.181,14651.966,-188.15173,-107.98636,-411.75955,-5754.485,865.26355,13263.03,-321.0153,-146.65367,-264.1691
-2780.049,3558.2578,14678.803,-188.48138,-71.29133,-465.0856,-5647.777,903.7206,13309.8545,-350.51224,-258.6572,-333.3274
-2855.0525,3494.1792,14801.131,-262.98337,-72.80711,-546.8239,-5793.955,780.2799,13383.233,-394.8455,-321.36188,-299.4231
-3230.6118,3413.418,14722.926,-301.96567,-193.0313,-523.2773,-5654.7305,680.656,13368.169,-416.54794,-495.53778,-283.35822
-3011.5137,3537.5674,14639.509,-222.4672,-349.96448,-436.43738,-5511.918,884.14404,13182.833,-340.41174,-540.50476,-277.51166
-2583.5564,3616.5437,14961.694,-239.3096,-164.45345,-386.49802,-5366.856,805.8821,13361.465,-442.91678,-317.1592,-269.9801
-2605.0662,3591.2974,14593.699,-263.18292,62.790165,-471.09775,-5418.121,872.2312,13557.6455,-533.03015,-36.353294,-216.40419
-3044.8032,3545.6628,14786.733,-351.54422,20.952028,-508.66074,-5846.9297,595.7309,13419.069,-540.73773,-56.37269,-191.98578
-3312.512,3473.8767,14754.348,-352.25848,-110.17519,-479.32144,-5787.6113,822.21765,13153.294,-561.9367,-389.29553,-215.74135
-2862.3616,3482.4297,14663.811,-294.31958,-216.43408,-345.91174,-5549.038,851.7137,13313.48,-601.66046,-495.2998,-250.70555
-2621.8467,3607.1929,14704.873,-270.80734,-42.71999,-358.5567,-5410.454,857.57965,13232.468,-666.409,-374.44867,-259.42734
-2757.5347,3516.6868,14688.278,-307.41678,63.862503,-458.4518,-5423.7554,837.478,13409.134,-641.5884,-164.15854,-251.92491
-2946.7441,3501.4897,14885.399,-344.43167,114.8761,-444.10208,-5467.836,661.63226,13569.958,-673.8891,-18.037935,-191.9844
-3002.6924,3464.6926,14709.249,-406.30148,30.637169,-433.85275,-5728.3657,774.382,13460.419,-736.47986,-254.13448,-190.7763
-3019.4617,3600.2517,14733.809,-462.4498,-132.31462,-437.90918,-5835.725,841.6448,13486.879,-813.3371,-605.81134,-154.23283
-2766.7808,3339.2698,14810.602,-529.422,-162.18156,-548.5802,-1461.9707,359.3973,12011.102,-1156.6359,1116.1437,214.138
-2787.2886,3537.0063,15141.577,-834.21484,-48.429115,-697.2876,-5108.675,686.8864,14401.97,-1282.5278,-936.4976,-85.53447
-2109.48,3758.4482,15358.652,-1408.2445,585.2007,-900.90625,-4850.268,673.4031,15235.463,-2144.997,63.001663,262.29178
-3915.996,3505.043,17952.59,-2923.1729,299.7803,-770.9106,-6004.04,-779.245,17483.963,-2350.3254,820.1263,388.99747
-4464.526,2773.0432,23029.672,-5051.9375,-1386.2662,1430.914,-6074.6665,-1367.3695,20578.654,470.70935,5033.5,1827.1859
178.95697,1607.0454,26163.639,-5494.0654,5392.0913,3412.4358,-6210.1406,-10633.354,21140.623,5111.8945,13654.586,5819.4653
-3252.498,-2399.4197,27870.537,-1317.6649,22354.852,-2227.24,-11778.744,-2903.7983,16361.245,7523.295,25607.055,9269.398
-6782.181,-1640.8518,25635.912,7612.089,26174.047,-5941.286,-13398.517,36.977024,16012.725,10702.782,25370.871,13608.157
-14359.839,1235.5383,20086.916,9657.468,25533.256,-3301.1106,-16425.19,1771.2704,16212.2295,11113.719,24945.516,16988.854
-17157.988,2116.574,16008.461,5333.871,24678.096,4410.498,-16329.829,2789.1826,14637.631,10328.2705,24189.822,20022.04
-17604.252,2556.7476,10354.325,386.12085,23869.8,12746.656,-15424.241,4966.5835,10435.791,7874.304,20446.922,21611.367
-14586.537,1314.6842,7405.89,-3153.8474,17601.785,17973.648,-12991.307,5416.7305,5928.7803,3868.823,14605.833,22089.72
-12968.048,1633.1404,4329.4224,-7000.1157,13875.944,20460.863,-11361.843,4985.008,4816.654,361.93033,11514.617,22489.65
-11258.636,2148.643,2538.3464,-14608.15,13112.495,23719.04,-9020.234,5474.5483,5304.1494,-3167.0212,10202.996,22485.441
-9821.263,2353.4634,2266.0334,-22336.316,11154.44,23755.564,-7689.2227,7123.376,4386.927,-6380.386,11228.976,22080.018
-7016.5923,1935.5796,3259.1956,-26727.115,11869.533,23106.268,-5089.7534,8304.19,2288.988,-9726.707,17022.3,20925.467
