ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15002.948,4364.445,365.83368,302.91556,-723.3247,169.93173,-14100.549,7243.1904,5082.68,387.99283,-53.580437,-523.2364
-15247.085,4173.845,1058.0634,-46.654453,-1359.0116,-65.64491,-14953.203,7213.0103,5138.0977,364.58557,-1867.3833,-371.82135
-15058.683,4559.95,1031.2034,205.29697,-1478.0936,-118.841736,-13705.28,7329.394,4228.6113,425.2218,-2613.988,-223.85243
-14465.471,4851.499,700.02985,169.1082,-628.13684,648.2698,-12845.368,7513.375,3779.651,236.90562,-1271.2278,-380.2104
-13550.054,4550.7354,552.6088,-34.228672,565.195,879.6271,-13608.848,7331.3745,4728.5166,-15.565663,97.055305,-544.2667
-14772.219,4210.2905,964.61835,-66.68186,442.41638,138.8766,-14344.181,7027.04,5435.8247,30.912409,-248.9481,-509.149
-15154.412,4228.738,1011.18176,-232.24644,-298.7888,-414.8466,-14729.021,7081.214,5367.3057,180.15196,-1205.1024,-265.52872
-15506.079,4675.0063,499.14902,-78.09732,-946.79486,-656.53546,-13456.785,7295.143,4519.775,329.50836,-1558.9705,-217.70238
-14289.012,4893.8735,510.50635,5.154647,-596.7639,-33.343597,-13053.103,7537.164,4614.78,285.733,-410.3664,-250.66757
-14147.492,4515.923,913.0236,-305.4876,-26.355827,92.35133,-13592.487,7313.507,4920.015,247.57895,-37.199947,-358.9555
-14648.247,4300.612,966.7906,-244.95998,-154.20616,-197.3879,-14017.85,7059.324,5330.39,317.1458,-515.326,-288.30875
-15091.593,4347.594,780.27423,-358.11993,-400.69833,-365.44614,-14017.334,7093.143,4976.3643,456.6757,-1037.5367,-105.331085
-15112.179,4831.0703,353.4905,-65.4488,-566.9043,222.46486,-13229.129,7520.2524,4533.7075,440.11487,37.44151,-207.0698
-13871.805,4602.7905,799.78503,-39.514698,148.58095,365.34937,-13517.274,7328.1807,4877.331,287.6781,491.49786,-350.94562
-14624.516,4327.139,874.43866,-245.23286,156.6273,32.29542,-13940.481,7035.69,5142.9683,261.22882,102.21046,-352.29187
-15131.8955,4080.858,879.913,-202.03517,-173.78915,-272.5866,-14468.804,7080.0923,5329.0728,294.6989,-730.338,-203.12413
-15246.462,4605.802,772.4314,-226.67607,-593.9199,-102.83048,-13445.821,7387.789,4522.26,377.75888,-721.5784,-244.05997
-14190.201,4738.3633,410.56393,-225.60901,64.19382,315.95056,-13139.189,7392.7324,4844.224,295.48752,204.7221,-397.2808
-14373.4795,4164.2295,1500.8632,140.18889,528.6374,92.84463,-13870.986,7340.1553,5019.402,245.17007,352.0483,-522.6812
-15354.043,4334.2686,489.32925,259.5892,-106.24253,-215.8904,-14707.22,7133.196,5036.862,231.12675,-659.9411,-302.4636
-15361.154,4397.2183,866.2975,83.70418,-870.91895,-413.2209,-13850.365,7144.872,5121.016,353.97412,-1575.2001,-177.70518
-14289.96,4495.5527,566.43726,38.897793,-766.8959,48.4018,-12902.295,7315.0693,4515.1006,391.12677,-657.86383,-238.42134
