ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4809.617,-2939.435,4757.811,223.93037,-424.09183,-100.82593,-4915.8413,1348.9565,6651.3843,299.8042,-382.17105,-384.92892
-4868.612,-2893.4167,4677.172,142.52505,-427.9335,-31.314157,-4913.0796,1333.9039,6481.417,283.83813,-247.40665,-372.51556
-4855.9185,-2870.3071,4696.7925,169.49132,-461.14346,-148.7064,-4833.803,1353.8989,6489.3003,232.39789,-279.85645,-336.98483
-4636.1904,-2938.627,4634.108,-28.438377,-238.20358,-168.90857,-4795.945,1354.0516,6487.5312,220.90598,-154.04669,-309.74194
-4658.767,-2925.4258,4579.178,-290.3242,-151.0469,-74.13223,-4821.852,1296.6562,6505.626,209.2838,-167.57097,-299.68594
-4847.3315,-2908.99,4598.5073,-168.87709,-238.5462,-14.676033,-4830.6284,1331.6595,6461.0264,237.13452,-205.65689,-315.1254
-4769.4604,-2954.7039,4713.9956,-112.53827,-173.77669,23.504032,-4883.2812,1329.1147,6616.0493,219.48721,-278.0474,-290.44107
-4833.9663,-3008.3525,4824.507,-235.5027,-236.42133,8.478492,-4854.134,1303.6909,6556.6147,220.4933,-314.65244,-238.59924
-4838.9556,-2906.7551,4778.5723,-292.0708,-296.36542,56.29532,-4734.3867,1286.8043,6561.3735,209.52937,-239.17958,-231.58768
-4736.503,-3019.7515,4663.9375,-321.74762,-234.90376,49.061863,-4872.9956,1243.3309,6661.919,263.22723,-197.63678,-199.09486
-4764.025,-3002.5693,4778.9644,-239.65997,-337.93512,54.604656,-4844.6885,1293.1433,6551.114,265.87128,-267.44925,-206.3619
-4627.3486,-2977.8772,4716.6494,-101.8854,-381.5213,112.62475,-4800.5386,1281.0922,6581.7104,305.7453,-321.7571,-214.89645
-4731.6323,-3008.9744,4611.776,-146.72444,-331.5729,60.04616,-4913.2495,1306.0938,6478.634,286.97687,-345.41238,-257.673
-4771.2485,-2993.7563,4712.5034,7.128408,-313.84222,-62.55588,-4921.589,1244.9581,6556.21,297.9745,-381.494,-279.91522
-4792.2607,-3031.1538,4685.922,71.26921,-374.92184,-122.79635,-4977.638,1221.9983,6584.8174,345.62582,-332.68585,-338.8009
-4678.0044,-3060.3088,4615.287,-97.244225,-381.4062,-79.2152,-4795.59,1287.0432,6527.134,366.42215,-284.48932,-355.1686
-4700.9785,-2902.112,4639.2856,-34.468884,-268.8238,-80.042435,-4931.176,1304.4603,6649.0923,351.3828,-267.2982,-352.17697
-4721.4683,-2924.6885,4689.088,26.00434,-325.7809,-61.305496,-4818.487,1294.5544,6579.493,319.44476,-356.6102,-323.22226
-4747.0513,-2953.1277,4656.808,-23.130983,-281.95508,-59.274757,-4951.09,1227.5602,6465.8374,335.36957,-399.86945,-296.16757
-4645.397,-3037.179,4782.632,-97.74083,-213.63509,33.896484,-4762.0,1248.7971,6495.9077,352.66174,-292.9781,-257.24786
-4728.064,-2945.3174,4759.1973,-83.63797,-189.73103,94.278275,-4951.289,1272.042,6590.0747,397.04416,-266.37027,-264.9298
-4757.303,-2996.4014,4808.843,70.82628,-219.46379,39.995842,-4883.6924,1336.4644,6508.2905,390.1544,-342.44205,-265.03528
-4690.945,-2870.036,4664.643,13.004037,-212.36899,-42.489273,-4771.0024,1383.9534,6454.755,393.48697,-357.3068,-304.58908
-4695.0767,-2917.1086,4823.553,-92.82035,-262.8188,-82.404915,-4797.0566,1269.1815,6668.6963,404.23416,-312.0509,-301.59317
-4682.363,-2860.5647,4730.4204,-8.658671,-181.7102,-73.77658,-4876.527,1298.4247,6597.081,379.1145,-313.46542,-268.92468
-4740.4346,-2903.5945,4780.236,91.861786,-352.4662,-18.29243,-4921.8154,1287.2455,6645.748,371.14587,-406.8232,-301.61002
-4806.986,-2965.0369,4662.8047,51.94081,-305.66183,64.74658,-4849.814,1259.9603,6756.11,343.67715,-378.30493,-301.06592
-4805.663,-3020.2422,4706.652,95.13191,-266.7819,73.24211,-4982.0386,1190.122,6578.191,369.7075,-418.14334,-307.15936
-4731.9746,-3046.9902,4792.6055,150.22691,-376.00192,70.77682,-4929.0923,1197.4977,6721.723,394.30145,-494.62943,-301.89383
-4693.0327,-2888.981,4704.834,233.81516,-441.1305,113.62922,-4779.048,1295.1244,6838.767,377.1956,-524.7928,-305.26202
-4642.511,-2847.967,4692.4717,234.74443,-495.20325,127.75748,-4855.774,1367.454,6804.2505,348.96075,-575.31085,-375.63147
-4671.3794,-2949.3472,4557.8984,354.27045,-567.25867,166.54497,-4828.6196,1312.256,6677.1665,317.16647,-719.02026,-385.0289
-4756.1646,-2859.749,4738.656,570.38165,-609.38153,192.2447,-4830.0137,1366.7382,6631.5527,306.1511,-779.63025,-329.42444
