ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
6793.246,3546.5063,13275.023,-144.2889,-196.49814,25.700243,3795.484,1680.9996,16799.844,451.3084,-267.01083,-299.0173
6776.777,3507.7341,13341.482,-71.25018,-162.962,-19.937357,3696.5269,1721.9624,17049.691,467.6958,-229.31952,-309.54688
6668.813,3484.4658,13377.923,-26.538216,-181.45305,-30.996254,3771.0542,1731.1346,17028.033,452.84973,-235.53967,-288.42017
6668.3906,3482.2021,13308.375,-122.73167,-185.7499,5.048404,3672.0964,1814.364,16959.229,469.64243,-276.31674,-268.98776
6679.596,3461.569,13291.3545,-136.9966,-210.93486,52.171448,3683.4302,1887.4443,16946.469,455.73743,-316.90845,-262.70068
6735.895,3562.1418,13417.674,-68.16249,-186.23485,21.903145,3726.5173,1766.1448,16991.293,469.9093,-306.29285,-248.16971
6882.609,3554.2258,13288.031,-51.62739,-165.30759,33.91033,3681.722,1781.604,17069.902,458.96884,-288.8119,-255.90337
6777.7188,3473.3162,13380.782,-104.31375,-187.7015,34.26855,3777.2415,1724.4534,17037.666,439.9334,-269.35562,-249.8616
6805.259,3396.7097,13324.432,-88.86507,-206.79034,32.988564,3674.6533,1861.1642,16993.05,449.00714,-316.42093,-237.6147
6791.3965,3481.2966,13352.345,-24.163347,-172.037,31.139389,3742.6548,1801.689,16990.984,444.54376,-301.30957,-220.88705
6793.7935,3429.28,13315.489,27.902624,-158.75862,30.390701,3717.9763,1757.2786,17035.13,435.42596,-278.52472,-212.11276
6769.2827,3427.463,13330.426,-42.078636,-164.41582,26.187489,3697.8723,1754.9329,17066.742,467.1398,-287.79477,-222.88567
6735.6284,3464.953,13503.854,-38.358475,-188.17877,45.589912,3809.5488,1765.8058,16998.613,444.51254,-369.60114,-221.48732
6775.7256,3501.9426,13334.866,16.777199,-230.83934,62.097996,3786.0833,1803.9753,17015.023,469.08932,-422.9317,-197.34172
6809.6323,3591.6382,13363.901,123.97134,-250.64742,106.95771,3756.5012,1859.4419,17122.338,509.45392,-440.67377,-181.51111
6879.594,3583.9854,13394.524,166.43977,-262.29498,163.5053,3551.6692,1850.8544,17300.71,622.0056,-522.2229,-155.75815
6709.8384,3707.3997,13766.088,323.53812,-221.82785,273.67084,3517.6992,1977.0276,17217.604,597.4782,-780.0222,-63.66713
7001.8774,3823.4836,13506.891,732.82056,-642.7909,415.29288,4020.687,2170.6035,17441.248,523.80865,-868.5978,-7.1564116
7949.7583,4145.993,13818.318,1348.1396,-1288.691,126.63448,4099.677,2955.8809,18602.879,45.360714,-434.1853,27.767736
8598.349,5303.585,14247.06,1481.9019,-2624.459,-186.96338,5582.146,3059.1318,17307.248,-358.75412,-720.9645,383.22437
8490.888,5471.8633,14207.413,387.68436,-2945.8918,432.33734,4116.3555,3093.185,17289.234,-704.5631,-733.3467,969.73004
7816.134,5126.1904,13228.759,-0.5448181,-1772.258,1365.6226,3373.9778,3582.6465,18774.877,-1471.7003,-2051.53,1083.6552
8498.763,5438.0903,13917.833,1131.9578,-4962.92,1821.4482,4783.7285,2811.2488,17793.94,-1316.0763,-5259.834,2184.6292
8656.204,6018.0234,13485.611,1756.1696,-7592.9395,3110.0059,4862.6724,2799.7708,17433.654,-1338.8228,-7415.897,2693.3884
8734.057,4792.6484,13121.877,1379.4259,-7586.557,3626.989,5284.4824,2261.1572,17409.26,-1444.3226,-7645.296,2753.3374
8940.026,4531.362,13342.798,1258.2058,-6980.1714,3662.803,5047.417,2105.299,17760.812,-1513.2307,-7551.765,3099.8254
8506.65,4091.5515,12635.359,2104.899,-7230.5176,3677.0996,4724.5884,1822.2273,17781.432,-1397.1154,-8295.722,3380.6826
8460.458,4011.0737,12316.529,3121.9158,-7850.0293,4014.4924,5400.692,1642.8325,17647.947,-613.7947,-9001.742,3690.238
9693.969,4752.0986,11892.848,5021.523,-9168.939,4167.619,6803.0664,2660.8145,18130.078,96.91461,-10098.282,4066.6787
10838.981,5939.1133,11873.636,7410.0493,-11000.711,4233.933,7828.899,3289.3176,17795.94,34.443336,-11140.95,5140.5454
12195.435,6173.2847,12290.22,10050.612,-15951.932,5025.061,7622.268,2071.581,16933.326,-87.576675,-14341.237,7470.458
13634.171,6454.6543,10868.294,10244.193,-17404.396,7912.0845,8226.207,2014.282,15980.134,-546.6966,-17463.111,8939.898
13848.934,6115.987,9200.391,10377.709,-16754.635,9203.711,10568.283,1754.5813,15192.246,-922.6538,-17784.451,9934.329
13901.235,5462.3135,7921.975,11789.551,-14809.93,9048.129,10609.228,1070.5541,14629.967,-1071.2902,-17450.715,10800.986
13660.991,4575.3193,6956.47,13489.248,-13208.616,9441.067,10123.613,305.49905,13619.655,-847.764,-16960.49,11388.418
12784.613,3951.6396,6105.8247,15242.7295,-13326.944,10601.037,8548.788,-925.45013,12276.192,168.39891,-17381.475,11872.159
11959.359,4108.353,4467.385,17823.955,-15970.043,10959.568,9078.1,-1073.505,11496.512,1306.5137,-20365.375,13019.932
13340.087,4076.5408,4225.8057,21711.459,-17365.18,10066.683,10034.13,-1781.0153,12013.312,3162.1924,-22670.832,13493.858
13901.191,4750.4673,5935.3154,23250.465,-16176.032,9577.076,10618.256,-2437.0193,11454.067,4018.4236,-22450.723,13425.864
