ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-287.38748,3136.132,17239.527,-306.99106,40.996964,-544.9703,-3697.3643,-758.78204,14691.101,-527.03796,98.48686,-147.64787
-156.93037,3064.424,17292.008,-296.8722,56.683178,-558.10455,-3575.9302,-791.5972,14721.378,-542.9176,45.664425,-125.49283
-343.20584,3063.1423,17081.361,-290.56302,76.6269,-548.3614,-3708.209,-841.6145,14707.287,-514.02966,142.02731,-127.62688
-270.1561,2977.9026,17121.467,-271.35007,27.04073,-524.517,-3702.3462,-841.0658,14663.7,-536.3172,44.991013,-142.2505
-388.19437,3036.2314,17241.283,-285.49463,5.6217766,-554.25183,-3761.419,-828.2679,14884.384,-552.10236,19.447441,-179.39865
-364.1624,3031.2036,17165.512,-302.65848,34.181885,-559.48755,-3747.737,-715.10913,15005.688,-596.14417,16.064194,-196.34096
-376.7679,3090.2952,17142.916,-309.561,18.472162,-547.7478,-3764.5989,-829.8912,14783.871,-593.50574,33.52994,-215.50461
-285.48764,3122.9321,17148.143,-288.51855,23.522875,-537.1672,-3739.516,-869.8222,14771.165,-639.6794,-80.02841,-234.97737
-294.21854,3037.2134,17196.178,-255.98253,-4.144513,-551.6481,-3602.7258,-775.32904,14633.995,-685.8986,-107.11252,-161.33257
-231.70593,3079.699,17251.053,-264.3838,20.685234,-530.9488,-3639.8564,-763.9787,14862.058,-644.0017,-1.9252732,-170.86691
-315.25995,2994.9734,17225.959,-304.80133,18.155684,-526.11005,-3748.4717,-881.43604,14714.491,-666.1648,101.03457,-152.13228
-313.8631,3077.4062,17117.182,-312.53537,21.176416,-515.3957,-3841.4038,-779.183,14777.194,-670.9902,49.457848,-169.06601
-294.09274,3110.5952,17113.97,-296.318,-7.282112,-524.3941,-3722.2466,-828.1571,14932.41,-690.11646,-20.260809,-180.35928
-383.02673,3084.3308,17182.373,-308.65524,5.5188813,-561.0018,-3757.095,-821.6203,14908.842,-632.1655,24.94217,-166.92749
-373.20752,3084.0598,17141.877,-271.12286,-18.170488,-520.7067,-3694.3179,-861.7407,14851.709,-600.1517,-6.1763773,-166.222
-257.3853,3055.924,17146.234,-316.33475,15.030176,-518.9015,-3617.3318,-860.2179,14763.654,-635.5549,-11.473916,-178.62283
-388.20523,3020.4277,17137.438,-321.08792,39.525715,-545.1675,-3725.9622,-775.44617,14762.428,-597.4646,14.876344,-118.13543
-378.9243,3113.248,17117.486,-275.56824,34.60519,-549.28516,-3818.4336,-775.57666,14842.47,-561.91064,24.06861,-160.91481
-430.85797,3065.3005,17265.59,-290.95276,-13.918467,-558.0957,-3832.188,-861.94525,14916.856,-556.99365,-35.381104,-198.72977
-345.01776,2950.7163,17189.535,-260.84097,-10.560634,-559.7496,-3699.231,-793.604,14748.338,-597.34644,-114.60256,-229.47028
-275.47897,3056.949,17023.734,-288.21887,6.2346516,-567.89856,-3642.4358,-824.4114,14857.067,-555.7449,-39.888786,-204.53154
-313.27615,3040.178,17236.336,-302.83862,7.37982,-579.0156,-3714.7817,-874.17145,14851.967,-610.41254,-39.734474,-225.56752
-524.6652,3052.179,17101.438,-316.03934,-57.800312,-543.5855,-3893.712,-844.2751,14705.899,-641.9884,-228.15816,-223.69092
-471.8978,3095.8928,17310.506,-351.61398,-143.0948,-533.46246,-3849.505,-841.1432,14775.744,-653.9939,-536.06696,-259.1524
-325.47092,3128.1938,17177.389,-332.79184,-266.71176,-473.67133,-3528.1602,-797.7084,14962.894,-697.46783,-604.7626,-206.68642
-39.94354,3140.0627,17321.066,-504.0767,-150.91501,-488.7024,-3565.8562,-837.6185,14982.406,-782.3955,-391.24234,-153.86168
43.84034,3160.0857,17340.668,-724.64526,98.49944,-509.9591,-3225.9287,-767.09515,15070.507,-1015.7373,60.991207,-81.88091
563.5068,3475.6501,17455.723,-1185.5823,622.1122,-557.79236,-2826.6116,-781.0561,15431.02,-1346.9993,1223.7312,160.96898
896.69904,4078.7766,17655.215,-1630.0983,2437.1897,-926.4977,-2143.626,-545.00934,16142.38,-2017.4464,3050.5325,599.9295
794.1122,3390.572,18440.596,-2194.2227,4391.8945,-1483.6364,-2249.092,-916.71783,16667.139,-2879.767,5783.2275,999.5832
1390.3182,2845.7607,21149.502,-2123.8184,8631.366,-1432.4811,-984.9364,-1747.5023,16487.422,-2575.4375,13874.448,2153.099
6228.7163,2302.868,23560.162,-448.86877,19765.53,-1665.7405,1340.3704,-2985.2236,15742.015,-35.438885,28296.66,3772.8074
5495.1265,2564.1365,22684.188,1643.5316,31753.572,-7421.6626,-6029.478,-2377.664,16318.235,2179.2842,31624.203,5991.117
-9880.221,4658.4194,24047.457,4324.0967,31763.441,-19512.465,-19534.232,-185.37375,10703.207,4091.42,31606.729,10687.392
-19286.832,-352.6223,23358.78,8413.695,31652.215,-21268.188,-23259.672,-1760.8462,15704.521,7139.7383,31647.184,12458.609
-27565.744,2935.6824,16260.984,5554.326,31404.404,-12671.388,-24056.113,-94.546,15959.902,7374.292,31527.85,15464.117
-31679.889,2186.642,12461.441,-2928.2454,31390.934,4444.4272,-25192.896,84.9872,12399.646,6374.5913,31471.963,18423.947
-26933.525,-1797.1238,8096.5146,-7729.258,15892.725,19205.684,-23614.777,2226.7305,2563.7107,3447.1465,14353.501,21650.021
-20447.9,-1124.1282,3625.3472,-8774.343,10356.704,21881.607,-19866.832,3550.2996,-2051.0447,-1458.4619,8140.2026,23296.814
-15869.194,400.06406,701.8745,-12337.263,12921.806,22656.258,-14869.649,3845.6682,-1394.599,-6621.4194,7639.0186,23807.45
-15046.051,751.42426,1036.4896,-17421.29,11247.77,24104.477,-12832.985,3404.0686,346.62515,-10574.428,6289.549,23820.146
-12804.002,653.25586,1800.1332,-23450.676,5914.9434,25130.592,-11542.546,3613.3523,673.87964,-13717.1455,5037.6323,22798.297
-7831.1416,886.83026,1826.408,-27299.328,3472.3943,24431.645,-8412.753,4402.676,151.81943,-16130.82,6372.8936,20896.15
-5640.532,1292.7499,2787.2698,-30679.752,4000.1746,22398.773,-6525.853,4148.87,1298.8566,-17860.76,8789.403,19062.352
-3733.6562,1915.2122,4703.6313,-32485.16,5944.1685,20586.764,-5064.102,5242.304,3140.2168,-17727.883,11423.935,15730.554
-4506.7114,1213.7664,6927.262,-32586.447,9427.936,18800.145,-5326.241,5490.925,3944.3997,-18018.838,15966.981,13557.823
-4745.221,750.1073,8840.988,-32556.172,12085.531,18469.81,-5171.456,6537.594,4108.101,-19502.084,21618.531,11226.223
-8737.988,-1653.1464,13430.859,-32593.904,10779.48,18797.379,-9790.676,5263.9385,7008.327,-19544.828,20037.207,8749.728
-10777.901,-3599.7537,19174.465,-32403.744,4706.065,19545.459,-10242.862,4526.446,7819.8584,-16689.66,19670.21,8318.292
-5904.9365,-3840.2698,23280.104,-30505.842,8916.85,27582.057,3674.0796,4585.3354,8558.104,-10844.272,32767.004,11559.389
11055.668,-3406.7197,30877.346,-11666.015,24585.434,32766.893,-12096.945,6591.98,12345.845,-3672.2327,32766.506,11566.0205
-1426.9003,-6455.097,21552.266,5098.7305,32767.215,19533.43,-10601.394,2029.1346,6717.1753,1361.1978,32767.492,8412.272
