ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12687.039,-1638.4751,8204.83,-33.68092,-121.78609,-219.75021,9973.538,-4599.3687,5037.257,-46.346077,-266.009,-207.28181
12782.198,-1663.5634,8021.686,92.46245,-303.3119,-129.57576,9876.843,-4614.424,5132.889,-112.04022,-277.08804,-221.3786
12813.2295,-1622.7008,8158.968,-11.706899,-254.78983,-227.60606,10055.735,-4608.759,4950.7437,-71.244675,-238.8113,-246.56528
12741.928,-1669.4508,8335.79,-14.431711,-156.90161,-200.92664,9873.986,-4553.741,4958.6577,-58.00556,-173.17091,-210.99629
12679.364,-1660.7576,8228.242,-20.397257,-169.07156,-265.80457,9733.736,-4602.1074,4953.344,-28.3824,-322.79764,-263.95123
12858.7705,-1664.0414,7851.5737,-187.6098,-91.585106,-282.66736,9957.911,-4647.4946,4961.975,30.346392,-216.11296,-255.63676
12832.569,-1661.9445,8089.4004,-99.45195,42.30719,-190.06416,10042.122,-4552.4736,4909.822,59.238964,-182.6883,-223.77245
12769.8545,-1624.3547,8272.964,-23.307758,-184.76053,-125.24053,9918.024,-4529.821,5026.545,-2.676313,-179.33055,-194.07108
12873.749,-1575.1744,8238.826,-41.92693,-276.42087,-132.08305,9881.68,-4492.25,4846.4717,-83.5071,-150.65398,-171.47632
12925.9,-1639.6392,8065.69,-81.0901,-78.952126,-232.52866,9885.115,-4648.3433,4895.2954,-83.77665,-265.10815,-167.5768
12800.755,-1621.9541,8045.8486,-171.00221,69.75829,-229.61328,9852.871,-4638.9424,5052.927,-72.36076,-190.99953,-175.93971
12877.837,-1658.2645,8129.0215,-174.41846,18.813524,-249.03557,10124.971,-4547.708,4929.5054,-2.353563,31.391277,-168.75621
12810.567,-1716.2751,8108.076,99.18795,-46.459106,-123.58868,9909.299,-4588.0435,5032.57,-15.499902,40.170692,-170.50577
12687.826,-1663.2562,8080.6724,-73.15724,-31.262833,-155.09044,9738.79,-4555.871,4931.2773,-24.661373,-34.285557,-182.6028
12763.799,-1534.8344,8141.6562,-181.87177,-90.72851,-211.23235,9782.954,-4574.055,4937.5312,-100.83798,-198.2414,-188.53264
12756.17,-1580.4441,8133.7695,-179.45432,-99.54184,-248.04279,9960.583,-4594.024,5057.1733,-98.22644,-170.04811,-214.81062
12861.175,-1584.4109,8308.585,-280.98453,-252.39622,-162.46997,9898.58,-4583.581,4963.5513,-113.88305,-135.68465,-175.55922
12901.962,-1670.0978,8261.6,-166.95924,-277.8837,-99.6757,10023.131,-4590.7236,5017.1543,-116.54993,-123.554214,-147.86118
12892.959,-1627.0085,8173.175,-139.81747,-95.929695,-193.50122,9820.617,-4647.3696,5029.8306,-105.96009,-115.71894,-155.97221
12851.948,-1667.2018,8086.8145,-181.73492,-52.48324,-178.6216,9927.138,-4622.7515,5027.0156,-12.438358,25.658632,-131.1118
12677.074,-1764.0353,8255.042,-51.78183,-49.390865,-189.41086,9750.442,-4637.8555,5060.8037,1.2472627,20.511782,-130.13597
12834.409,-1648.2275,8167.501,-140.24326,-99.636,-197.22969,9910.039,-4650.326,4999.828,-5.871478,-117.01584,-145.19597
12760.306,-1718.5035,8181.3286,-135.9939,-112.13255,-189.06815,9895.518,-4543.4175,5170.15,-29.62782,-225.66353,-164.33112
12684.356,-1647.8861,8313.404,-88.59487,-324.6691,-186.6809,9756.297,-4617.4985,5171.7627,-14.007444,-365.51086,-162.42157
12929.651,-1727.1189,8299.864,-46.331554,-440.46326,-231.21115,10020.4795,-4588.058,5420.126,40.24958,-358.14783,-69.65356
12952.695,-1733.3743,8467.195,344.29303,-566.0684,-317.7878,9929.155,-4527.3457,5661.9194,134.08319,-341.8801,90.94863
13121.316,-1673.7466,8629.094,1192.1007,-1420.0175,-76.68407,9901.966,-4500.2944,6029.813,254.97449,-747.11633,374.07474
13847.331,-1131.5343,8688.068,2244.4685,-2788.396,362.02496,10315.032,-4180.253,6189.301,243.43517,-591.44037,992.892
13507.219,-668.6301,9316.0205,3483.6272,-5221.723,1002.47235,10056.001,-3806.3398,6458.0923,-380.04465,-2143.6152,1815.3524
14682.181,-141.45311,10899.932,3119.8696,-9230.253,1552.3228,10076.939,-3709.128,6887.357,-1286.2849,-6010.1787,2219.422
17813.557,461.6973,10911.567,-32.07156,-12057.404,3734.676,12353.233,-3848.4006,6677.0757,-2772.7126,-9651.628,2808.0322
18707.88,974.0816,9481.197,-2200.0247,-11813.403,4039.8564,14095.841,-3915.3796,6803.1885,-4564.8555,-9952.383,3382.5464
17819.438,-713.61664,7734.134,-1642.195,-12282.919,5146.863,13838.568,-4852.4927,6574.737,-5569.132,-10467.6045,4557.811
17273.135,-1075.9667,5532.6255,655.0044,-12775.066,5130.514,13458.333,-5359.2183,5989.5864,-5879.5166,-11472.03,5914.8027
16740.812,-2187.2178,3359.4543,4861.632,-12687.189,4806.552,12637.305,-5790.5615,5090.6553,-4844.866,-14441.488,7485.7686
16535.797,-2008.4857,1379.9387,11206.073,-14464.7705,4944.8174,12712.564,-6520.494,3581.3594,-2826.9268,-14629.62,8862.809
17120.523,-1334.6051,538.7803,14410.125,-14107.32,4869.8154,13070.109,-6357.1816,1535.7745,-1031.9868,-14492.043,9745.186
15969.088,-1039.9381,52.240818,14377.891,-12810.747,5749.707,11163.635,-6859.109,1245.7535,408.21304,-14462.929,10687.485
15531.472,-974.2978,-255.8423,14388.383,-12557.101,6440.939,10251.97,-7654.631,1021.7107,2526.7512,-14668.505,11327.323
15173.27,319.8168,-665.80493,14394.284,-14135.447,8150.9155,9437.75,-8119.578,-694.48425,3931.6687,-14617.726,10852.765
17184.8,1423.56,2972.9055,14496.319,-14756.449,10671.927,11505.055,-8219.481,-2657.5464,4682.05,-14757.633,9880.0
18460.17,1488.2404,5891.9653,14522.057,-14820.725,13492.56,12900.275,-8188.3027,-2572.5547,3116.5486,-14733.505,9226.123
19556.805,2013.3177,11672.024,14525.721,-14613.238,14463.498,15775.245,-7969.8643,-1298.246,2012.8025,-14627.57,8239.196
16225.198,1740.2007,10558.961,5026.7495,-9280.995,11876.339,13452.749,-6840.6436,133.02858,-405.22012,-9811.67,4595.6245
14413.131,-1884.322,7404.16,-2773.5798,-4183.4844,10035.01,11406.811,-8004.4966,-349.78375,-2809.7393,-6036.684,3600.3103
10866.62,-3221.567,4778.056,-8049.848,-2782.9302,10297.127,12256.748,-8583.881,-1374.6449,-3210.5723,-3669.4067,2278.9304
12001.679,-4200.9277,2352.461,-9310.517,-4460.0903,6743.2744,10948.088,-8442.431,-2412.1272,-4503.9526,-2451.0803,607.292
12491.67,-4402.5366,2074.6396,-11912.459,-2501.4783,5385.6704,13859.5,-9136.65,-4151.8945,-5111.0327,606.05194,-271.96667
13465.449,-4525.347,280.09082,-13737.0625,1302.0673,1470.827,14522.12,-9058.178,-4846.2324,-5591.761,5867.521,-1601.5093
14375.691,-4354.0024,-2058.529,-14155.699,6504.514,-2751.4272,15666.523,-9630.641,-5460.898,-4839.9663,12000.49,-2897.072
15446.294,-3592.4377,-2772.2083,-15802.587,11419.468,-6806.9854,15835.251,-9378.385,-5499.044,-4120.1455,15539.699,-3960.6016
16505.615,-3623.962,-3576.317,-18232.578,14604.398,-10352.684,16141.968,-9631.293,-4762.4756,-3023.8872,15776.626,-4528.883
16552.879,-3838.6877,-4271.8105,-15831.801,15921.064,-12900.034,16223.278,-9670.385,-4158.689,-1549.4711,16923.459,-4057.5066
17115.066,-3589.5781,-3213.5918,-10177.244,16467.482,-13848.254,15192.782,-9337.915,-2373.0298,61.004627,17431.506,-3169.4812
16641.783,-3620.4797,-3461.2407,236.5889,17380.996,-14813.993,13025.372,-8625.408,1231.5862,1020.6193,18368.402,-907.23505
15057.649,-2820.2693,-2015.0471,12826.699,19498.004,-13585.874,9657.8545,-8102.628,3870.195,1361.136,11371.136,1561.6176
14982.696,-1361.1301,-924.07806,21455.25,11536.488,-10535.5625,9876.689,-7694.279,2047.025,1700.5577,-17.189611,2890.832
18168.924,1178.9738,1250.1538,28386.412,-1701.666,-6084.735,13076.459,-7776.0044,-493.03702,1130.7164,-7447.485,3812.6638
21257.697,2173.8096,2681.0288,29116.742,-9934.121,385.86783,13096.59,-7761.255,-788.9526,183.13254,-7749.453,4919.881
21099.898,1046.2052,3524.6736,30302.568,-12415.987,6367.5864,13997.795,-8347.676,-1133.3582,-533.55286,-9749.756,6137.522
15517.721,2349.6604,7227.466,19761.309,-14477.421,8795.333,16965.73,-9300.329,-1403.0839,-828.27734,-13211.574,5813.426
17430.229,2103.9404,5682.4165,10531.096,-11071.079,10814.802,13207.237,-7873.6597,-1396.1581,-1943.7375,-11151.354,3934.4417
21415.936,436.59546,2896.9272,8133.48,-10896.436,16187.239,12101.974,-9571.266,-128.90222,-1813.6744,-12983.153,4291.2095
20602.36,898.3023,2184.36,10084.549,-14252.452,23709.04,14269.834,-8901.757,-888.7532,-1047.046,-18739.83,3398.1929
16949.559,4571.204,6170.469,3236.7214,-12935.275,27859.316,16011.933,-9441.971,-3038.2246,-1042.43,-18880.498,4070.6094
