ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-15156.721,3931.552,1196.5332,-470.2912,-430.73474,-320.3981,-14355.693,5268.6357,-1101.1556,-524.77045,-347.8562,-98.97227
-15052.38,3785.6807,1532.8667,-651.1549,-286.6239,-306.3642,-14450.613,5226.739,-1207.8186,-515.603,-122.813705,-101.47777
-15109.08,3697.8374,1807.0378,-650.49786,-453.36755,-214.5924,-14391.259,5163.3296,-1256.1539,-505.30276,-106.02823,-34.22547
-15131.655,3725.8354,1545.9181,-383.29745,-574.97754,-58.557896,-14438.578,5263.3345,-1070.3718,-512.13574,-329.53033,51.21208
-14950.982,3596.573,1526.1489,-403.30392,-589.45746,-31.788912,-14509.238,5179.308,-1063.9211,-516.23926,-443.37772,142.62999
-14947.736,3562.1013,1641.4752,-402.30508,-571.52496,-18.453144,-14254.318,5154.5137,-1071.5107,-479.42426,-420.94888,161.0868
-14788.61,3683.8604,1883.5419,-224.34384,-442.37555,27.251074,-14177.388,5106.3086,-891.84143,-302.75433,-328.83124,199.0476
-14648.02,3767.6533,1862.7784,-97.573074,-281.89252,4.5197296,-14191.863,5212.5547,-972.26154,-5.9056015,-135.68324,130.88327
-14741.149,3712.688,1772.8995,186.25687,-180.63216,-118.59817,-14336.773,5200.9673,-1145.6218,99.98206,-3.5449665,85.39828
-14789.8125,3816.7002,1399.7712,291.04688,-305.34964,-176.13043,-14352.096,5323.276,-1240.1051,142.41368,-69.45336,-12.486214
-14797.944,3810.7449,1519.8112,167.39708,-168.76093,-231.6688,-14239.894,5327.4243,-1068.5219,113.19691,-11.818722,-65.47643
-14801.336,3799.9998,1662.066,-38.41594,-123.325905,-259.54846,-14403.052,5312.094,-977.26105,57.767647,-50.419964,-214.78015
-14935.803,3696.8481,2001.1248,-79.90524,-277.9053,-383.6063,-14536.168,5294.968,-968.3567,97.40536,-152.8447,-194.87706
-15077.02,3693.2014,1851.5427,122.44251,-167.40826,-378.15967,-14476.412,5399.2466,-1078.68,145.67198,-262.07007,-226.55608
-15070.232,3831.7253,1672.7295,249.98445,30.020424,-267.81714,-14409.009,5443.363,-973.4529,123.32655,-204.82167,-262.87326
-14985.868,3817.445,1650.5005,0.37517658,158.70163,-213.52156,-14599.532,5380.4844,-1085.073,64.17324,-29.903921,-259.13416
-15036.187,3797.7812,1735.8402,-118.693115,-43.63262,-319.6957,-14603.479,5315.435,-1045.3344,17.500689,-74.15469,-295.6588
-14928.861,3791.7375,1745.0441,-26.012402,-120.28404,-462.29083,-14576.42,5380.11,-1138.4988,30.994793,-152.91501,-323.33072
-15058.401,3826.9897,1752.4557,140.2096,-101.32225,-523.30597,-14476.709,5392.085,-1107.41,-29.613306,-284.5536,-379.13965
-15013.681,3898.514,1491.156,97.23958,-64.26341,-445.91037,-14330.702,5367.1733,-998.3296,-135.54343,-323.55423,-401.48627
-15129.332,3867.6816,1588.1738,-166.46391,-5.178348,-349.12656,-14504.543,5409.3115,-1041.7384,-121.44262,-284.14014,-288.31213
-15202.523,3948.6045,1546.1737,-134.74762,-75.48834,-277.98288,-14539.99,5427.467,-1119.249,-190.75278,-220.10625,-173.65817
-15197.082,3862.3682,1652.2191,-179.6076,-271.7154,-231.39636,-14568.026,5362.7046,-1143.7466,-273.3674,-199.13034,-92.93888
-15174.464,3753.7625,1706.6838,-182.37912,-380.95813,-166.01955,-14419.108,5257.3984,-1120.9415,-283.4846,-9.919844,-86.06397
-15062.085,3779.5742,1772.6399,-76.01432,-402.6943,-51.593792,-14428.969,5279.3745,-1166.8301,-200.96378,9.016926,5.5600567
-14906.923,3792.2466,1796.8962,100.49753,-150.59799,64.01823,-14372.5,5292.114,-1155.3558,-102.30517,-26.98837,1.2868038
-14834.859,3837.7478,1733.3164,188.20905,-148.83339,31.307322,-14339.179,5261.433,-1038.9517,-0.95007354,-81.32012,29.131378
-14734.051,3732.222,1656.8918,167.52322,-83.74222,-98.08601,-14545.907,5283.939,-1164.2177,104.348755,-108.04484,25.45336
-14935.34,3803.8264,1799.7823,154.90894,-67.32209,-139.75848,-14407.03,5309.5557,-1035.4332,226.78325,-117.583725,12.715323
-14907.521,3874.6309,1824.772,305.59827,-66.70253,-81.82098,-14296.224,5501.7124,-1050.7361,199.56828,-93.46728,-71.6661
-14894.901,4022.7556,1586.1832,207.4432,-41.473186,-68.99712,-14256.551,5462.666,-1110.4175,172.05452,27.970144,-202.5096
-14751.217,4006.8674,1477.2177,116.1829,66.37255,-162.93044,-14380.534,5524.6646,-1117.2885,91.483025,171.05681,-309.9116
-14881.238,3941.4568,1551.3351,-69.93307,78.65154,-333.92844,-14435.245,5352.8247,-1070.7861,27.024515,139.55682,-340.3977
-14896.616,3868.8313,1677.5764,-208.6811,-105.724434,-446.99084,-14531.79,5411.3574,-1189.1522,-72.203094,-74.74257,-306.19977
-15007.299,3929.154,1613.3978,-282.12656,-26.18,-397.01297,-14289.89,5381.1416,-1241.0715,-132.6817,-261.5667,-299.9501
-14964.558,3926.8098,1852.4016,-235.82108,-94.11804,-288.26154,-14284.474,5424.423,-1159.152,-135.94785,-284.9225,-324.41946
-14889.636,3934.2222,1724.4368,-170.41487,-69.78963,-287.74094,-14458.391,5378.746,-1155.4285,-102.62372,-268.10168,-350.1503
-14915.885,3900.1191,1773.716,-121.05202,-198.90251,-375.58987,-14443.595,5363.785,-1119.8276,-85.5369,-267.56317,-294.85165
-15090.411,3845.642,1744.2693,-117.93202,-170.94424,-417.70636,-14461.826,5283.698,-1121.9865,-111.84756,-283.98996,-211.59055
-15202.034,3938.8167,1603.3148,-128.89423,-255.14111,-326.51312,-14410.107,5363.7363,-983.2591,-134.47913,-310.76654,-152.01395
-15159.606,3937.0127,1588.8427,-287.3,-149.40569,-122.89442,-14466.358,5419.864,-1126.3134,-130.12575,-206.5035,-151.93802
-15085.392,3787.3496,1676.67,-264.05518,-55.001686,-68.36813,-14530.783,5313.13,-1253.0514,-142.82063,-94.449036,-214.66614
-15024.331,3925.198,1843.6536,-269.02737,-274.49307,-205.68927,-14662.532,5260.7656,-1057.3589,-95.583694,-136.15709,-120.184555
-15096.158,3725.674,1745.2797,-215.64188,-456.98123,-316.5531,-14698.299,5275.669,-1104.1105,-84.67844,-321.28122,-33.818245
-15092.251,3882.603,1605.6431,-276.12128,-680.608,-393.84332,-14727.188,5370.5093,-1027.8936,-87.32123,-534.9954,26.12614
-15228.32,3913.0916,1751.6655,-538.3862,-842.3078,-432.4446,-14892.753,5190.3364,-889.7443,-125.49407,-823.29614,78.218735
-15501.782,3623.854,1750.4906,-620.375,-709.8724,-186.89598,-15265.928,5549.0635,-941.4942,-530.6716,-1182.2518,219.26822
-15704.605,3951.9453,2019.0278,108.486244,-437.41562,-447.68668,-15165.325,5823.1455,-1012.56165,-1234.3031,-1552.4478,67.15715
-17809.768,3542.5356,1423.8667,1031.4313,-709.96893,-1224.9144,-18565.182,5243.033,608.9716,-687.4859,-3026.3572,920.9892
-22118.707,3111.1726,2460.313,-1021.3591,-5853.6514,-3548.868,-20280.053,5050.4214,732.2282,-547.734,-7040.569,2740.3513
-24133.52,4815.3975,4369.2446,-4803.737,-17832.756,-1102.1802,-21710.303,-946.52936,1883.0206,1682.6643,-11304.958,2598.4836
-20943.057,2495.8337,2481.8499,-6544.014,-19010.803,461.59207,-17949.502,5805.088,1420.7332,1719.5737,-14667.499,6611.2905
-17860.514,2894.546,3438.747,-9145.6045,-19153.941,1069.0267,-17915.875,4870.8906,1642.7135,3258.4668,-15477.164,7324.4995
-17136.121,2568.6006,4020.9363,-12304.18,-18840.645,-419.63858,-17263.629,5682.3364,2599.8987,4881.2896,-15785.885,9175.919
-13607.931,1181.8167,5084.9263,-15324.724,-18717.758,-2204.638,-15104.755,6128.362,1773.9724,5359.1978,-13575.541,10513.661
-10093.659,1854.3473,5590.8486,-16164.773,-18966.037,-4550.9995,-11492.821,6140.2495,702.5445,5005.779,-9866.106,10512.852
-10304.235,1481.5803,5256.2744,-14425.231,-16740.27,-3941.7358,-8912.282,6959.3237,-240.0659,5019.502,-7720.3354,7954.7124
-5846.7456,-19.120176,6636.2383,-13862.888,-4076.0288,-3790.4546,-4163.563,7250.089,-988.8582,3739.8616,2352.3223,7234.769
-9736.998,-428.22668,9493.011,-11865.748,6071.893,2401.982,-2913.3347,7081.0063,-1504.0349,1151.6361,11780.826,6049.9287
-12455.238,8798.879,-582.8366,-18213.184,8586.112,8561.946,-4032.2441,8308.312,-854.01953,-1751.1471,9425.18,5503.728
-6760.539,-1681.594,-1693.8345,-22033.467,7732.87,4154.3516,-5504.4956,8995.545,-3331.366,-2263.3264,8037.747,4735.177
-17033.992,-1057.8962,3658.6287,-19371.15,20469.059,12038.457,-2790.06,8470.783,-5353.067,-3990.7866,14348.656,2255.956
-18765.129,79.45336,11606.936,-18710.967,28270.354,28990.678,-5294.5454,7327.819,-7682.0547,-4064.9944,23255.607,-541.04645
-19206.39,-4728.8726,16717.021,-9749.511,32481.441,32766.82,-12232.528,5997.462,-7109.737,-2395.8047,31109.723,-2612.3855
-11779.5205,-5251.7197,13419.923,8223.453,32124.602,32766.44,-17504.574,6584.418,-4445.671,-552.80023,32766.844,-2824.6138
-4613.6685,-4477.8086,10823.904,20730.852,21326.014,25790.908,-19347.95,6352.0825,-3276.8005,2644.0508,25567.418,-1586.5206
-2221.041,89.008224,6238.2983,23689.365,175.81981,14255.737,-19373.896,7059.8564,-2116.206,5215.5005,12220.954,1042.7845
-1163.0012,4614.429,993.15,23022.652,-17996.307,-5710.8105,-17211.404,8199.715,-3145.4487,7063.7085,-2631.3577,1583.5028
-2626.8054,9013.151,-4839.1416,14603.612,-30722.732,-23664.562,-17541.53,9313.421,-6396.018,7244.091,-20107.633,651.16046
-4187.364,7500.282,-10551.059,-5324.9033,-32768.47,-32768.086,-17588.236,9118.629,-8716.805,5601.11,-30486.223,-1105.4153
-17441.656,2222.1663,-10045.391,-10372.354,-29386.66,-32768.85,-18560.469,10427.775,-9356.327,3852.714,-32767.502,-2143.4058
-23784.875,8501.904,-5608.3843,-14517.651,-24648.922,-32768.53,-12528.416,12766.731,-10066.836,3157.4932,-32768.906,-3013.3926
-27951.791,4707.2686,252.58093,-22012.969,-15230.511,-16758.693,-3544.4204,11749.015,-7081.2153,-1099.6643,-26596.998,-3863.044
-26207.053,-1140.0192,8766.431,-20724.887,-4719.933,239.80475,2646.8757,8014.1035,-3752.0244,-4017.1511,-13816.863,-5676.6694
-27298.586,-9412.583,15585.123,-5797.903,15085.748,11879.045,-1819.1288,5286.302,-3761.6982,-4388.274,19972.54,-7948.2466
-21019.541,-11351.005,17040.832,9369.902,26862.303,32263.48,-12495.933,7862.5576,-3366.5317,-5828.476,32767.213,-2522.925
-17106.975,-7367.648,12388.848,10588.82,13225.052,32767.152,-16327.085,8455.589,-4006.906,-4022.658,32767.3,3242.624
-14132.847,382.57748,5058.5415,10304.212,6607.9795,27144.281,-15694.65,8875.142,-7142.1646,-2681.4153,28999.0,6076.217
-15769.791,2592.8833,-304.3663,7052.587,10346.903,24610.818,-13802.857,8832.503,-9970.305,-2138.3098,23110.285,5188.4097
-12460.274,4867.49,-1180.1477,1624.0795,17622.18,24340.334,-12761.995,8791.765,-12115.356,-3966.4617,21008.818,4362.6133
-8977.306,5122.5303,726.1688,5416.4453,20653.652,23513.703,-16525.33,7776.2183,-10955.18,-3341.1843,19269.146,3400.0251
-6252.8623,6020.081,-90.459076,9500.165,16881.125,20681.633,-17383.434,7611.7593,-8303.553,-1937.7871,13034.663,3946.2068
-7565.533,7174.493,2.0061111,11581.21,4887.942,12185.487,-15919.573,7098.4956,-5093.6587,120.93559,-3626.8376,3687.4211
-7266.047,7688.863,-949.1398,10161.829,-11011.706,2.561583,-12989.78,6900.763,-3950.4294,3010.73,-16301.526,2167.7695
-8122.1763,7904.728,-902.0226,9251.71,-16405.65,-9181.333,-11887.881,8070.7476,-6192.925,3669.5632,-18903.162,-944.73584
-11273.49,7869.032,-1954.1985,10892.454,-17087.717,-15703.181,-13166.061,8166.2344,-8946.071,4271.157,-15761.688,-2494.8494
-14315.718,7184.674,-3657.743,13094.135,-16932.46,-15760.555,-14324.044,8916.535,-11503.804,3643.4739,-14731.647,-3072.635
-16326.774,8259.521,-3985.9504,14580.717,-16721.553,-16051.139,-10241.162,9267.448,-13696.843,1806.7607,-14899.117,-3193.4207
-15761.957,8816.56,-2966.4058,15580.442,-16020.411,-16477.127,-8179.843,9347.953,-11412.712,-287.6014,-15443.654,-4042.195
-16445.344,6540.9893,-739.8658,16230.719,-15343.432,-14463.311,-4846.8574,8854.31,-7380.4204,-1813.041,-15850.313,-4786.3726
-12527.076,7641.3604,-306.14026,13552.076,-15747.135,-6863.1377,-4839.843,9030.483,-3124.6226,-2349.7969,-14826.985,-4863.856
-10050.649,8218.109,376.10046,9560.18,-1322.5753,-1273.7152,-6127.0015,8495.336,-1788.0428,-2258.035,-396.55493,-4437.855
-10907.943,7667.1553,250.11703,5581.0776,13551.725,2072.5632,-9741.845,7797.3267,-2057.3633,-1680.2693,8733.233,-3990.5051
-13774.341,7513.7656,-251.89824,2431.4768,15602.653,2479.5127,-13914.96,7351.286,-2197.5168,-884.4685,10412.866,-3706.9727
-14794.414,7175.089,572.0369,974.25586,15271.045,911.5557,-15156.992,7060.7725,-3149.0344,-85.89849,7530.626,-4038.7292
-14574.764,7511.404,720.7405,1710.1008,9327.34,-896.4497,-14018.155,6560.481,-4241.056,166.1225,4335.6445,-4001.7954
-13539.085,5896.916,-823.6519,4829.3237,3035.112,-1736.993,-13501.071,6703.145,-4684.14,-306.74698,2049.7698,-4155.7817
-14769.726,5105.098,-1092.14,7358.759,777.9598,-2510.774,-14484.488,5948.8013,-4612.7354,-701.1139,-645.1458,-4002.076
-16407.889,5125.791,-797.70123,7480.534,-4502.3105,-1710.1659,-15507.732,5228.701,-2887.229,-156.34283,-6311.115,-3881.9458
-14047.553,4990.558,-1229.4762,6581.921,-9260.607,-1423.303,-13041.532,5040.383,-2922.3484,-161.14946,-8789.261,-3584.5261
-11661.397,5399.234,-1149.4597,4610.952,-6808.2188,-2802.424,-11918.87,4423.7637,-2723.2273,-361.89142,-5387.81,-3556.5073
-11537.409,5246.8125,-1133.0299,1966.0485,-2348.2957,-3899.9878,-12057.38,4074.8708,-2576.976,126.96677,-2416.3406,-3096.8
-19253.28,5567.7725,3603.5815,-4348.0454,-4318.149,-4963.1636,-15776.856,4739.8335,-617.7905,1533.7015,-1460.9524,-2209.1738
-20090.146,2130.5547,635.18,2725.5718,-3073.6353,-3610.768,-21219.262,5570.8174,-753.943,2031.9413,-5616.464,976.1555
-13395.402,7589.276,-1143.1099,-548.65936,-3846.7622,-2051.9941,-12020.985,5714.1865,-3521.8274,596.1169,-4543.6436,376.82843
-11261.886,6845.759,136.63231,-3179.3328,-4761.1416,-5041.5073,-13081.7,5866.715,-2971.4978,1084.6582,-929.0205,23.11168
-13231.375,5283.6777,466.67117,-2905.6794,-7302.9453,-7001.6074,-13894.225,6738.0796,-2218.2742,399.45816,-2743.6018,232.27649
-13925.287,5425.842,225.29474,-2773.3145,-9273.13,-7359.192,-14011.344,6376.738,-2408.657,80.2639,-5977.824,-258.35052
-13113.313,5410.913,370.13303,-2843.5308,-8743.051,-7758.041,-12565.109,6408.3013,-1979.3746,-328.823,-7572.0635,-907.7386
-14144.965,4827.2964,1376.4558,-2214.908,-5341.544,-7551.7603,-13166.708,5928.2734,-2066.6765,-527.00696,-7108.4414,-1663.0891
-14825.503,4475.284,1605.6781,-2955.8474,-3106.1772,-7077.529,-13524.938,5757.767,-1540.1047,-994.0854,-5707.034,-1974.9226
-15379.192,4131.648,1952.1678,-2917.8398,-2963.7764,-6345.0605,-13639.05,5535.03,-1722.6677,-1201.9573,-4466.3247,-2129.042
-16052.011,3893.483,1573.8073,-2624.1006,-3206.8704,-5337.611,-13618.568,5468.0356,-1809.7977,-1039.7128,-3395.198,-1998.892
-16148.706,4096.09,1359.1201,-2732.1313,-2576.3499,-4186.5303,-13727.711,5667.2515,-1445.3687,-1079.9553,-2494.2012,-2185.125
-15456.643,3815.9688,1560.6229,-2559.543,-1470.9844,-3155.865,-13672.745,5487.802,-1083.8152,-1049.119,-1402.03,-2569.9377
-15380.603,3629.3367,1941.2391,-2910.686,607.1026,-2214.4534,-13834.013,5451.5454,-715.0741,-1123.1838,-376.90457,-2836.3816
-15420.555,3338.5522,2859.6047,-3179.1667,1395.7213,-1880.8195,-14860.719,5279.417,-924.46423,-866.62305,-58.10681,-2642.3606
-16150.9375,3108.5825,3207.7842,-2311.3132,886.3732,-1620.5339,-14971.659,5234.429,-847.8144,-664.0919,-392.14026,-2126.1343
-16298.167,3089.9397,3134.333,-1446.3225,51.551407,-1191.3169,-14959.2295,5232.2637,-963.7346,-605.80554,-657.8042,-1630.7054
