ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11012.581,-2588.328,7145.1494,-46.601933,-248.70697,-185.41396,8033.1455,-6224.241,2971.856,48.548466,-196.77136,-277.04318
11140.815,-2653.815,7102.132,-110.19373,-72.89887,-206.6094,7826.279,-6182.7344,2922.0718,11.316737,-169.49449,-288.2272
10976.136,-2683.3687,7188.1045,-141.20627,31.344116,-179.23282,8021.587,-6209.9463,2831.3435,-8.156307,-156.70975,-332.73703
10967.367,-2507.1594,7365.1157,-277.86148,-156.66154,-198.09697,7885.5967,-6128.322,2985.9812,-20.273643,-156.79895,-281.55234
11144.22,-2673.8826,7116.2305,-231.09322,-67.70416,-199.99121,7795.2676,-6146.9497,2922.1262,-49.558697,-206.36237,-217.5246
10898.484,-2476.9468,7144.6465,-119.41258,-146.41898,-221.70093,7763.4844,-6327.139,2863.945,-11.278042,-319.4046,-231.29123
10874.925,-2703.989,7057.353,-253.25328,-422.17862,-217.5771,7929.2246,-6221.518,2846.2336,-16.04046,-417.47488,-299.52872
11111.952,-2622.5574,7042.0483,-286.3226,-476.49426,-122.27612,8018.9985,-6335.035,2944.689,-29.367985,-363.70724,-339.61902
11251.533,-2680.3777,7245.189,-127.40801,-184.32361,-151.91118,8129.056,-6276.674,2955.1047,21.928583,-284.9399,-332.67532
11204.379,-2593.061,7207.3906,-81.53512,113.15857,-248.5539,8169.6387,-6261.636,2897.136,9.678547,-80.08652,-318.84943
10888.737,-2770.0352,7203.9683,-71.55985,316.43155,-247.60481,7900.0117,-6306.266,3102.412,6.9315963,1.0376226,-330.6281
10612.544,-2790.6318,7167.88,12.214298,62.67192,-213.91246,7582.348,-6353.3086,2911.0457,36.626812,-250.50714,-374.27475
11045.944,-2649.8538,7062.7783,-208.37967,-259.1434,-173.88194,8149.4243,-6242.56,2648.111,95.04401,-349.8614,-399.02698
11178.75,-2578.075,7304.176,-65.92828,-108.872696,-169.58925,8046.757,-6192.5854,2944.2717,35.35349,-251.66278,-333.2189
11056.7,-2613.711,7467.7676,49.844513,-17.227268,-182.10588,7930.0493,-6163.3926,3110.1523,-63.552914,-305.13074,-260.28946
10908.145,-2687.8735,7150.165,65.00306,-144.61809,-149.4091,7725.5186,-6317.9424,2877.14,-112.56691,-384.6152,-215.2668
10998.323,-2608.7708,7083.8,-87.3384,-335.01968,-178.1819,8051.768,-6311.836,2600.7537,10.00434,-363.77542,-248.44022
11091.71,-2700.253,6963.139,-238.07852,-24.704807,-233.95872,7995.9688,-6241.139,2755.032,76.89701,-87.32889,-266.89154
10776.867,-2599.3254,7389.2104,-25.533077,-70.91838,-199.28242,7794.904,-6225.3667,3151.559,29.134155,-188.22682,-264.80484
11176.294,-2436.8115,7058.73,-146.288,-89.610954,-206.36049,8204.8125,-6253.642,2887.5732,26.613054,-215.09378,-215.48964
11105.501,-2641.6775,7049.267,-223.70882,231.05795,-169.88596,7968.4287,-6321.485,2825.66,35.869167,-26.605055,-211.95183
10735.532,-2728.6592,7329.0894,-169.31273,46.365368,-193.20491,7849.9463,-6301.919,3055.461,10.890104,-58.842358,-229.83076
