ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12439.396,635.55444,7745.941,-426.4002,-336.14093,-246.28891,-10393.115,7388.459,10766.389,157.3142,-470.18448,-342.06952
-12508.664,672.8993,7730.255,-338.6068,-321.64438,-314.44128,-10193.691,7496.1426,10718.451,146.4814,-464.50174,-370.67307
-12628.732,613.2336,7725.576,-411.01248,-177.93657,-212.20842,-10425.877,7319.4194,10863.261,116.792534,-313.57593,-351.1509
-12644.95,552.19434,7948.206,-408.81696,-163.54591,-169.41512,-10544.118,7351.0645,10790.909,176.67433,-394.76984,-343.4115
-12866.898,369.98685,7974.798,-250.5062,-313.9029,-54.508533,-10529.115,7337.664,10813.18,229.21396,-437.5847,-282.579
-12609.72,632.1275,7886.871,-73.3839,-350.28912,36.725563,-10314.084,7495.1924,10692.213,291.57224,-438.77185,-215.37541
-12617.089,647.2154,7765.281,50.244843,-38.041313,223.37778,-10074.121,7522.084,10810.761,282.99792,-95.95052,-148.52332
-12405.0205,664.3314,7716.578,-215.36867,84.53615,333.19727,-10207.633,7521.257,10760.853,241.61993,110.36674,-111.11483
-12442.721,539.3906,7861.105,-477.99896,-177.67531,230.19946,-10416.455,7393.908,10829.134,290.82526,-132.59029,-77.27511
-12431.858,501.64304,8035.4155,-273.74908,-483.59305,36.249733,-10274.476,7474.319,10854.102,303.15787,-462.4151,-104.78842
-12155.165,599.8393,7878.9043,-117.69172,-433.9868,-76.215996,-10139.018,7481.4985,10718.162,312.165,-486.93848,-161.82706
-12288.405,494.10056,7669.3843,-126.030235,-194.48499,-48.803303,-10112.475,7368.1616,10810.756,283.411,-288.03986,-229.91083
-12682.981,464.89545,7892.3657,-275.6354,-53.155224,82.49116,-10434.414,7293.8115,10836.374,264.2124,-135.01778,-241.55972
-12685.041,427.3641,7868.708,-170.62117,-201.97426,105.54022,-10440.455,7323.559,10864.92,299.0274,-264.99182,-174.19746
-12688.865,371.95834,7834.377,-59.312645,-350.92892,39.45149,-10425.867,7288.643,10876.09,328.9446,-503.8401,-116.21253
-12595.829,473.06583,7797.9414,104.42234,-335.3747,114.93164,-10250.254,7384.935,10817.962,350.70834,-423.9974,-59.1319
-12718.069,533.5609,7783.6025,-145.32426,-275.41107,205.9508,-10273.277,7377.333,10929.54,348.42474,-237.59236,4.9536557
-12741.982,543.819,7863.9766,-322.98105,-501.14926,352.3481,-10346.736,7443.415,10959.86,290.89178,-307.31,152.03235
-12839.909,780.8069,7989.4487,-444.75626,-736.16675,414.5049,-10417.264,7686.93,11019.927,249.31288,-494.9448,334.5972
-12675.558,858.18134,7944.5024,-741.9049,-850.5741,578.51306,-10266.925,7851.1104,10890.258,115.611115,-517.5689,494.02957
-12897.174,636.7488,8210.04,-782.6616,-907.07355,664.8697,-10282.884,7761.712,11107.649,-43.388165,-658.609,712.71045
-13234.48,558.5923,8345.2295,-372.17404,-1253.8552,684.90814,-10318.484,7875.772,11284.928,-223.97812,-1162.9062,1051.2402
-14139.309,938.92804,8312.424,-226.31685,-2492.5974,1307.1445,-9690.984,7860.105,11921.05,-435.66797,-2186.7969,1209.7004
-13535.606,1175.5295,8658.913,326.9421,-3194.9368,2958.8826,-9177.249,7806.7925,11470.215,-656.57025,-2856.9646,1563.1729
