ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-7541.7505,3102.0889,6493.9165,151.07632,-294.412,-150.14728,-7855.243,3245.736,12833.213,226.39062,-609.30743,-278.63693
-7477.754,3484.5413,5852.7803,468.5814,-423.9006,-217.69066,-7587.718,3191.2798,13110.035,303.9938,-576.7108,-265.54477
-7209.057,3497.5154,5723.608,8.8055315,-185.40727,-117.81566,-7641.2896,3226.6375,12953.903,398.40662,-366.88498,-251.80339
-7421.975,3318.893,6131.7153,-367.2261,-265.90887,-72.405174,-7665.8564,3197.8147,12830.318,407.50385,-236.50252,-350.80695
-7343.3643,3393.1707,5985.4756,-556.62164,-547.18475,-46.42776,-7761.335,3224.1968,12889.251,364.26236,-505.43738,-301.03125
-7656.232,3248.4316,6355.519,-1.2741089,-271.28452,72.338875,-7642.938,3158.3987,12704.311,294.20828,-415.86734,-363.27048
-7274.4404,3463.321,5968.6265,316.57782,-115.340324,201.9224,-7847.8887,3292.609,13052.409,372.59018,-130.70071,-306.9028
-7442.764,3566.9624,5816.6284,-24.02847,-206.83797,141.8009,-7806.654,3364.1719,13151.965,437.93634,-169.07094,-304.85397
-6894.7837,3396.5928,5989.6226,-316.70505,-220.44386,-100.6997,-7349.6333,3358.6987,12901.613,453.50464,-356.5986,-314.63
-7292.853,3375.369,6028.45,-308.14404,-432.13068,-261.8963,-7672.2627,3355.4446,12739.609,343.27325,-518.9512,-358.0044
-7246.8657,3247.2659,6302.3506,158.02708,-217.69412,-163.52197,-7777.7534,3212.804,12733.945,253.9013,-479.7846,-412.0613
-7640.0415,3358.3447,5810.314,307.09534,-351.83063,-87.40209,-7605.326,3178.711,13093.58,344.9668,-279.05884,-456.38043
-7532.9717,3503.9097,5860.6323,24.978487,-194.71172,197.62953,-7874.5776,3158.4644,12925.807,409.1019,-291.94644,-335.17413
-7291.3535,3421.7568,6137.4097,50.43435,21.806759,148.31711,-7707.7573,3299.7249,13007.659,451.70242,-92.71045,-366.07666
-7078.4746,3409.7952,6251.9277,-31.601614,-267.90298,-49.806976,-7795.9253,3345.9666,12896.207,451.59155,-246.76389,-444.52512
-7218.2607,3235.0303,6293.6436,134.4507,-362.411,-380.34406,-7842.966,3247.149,12938.096,431.51587,-389.33954,-506.53464
-7768.3057,3274.35,5948.1597,371.85318,-455.7158,-159.08664,-7794.003,3328.015,12980.868,423.79828,-396.8714,-529.41455
-7786.05,3557.0403,5923.699,520.317,34.15328,146.6674,-7679.9224,3248.3206,12967.098,468.1221,-102.66666,-426.87836
-7592.891,3629.2415,5867.9463,169.11682,1.4769052,371.29495,-7851.534,3290.3862,13129.051,584.24316,15.884592,-343.15958
-7281.312,3493.2249,5969.005,-228.87099,-55.212868,387.0174,-7855.474,3363.3835,12924.8545,570.5093,-62.454388,-259.82632
-7138.818,3484.5574,6168.858,-298.14215,-436.50577,58.89118,-7721.9326,3558.7502,12964.413,518.5827,-196.17339,-286.21536
-7107.6074,3193.6858,6457.168,-441.4567,-942.29034,-168.50139,-7731.748,3446.278,12941.691,395.9927,-454.92422,-326.68756
-7462.2114,3558.801,6127.449,-12.513077,-655.02386,23.294538,-7248.771,3312.1277,12903.889,414.6971,-310.23782,-315.3275
-7464.2925,3607.0234,5641.234,149.42322,811.3723,831.4282,-7603.2197,3077.5688,12981.142,442.5463,649.54114,-158.06364
-7678.7207,3516.4685,6383.17,391.2244,1554.5033,1321.626,-8125.8594,3300.5127,13080.95,427.65878,1181.2019,-200.52809
-7297.3936,3295.857,6629.5557,450.9918,673.04987,1098.6879,-8465.959,3312.128,13297.308,535.6355,442.1365,-256.963
-7157.641,3604.4846,6979.058,783.0591,-78.7921,855.3285,-8240.524,3441.4255,13072.77,477.7949,-436.73544,-311.14227
-7004.3774,3398.8604,6660.8413,1613.1035,-327.514,786.5842,-7462.4175,3633.582,12942.846,378.3725,-619.7809,-197.24089
