ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
12189.375,-5768.34,602.79193,-126.08347,-445.72852,16.576159,8853.03,-9673.029,-792.65234,172.37433,-541.2643,-335.3863
12531.341,-5908.1685,607.6817,-241.75668,-100.90181,-22.039255,8993.615,-9918.973,-961.30835,136.83429,-44.008057,-325.9632
12239.028,-6070.538,640.8608,-121.6762,115.77038,-47.70274,8676.173,-9953.578,-790.2313,218.24066,176.17293,-144.60657
12054.746,-6137.649,536.8982,34.09005,-141.7227,-196.46352,8014.129,-10023.799,-450.52982,249.74098,-161.10568,-173.81238
11770.997,-6085.057,552.5303,141.21335,-584.15155,-231.08359,8041.366,-10014.604,-620.98724,375.79752,-793.6587,-314.40414
11956.61,-5824.971,465.88593,22.313112,-702.1448,-115.61678,8482.057,-9644.8955,-682.5785,323.54645,-915.6637,-435.91446
12397.931,-5605.8833,553.1832,3.4162002,-355.47815,-79.989876,9052.583,-9695.804,-785.5392,122.84479,-460.58185,-411.59952
12631.195,-5812.96,415.4194,-71.6538,-42.00265,-71.15815,8738.18,-9841.659,-1099.676,101.1236,16.22562,-200.83067
12223.637,-6105.366,411.62292,-170.37811,2.3847463,-15.632435,8188.046,-9993.936,-821.3094,246.40056,-85.867195,-100.08165
11876.021,-6068.8296,584.4361,-174.54678,-495.93814,-57.047924,8176.9893,-9932.128,-540.51636,326.96555,-595.03516,-207.54259
12112.678,-5886.985,688.78534,19.811943,-637.7371,-99.94991,8547.413,-9839.964,-907.5575,312.5234,-824.42474,-304.1589
12434.501,-5782.865,299.163,-44.64346,-205.20218,-19.937536,8963.129,-9750.199,-904.41473,147.74924,-234.88435,-306.19702
12246.176,-5781.6934,342.30365,-236.13577,134.10513,92.65878,8484.187,-9739.673,-829.6925,151.21951,112.68103,-234.87636
11998.26,-6145.1533,635.7978,-223.79794,-168.06685,53.97592,8088.14,-9844.732,-826.5735,271.5744,-182.40677,-196.13417
12011.121,-6105.986,448.11053,37.268402,-571.1462,-142.98856,8356.612,-9907.67,-841.2062,308.19315,-571.0987,-276.69388
12306.778,-5806.0986,439.48587,-66.22502,-570.6795,-145.08371,8854.468,-9792.742,-815.74866,218.65154,-464.1586,-308.58502
12447.612,-5909.941,466.11472,-201.85156,-171.2791,-29.986883,8884.341,-9815.522,-871.1881,72.79271,-75.0717,-254.46492
12187.946,-6022.9487,478.4418,-107.51641,-47.021305,-25.441538,8442.075,-9892.77,-825.2659,87.566216,-49.82316,-209.59537
11991.449,-6033.5386,431.64038,-109.106255,-209.7849,-48.72957,8388.629,-10005.52,-898.1204,258.80417,-201.38963,-233.1404
