ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-3199.3408,3501.4885,12928.214,-327.95715,30.631908,-502.66565,-6695.2515,-62.41803,8423.397,-345.09338,92.58089,-129.12878
-3097.407,3369.8909,12781.956,-207.43507,1.9282001,-438.46695,-6847.8823,-9.585956,8477.455,-365.00974,-12.55843,-145.53064
-3150.3213,3445.792,12753.029,-230.96979,-22.193516,-447.98715,-6698.331,-132.78242,8410.216,-328.15677,-34.413322,-147.27974
-3114.392,3408.6936,12755.6,-251.1176,-108.01792,-470.9527,-6793.105,-59.062397,8403.008,-346.61633,-71.391655,-152.36
-3143.328,3549.788,12904.086,-256.07275,-104.11312,-470.6121,-6677.9023,-46.562744,8453.887,-336.59247,-88.63923,-160.87338
-3155.1855,3525.707,12787.965,-250.53168,-81.52862,-472.87415,-6761.212,-63.08432,8603.964,-304.1422,-29.175962,-162.02264
-3063.8281,3502.2393,12886.23,-230.0771,-83.73872,-488.58167,-6619.109,-36.767586,8587.765,-374.76028,-109.06518,-167.83882
-3024.5762,3531.9214,12836.786,-271.82962,-24.559946,-462.88278,-6697.4634,-9.724664,8339.157,-369.7301,-46.366825,-158.10793
-3003.0894,3499.0403,12846.161,-264.6918,29.738619,-440.0193,-6708.379,-50.630375,8419.549,-411.0464,-100.26163,-138.83377
-3145.1726,3461.1702,12861.528,-274.1245,6.105136,-455.19458,-6790.123,-27.489601,8342.418,-389.55106,-0.50394267,-125.61146
-3182.711,3456.066,12705.203,-293.97714,-20.569302,-460.01083,-6669.1416,-27.680971,8518.991,-405.60226,-33.50744,-137.63661
-3159.4822,3458.9304,12854.629,-307.6677,-14.620569,-436.0308,-6688.2417,-37.606926,8461.041,-445.25024,-93.69218,-108.05797
-3171.464,3514.694,12818.148,-283.37082,-16.881638,-440.97488,-6768.603,23.20657,8448.384,-430.96182,-64.34827,-112.52798
-3063.5193,3450.548,12854.04,-296.8186,-16.884785,-449.43402,-6694.638,-45.227333,8476.489,-411.3045,-13.1184435,-128.5141
-3124.5227,3483.345,12750.538,-259.39377,-32.57828,-456.99158,-6732.605,-86.485214,8449.765,-365.08527,-69.21115,-141.26024
-3157.776,3555.766,12754.445,-233.99742,-29.408997,-444.003,-6707.6807,-20.744474,8459.064,-402.86957,13.178208,-132.52144
