ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4171.8623,5787.387,14787.361,454.09753,299.83984,-290.28003,-5905.7944,3247.28,14371.447,-311.726,-236.35184,-209.71138
-4516.8975,5837.704,14437.233,206.19812,119.90423,-228.5304,-5972.675,3293.0215,14454.671,-266.06766,3.8661768,-168.43304
-4225.563,5973.1675,14254.525,-144.95917,101.602425,-279.87238,-6068.4155,3267.5662,14517.365,-214.09985,100.01648,-172.57121
-4312.8955,5898.3916,14505.976,-405.4984,141.01517,-332.846,-5992.0845,3327.7686,14374.466,-230.15027,108.71956,-156.84457
-4167.6035,5732.486,14690.787,-401.4548,16.869963,-330.2114,-6201.6826,3309.22,14319.192,-279.30453,-14.227157,-176.39876
-4241.771,5801.0396,14626.777,-208.05367,-97.23581,-430.5232,-6092.131,3320.744,14322.925,-285.03696,-254.9114,-216.8003
-4189.6807,5776.0557,14517.166,-232.38252,-252.1635,-445.98767,-5945.379,3275.3328,14313.517,-271.50162,-203.39557,-184.99408
-4356.2896,5812.7476,14596.227,-210.86919,-130.73769,-402.08667,-6049.922,3303.9497,14423.126,-262.61743,-155.87093,-156.25447
-4318.69,5881.428,14424.268,-196.29248,-15.751602,-368.51572,-6013.0366,3252.8245,14339.16,-287.5909,-98.344894,-190.68932
-4315.8027,5952.47,14521.504,-232.03767,25.95077,-353.49704,-6056.604,3320.0251,14337.932,-299.85132,-106.01855,-153.94252
-4292.4604,5810.2773,14680.601,-241.22432,-67.64888,-411.1535,-6031.801,3244.4968,14277.752,-325.7805,-116.211105,-185.2117
-4396.697,5819.444,14584.631,-155.27185,-82.92219,-404.94177,-5949.44,3319.4094,14422.52,-331.95816,-44.154392,-162.42482
-4427.3223,5754.7144,14572.73,-120.65566,-125.81479,-328.3286,-6051.8613,3270.2874,14452.302,-273.95837,-137.0111,-149.57298
-4359.1064,5843.0957,14534.341,-246.70497,-11.903292,-287.51572,-6077.5664,3266.3545,14308.113,-281.30856,-137.46825,-120.04084
-4164.323,5857.3643,14485.306,-296.3475,-23.124138,-338.90958,-5893.1235,3359.0447,14334.835,-307.38403,-85.67057,-148.45702
-4165.521,5823.6787,14733.187,-272.19247,16.495773,-375.76962,-5906.7983,3319.1367,14304.602,-301.76474,-52.183315,-161.10986
-4319.589,5706.188,14567.757,-144.32999,-94.12961,-417.57578,-5981.29,3231.0012,14419.849,-294.21283,-82.03515,-183.7105
-4470.834,5883.551,14477.893,-129.95438,-190.98111,-411.0509,-6128.2417,3210.13,14489.804,-292.5257,-189.4832,-162.17645
-4360.4844,5849.2925,14439.147,-132.86195,-223.62083,-346.4983,-6123.62,3278.6008,14327.981,-290.13132,-257.39407,-139.93288
-4269.994,5896.376,14447.599,-245.82715,-110.30748,-358.97354,-5936.499,3316.0088,14310.248,-300.12265,-203.16364,-170.03293
-4316.19,5899.8364,14474.365,-403.46658,78.78291,-382.17004,-5964.08,3350.021,14438.044,-342.47736,20.137714,-178.68758
-4371.78,5849.272,14598.774,-298.3489,52.81179,-368.83887,-5976.2026,3221.3643,14488.623,-309.26047,26.840376,-160.83699
-4289.3496,5701.727,14607.143,-287.02402,-63.841724,-367.93332,-6064.594,3260.6404,14399.596,-273.70624,-58.06452,-154.86946
