ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11814.071,-3347.608,4335.8857,29.028175,-168.48792,14.731902,8303.495,-6467.211,4198.0054,338.3712,-420.0916,-312.50714
11978.081,-3264.0354,4414.56,-54.638123,-190.13434,-3.223009,8451.38,-6360.202,4100.319,295.0469,-246.81517,-307.1947
11990.126,-3269.1233,4561.172,-113.80989,-108.032524,18.097689,8272.961,-6446.3125,4383.703,309.05548,-204.28316,-274.28552
11822.0,-3358.4827,4553.93,-38.486794,-323.6448,-51.655518,8116.677,-6388.6616,4351.491,279.66315,-374.5513,-297.28882
11888.781,-3353.0203,4601.5205,-29.496367,-506.388,-81.10628,8168.9336,-6472.841,4143.6875,231.32855,-547.8988,-299.04733
12061.607,-3219.7964,4384.212,-15.87841,-401.23325,19.79189,8318.207,-6320.481,4302.7246,279.7227,-638.8542,-279.6694
11771.306,-3288.5713,4386.499,-116.399666,-220.33827,94.02354,8406.78,-6334.864,4223.162,252.16318,-580.62866,-299.67746
11878.242,-3201.8452,4494.932,-67.73655,-264.1525,-30.172651,8187.1245,-6478.674,4203.932,283.26953,-560.6453,-333.6596
11951.49,-3399.0522,4478.82,-3.9435606,-347.36176,-70.16256,8167.6597,-6487.842,4233.62,346.19736,-517.5726,-287.68826
11993.612,-3531.7783,4383.1396,49.930355,-573.16724,-96.56898,8199.35,-6527.725,4188.8726,332.87326,-677.86676,-277.3627
11967.085,-3400.5864,4318.4644,43.01073,-436.81015,109.45307,8360.694,-6496.4224,4086.7576,288.67896,-662.83575,-351.34732
11904.685,-3266.0051,4541.9224,-70.65513,-263.80298,-4.185048,8543.547,-6416.118,4009.5364,277.46622,-302.82706,-336.25732
11971.993,-3238.204,4514.816,-90.15557,-70.10428,-36.73222,8437.517,-6374.543,4137.2974,298.01028,-55.473034,-261.91882
11837.715,-3310.9219,4482.7183,-43.13377,-257.1211,-90.86798,8154.052,-6455.783,4226.429,324.79553,-205.84277,-269.8851
11924.864,-3229.6165,4336.191,10.451602,-228.39882,-106.18645,8285.29,-6420.1074,4066.7256,339.31696,-220.01588,-318.5401
11950.023,-3272.8677,4370.7993,21.15393,-175.32982,-72.80156,8248.781,-6485.4,4135.5327,377.50693,-253.99518,-378.9972
11912.332,-3270.6396,4540.7046,-103.69074,-201.74205,-77.13777,8297.478,-6383.654,4290.9014,379.8927,-261.07028,-406.79745
11930.633,-3230.0842,4654.252,-99.756424,-293.02234,-105.09278,8355.568,-6408.683,4274.801,419.74286,-280.8416,-392.02255
11977.604,-3320.815,4450.8657,-30.674644,-241.12814,-135.19362,8330.216,-6435.803,4212.9424,417.57117,-119.99143,-304.06354
11895.789,-3347.6973,4489.4727,-3.2677882,-168.90118,-6.579313,8117.4595,-6430.0425,4161.8286,412.1323,-194.78241,-284.50043
11927.78,-3434.1846,4379.642,78.60962,-391.2637,37.398685,8175.739,-6593.3267,4347.15,459.1676,-493.5164,-321.19482
12200.332,-3113.1296,4610.5474,151.60078,-405.45325,149.34467,8291.193,-6304.9707,4342.51,628.51013,-482.83817,-273.7496
11952.341,-2993.9265,4777.3174,289.37344,-796.97894,381.19467,8526.196,-6087.7583,4730.433,758.03564,-483.2516,-59.053455
12019.094,-2725.491,5024.7974,693.39044,-1366.8938,525.31885,8652.307,-5708.638,4930.65,912.28986,-704.3925,96.90964
12285.451,-2243.5562,5129.7783,1304.3949,-2664.3809,555.95764,8686.025,-5196.704,5375.4897,639.2896,-1774.6565,609.6046
