ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-12311.616,3633.2368,7028.482,-107.88697,-41.354557,-57.623608,-9675.819,6733.514,11208.216,201.15308,-76.81532,-306.00244
-12318.74,3707.4763,6887.727,-152.10052,96.905914,53.727585,-9681.775,6809.918,11176.212,185.2118,71.283554,-337.8641
-12375.314,3740.3591,7018.34,-115.06677,328.95956,136.299,-9734.957,6866.1035,11239.522,193.02374,222.81517,-360.05527
-12836.824,3749.6396,7023.694,3.5573878,302.81714,66.104965,-10047.188,6879.902,11231.425,193.2475,210.67487,-342.22556
-13009.369,3841.716,6977.266,-62.15848,-293.73355,-164.76837,-10077.736,6830.7163,11461.544,261.1817,-456.50098,-288.82797
-12574.359,3827.8708,6947.4775,-259.0794,-352.64368,-100.83084,-9914.689,6831.5244,11374.971,318.3893,-381.46463,-217.477
-12339.848,3502.448,7282.7354,-75.38142,-183.26302,-38.90165,-9832.944,6951.1226,11268.485,317.45972,-189.17052,-299.03317
-12326.102,3763.039,6923.462,-17.55978,-299.8813,-192.72958,-9707.991,6797.1196,11287.074,295.13153,-326.96692,-310.75522
-12439.418,3677.6697,6968.0967,-22.649193,73.090515,-20.794016,-9759.884,6877.6973,11262.6455,306.41522,-50.464962,-289.0966
-12419.754,3571.1167,7071.1367,-70.24425,181.57616,51.393665,-9728.314,6837.9517,11308.8,310.77145,136.60783,-338.41452
-12347.979,3555.1262,7200.2124,40.073086,578.31384,104.7417,-9533.364,6955.5776,11438.894,273.86026,518.03217,-428.96613
-12467.513,3117.467,7627.3687,165.10028,1027.1165,312.37708,-9005.46,6727.3345,11659.281,54.452503,1275.8046,-536.3101
-12506.347,2610.2566,7886.252,715.2741,1862.1288,408.53955,-9229.394,6663.756,12085.107,-250.90254,1703.7263,-694.84515
-13031.039,1573.1163,9009.394,2584.421,2466.9177,648.659,-9325.187,6278.3525,12166.045,357.04724,1416.5322,-1115.6248
-13617.251,1572.743,9731.348,4850.1343,2756.822,1556.5264,-9769.136,6162.6445,12017.301,1467.3977,426.67532,-1653.397
-12653.228,761.6161,10619.975,8548.327,2129.9712,2320.9912,-9024.758,6226.257,12026.1,2538.7166,594.7641,-2636.1016
-11989.63,817.5135,9699.131,9259.651,1007.15295,1968.4281,-8796.858,5906.653,12945.683,3727.812,924.7132,-4027.4802
