ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-8149.651,3823.0237,12403.286,106.723465,546.771,-278.74243,-6025.9316,4937.909,14622.996,69.3751,134.13666,-370.52692
-9055.5,4061.4739,11921.968,-71.83166,-167.04387,-140.47903,-5966.964,4963.29,14659.673,156.157,-286.40192,-357.231
-8499.733,4055.5298,11867.86,-480.84897,-659.5645,139.64093,-6123.454,5021.0664,14563.887,178.991,-570.11194,-186.71783
-8239.898,4150.0913,12056.578,-572.70526,-156.97952,211.3313,-5676.802,5184.683,14458.375,44.42799,-346.88354,-139.77826
-7864.564,4194.209,12280.385,-629.4965,-282.66028,424.35843,-5799.6963,4994.256,14713.08,86.57195,-147.41826,-130.25916
-7783.051,3444.902,12894.54,-365.9219,169.95102,107.05491,-5847.5337,4892.046,14640.167,117.82344,-112.590126,-206.96336
-7934.1035,3835.9102,12608.898,5.034268,-148.68686,-158.88087,-5857.3984,4863.722,14594.578,160.47516,-282.32376,-261.55295
-8031.178,3864.5017,12127.424,-110.67142,-388.10684,-218.82864,-5684.4478,4979.3687,14798.703,191.12442,-353.54733,-284.93082
-8294.019,3907.0356,12076.023,-410.0504,-294.27338,-135.65283,-5737.404,4918.899,14673.141,117.843575,-316.4704,-282.1212
-7926.209,4226.371,12442.864,-419.13364,12.146261,-15.553219,-5934.4194,4948.13,14547.934,135.41522,-328.00534,-247.17328
-8208.634,3863.6963,12343.498,-173.08229,147.63538,-45.742336,-5793.2695,5059.093,14550.036,90.89204,-104.026276,-279.67722
-8362.014,3876.4849,12252.663,-20.075882,126.24496,-29.69616,-6029.0605,5007.421,14720.828,133.36101,-69.756165,-221.59015
-8279.12,3908.1472,12181.514,-124.72296,-257.5544,-153.84709,-6002.007,5016.645,14764.746,161.73204,-289.50436,-205.3145
-8296.332,3912.9736,12337.713,-482.0049,-551.5342,-113.39453,-5912.699,5002.9814,14628.19,122.762955,-399.8445,-225.59769
-8274.796,3977.1392,12310.7705,-527.9752,-365.03876,-146.31924,-5784.242,4966.8643,14643.098,115.518616,-470.75278,-210.0368
-8069.7495,3865.6511,12539.609,-214.10674,128.44164,98.88574,-5695.752,4959.842,14597.251,94.669815,-200.18465,-203.76051
-8173.2056,3839.68,12562.508,-12.524469,332.53217,64.17086,-5666.379,4859.434,14722.031,145.62178,-113.94571,-217.72533
-8274.155,3940.5686,12171.56,-149.85687,-165.91962,-59.871513,-5973.0977,4964.0703,14693.808,136.25256,-170.77089,-257.78848
-8197.094,3911.5518,12220.561,-206.6569,-488.03903,-174.80293,-6049.893,4978.519,14611.951,140.58139,-561.2071,-208.99373
-8066.508,3904.2917,12026.352,-135.40106,-274.01633,-163.31627,-5716.0356,5016.478,14478.578,114.15428,-554.6213,-185.61826
-8189.743,3770.4517,12295.443,-161.83484,305.28076,-74.790764,-5636.1157,5003.262,14576.201,30.8595,-166.89209,-158.26933
-8225.494,3826.9875,12325.233,-222.63803,121.11168,-21.900904,-5941.9297,4912.279,14810.725,108.906,-176.43526,-150.06961
-8432.602,3887.0981,11955.558,-337.48544,-198.15283,-120.13333,-5898.2285,5004.624,14688.627,156.61308,-279.888,-191.41817
-8193.473,3867.7412,12160.768,-364.7512,-494.39954,-142.51695,-5946.9136,4935.4043,14803.162,98.79978,-369.13672,-190.62917
-8102.391,3875.4358,12472.86,-114.68074,-118.45176,-165.02383,-5649.8936,5040.8047,14594.685,97.60707,-402.23532,-175.98749
-8000.558,3861.6284,12364.937,-8.447611,-86.725174,-140.98732,-5542.5605,5022.7363,14634.393,24.859564,-234.80418,-214.9669
-8045.7725,3856.4243,12095.393,-163.26755,-69.877144,-213.25423,-5727.4775,5066.7754,14723.285,13.0062275,-195.21501,-254.46852
-8232.037,4011.718,12065.362,-395.719,-101.51601,-273.58246,-6089.4736,4891.6533,14752.581,15.358797,-163.97096,-213.44
-8176.012,3938.1887,12329.724,-574.9946,-59.314205,-341.6595,-5931.402,4953.3696,14768.662,-30.187576,-331.97858,-210.23355
-8079.56,3948.7952,12553.982,-563.93774,14.266574,-208.64223,-5711.8145,5044.465,14768.539,-32.565895,-127.966705,-178.09286
-7869.9604,3895.0757,12788.713,-31.099642,513.954,-450.0367,-5374.532,4966.3247,14978.966,50.867912,593.45074,-111.29565
-8692.258,3635.0698,12296.259,40.95703,1138.1611,-372.23163,-5931.5063,4756.926,15095.346,129.6532,1136.9146,35.828503
-8748.772,3686.0278,12968.254,-12.055412,734.0274,-101.58641,-6344.1396,4870.4565,14789.25,285.92007,1130.0345,214.64699
-9044.0205,3173.5906,12848.099,-48.100372,1530.8157,-303.3971,-6304.601,4911.6064,14809.875,574.9232,1578.6675,642.4591
-9767.453,3729.4434,13046.943,577.72455,2790.2449,-327.2279,-6846.732,4848.8496,14123.952,540.82855,2668.5928,1029.6475
-10043.881,3622.765,13163.483,1908.3673,3275.5847,380.7568,-7083.7397,4733.187,14614.746,667.54846,2180.5212,1272.7811
-10423.659,3600.6912,12500.827,2431.6924,3125.7988,598.04407,-7464.95,4810.3403,14952.638,765.30273,2292.2375,1689.4662
-10676.747,4040.5464,11937.175,1860.6819,3259.5325,568.0767,-7736.3945,5007.8853,15040.933,939.5575,2852.21,2500.5771
-10357.685,4252.8604,11504.196,774.1136,4323.059,804.76556,-7736.7104,5196.7114,14880.822,964.61615,3009.845,3225.211
-10506.089,4308.4414,11177.074,-687.6257,4945.016,1620.9065,-6917.588,5439.552,14281.695,849.33716,3760.6147,3823.8572
-9583.088,4239.546,10399.456,-1760.6746,6513.8955,1945.252,-6874.177,5728.7837,13996.052,672.77075,5040.6465,4383.7153
-9747.937,4050.4238,9920.614,-2998.397,7619.593,1983.4792,-6536.429,5810.3394,13741.884,151.3001,6469.0244,4822.223
-9921.8955,3897.6047,9356.934,-4711.175,7627.0117,2063.777,-7173.297,6081.258,13371.385,-420.91568,7171.865,5146.017
-10297.927,3769.491,8683.456,-6076.8696,7590.2915,2026.6508,-7088.2197,6304.889,12617.666,-1118.9326,7268.618,5124.4395
-10314.168,3418.9968,8706.763,-7432.406,7832.0444,2052.662,-7053.361,6376.269,12285.085,-1935.784,7211.171,4750.486
-10106.228,3285.4666,8741.301,-7538.3623,7299.4746,2068.3171,-7071.197,6402.606,11909.076,-2664.9944,6481.582,4301.85
-9345.558,3044.4492,8747.976,-7510.385,6679.737,1624.0109,-6658.531,6593.1265,11724.83,-3241.7798,6292.359,3667.6443
-9116.569,2914.7026,8981.176,-7303.3096,5408.621,1078.7991,-6493.347,6476.2197,11636.382,-3752.0464,6429.8945,2990.751
-9024.909,2578.4692,9423.533,-6848.28,4825.179,506.79523,-6758.2554,6436.541,11291.512,-4228.8745,5651.795,2107.3152
-8723.945,2705.4465,9816.546,-6456.6235,3563.2097,44.550526,-6556.796,6508.687,11111.479,-4626.3027,5107.592,1221.6255
-8032.856,3057.8103,10058.254,-5919.3286,3228.9255,-677.80304,-6855.2153,6384.7744,10707.075,-5151.2603,4670.5864,338.49628
-8026.1133,2487.7056,9903.795,-4943.3413,3068.6787,-1993.1357,-7147.137,6272.309,11266.347,-5427.4634,3973.272,-404.5497
-8984.537,2456.9138,9505.06,-4476.172,2756.2458,-3470.6912,-7355.6,5883.04,12167.285,-5430.4995,3607.0186,-836.12445
-9352.632,2721.056,8717.513,-4989.617,2465.7654,-5004.5825,-7634.165,5831.0605,12865.682,-5092.0054,3517.3718,-1316.4749
-10877.455,3006.4224,7516.5317,-6869.1313,3047.551,-5239.3936,-6543.459,5589.417,13732.48,-4556.171,3881.7065,-1227.6704
