ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
4750.926,-1205.2877,11206.562,-117.930824,-33.30566,-339.39627,6379.07,-6028.482,7797.2466,-119.808655,-28.586905,-188.88287
4838.7056,-1209.159,10976.279,-161.03862,-173.75656,-330.35355,6633.814,-5921.548,7708.464,-95.47755,-111.56359,-231.23822
4914.951,-1067.6425,11039.888,-167.62549,-124.73474,-320.3574,6745.111,-5917.493,7797.44,-119.0895,-83.80078,-226.45961
4885.617,-980.59906,11308.687,-82.7894,-168.07889,-277.19525,6700.2305,-5872.997,7863.115,-110.857635,-92.17589,-180.27618
4870.8438,-1041.635,11218.107,-87.224915,-268.22147,-270.871,6628.1763,-5841.693,7806.8022,-192.52226,-129.64049,-124.03591
4862.5576,-1183.0171,11130.965,-104.97736,-374.80295,-230.93312,6548.225,-5852.3994,7729.604,-192.58313,-210.27647,-121.44689
5017.647,-1150.5118,10974.013,-154.91205,-139.4437,-228.2689,6669.3257,-6010.0405,7640.646,-186.06264,-148.78462,-148.74069
4843.1343,-1207.1777,10977.61,-118.470764,-39.250546,-261.68182,6716.863,-5960.031,7657.631,-161.44643,-109.17563,-156.89217
4957.171,-1119.5631,11139.009,-128.00534,-84.485565,-322.92273,6732.9473,-5918.454,7751.9014,-159.30515,-100.350426,-148.19762
5068.7856,-1121.0862,11061.842,-198.10402,147.59409,-282.04837,6626.96,-5908.811,7803.6597,-104.661446,-115.40159,-163.56865
4932.0503,-1165.7103,11080.031,-102.09778,287.7241,-321.0041,6731.571,-5925.5054,7630.644,-64.98208,13.231461,-210.11081
4826.8193,-1237.913,11141.661,-43.334824,51.27729,-336.4386,6557.749,-5920.4263,7730.259,-73.268074,-87.13658,-238.29654
4787.958,-1109.118,11212.195,-86.2218,-229.04704,-342.33408,6666.196,-5891.442,7692.3584,-127.6054,-249.76315,-248.34656
4913.2217,-1107.771,11071.99,-204.77313,-149.78113,-324.97314,6700.231,-5922.865,7782.849,-150.0485,-280.9941,-259.48227
4808.732,-1174.719,11121.374,-242.95563,54.900364,-395.68478,6683.5073,-6019.7744,7892.954,-107.45259,-191.61043,-244.55307
4530.1826,-1129.6893,11290.329,-370.96417,-178.08844,-466.37878,6550.836,-5864.4956,8101.8374,-217.81403,-234.09306,-173.52882
4591.1646,-947.09766,11383.883,-522.3657,-463.19504,-393.59332,6758.8066,-5737.0967,8174.5483,-401.85822,-459.39008,72.48457
4868.08,-769.5017,11268.61,-703.38525,-312.2402,-441.31186,7067.2285,-5508.383,8523.331,-892.5704,-54.638344,664.782
4713.9263,-798.68933,11619.304,-1080.9453,335.41965,-322.94406,7094.2017,-6035.7085,8786.729,-771.38654,611.78217,1126.7272
4056.5518,-1161.2034,12427.253,-1374.0122,1479.1248,156.04576,7216.043,-6182.932,8746.394,-47.676533,1742.2543,1419.6223
4026.7356,-628.0077,12581.806,-1610.4199,1865.6638,471.10242,6420.7637,-6333.825,9699.843,846.1003,2403.2095,1892.2828
5299.343,236.04028,11206.624,-3032.972,3920.3057,594.6936,6331.155,-6178.82,10281.753,1751.4447,3976.4456,2588.202
1462.3506,-400.7467,13202.382,-5522.7197,11220.846,372.0317,5162.8623,-6263.542,11487.722,2967.1604,8590.572,4289.8857
-1477.9836,-1422.8156,12491.343,-7625.104,16738.238,2323.89,3811.2869,-5932.8823,11344.097,4398.5645,10910.931,5759.338
-2751.437,-1957.8853,11512.268,-8642.94,18137.588,4767.8257,2350.1716,-5091.549,10775.742,5112.035,12204.661,7146.275
-4366.996,-3032.9863,12128.724,-8720.473,14250.594,6333.7744,1172.1819,-4690.6074,10206.749,5435.5435,11690.596,8584.684
-3337.3477,-3397.8735,11306.934,-8195.455,11187.568,7777.7915,1082.9913,-4587.6914,10183.188,5792.81,10007.044,9935.691
