ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-4050.6072,2051.0334,4083.8545,-14.6546955,-193.98874,169.92386,-3552.505,3099.1677,5709.0396,531.69904,-231.3923,-233.75362
-3992.4707,2169.5327,3915.3967,127.067116,-239.98706,119.95072,-3676.1443,3152.7168,5686.077,457.56903,-261.92816,-250.96373
-3995.1619,2278.844,3881.2058,34.75449,-194.36603,74.13804,-3552.112,3128.247,5625.339,430.4251,-224.03687,-207.60889
-3820.2842,2135.2915,3746.3455,-63.45627,-126.58982,117.12145,-3624.6077,3101.0205,5632.1953,368.8883,-104.48605,-205.37624
-3920.0737,2199.839,3752.4973,-42.84972,10.754893,113.74631,-3491.3274,3081.3613,5457.8433,358.7743,5.348078,-235.47809
-3963.6003,2078.0176,4121.8057,54.074074,154.37651,128.61978,-3644.1099,3194.8718,5502.5166,340.6095,47.049576,-314.61517
-4167.743,2200.384,3957.7505,24.14729,36.28592,103.12034,-3858.579,3084.1052,5574.5293,362.68393,-97.87712,-320.33957
-4142.573,2179.4316,3891.0366,202.11014,-23.03657,58.278824,-3782.6255,3198.382,5648.204,366.50375,-187.39194,-316.22665
-3975.0476,2238.5906,3909.8765,350.637,60.78072,-24.655548,-3761.7175,3020.0593,5615.0005,377.13376,-173.22868,-299.5862
-3963.6672,2194.366,3904.3723,152.64941,39.781994,-52.761898,-3528.802,3083.2803,5576.84,370.98285,-204.80013,-320.5751
-3978.3843,2240.4124,3821.72,10.70387,92.56885,-24.951342,-3705.1587,3105.6904,5551.768,419.37457,-191.31444,-382.15604
-4147.3657,2216.983,3840.2703,-45.991577,-42.720024,-42.20569,-3778.9016,3173.006,5474.3086,430.072,-256.67526,-369.7345
-4249.5293,2247.2012,3759.2073,241.34885,-149.17404,-142.75287,-3881.6663,3110.1355,5451.5757,470.8456,-461.53903,-363.24353
-4088.9163,2239.7615,3800.7825,165.25346,-388.27582,-143.22089,-3683.2834,3093.5935,5546.7876,524.98615,-519.5727,-379.58636
-3961.9497,2307.0103,3902.295,72.037285,-323.36652,-79.34928,-3570.6995,3071.5305,5583.3213,592.8058,-489.12936,-400.41946
-3993.0217,2283.6123,3883.8604,118.55972,-305.82233,-84.920906,-3528.4814,3202.4814,5605.527,625.7652,-420.99448,-412.32437
-3802.1995,2299.272,3811.6523,276.17398,-165.30545,-107.96801,-3421.0894,3168.4497,5405.3403,622.7312,-194.11078,-372.0488
-3855.0461,2185.4053,3910.9558,449.6354,151.79619,-47.160595,-3512.5586,3194.1074,5525.711,567.21027,-14.62055,-383.1708
-3947.8533,2234.5415,3894.6177,260.99622,476.2411,42.69342,-3547.6335,3099.4924,5629.845,584.58887,82.16575,-459.1264
-4064.448,2041.8412,4061.4604,149.7782,595.1705,54.939568,-3461.5571,3128.7976,5764.499,655.22864,128.85408,-470.85895
-3774.197,1966.7883,4266.4873,182.94426,1045.0186,224.70436,-3172.943,3181.3647,5966.535,589.2028,341.2557,-618.8092
-3948.9822,1612.7169,4674.2617,280.2174,1610.1,491.53134,-2977.9443,3090.7441,6482.87,360.64453,471.1501,-787.1539
-3952.8198,1300.6846,5518.783,514.4999,2277.0632,879.05756,-2642.8025,2929.2288,6522.9375,527.09283,578.2022,-1102.2349
