ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
11400.142,744.36084,11703.608,-158.80458,-175.4428,-423.79797,6952.736,-720.5402,10373.123,-439.18372,-190.25697,-167.36192
11212.913,359.43878,11809.652,-261.28366,-113.833954,-428.57352,7144.6196,-718.95184,10342.676,-421.6775,-216.14807,-89.32704
11067.861,370.2935,11738.172,-229.26987,-72.677315,-401.15677,7172.114,-647.80707,10269.98,-375.42203,-134.09412,-103.06799
11127.146,398.7477,11746.719,-247.98068,-71.9415,-403.19318,7054.8203,-670.87915,10301.135,-359.4135,-147.85872,-125.89393
11160.411,433.2484,11832.048,-251.09116,-68.73371,-459.34036,7207.4746,-710.08826,10473.672,-394.62653,-107.86933,-117.48208
10849.287,204.30379,11847.799,-181.12207,-58.89794,-386.4591,7059.1646,-693.0542,10513.174,-411.3442,-177.00009,-159.81717
11144.503,467.12012,11658.608,-277.38928,-111.55369,-439.76715,7152.3955,-635.1142,10324.59,-385.60202,-204.56758,-213.13383
11086.817,318.79065,11658.086,-139.95552,-170.6331,-295.21838,7148.9087,-850.8464,10346.998,-365.91095,-148.22084,-116.139175
11160.369,295.4997,11716.895,-250.12247,-100.446976,-419.89017,7272.0327,-555.44086,10342.961,-370.44214,-313.3228,-255.47733
11155.651,540.17474,11669.628,-306.13757,-111.732834,-480.40308,6896.404,-622.7478,10287.855,-409.05176,-80.15938,-184.52379
11035.073,376.10275,11701.085,-194.13507,-142.70293,-311.94724,7128.0117,-692.1704,10274.981,-395.0223,-259.78653,-152.83104
11095.22,323.95734,11630.546,-243.37688,-216.87308,-335.1904,7231.7607,-552.0394,10553.835,-430.25452,-393.2815,-324.91336
11111.6045,262.59308,11583.353,-177.57895,-293.24207,-366.9424,7175.268,-580.46155,10355.9375,-394.7731,-508.0526,-232.19276
11412.421,408.45642,11566.162,-288.0819,-67.985504,-455.078,7338.1333,-666.64294,10199.322,-420.07825,-161.88832,-135.1132
11176.5625,245.49532,11594.132,-200.01543,144.07188,-421.9307,7177.097,-776.6077,10243.245,-338.62088,-34.690548,-134.75084
11104.628,322.16672,11827.648,-272.7854,125.096535,-407.03964,7102.9077,-659.77747,10409.588,-317.89975,5.8613143,-162.43636
11099.805,438.90454,11820.975,-297.57056,5.210377,-382.1766,7158.062,-652.1842,10459.768,-340.68427,-136.2357,-145.15128
11111.177,462.21048,11760.731,-264.248,-50.509193,-405.37094,7255.7046,-639.89844,10423.549,-365.20078,-123.871864,-136.75525
11247.024,427.49127,11788.191,-254.54027,-26.621088,-440.29056,7224.6763,-710.6277,10414.4375,-381.75296,-19.048983,-138.05812
11120.386,289.872,11738.021,-213.94182,6.5136547,-418.71292,7115.61,-633.1089,10320.683,-369.70697,-9.313744,-176.86604
11193.977,370.4581,11702.921,-254.99472,25.82556,-428.5108,7250.139,-623.9299,10251.894,-379.99625,-44.951126,-179.29768
11052.423,367.10654,11772.937,-302.9863,22.278858,-397.525,7145.217,-703.82153,10472.829,-364.00482,-84.19312,-143.83795
11128.03,371.69687,11749.197,-266.0721,25.970535,-393.39276,7217.503,-587.8394,10509.7,-353.29855,-89.325874,-149.45854
11157.496,334.6918,11764.732,-205.63548,3.947064,-408.58124,7189.21,-626.7037,10344.735,-329.3534,-42.163128,-152.65965
11167.577,304.01926,11700.851,-203.1821,-23.30269,-403.66208,7235.6694,-710.44806,10310.941,-385.3645,-62.742325,-136.20905
11212.304,292.0826,11636.946,-225.41452,45.41881,-394.7326,7230.059,-665.1524,10358.826,-384.67905,-41.232044,-101.30108
11156.495,236.4931,11798.857,-226.72112,-31.32526,-428.49026,7140.4995,-746.0484,10449.736,-414.67206,-72.96771,-116.87425
11010.075,409.88083,11733.6455,-199.78572,-106.644585,-439.18555,7020.299,-635.6337,10362.696,-389.5159,-185.0964,-140.75336
11257.38,367.85123,11753.958,-189.7632,-141.78285,-464.92923,7424.9775,-652.44604,10298.945,-362.00323,-155.10643,-155.25592
11362.377,299.00067,11688.83,-130.75809,6.307477,-437.30414,7198.4946,-657.42114,10252.824,-339.75076,-1.4892615,-133.65184
11063.8125,391.33694,11794.978,-117.825455,23.803713,-413.79514,7025.354,-476.4834,10338.143,-346.46674,-41.72775,-115.29723
10934.309,435.27756,11894.694,-93.7327,-256.11688,-404.26428,6980.2046,-512.5379,10729.361,-404.36066,-129.76794,-47.816036
10625.62,265.82028,12201.57,169.2881,-919.4888,-629.64294,6253.873,-790.8981,10943.38,-604.7715,-1023.37195,219.90833
10672.594,824.6631,12324.265,563.32654,-1631.2434,-785.91266,6862.8027,-607.3616,10705.467,-634.49615,-2177.037,-36.915688
11243.762,243.22212,12117.891,1076.7927,-1955.2367,-746.6499,6247.396,-1142.2583,11009.206,-545.6313,-2567.5176,87.106834
10708.541,334.74054,12616.618,1153.8384,-2632.332,-934.91547,8304.352,-221.25967,11045.701,-829.0694,-2400.6716,332.7895
11534.884,-201.87906,12564.281,2800.683,-3971.2053,-263.63742,5889.5063,-716.0875,11915.067,-1213.2919,-3564.345,53.22575
10260.432,483.98248,12951.378,2983.5942,-5205.1416,-205.80272,7142.5566,-323.49744,11313.575,-1628.4886,-3347.7974,45.65527
10761.02,487.70474,13372.99,2716.358,-9222.191,-1150.362,6014.5107,-584.9294,11009.937,-2442.2231,-7645.9937,512.61566
11547.138,1576.7789,14387.499,2325.0027,-15990.928,-1071.5688,8460.034,377.5421,11237.142,-3462.3474,-11080.219,605.0349
13789.347,2873.3337,14232.291,2192.226,-20923.686,-249.94206,7961.1226,-145.5231,11817.416,-4708.253,-15070.406,1409.9525
