ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
7203.154,-1751.0435,-6491.0063,-256.12405,175.9821,-9.2421665,5348.2256,-2371.1284,-5091.313,416.1087,252.1857,-181.75568
7312.89,-1855.5707,-5873.859,-271.65527,310.11862,-2.895512,5049.23,-2355.426,-4829.2554,455.1378,166.77484,-209.40242
6817.6367,-1805.0868,-5423.09,-180.03421,123.56882,-6.432427,4752.535,-2348.0847,-4430.058,400.01862,53.031796,-311.30292
6712.282,-1840.1892,-5395.1226,-10.062676,-193.2204,-67.45103,4933.303,-2263.954,-4443.0913,312.63687,-267.2655,-363.92584
6874.4023,-1897.1462,-5656.144,75.99467,-452.0955,-158.05424,4994.824,-2445.2812,-4768.848,248.77985,-445.95273,-395.96005
7153.515,-1777.0967,-6168.298,-47.306236,-224.02258,-120.74542,5292.863,-2403.1228,-4926.3135,252.69354,-269.5308,-348.05164
6914.003,-1861.4678,-5854.029,-213.57527,27.51086,-53.64584,4926.847,-2379.9265,-4797.4243,277.68118,43.355427,-339.22595
6821.389,-2021.7942,-5518.4937,-98.31531,-35.187626,-73.72595,4819.153,-2417.4321,-4653.4575,284.73282,48.82124,-329.05984
6709.3306,-1915.3201,-5583.104,-51.588997,-233.15134,-21.111448,4989.1494,-2398.3738,-4629.5674,287.74606,-36.073563,-287.6104
7146.1167,-1823.1144,-6196.5796,-255.88503,-69.237366,50.287125,5121.7607,-2381.9219,-4793.826,286.00854,86.8828,-280.87527
7221.7036,-1814.734,-5813.0493,-257.51218,113.59676,-3.0323782,5234.833,-2369.0803,-4862.036,288.5914,-2.3066475,-203.38542
6903.2886,-1890.91,-5539.319,-140.26234,42.587925,-3.9105332,4806.116,-2406.4229,-4443.195,317.9608,-160.7561,-189.6754
6675.663,-2045.7018,-5537.4272,-115.49943,-140.73367,45.8154,4815.042,-2333.6978,-4483.6553,298.3486,-316.28452,-242.61804
6802.0215,-1931.0065,-5528.102,-78.49161,-375.11,38.06317,4983.094,-2390.485,-4598.892,285.35736,-353.74353,-286.16495
7023.1333,-1968.4409,-5678.497,16.479753,-589.25665,0.043714486,5100.705,-2447.1023,-4769.5835,284.146,-469.41544,-266.44904
7076.6904,-1864.8844,-6119.1055,-36.02452,-154.74669,-23.18719,5215.9224,-2409.0884,-4863.203,324.3368,-242.81268,-212.00674
7148.268,-1780.0565,-6040.5283,-206.79903,183.54947,11.273701,5340.5034,-2411.4102,-4988.588,442.08502,-123.99818,-128.72345
7040.411,-1955.8756,-5754.131,-147.63063,364.77673,-41.6414,4955.255,-2404.7295,-4574.907,485.82413,-61.5431,-146.2917
6509.914,-1948.5077,-5388.6826,57.67892,-75.189384,-56.58144,4479.468,-2236.9565,-4150.6816,314.38162,-346.60138,-262.55072
6655.3203,-1951.0338,-5427.39,116.49446,-704.33496,-35.583614,4655.502,-2368.1216,-4319.6636,183.72629,-627.52264,-391.63278
7148.6997,-1718.8196,-6333.3247,-24.478539,-623.2614,12.569612,5375.1763,-2371.6226,-5026.053,185.65355,-486.94135,-367.4254
7525.5396,-1761.708,-6262.0566,-69.40553,-150.2825,11.294705,5618.8237,-2417.3167,-5148.3384,300.20294,-205.64049,-250.62901
7168.648,-1683.66,-5806.0903,-236.18555,126.27488,-8.731053,5259.401,-2385.824,-4665.2246,430.50854,-3.3040826,-157.76352
6516.985,-1958.8223,-5341.0234,-70.027336,114.63185,-28.06221,4714.119,-2349.0347,-4446.622,424.90002,-205.50885,-166.38326
6764.428,-1857.1884,-5597.4365,21.2085,-316.5378,-50.810112,4834.9385,-2356.1865,-4482.5806,373.0457,-459.02844,-236.91484
6904.2397,-1867.3513,-5917.649,0.47667986,-386.73227,-48.33036,5084.7305,-2334.32,-4857.593,291.55728,-466.74094,-292.72617
7151.102,-1881.8782,-5975.143,-64.023705,-242.17203,-71.06598,5154.2944,-2397.5996,-4875.0107,277.26312,-374.7771,-259.98822
6911.6865,-1776.7919,-5516.711,83.159134,-138.54724,-82.3265,5030.527,-2424.8342,-4657.162,338.29092,-294.9227,-211.75381
6814.386,-1885.1566,-5706.8774,39.059887,-41.99579,-46.770775,4977.386,-2372.6523,-4736.275,352.1056,-72.79073,-229.26436
6796.526,-1813.9415,-5786.2754,121.37356,-363.62695,-10.41869,4809.659,-2383.7996,-4512.9956,278.6519,-254.93633,-231.09668
6929.5547,-1758.4377,-5761.4893,16.551409,-264.49216,31.653055,5065.7896,-2222.4363,-4891.732,260.0528,-220.60995,-249.50969
7165.553,-1759.0114,-5869.652,-132.80966,-206.17532,-10.88476,5089.7935,-2340.2708,-4795.234,262.21713,-303.68732,-263.31262
6996.8755,-1842.7134,-5721.0986,-132.43916,-6.257952,94.39284,5037.0796,-2365.222,-4584.026,272.3192,-294.407,-227.50793
6792.3267,-1842.5817,-5837.769,-93.882996,-33.820488,108.34675,4969.6797,-2297.6306,-4478.3804,299.52725,-308.7298,-244.5242
6763.8267,-1982.1808,-5618.4663,146.69226,-228.22566,-33.978382,4894.521,-2427.395,-4537.239,214.60097,-437.02063,-280.67795
7005.965,-1718.8372,-5743.414,123.82296,-377.73233,-81.60744,5201.4004,-2371.1877,-4766.9194,168.2409,-377.9747,-226.76692
6932.926,-1630.567,-5991.8545,295.45538,-336.7958,-78.57858,4846.811,-2318.0544,-4701.585,118.89984,-479.38022,-187.91614
7078.2188,-1931.3787,-5669.582,395.37253,-719.40265,0.54713964,4717.3335,-2293.6633,-4444.7783,5.8457236,-799.885,-143.40298
7729.88,-2319.5798,-4741.3223,1492.4314,-1457.1558,-28.594353,4211.6367,-2295.7766,-4183.3965,-130.19524,-1326.693,-3.8743804
6802.7305,-2306.7075,-4520.8784,2875.5564,-2774.96,-83.853195,4764.088,-2116.9062,-4275.221,-515.8906,-1349.2251,70.16128
7403.356,-2557.163,-2776.8113,5260.4385,-4399.7324,-796.5128,4697.5938,-1985.0431,-3847.06,-1368.2148,-1081.4318,573.80457
7462.37,-3013.158,-567.4389,8948.58,-7444.6855,-1119.1719,4670.9155,-2269.4038,-3231.8225,-2710.7588,-3.2972567,1088.3364
10082.658,-2104.504,-351.7293,13487.662,-7102.32,-723.55096,3861.664,-2359.6528,-4482.229,-3966.7544,1112.2748,2225.785
12740.043,-742.62335,-455.5058,21402.168,-4494.22,-2153.5803,6682.4155,-2988.9324,-6547.3496,-4564.0996,2463.401,3380.5422
14450.009,1095.8641,-5159.8486,22102.018,4728.942,-8336.19,7825.788,-4557.185,-8387.86,-3704.2114,4452.8286,5047.4688
8928.594,1561.7552,-16372.206,20034.955,21790.703,-22844.455,8872.473,-6034.7334,-7418.13,-2607.964,7482.5776,4720.487
9822.489,3558.2551,-7711.9453,19791.957,22062.53,-21911.312,8805.817,-5884.968,-4606.2812,-1581.326,9704.578,4954.139
18906.465,5031.0776,-4533.4663,16129.743,18807.123,-6863.001,6937.9443,-5604.0884,-1826.0416,-242.40422,11950.249,4231.927
19687.508,-15845.2295,-16019.206,-32129.352,16910.725,11634.196,8295.985,-2524.8718,619.60046,-241.87569,2508.9187,7213.0376
12942.354,-12713.853,-11869.046,-17545.074,25756.95,-3675.1304,12901.867,-8322.864,16.268343,1425.4479,5474.7256,4961.458
12409.293,-6373.8105,-1673.1531,-22158.648,27119.248,-16078.911,15959.196,-5658.4,-4776.8228,3168.361,21222.861,4718.777
5909.951,-6754.1865,1150.6581,-24238.773,25808.209,-20616.633,11010.163,-7513.985,-1197.5702,4648.06,23663.936,5113.4604
5316.166,-4040.2246,4862.6934,-22333.074,24435.842,-20999.725,6617.593,-6233.6323,717.3809,3527.6824,22771.252,4743.8315
3402.918,-3406.8953,5972.92,-20206.068,22565.71,-22013.467,2094.989,-7158.8433,3478.8923,2079.1497,20690.324,2874.0352
2905.69,7612.5073,23387.525,-29258.79,19202.986,-19976.49,5227.5117,-6696.259,1557.8024,850.6777,17826.168,333.3295
