ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11011.954,3963.819,7115.2837,-606.7202,20.242868,110.64506,-12137.256,4809.3735,8346.442,86.113884,72.048294,-120.129745
-11114.74,3919.8052,7554.989,-345.1124,29.813183,-137.86235,-12102.462,4896.7515,8426.803,171.2408,-251.2433,-159.73619
-11184.343,3783.0996,7391.7744,137.4665,-669.4715,-200.53589,-11561.695,4872.528,8388.113,215.27666,-548.319,-186.52534
-11104.443,4019.8357,6733.1685,-130.41112,-201.48602,38.228027,-11636.744,4844.868,8237.815,184.09511,-203.02571,-243.2547
-11273.299,3930.126,6780.0,-284.09662,177.23248,109.6076,-11896.048,4866.49,8394.05,126.540306,-21.192413,-266.3091
-11168.826,3966.8591,7154.1025,-478.4066,-303.88666,2.9827237,-12151.831,4809.6113,8434.845,151.78662,-265.2601,-226.7857
-10927.707,3957.991,7358.122,-412.10324,-414.7074,-249.01512,-11905.828,4849.964,8322.709,193.2288,-514.0905,-299.32364
-11211.732,3909.0508,7076.2847,-39.1594,-214.31203,-264.0981,-11510.784,4894.2983,8359.159,158.2066,-319.09613,-344.64343
-11358.844,3941.963,6941.161,-180.21729,-121.10057,-105.992,-11880.619,4853.665,8363.606,136.44307,-101.991905,-312.55356
-11502.025,3989.6992,6973.5405,-126.68916,47.038338,-23.769827,-12015.522,4879.0903,8506.798,144.76118,11.895851,-281.09464
-11381.845,4040.8682,7163.1187,-347.529,23.759472,84.98409,-12240.716,4839.1196,8426.845,127.18447,-101.90554,-198.80823
-11134.662,3950.8513,7430.2563,-85.46741,-224.20554,-139.2694,-12112.471,4940.6724,8491.902,159.77524,-347.5259,-194.21121
-11250.051,3879.2866,7114.428,-93.18794,-255.01422,-51.097958,-11750.721,4887.9146,8383.416,142.18642,-355.738,-213.04097
-11202.92,3829.9277,7066.4336,-235.66371,-89.76151,0.48163843,-11959.052,4864.9897,8527.186,149.30139,-216.07553,-211.9399
-11212.758,3949.7715,7247.0845,-77.76998,-276.6785,-117.44526,-11963.932,4923.029,8357.072,156.78587,-298.82785,-229.70966
-11132.121,3990.9739,7195.4814,-106.74352,-268.65707,-102.19786,-12008.199,4849.217,8418.887,137.1024,-428.00668,-243.58582
-11167.034,4125.398,7125.728,-152.58344,-330.5917,-119.338356,-11906.741,5002.5303,8354.252,151.59677,-406.40906,-178.03297
-11420.956,3978.9128,7016.17,-150.2699,-233.85667,-89.89331,-11878.065,4941.4224,8431.126,111.30735,-380.84454,-202.6293
-11158.754,4024.2607,6991.123,-444.2986,-190.07042,64.68899,-11962.828,5036.7607,8460.134,45.49599,-308.82486,-122.30584
-11428.863,4087.5115,6983.7666,-394.05707,120.26937,50.267944,-11943.533,4862.0337,8470.078,24.77623,-132.12067,-73.321175
-11498.612,3977.7068,7276.411,-606.59247,-1.1869702,183.20384,-12115.31,4833.0654,8519.929,71.95123,-386.1288,-21.107088
-11502.374,3950.1663,7506.5967,-554.36444,-453.58344,303.1444,-12123.152,4790.5024,8577.233,92.174484,-625.61127,53.97798
-10824.861,3870.0747,7430.4565,-351.80142,-760.5251,310.6534,-11789.378,4981.3022,8739.347,153.71237,-664.476,0.14314646
-10751.369,4078.6172,7409.717,-607.1852,-270.23718,141.2283,-11782.458,5011.7896,8514.798,172.73212,-515.17944,25.96783
-10925.029,3985.7498,7566.8037,-499.9418,-359.67343,8.803595,-11703.64,4974.032,8592.254,261.39734,-610.4971,-13.601629
-11348.059,3885.3867,7307.6777,-550.8259,-655.26483,117.46453,-11738.877,4773.5664,8684.405,422.55545,-724.2356,16.075783
-11127.207,3776.4927,7185.629,-791.703,-103.966225,479.037,-11634.275,4757.9116,8493.941,531.08844,-304.58395,26.846073
-11084.961,3725.785,7335.9346,-792.24677,418.96127,418.28992,-12314.637,4795.074,8728.106,543.92285,16.34743,151.98622
