ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-10369.838,6064.386,7124.717,85.31715,-226.35042,-6.2345147,-9690.694,8691.236,8177.7095,196.61879,20.243193,-317.0702
-10376.012,5831.9414,7146.511,-173.42418,42.665092,85.135124,-9861.531,8413.038,8340.941,235.49231,44.203785,-355.01334
-10633.275,5713.188,7142.6235,-266.56012,32.585663,39.250786,-10283.876,8330.402,8277.028,280.24966,-286.52933,-255.41696
-10921.565,5865.7183,6890.372,-262.76788,-212.01035,-143.68329,-10065.855,8409.658,8130.6533,291.91574,-570.4508,-180.88889
-10569.97,6082.268,7154.6006,-128.00493,-335.83026,52.808254,-9612.818,8813.599,7983.9023,287.19644,-193.40695,-276.14615
-10058.803,5990.5273,7136.5747,-41.946995,23.99973,47.12342,-9735.714,8644.196,8208.615,265.9333,23.55204,-393.25555
-10610.896,5860.3467,7260.1777,-108.115685,22.301384,-89.68024,-10260.188,8309.735,8290.888,288.95877,-306.70724,-352.00546
-10995.185,5938.6216,7011.665,-387.95712,84.07023,4.305187,-10136.376,8468.262,8082.3564,357.36996,-324.10382,-267.8169
-10616.889,5985.1216,7234.3906,-57.719475,-283.27487,21.885391,-9921.715,8657.276,7785.9004,290.78345,-188.9717,-305.62585
-10356.141,6088.9146,7054.8887,83.81189,-82.612434,4.597061,-9841.286,8478.185,8167.1123,189.43855,130.86406,-347.88776
-10527.561,5849.8564,7389.4165,-190.41777,78.41778,-15.14308,-10083.123,8486.1,8320.674,201.34247,-26.105371,-358.49713
-10934.229,5774.2,7101.099,-179.36395,-64.87577,-10.714516,-9828.304,8472.767,8357.73,283.15558,-371.4162,-355.04935
-10675.829,5813.653,7007.3945,-38.787846,-451.7253,-30.030132,-10007.618,8423.375,8305.955,314.435,-450.09692,-310.09805
-10376.323,6095.706,7224.206,-47.378235,-481.4355,-68.86099,-9982.919,8692.671,8057.914,272.01266,-337.55695,-364.52866
-10617.107,6033.6763,7213.637,3.891241,-344.94363,-189.1603,-9969.925,8556.732,8256.225,223.40553,-308.70633,-417.68506
-10691.686,5903.208,7200.44,-43.6329,-419.12784,-65.87291,-9920.968,8471.953,8403.842,278.11603,-531.5079,-407.31528
-10559.452,5980.225,7314.7695,32.645187,-554.81525,-81.6379,-10061.603,8543.918,8080.3867,289.47842,-681.4936,-263.6766
-10262.018,6170.1465,7336.3164,32.813187,-408.3711,-70.05794,-9765.306,8679.039,8024.227,255.17136,-484.7126,-242.94044
-10408.3125,6218.34,7229.5186,-227.03708,-175.58931,-31.891523,-9918.148,8671.761,8084.113,249.48285,-237.8178,-212.45287
-10849.973,6091.7124,7302.6187,-226.0488,-166.93542,-86.84193,-10049.816,8633.603,8030.6426,334.92804,-362.4768,-113.78413
-10857.106,6048.559,7068.276,-39.70557,-424.63232,69.42849,-9603.528,8614.889,8068.6875,382.19763,-433.17096,-170.76958
-10229.413,6016.184,7487.0107,-186.4865,-350.8874,204.63046,-9800.623,8448.865,8160.3516,404.425,-522.40375,-187.7483
-10723.0625,5863.4717,7255.083,-40.56311,-467.8068,75.54236,-10156.157,8535.686,8694.695,386.00577,-389.64102,-188.41798
-10470.332,6052.988,7553.86,-305.57797,-402.23068,26.032318,-10042.427,8652.318,8384.887,392.30118,-564.231,-129.54195
-9903.221,6101.6284,7325.569,-421.72675,-270.02313,133.12634,-9642.45,8660.163,8295.066,367.6558,-365.3551,-251.76564
-10312.679,5834.207,7620.828,-521.4536,-113.87102,99.845566,-9865.136,8428.551,8553.208,444.91727,-372.6624,-330.92114
-10700.791,5731.398,7588.425,-611.7725,-54.870834,175.4716,-10035.977,8522.296,8547.026,585.8068,-331.17157,-242.56717
-11038.828,5996.815,7605.206,-602.1166,40.0364,129.52412,-10286.642,8608.525,8281.148,655.88837,-289.04532,-31.723433
-10510.912,5721.7285,7796.7593,-133.4494,376.7412,253.38542,-9903.972,8561.624,8263.59,598.3841,-11.10978,75.686165
-10756.705,5439.13,8230.201,319.89407,706.4938,259.34442,-10223.515,8113.3486,8479.277,766.9275,226.83327,284.1241
-11015.003,5270.968,8546.244,816.97345,652.60834,375.53268,-10475.788,8083.6216,9146.757,1147.4208,35.16082,490.86087
-10691.834,5562.587,8515.53,934.72754,635.6669,308.0965,-10227.097,8320.669,8997.819,1510.5399,-59.18857,658.71454
-10537.74,6033.967,7754.8765,832.75116,1806.8063,673.24255,-10045.651,8607.759,8317.508,1583.2528,779.47394,875.468
-10802.147,5820.5317,8055.248,301.05518,2917.5098,920.5852,-10246.061,8736.196,7996.203,1482.645,2279.497,1284.786
-11273.3,5517.836,8354.898,-303.19327,4615.4194,1655.7509,-9546.101,8701.227,8418.822,1412.8765,3868.7612,1620.8506
-11011.153,5833.9404,8889.098,-2007.2898,7553.093,3979.8518,-8039.0986,9288.599,7142.8604,395.22244,8013.757,2037.9498
-9851.599,5354.77,10213.274,-3270.7468,13603.428,7678.133,-9807.218,9364.703,5847.6143,-221.023,12690.966,2584.6094
-10623.992,5612.828,10421.727,-3342.3423,23758.592,13082.253,-10414.489,9500.97,5436.35,-852.77325,15701.081,3297.9946
-12245.892,3036.4216,7991.5537,-4537.9453,31544.566,18739.055,-11091.946,9909.319,6215.1504,-1618.7043,18062.223,4624.7407
-19580.613,1902.2002,12241.625,-5729.115,32005.844,28701.234,-13305.753,10223.239,7331.906,-856.8118,18083.59,5923.249
-18876.16,3999.654,8050.5596,-5114.835,14632.085,30028.807,-12909.368,10971.163,11112.719,1049.7029,15996.972,6384.228
-14105.877,9383.246,-234.9154,-9102.058,-197.06227,20483.924,-13986.564,9500.135,10502.497,3098.3926,11519.135,6102.938
-18323.096,5327.632,3702.1985,-2078.429,-5327.269,13263.916,-15885.56,7853.5405,8032.2217,2560.6628,2802.794,6355.412
-29278.428,5891.2783,11944.041,-2781.6738,-14127.492,13212.216,-19064.938,9135.032,12712.86,3916.1572,-5783.1133,7290.2466
-24603.28,4371.0806,8613.902,7513.465,-21979.984,865.9299,-20564.438,9027.245,11416.248,6865.559,-19163.951,7145.9624
-20394.225,5330.108,5177.7666,9447.058,-21979.105,-2009.3685,-16608.709,10034.567,7785.7085,8661.537,-21979.033,6481.5854
-15065.697,9459.903,-1681.5361,10155.608,-21979.777,-3154.731,-14162.021,10258.087,4058.8926,9507.371,-21980.072,5630.81
-9374.972,19497.37,-9173.483,9405.61,-20338.246,-899.37604,-8110.246,8884.808,3584.9775,10233.174,-20162.332,5263.2124
-1586.78,26803.605,-16058.146,867.2102,-3984.85,7904.9478,-11754.935,9138.05,1312.7511,9126.476,-6523.2095,6622.467
-6695.8887,16488.84,-10855.855,-11335.762,1531.1294,9406.453,-8150.7734,11783.997,-5312.6943,3414.122,-3287.9753,6340.249
-11292.521,9209.624,2342.132,-11390.843,-13316.321,5947.888,-9527.987,12569.908,994.85846,-1661.5172,-7025.9385,4155.613
-3928.5947,9407.239,5875.042,-11854.285,-22298.363,-1426.4749,-7699.227,12033.458,5270.683,-3105.8867,-17693.184,1965.6569
-2626.872,6884.9795,9898.266,-11733.052,-23886.748,-5083.052,-5174.09,10935.874,9853.687,-2078.6724,-22002.357,-1412.8969
-8511.276,2484.6658,18679.705,-15826.543,-26427.771,-15168.398,-5822.1245,9313.007,17778.16,405.0216,-26166.129,-6988.502
-9023.746,-7180.481,27731.096,-12717.948,-27462.287,-26966.314,-5013.3574,13746.821,15614.823,3086.5452,-26935.625,-13048.804
9423.79,-6038.2803,22006.89,3622.2407,-28393.06,-27023.525,6253.5684,13701.71,10768.154,3386.8015,-27913.588,-19806.47
26267.824,-1955.6086,13948.848,5958.318,-28319.717,-27478.51,14647.116,11296.655,14112.634,3332.8857,-28759.848,-27446.32
