ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-11115.994,2646.7214,2568.3857,-112.86727,-96.81972,108.55796,-10483.1875,6007.977,3610.418,352.08673,-442.14676,-171.20404
-11136.783,2700.8943,2101.6562,-209.45026,-523.6248,158.06363,-10380.594,6168.3716,3719.9812,337.07642,-477.3635,-156.2303
-11332.672,2745.0974,1867.0916,-540.84,-415.55756,298.64404,-10275.631,6121.1924,3729.1262,269.74768,-181.31004,-116.56924
-11147.923,2792.8752,2022.977,-1002.7896,-156.3019,489.90845,-10534.192,6137.9326,3538.6824,207.28099,48.54053,-71.00292
-10935.517,2732.2522,2473.2488,-833.96967,37.12637,544.121,-10625.02,6080.841,3587.783,185.55598,28.45753,-54.838985
-10858.174,2718.0325,2761.12,-595.13763,47.141273,395.67184,-10680.077,6057.2705,3749.8193,237.29474,-235.52608,-7.909777
-10792.738,2605.3042,2791.1284,-315.29807,-365.60095,253.22322,-10545.057,6089.959,3837.5598,323.0345,-482.53775,-16.884142
-11019.79,2870.6863,2326.36,-67.78884,-600.7984,114.007545,-10300.806,6100.2827,3753.412,328.04697,-440.44086,-54.5578
-11081.562,2830.0308,2270.1426,-216.49078,-545.91644,182.79799,-10303.671,6187.4844,3780.79,323.97278,-325.76514,-80.03509
-11083.413,2814.5925,2291.4543,-471.77383,-326.53564,351.35397,-10253.882,6125.4434,3617.1897,287.25256,-219.93402,-82.136185
-10805.294,2821.0283,2513.4058,-429.2778,-126.97856,357.5771,-10558.407,6116.698,3739.6077,270.13843,-190.04976,-65.94829
-10786.022,2745.0618,2658.5645,-424.67972,-71.03262,217.21516,-10518.691,6065.9966,3861.756,338.30353,-468.7634,-72.15019
-10750.91,2685.3352,2372.5964,-258.51694,-587.6733,-30.867336,-10197.015,6253.98,3713.0208,319.59732,-547.3649,-128.02705
-11039.494,2797.201,2319.572,-415.40613,-718.81915,-36.66909,-10140.089,6146.314,3668.2173,293.7279,-492.9208,-166.01492
-11190.624,2697.6826,2343.4004,-554.7248,-358.7394,296.4981,-10105.297,6112.73,3701.2356,276.41293,-206.53812,-186.34991
-11061.396,2648.2305,2499.6055,-471.28848,188.32774,427.78427,-10242.067,6125.5425,3836.1643,255.99905,-6.1265497,-149.99792
-10821.53,2698.679,2896.957,-533.25397,8.324423,446.66278,-10398.843,6161.6523,3865.2322,349.9896,-101.30321,-210.30748
-10424.767,2864.081,2939.9531,-222.7859,-150.11931,260.55783,-10308.847,6197.5527,3944.6167,387.9648,-188.16916,-191.21107
-10679.709,2872.9644,2862.1748,27.860737,-341.9906,-103.87119,-10421.944,6167.8633,3704.555,500.06277,-414.65604,-299.654
-11112.011,2932.6567,2335.9155,27.873186,-520.8183,-95.50921,-10359.732,6282.8354,3395.3528,490.99884,-471.98553,-276.35507
-11439.488,2870.7727,1807.6146,126.052246,-446.30728,215.9617,-10259.597,6294.97,3658.0105,293.73907,-185.23593,-213.38155
-11047.903,2723.3652,1785.5227,-421.19843,-35.254723,295.84308,-10533.494,6177.1777,3752.5535,200.43651,-54.52148,-190.31645
-10868.267,2787.3125,2406.362,-708.6201,-249.31258,139.10336,-10630.678,6295.774,3832.1897,188.42831,-311.9993,-168.094
-11157.1,2855.243,3094.6885,-367.27792,-501.3569,101.98135,-10556.372,6300.789,3712.3828,248.15656,-564.6091,-112.648285
-11162.528,2792.7842,2840.4934,-33.153053,-482.17642,207.30214,-10354.407,6211.1675,3681.579,214.14172,-449.77316,-106.1116
-10962.41,2775.497,2575.2998,122.29933,-285.6123,178.97784,-10319.232,6253.9043,3693.2695,223.22533,-449.9251,-111.389725
-10691.723,2839.7998,2714.0474,96.27329,-349.2511,143.64993,-10334.023,6155.509,3960.5684,236.7314,-396.4719,-100.16378
-10807.1875,2872.3472,2732.5837,335.16666,-504.05722,96.678345,-10109.143,6351.6567,3534.426,318.3942,-447.193,-164.41019
-11044.036,2959.6082,2190.8516,449.54306,-233.91678,162.08754,-10240.125,6246.1875,3454.2751,245.25403,-231.49202,-126.124176
-11010.367,2820.3323,2139.99,276.6451,45.927277,309.44916,-10468.567,6313.1914,3556.545,179.79843,44.100365,-76.17345
-10932.119,2879.5837,2474.1216,189.80656,188.5915,225.44284,-10765.75,6236.1626,3803.242,177.95103,-150.9995,-47.742527
-10896.383,2903.275,2706.2253,56.53651,-349.8982,190.55411,-10513.287,6310.5566,3663.4363,328.88577,-515.89276,-89.43442
-10931.754,2821.5098,2608.2437,-135.21222,-681.6214,210.63994,-10440.99,6234.2075,3709.8337,357.91525,-655.3612,-148.34373
-10987.929,2995.2046,2371.1694,-15.448262,-470.52725,219.62764,-10105.264,6304.314,3721.4363,359.7426,-495.3521,-158.23601
-11014.753,3023.486,2408.8577,-221.77908,-536.7992,343.34186,-10291.68,6300.4707,3768.014,283.28003,-289.02133,-178.97862
-10898.888,3035.5178,2505.1572,-305.35748,-373.75748,375.5739,-10427.317,6307.4624,3497.1523,279.73392,-286.55478,-157.99986
-10867.787,3188.1208,2751.1938,-140.23071,-178.90562,262.9518,-10504.34,6347.935,3511.0288,243.7369,-402.63367,-46.526127
-10921.689,3073.0981,2911.4932,-230.65048,-28.7706,263.97888,-10420.507,6365.748,3561.416,220.11436,-483.5019,13.146215
-11092.453,3070.2605,2776.1128,48.104404,-72.86131,452.50473,-10408.164,6299.98,3522.8933,221.36378,-598.11774,103.71259
-11340.417,3023.9326,2312.6116,-33.040684,-314.99783,679.87366,-10508.883,6303.4277,3581.866,193.36104,-710.66956,198.21712
-11121.643,3386.4663,2655.4888,-973.8973,-602.5434,825.15704,-10719.411,6370.0815,3763.7866,233.23764,-1283.5936,345.89432
-11826.286,4067.385,3453.4944,-1832.0447,-450.95444,1395.1042,-10649.13,6410.748,3260.5574,323.56302,-2016.6068,675.6427
-11409.472,4027.159,3873.1287,-1993.9149,-253.8747,1988.9414,-10728.239,6802.812,3505.7073,78.17588,-2232.273,799.81494
