ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
13226.034,-841.38165,5627.6787,-120.50379,4.8633623,-433.94183,10387.229,-3098.3926,5325.361,-37.70643,-136.99138,-213.24776
13055.321,-1070.9497,5567.205,-137.28928,126.19798,-392.44815,10247.561,-3026.6692,5181.4233,-14.948583,-84.559044,-220.30786
13278.866,-1159.5737,5650.7275,-162.49922,-88.81368,-235.60039,10158.59,-2974.3284,5345.19,6.5687943,-210.96463,-206.91003
13325.379,-986.1896,5573.608,-75.03532,-267.72873,-126.62913,10306.667,-2996.0747,5415.406,-55.002525,-328.52606,-195.23729
13254.29,-1043.1206,5438.512,-69.27199,-269.94254,-85.610146,10260.378,-3085.0764,5312.2295,-92.31913,-287.73816,-149.31831
13347.604,-1038.2893,5423.7734,36.02227,-202.69281,-60.48035,10307.08,-3055.3096,5258.1216,-46.386295,-265.10226,-118.30513
13164.721,-1124.4476,5548.767,163.84892,-163.75641,-94.28187,10340.914,-3042.6887,5244.03,-46.25164,-337.31372,-113.384224
13165.064,-1038.6659,5648.484,80.89529,-255.69765,-123.41542,10239.542,-2992.6326,5274.33,8.673853,-360.4711,-114.25299
13182.553,-942.58685,5631.633,-14.997497,-207.85735,-80.25117,10198.721,-2947.3438,5300.4526,11.434675,-327.4544,-126.55086
13213.809,-925.0493,5614.8345,-135.50327,-139.35086,-113.29493,10343.994,-3012.2397,5334.489,-34.00041,-279.1069,-99.583626
13158.686,-1059.0288,5464.5015,-146.02327,-72.43201,-145.05992,10128.295,-3069.1997,5372.5493,-44.047977,-259.78458,-97.945465
12990.896,-1040.9764,5623.5913,-5.7563944,-149.35313,-202.76059,9899.967,-3182.9507,5288.653,-81.44341,-306.6749,-92.15328
13142.064,-1077.2795,5611.065,1.182154,-107.701706,-264.3962,10500.502,-2982.157,5273.4746,-90.2607,-204.97351,-183.4105
13168.855,-1073.2518,5619.015,-91.936775,58.9981,-295.8103,10232.05,-3090.9138,5442.0537,-79.48648,-96.61829,-238.71703
13047.016,-957.6082,5573.6294,-15.039701,1.2684306,-380.04404,10323.079,-2945.3115,5323.156,-84.59718,-76.70469,-247.4259
13209.84,-983.654,5659.823,-89.484726,-8.842016,-392.5697,10295.418,-3046.3193,5254.236,-107.769844,-30.949148,-262.4261
13152.14,-968.81976,5481.9004,-137.06432,-67.418365,-312.76093,10222.154,-3030.3865,5399.8594,-107.557495,-335.47165,-302.26917
13382.324,-870.4695,5576.9263,-85.13881,-127.6917,-321.13535,10307.361,-3048.7534,5346.6504,-136.00293,-322.24005,-281.8686
13290.367,-998.78345,5487.306,-49.03393,33.46714,-285.31018,10499.962,-3033.7659,5229.841,-107.864174,-221.71526,-217.7409
13147.011,-1084.7681,5514.9004,-141.07843,125.229065,-360.58923,10244.941,-3138.3262,5341.7163,-80.94562,-104.43026,-235.89366
13159.979,-1123.3309,5637.9653,-84.72652,94.07413,-452.81918,10204.322,-3024.331,5314.24,-46.47949,-284.45273,-271.7173
13181.54,-1182.4647,5682.849,134.47198,-185.60275,-342.10797,10220.5,-3091.3306,5310.8223,-83.45548,-356.45355,-277.80646
13229.308,-1240.4669,5647.8525,33.493576,-246.4156,-239.94093,10441.57,-3135.522,5242.885,-7.7088394,-530.0174,-324.73486
13562.862,-1112.0249,5665.9194,-131.3846,53.76047,-328.15082,10391.771,-3040.4268,5351.2964,67.60294,-53.10533,-276.8972
13233.111,-1012.93604,5953.5137,-210.45201,53.927715,-296.8186,10378.027,-3027.3572,5237.3984,134.3505,-226.23553,-254.59547
13248.876,-981.6569,5682.665,-584.79987,-6.2825274,-289.56064,10185.789,-3017.0874,5355.65,14.705956,-123.64917,-250.34293
13299.355,-1098.9574,5342.635,-477.01663,108.671326,-208.60046,10231.735,-3048.653,5480.1353,-34.58035,-205.66032,-215.32782
13283.654,-1067.3589,5363.2036,-105.47536,-156.82823,-171.39432,10291.53,-3101.2366,5484.866,-9.48753,-400.6183,-241.25795
13194.861,-1113.8921,5651.4644,208.00703,-304.32434,-55.41964,10509.975,-3028.5793,5218.131,102.61007,-414.8769,-228.54005
13251.218,-1023.5664,5618.852,135.1898,-204.71304,-181.18346,10355.471,-2939.7659,5218.9097,61.40607,-275.33878,-254.61221
13166.114,-1011.6897,5723.301,-91.84706,-55.560898,-225.85072,10304.127,-3037.659,5250.0005,13.005556,-197.67932,-263.33405
13129.576,-1056.0393,5735.579,-168.61174,-6.689769,-274.59207,10216.921,-3030.7861,5302.683,-43.087646,-128.36354,-214.6642
13203.695,-1111.9398,5639.0815,-90.16424,-175.60612,-275.79938,10304.515,-3139.1707,5306.192,-24.44637,-241.8697,-180.29993
13208.49,-1001.5523,5548.356,-83.2192,-137.11154,-247.82483,10417.764,-2995.731,5465.881,6.346128,-267.97705,-216.41537
13234.434,-975.8933,5676.1504,-0.44545478,-150.88913,-298.69864,10430.369,-3036.4978,5376.6997,-47.05864,-290.8736,-234.35358
13229.619,-1010.71735,5631.6157,108.979996,-156.37225,-395.5619,10280.836,-3083.1453,5446.196,-85.666534,-278.62894,-223.68369
13076.713,-1175.2572,5550.719,151.10065,-262.091,-337.389,10167.716,-3013.318,5491.1875,-42.39028,-452.4554,-237.9754
13086.786,-1062.4319,5968.7373,212.10338,-564.8753,-416.97803,10084.031,-3034.2827,5755.647,-35.212746,-833.25757,-147.95528
12814.497,-1117.9768,6116.367,457.26456,-1054.55,-496.2752,9876.126,-2957.9834,5950.4014,-150.51265,-1612.1241,-101.58034
13339.448,-1034.4907,6038.6265,710.72815,-1802.7461,-512.24225,8846.077,-3441.2834,6098.2935,-203.38889,-2581.8,-66.10091
12915.03,-1044.1283,6232.1562,1225.9076,-3203.6216,-399.24518,10082.282,-2814.8547,5511.9023,-562.5056,-3226.8484,-84.18801
13564.249,-846.3634,6651.395,1869.6772,-5399.5913,170.76573,9881.739,-2768.0562,5911.603,-972.1236,-4498.7256,44.938225
12806.311,-373.52307,7137.6226,2078.588,-8691.213,384.86093,9594.754,-2834.9104,6546.0977,-1733.3181,-7244.992,331.32318
13865.436,260.56146,7904.9795,1273.4482,-13810.682,-301.59012,10074.365,-2541.442,6294.98,-2282.0493,-10632.364,448.58704
15153.434,27.199486,7773.77,-79.56345,-16003.419,730.8687,10738.333,-3032.5532,5641.7085,-3719.052,-12182.347,829.0123
15981.279,543.402,6775.701,-2216.7595,-16188.765,1293.0422,12132.091,-2847.06,6025.077,-5645.21,-15451.436,1540.018
17538.803,-634.0067,5654.508,-4486.5825,-16160.648,2376.5132,13700.32,-3228.212,6297.725,-6868.28,-16272.451,1584.4832
16536.309,-1180.4025,3653.6401,-4600.2134,-16191.374,1988.6072,14791.884,-3750.6882,4890.451,-7680.66,-16361.557,1867.8417
17023.635,-806.7607,2130.4058,-4056.8142,-16660.354,2201.3586,14430.759,-4473.2437,3684.4734,-8391.613,-16642.045,2336.2617
17688.477,-1465.098,56.49453,480.5456,-18304.105,612.8645,15586.627,-4464.354,2070.6013,-9366.296,-16759.088,2626.6926
21743.63,-513.30963,-4068.7842,7241.8804,-19943.611,3202.4136,15445.675,-4860.6655,-1860.5646,-6659.2627,-14832.672,3880.974
22288.307,1367.107,-1954.3798,6273.4673,-20462.049,11324.483,16882.668,-5758.183,-4795.1553,-3740.8542,-13077.762,4388.7974
16546.354,926.58765,-7432.47,5096.817,-17470.283,15288.264,17736.002,-6262.14,-2118.0627,-2476.907,-8793.537,3818.4224
12431.883,-1987.3274,-8391.679,9452.6875,-9475.649,9760.158,19831.186,-6323.4336,-1226.6663,210.92212,-1885.1038,3813.2798
12822.404,-2341.7812,-11559.005,3873.0862,8291.59,-3074.95,20348.113,-5371.209,-127.11037,481.20398,11442.182,3590.7937
12388.214,-3057.8833,-7295.9644,541.46246,14856.827,-9641.425,16795.174,-6265.4487,-5343.9204,2804.2974,13852.837,3601.3557
13906.162,-4744.6646,-5973.1943,-1716.2539,18001.346,-10873.727,13643.851,-8005.9526,-165.1456,4451.2983,16041.78,3181.6326
11492.649,-3827.8052,-1397.0302,-155.11574,19621.564,-12953.017,12075.755,-7695.615,2078.8088,5515.5757,18029.39,1528.1334
11248.041,-2309.1682,3190.8413,-485.58664,20160.95,-13007.715,10389.724,-8124.718,4974.269,5468.317,19051.53,-109.322464
10769.8,-2238.5417,6071.1016,-1846.0327,21319.125,-12955.085,9716.33,-8467.263,6581.6416,4874.94,20690.273,-1035.5326
10757.438,-1992.9739,7470.777,-4034.2712,24553.996,-14095.567,9132.199,-8946.956,6231.9404,5045.2935,22958.322,-1921.338
7990.7754,-1466.3586,10002.148,-6671.6436,28108.87,-12795.481,3899.0447,-8832.703,8490.205,5889.497,25710.486,-4304.0693
8176.934,-2782.0315,8577.45,-6248.5054,27943.137,-10457.17,4461.3335,-7360.464,12961.722,6199.8066,26334.566,-5518.5024
