ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-1299.3596,-677.90546,15980.05,-275.51733,-78.97951,-458.1612,408.05908,-1505.6583,14699.163,-508.86652,-11.563101,-110.304855
-1219.5988,-645.56775,15901.089,-262.89444,-105.83386,-477.2968,430.87976,-1495.2267,14809.573,-527.2334,-114.06354,-104.691086
-1215.6825,-726.9439,15905.087,-282.2724,-76.137985,-462.2394,329.07715,-1584.8555,14822.717,-575.85675,-98.30401,-65.78222
-1210.0737,-674.7233,15981.7,-299.64636,-42.435394,-436.598,460.11993,-1491.1746,14766.04,-508.44476,-19.8673,-71.691315
-1153.0458,-690.3718,15958.745,-324.15048,-47.943455,-424.17352,364.70105,-1532.3077,14786.222,-496.1225,-0.06419882,-54.482044
-1285.7653,-739.246,16082.811,-310.54538,-89.92379,-438.9532,350.71097,-1558.5233,14666.817,-504.73407,-89.41036,-86.546936
-1227.82,-779.947,16064.168,-302.29608,-124.67334,-434.26804,396.27582,-1567.7401,14607.848,-539.9569,-170.06058,-90.62135
-1190.5093,-747.36584,16049.387,-323.65463,-140.04614,-439.1372,402.37308,-1543.4126,14658.189,-523.6773,-100.019135,-87.947754
-1111.1827,-755.922,16068.868,-308.7844,-84.08378,-427.34067,424.00348,-1584.6915,14748.574,-522.5395,-57.679424,-60.528305
-1208.6025,-662.27484,16105.407,-425.8662,-127.65069,-338.90207,532.3754,-1682.3159,14852.699,-493.56018,-119.56668,-75.43588
-1136.3138,-805.91833,16045.966,-713.81964,128.04573,-168.36755,656.53656,-1770.9152,15296.049,-434.2907,98.67226,-94.71078
-1150.9905,-710.88745,16357.119,-1435.2876,204.97835,259.4361,1335.4496,-1897.7759,16057.815,-556.83026,317.40445,-87.523994
472.93988,-112.1416,16187.355,-1904.7693,1182.2201,724.8055,2440.443,-1635.3263,16508.11,-483.862,3575.6738,330.8102
-2997.499,-1384.1635,17386.033,-5478.559,6850.627,2450.6084,4690.638,-1430.848,18364.059,-98.89951,12311.781,2333.7422
-4221.2627,635.794,19596.115,-8720.932,7900.053,5129.051,1096.726,-3057.885,20790.77,1754.4055,14280.12,3190.915
-6132.489,65.11525,19717.85,-15281.692,9238.306,10704.168,2212.4778,-2985.1633,21035.277,4100.984,16651.617,4239.459
-8791.004,-4051.412,20797.512,-19045.5,18686.594,18577.316,-2485.3938,-2013.9047,18622.693,6776.676,21721.729,6974.2837
-9634.125,-5326.733,18618.65,-20482.285,28217.658,26048.67,-5427.8066,1772.2069,14252.212,8488.703,28171.79,11034.57
-14371.444,-6759.796,15357.489,-21960.453,28223.475,28264.023,-8964.01,2953.1162,11845.03,7841.651,28213.283,14960.062
-19504.967,-5971.9614,16361.079,-15953.154,28248.535,28269.557,-12844.173,3432.9229,10891.162,6573.68,28236.607,18822.1
