ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
-9784.536,7291.6313,6372.906,99.0671,-93.47339,-167.91757,-9102.287,8933.349,7254.078,-47.632587,-190.60574,-304.8566
-9806.674,7185.861,6197.2627,111.121086,-138.57591,-77.016045,-9288.725,8859.516,7028.096,-128.85316,-107.54386,-318.98975
-9738.074,7158.173,6229.751,209.0473,-28.18216,-93.632835,-9309.787,8806.166,7221.528,-218.16772,-60.3711,-334.2762
-9867.661,7078.9233,6375.005,209.79845,-18.57641,-136.24434,-9257.787,8706.095,7393.7886,-208.68547,-189.30385,-294.36087
-9899.912,7054.8457,6338.507,64.803856,-95.396225,-143.64008,-9286.601,8798.2,7460.873,-99.58415,-289.48743,-281.79578
-9803.744,7199.3687,6367.3164,-56.661438,-214.30644,-136.29947,-9360.565,8947.788,7231.6396,-79.8507,-338.99658,-243.52939
-9921.062,7140.8506,6323.889,-14.880573,-222.62543,-142.63252,-9284.719,8845.858,7211.0205,-79.93723,-351.84058,-224.32523
-9884.164,7162.311,6254.8623,-41.458015,-309.89966,-166.44835,-9341.541,8898.779,7177.1357,-30.073257,-351.274,-226.90503
-9745.087,7171.7603,6228.001,-123.33547,-364.8879,-97.91226,-9292.848,8794.644,7233.6855,-44.37224,-323.46707,-191.03557
-9692.802,7167.334,6207.7627,-8.404524,-266.0594,-151.17314,-9256.352,8686.655,7202.7236,-66.43215,-362.44788,-217.90413
-9734.411,7150.48,6258.103,70.42122,-209.06175,-156.95885,-9092.858,8726.966,7252.18,-50.597736,-371.5938,-227.54654
-9840.277,7045.769,6232.858,27.264395,-154.49464,-114.3517,-9349.934,8741.234,7351.541,20.219969,-287.95847,-287.5277
-9886.028,7167.6064,6120.844,86.00786,-222.19461,-103.00494,-9396.106,8811.306,7186.779,23.302528,-371.49237,-272.92963
-9804.698,7235.0815,6271.3096,185.9717,-292.16327,-77.0748,-9263.133,8889.448,7061.2437,-41.48498,-434.56808,-258.9664
-9639.754,7217.6333,6190.3486,225.71053,-268.8411,-117.68239,-9260.929,8883.319,7244.935,-92.39042,-539.8847,-244.89989
-9810.048,7131.253,6157.609,109.4333,-293.669,-150.07591,-9093.825,8800.579,7364.668,-78.536476,-465.41565,-242.98448
-9799.885,7153.144,6292.417,132.82964,-163.23991,-103.83802,-9227.746,8757.143,7549.4946,-34.156517,-372.12872,-243.71796
-9835.429,7144.53,6098.839,204.4407,-197.06401,-120.621414,-9245.217,8711.814,7463.904,-38.430923,-418.10825,-243.56528
-9732.436,7153.245,6246.49,85.6555,-136.46767,-73.57862,-9095.058,8810.378,7445.354,16.994694,-263.2248,-297.6947
-9792.85,7229.889,6367.2056,18.457325,-63.012917,-25.828773,-9281.094,8685.14,7465.137,94.72427,-127.83188,-343.04233
-9921.363,7170.838,6242.8335,-25.4931,-41.754993,-100.508446,-9285.804,8825.099,7721.577,176.6318,-211.2557,-321.12296
-9811.365,7137.684,6168.5063,-104.81509,-49.911034,-79.909966,-9174.589,8727.98,7579.6177,277.8184,-160.44691,-298.28302
-9593.402,7112.5234,6291.913,-218.13766,104.39729,-0.5912223,-8959.743,8667.546,7420.6616,344.501,2.1909378,-360.8703
-9654.655,7139.25,6263.3105,-142.64717,350.52036,41.99368,-9027.56,8739.773,7315.185,375.05063,241.20586,-429.36957
-9585.956,7206.7983,6195.764,-99.942795,689.6315,130.92404,-8962.166,8794.575,7525.092,295.22836,545.98,-551.6388
-9807.828,7131.4365,6406.9033,-533.11676,1062.0255,454.61862,-8629.9375,8706.682,7520.5977,36.459076,1364.6573,-700.0502
-10021.266,7137.885,6740.5225,-964.332,1736.749,839.46344,-8151.0986,8806.586,7889.0176,-479.84335,2328.5725,-1033.7576
-9865.8125,6685.605,6957.582,-2023.949,2953.6753,1791.8995,-8323.69,8373.872,8053.9673,-217.7917,3982.25,-1165.3212
-9378.407,6608.1133,6791.8965,-2686.6294,4508.2983,2211.6804,-8094.4917,8580.872,8260.439,442.0378,5829.3535,-1508.0226
-9625.467,6372.1255,7618.5474,-3039.3213,4874.081,2314.6208,-9302.244,8748.334,8060.552,504.3538,6271.8975,-1566.4751
-10037.303,7085.454,9248.288,-5115.4385,6943.771,3019.3823,-10230.358,8661.722,7763.2974,286.66495,3862.0273,-1276.2445
-10534.972,6052.9346,9381.177,-5074.5522,8442.962,4493.327,-10301.691,8486.89,8126.067,370.78717,712.44995,-1119.2985
-12058.871,3796.646,12002.098,252.01488,6959.6255,6169.5703,-8054.5757,8707.407,8287.513,969.01715,-1968.9227,-1833.4044
-10826.089,5272.7876,10064.269,2375.9214,3241.5862,5413.449,-8566.019,8928.051,8797.766,2248.064,2456.4133,-2207.4185
-10798.427,4138.71,9425.239,2846.2332,2504.632,6260.8438,-10168.97,8507.444,8977.882,3053.041,950.71265,-2386.6914
-9854.577,4861.4595,9462.172,6685.712,2506.7146,6639.61,-9711.895,8824.148,8265.366,3854.3462,276.2086,-2748.7542
-10055.398,6029.3843,7258.4873,8891.55,2267.747,6424.2607,-9681.178,8803.505,8344.552,4514.06,551.6396,-2657.6926
-10706.245,6912.009,5886.015,8228.167,1313.6202,7326.0093,-9490.532,8768.791,8089.5615,4931.748,29.966444,-2694.724
-10409.333,8476.46,4594.4795,6036.4644,1578.2502,9102.801,-9429.833,8825.947,6869.8687,5177.9717,1999.3641,-2706.2466
-8944.245,9561.571,2359.151,219.22855,3657.4556,12665.592,-11779.715,8805.9795,5599.135,4783.9517,636.1007,-2521.8125
-10853.251,10854.924,966.9937,-3122.4167,3956.1116,13446.561,-12457.683,9707.645,5286.472,4420.7017,381.8804,-1408.5498
-11622.629,14247.389,-1596.2517,-9082.247,-3029.7883,11038.067,-12437.16,8931.74,6003.3545,3866.553,-3282.9678,-1135.7047
-6349.618,10870.359,3625.468,-6417.953,-7890.2554,6092.298,-11397.914,6541.0947,6620.372,4605.349,-4866.722,-959.1903
-6133.5894,16178.241,-1144.7596,-2206.2847,-7675.8926,2316.0024,-14124.731,8624.355,3598.2673,3521.176,-5466.339,606.2614
-6582.8804,14949.553,478.30716,-3011.6956,-7313.19,2360.3115,-14571.286,8440.159,2412.868,1863.9408,-4985.35,2212.1245
-5524.3955,17193.52,-528.1382,-3798.4539,-7466.9644,108.44559,-13771.972,7695.753,3487.6853,331.36508,-6343.0957,3466.7078
-5448.604,17566.941,-458.28476,-9491.587,-5223.6606,-2102.9912,-12772.084,7683.1084,3959.1545,-566.6658,-7407.9316,4309.901
-6664.269,14517.087,2967.7268,-11658.926,-7853.145,-4505.221,-13115.217,8158.232,4592.2285,-1179.9506,-10200.84,4867.784
-5721.512,12027.579,4802.873,-13336.069,-10585.556,-8146.0713,-12061.324,8458.421,5526.379,-2435.0974,-12737.624,5249.298
